"x-rot","y-rot","z-rot","rot-time"
"0.09182584","-0.2843569","-0.95417273","107812865435455"
"0.09203784","-0.28449786","-0.95411164","107812875311497"
"0.09236437","-0.28479055","-0.95399463","107812885445091"
"0.09267344","-0.28506786","-0.9538838","107812895388788"
"0.09310726","-0.28540236","-0.95374376","107812905430663"
"0.0936221","-0.28574112","-0.95359415","107812915218059"
"0.09415891","-0.28604835","-0.9534513","107812925191288"
"0.09472097","-0.28631154","-0.9533187","107812935399882"
"0.095208235","-0.28653276","-0.9532059","107812945361132"
"0.095625326","-0.28672594","-0.9531086","107812955316132"
"0.09610108","-0.2869093","-0.9530082","107812965594830"
"0.09672862","-0.28710788","-0.9528877","107812975414622"
"0.0975136","-0.28732067","-0.9527457","107812985285768"
"0.098446906","-0.28753188","-0.9525864","107812995390715"
"0.09949628","-0.28770632","-0.9524226","107813005195924"
"0.100764275","-0.28787038","-0.9522344","107813015371705"
"0.10212261","-0.28797445","-0.95205027","107813025374934"
"0.10363144","-0.28802198","-0.951862","107813035318580"
"0.10530797","-0.28808534","-0.9516445","107813045272174"
"0.107096836","-0.28822312","-0.95138603","107813055288320"
"0.10899257","-0.28849748","-0.9510683","107813065277330"
"0.11094413","-0.28897175","-0.9506782","107813075294518"
"0.11292147","-0.28970614","-0.9502011","107813085430038"
"0.11487328","-0.29068938","-0.94964695","107813095550195"
"0.11671777","-0.29188138","-0.9490373","107813105434726"
"0.116702594","-0.2918706","-0.94904244","107813115189361"
"0.1201262","-0.29490706","-0.9476437","107813125284778"
"0.121818416","-0.29643643","-0.94693613","107813135415351"
"0.12341103","-0.29777548","-0.94629896","107813145272174"
"0.124959156","-0.2988447","-0.9457519","107813155297747"
"0.12646313","-0.29959723","-0.9453122","107813165275090"
"0.12784173","-0.30011126","-0.94496787","107813175391028"
"0.12901305","-0.30049905","-0.9446956","107813185275976"
"0.13011445","-0.30091053","-0.94443035","107813195301340"
"0.13121854","-0.30143312","-0.9441327","107813205420038"
"0.13239257","-0.30208367","-0.9437835","107813215540507"
"0.13365868","-0.30280215","-0.9433956","107813225423788"
"0.1351168","-0.30357015","-0.94295865","107813235468997"
"0.13693927","-0.30435437","-0.94245595","107813245284101"
"0.13934132","-0.3051611","-0.94185233","107813255412330"
"0.14214692","-0.3059504","-0.94118273","107813265267070"
"0.14528897","-0.30675343","-0.9404453","107813275288111"
"0.1485348","-0.30757165","-0.9396731","107813285276653"
"0.15169503","-0.3084129","-0.9388946","107813295402017"
"0.15457456","-0.30928516","-0.93814","107813305270299"
"0.15704967","-0.31021562","-0.93742627","107813315298007"
"0.15819804","-0.3112906","-0.9368927","107813325277903"
"0.15822831","-0.31130534","-0.9368828","107813335128945"
"0.15552893","-0.3127311","-0.9369233","107813345433372"
"0.1539149","-0.3130762","-0.9370989","107813355331601"
"0.15237835","-0.31304815","-0.93737614","107813365360455"
"0.15127856","-0.31270185","-0.93767935","107813375253892"
"0.15080279","-0.3121347","-0.9379495","107813385323997"
"0.15078314","-0.3120537","-0.93797964","107813395003372"
"0.15280764","-0.3110817","-0.937973","107813405393684"
"0.15278015","-0.31100687","-0.93800247","107813415354517"
"0.15639685","-0.31073716","-0.9374862","107813425510142"
"0.15821375","-0.3107333","-0.93717545","107813435308267"
"0.15982759","-0.31090853","-0.9368325","107813445251549"
