"x-gyro","y-gyro","z-gyro","time-gyro"
"0.22242306","-0.07236731","-0.010642252","106894704737059"
"-0.2990473","0.15374723","-0.09611285","106895024774299"
"-0.29159772","0.15587568","-0.09079172","106895034836278"
"-0.28840503","0.15374723","-0.08653482","106895044739195"
"-0.2947904","0.14204076","-0.08653482","106895054956955"
"-0.30543265","0.12714161","-0.08227792","106895064821955"
"-0.31926757","0.11224245","-0.08121369","106895074822580"
"-0.33203825","0.105857104","-0.08121369","106895084797320"
"-0.34055206","0.10053598","-0.08014947","106895094919455"
"-0.33948785","0.10904978","-0.07802102","106895105137215"
"-0.3331025","0.11969203","-0.073764116","106895114905861"
"-0.32246023","0.11756358","-0.07057144","106895124935445"
"-0.3043684","0.12075625","-0.06631454","106895134793986"
"-0.27669856","0.13139851","-0.06737877","106895144899455"
"-0.25115716","0.14416921","-0.06950721","106895154875236"
"-0.23093687","0.15906836","-0.07163566","106895165063882"
"-0.21603772","0.16438949","-0.07163566","106895174972632"
"-0.21603772","0.16226104","-0.073764116","106895184770913"
"-0.2192304","0.16226104","-0.07802102","106895195144247"
"-0.2320011","0.16651794","-0.085470594","106895204665601"
"-0.2532856","0.16438949","-0.09292017","106895214821538"
"-0.27989122","0.14842612","-0.102498196","106895225159507"
"-0.30543265","0.13671963","-0.11314045","106895234819715"
"-0.3299098","0.12820584","-0.12484692","106895245722372"
"-0.34587318","0.12394893","-0.13868184","106895254828622"
"-0.35757968","0.12394893","-0.15358101","106895264829559"
"-0.3682219","0.12714161","-0.1620948","106895274938882"
"-0.3799284","0.12820584","-0.16954438","106895284883778"
"-0.39908445","0.12394893","-0.17380129","106895295537215"
"-0.41930473","0.11649936","-0.17380129","106895304939351"
"-0.44165346","0.102664426","-0.17380129","106895314992163"
"-0.45761684","0.09202218","-0.17592973","106895324932111"
"-0.46293795","0.08989373","-0.18231508","106895334916434"
"-0.45123148","0.0973433","-0.19615002","106895345176955"
"-0.4267543","0.10372865","-0.20998494","106895354928101"
"-0.39908445","0.105857104","-0.21637028","106895364911642"
"-0.37354305","0.10904978","-0.2121134","106895374615549"
"-0.35757968","0.11011401","-0.1950858","106895384638413"
"-0.35332277","0.11969203","-0.17592973","106895394917372"
"-0.35970813","0.12501316","-0.16315903","106895404913205"
"-0.37673572","0.11011401","-0.1578379","106895414877788"
"-0.39482754","0.1016002","-0.15890212","106895424792111"
"-0.41504782","0.11756358","-0.15996635","106895435148465"
"-0.43739656","0.13352695","-0.1620948","106895444879090"
"-0.46293795","0.12820584","-0.1578379","106895454918309"
"-0.4863509","0.11756358","-0.15251678","106895464617580"
"-0.50018585","0.10692133","-0.14613143","106895474986590"
"-0.4980574","0.0888295","-0.13761763","106895484853882"
"-0.46293795","0.0718019","-0.12910382","106895494620132"
"-0.39482754","0.08670105","-0.1195258","106895504968622"
"-0.3033042","0.12075625","-0.11633313","106895514959976"
"-0.21816617","0.14629766","-0.12059002","106895524964767"
"-0.15537688","0.14949033","-0.12591115","106895534991382"
"-0.119193226","0.13671963","-0.13123228","106895544961955"
"-0.10961521","0.122884706","-0.13548918","106895554962215"
"-0.11706479","0.12820584","-0.13868184","106895564967840"
"-0.13834928","0.16013259","-0.1322965","106895574965028"
