"x-acc","y-acc","z-acc","time-acc"
"-0.19871874","2.384625","9.148245","60312066030069"
"-0.45489833","2.327164","9.0716305","60312278328715"
"-0.37349546","2.4061728","8.92319","60312288280486"
"-0.4213795","2.4468741","8.765172","60312298277517"
"-0.40222588","2.4420857","8.726865","60312308278819"
"-0.3854665","2.4109612","8.662222","60312318261528"
"-0.32561144","2.4181437","8.765172","60312328262830"
"-0.40701428","2.4660277","8.808268","60312338260486"
"-0.45010993","2.3391352","9.018958","60312348262205"
"-0.4381389","2.3511062","9.028535","60312358261423"
"-0.47644615","2.4253263","9.066842","60312368262830"
"-0.50996494","2.3391352","8.90643","60312378259496"
"-0.46208093","2.3056161","9.02614","60312388180069"
"-0.4189853","2.4516625","9.136273","60312398163090"
"-0.40940848","2.4157495","9.193734","60312408171788"
"-0.37588966","2.4157495","9.270349","60312418320225"
"-0.34715924","2.3774424","9.176975","60312428363298"
"-0.4261679","2.3511062","9.018958","60312438327934"
"-0.45968673","2.4229321","8.882488","60312448366528"
"-0.44532153","2.3750482","8.832211","60312458205017"
"-0.5386954","2.327164","8.973468","60312468551319"
"-0.5506664","2.2505496","9.040505","60312478263298"
"-0.62967503","2.2457612","8.9279785","60312488426007"
"-0.6536171","2.3175871","8.9040365","60312498309392"
"-0.5793968","2.2601264","8.899248","60312508342361"
"-0.5315128","2.3391352","8.858546","60312518353350"
"-0.6560113","2.2984335","8.853758","60312528342882"
"-0.6584055","2.3223755","8.987833","60312538390382"
"-0.5746084","2.360683","9.040505","60312548392048"
"-0.47644615","2.3822308","8.978256","60312558201059"
"-0.30166942","2.2984335","8.846576","60312568308819"
"-0.33279404","2.2888567","8.796297","60312578176736"
"-0.37828386","2.3391352","8.841787","60312588180330"
"-0.29688102","2.3415294","8.959103","60312598366736"
"-0.36870706","2.3439236","8.901642","60312608518194"
"-0.33039984","2.3654714","9.0476885","60312618215538"
"-0.22744916","2.3319526","9.083601","60312628200486"
"-0.29688102","2.372654","9.119514","60312638179913"
"-0.25139117","2.372654","9.112331","60312648309652"
"-0.17717093","2.4349031","9.124303","60312658556736"
"-0.20111294","2.4899697","8.961497","60312668344861"
"-0.16280572","2.4420857","8.858546","60312678379288"
"-0.18195933","2.4181437","8.872911","60312688161215"
"-0.25857377","2.3415294","8.825027","60312698444027"
"-0.30885202","2.2888567","8.901642","60312708180329"
"-0.34476504","2.327164","8.884883","60312718321944"
"-0.40940848","2.3104045","8.9040365","60312728379340"
"-0.37828386","2.2720973","8.930372","60312738257152"
"-0.4189853","2.2409728","9.028535","60312748353611"
"-0.35194764","2.2649148","9.119514","60312758182673"
"-0.36631286","2.2385786","9.085996","60312768356007"
"-0.36152446","2.27928","9.01417","60312778336267"
"-0.44532153","2.2337902","8.918402","60312788375329"
"-0.45729253","2.2098482","8.973468","60312798439132"
"-0.50278234","2.2577322","9.052477","60312808306423"
"-0.49799395","2.2385786","9.129091","60312818436163"
"-0.45968673","2.2290018","9.035717","60312828520590"
"-0.37588966","2.2577322","8.978256","60312838189757"
"-0.35673606","2.2888567","8.937555","60312848386319"
"-0.33279404","2.2840683","8.9758625","60312858354652"
"-0.2753332","2.2864625","9.057265","60312868418246"
"-0.30645782","2.315193","9.081207","60312878292465"
"-0.30166942","2.3247697","9.102755","60312888182882"
"-0.34237084","2.3391352","9.069236","60312898347361"
"-0.35194764","2.2649148","9.251195","60312908299236"
"-0.38067806","2.3199813","9.421184","60312918173038"
"-0.45010993","2.2505496","9.244013","60312928301684"
"-0.49799395","2.018312","9.174581","60312938317881"
"-0.6560113","2.2242134","8.7053175","60312948361267"
"-1.1300632","2.4109612","8.042124","60312958155694"
"-0.47405192","2.0470424","8.240842","60312968188194"
"-0.14604631","2.0350714","8.66701","60312978165017"
"-0.24420857","2.468422","9.0476885","60312988403611"
"-0.05746084","2.3630772","9.066842","60312998416840"
"-0.059855044","2.291251","9.172187","60313008165381"
"-0.14604631","2.4349031","9.239224","60313018907881"
"-0.24420857","2.4660277","9.378088","60313028339027"
"-0.25617957","2.303222","9.459491","60313038170850"
"-0.35194764","2.2960393","9.435549","60313048207569"
"-0.28491","2.3558946","9.299079","60313058356319"
"-0.29448682","2.3463178","9.153033","60313068346996"
"-0.29688102","2.3630772","9.141062","60313078174913"
"-0.2657564","2.2720973","9.13388","60313088516319"
"-0.18674773","2.27928","9.114726","60313098280121"
"-0.20111294","2.2601264","8.971074","60313108307100"
"-0.25857377","2.2290018","8.935161","60313118176163"
"-0.35434186","2.183512","9.040505","60313128170225"
"-0.38307226","2.2122424","8.9519205","60313138410642"
"-0.4213795","2.2122424","8.880095","60313148332517"
"-0.48123455","2.2457612","8.724471","60313158351319"
"-0.49799395","2.2146366","8.678981","60313168322152"
"-0.39264908","2.2505496","8.676587","60313178376736"
"-0.48841715","2.2720973","8.695741","60313188797777"
"-0.45968673","2.15957","8.930372","60313198549808"
"-0.4213795","2.2337902","9.018958","60313208540225"
"-0.44771573","2.207454","9.059659","60313218718142"
"-0.40701428","2.2170308","9.179369","60313228220590"
"-0.36391866","2.2505496","9.212888","60313238169808"
"-0.3854665","2.2649148","9.141062","60313248347465"
"-0.3184288","2.2649148","9.066842","60313258168454"
"-0.2801216","2.2649148","9.021352","60313268177048"
"-0.24899697","2.2816741","9.066842","60313278172308"
"-0.25857377","2.2601264","9.16261","60313288204704"
"-0.2825158","2.2146366","9.126697","60313298197569"
"-0.2681506","2.2984335","9.028535","60313308355850"
"-0.33279404","2.2601264","8.992621","60313318396840"
"-0.3878607","2.2960393","9.004593","60313328335486"
"-0.39025488","2.2960393","9.076419","60313338231423"
"-0.44771573","2.1643584","9.069236","60313348375694"
"-0.44532153","2.219425","8.978256","60313358353142"
"-0.48123455","2.147599","8.961497","60313368316788"
"-0.46208093","2.1547816","8.9279785","60313378305485"
"-0.51714754","2.15957","8.89446","60313388271058"
"-0.5291186","2.2098482","8.707711","60313398557413"
"-0.49559975","2.1260512","8.640674","60313408357413"
"-0.50996494","2.1906946","8.588001","60313418175590"
"-0.4213795","1.9416976","7.7931266","60313428423819"
"-0.6775591","2.0614076","8.719683","60313438169496"
"-1.067814","2.3343468","8.781932","60313448481683"
"-0.4189853","2.0111294","8.916007","60313458663663"
"-0.33279404","1.9728222","9.303867","60313468451683"
"-0.33997664","2.4396915","9.370906","60313478372308"
"-0.2801216","2.1859062","9.358934","60313488389965"
"-0.2753332","2.1619642","9.358934","60313498355381"
"-0.40222588","2.3630772","9.469068","60313508216579"
"-0.30885202","2.3104045","9.387665","60313518532569"
"-0.34715924","2.255338","9.385271","60313528426163"
"-0.30885202","2.2457612","9.361329","60313538169496"
"-0.2825158","2.2481554","9.267955","60313548392569"
"-0.34476504","2.2385786","9.184157","60313558386267"
"-0.3184288","2.195483","9.160215","60313568331787"
"-0.2777274","2.1332338","9.093178","60313578212100"
"-0.272939","2.1691468","9.112331","60313588354444"
"-0.30166942","2.171541","9.0476885","60313598183923"
"-0.4189853","2.1906946","8.947132","60313608336683"
"-0.40940848","2.1380222","8.884883","60313618194131"
"-0.4309563","2.1404164","8.78672","60313628370694"
"-0.45489833","2.1164744","8.717288","60313638389965"
"-0.51954174","2.1045034","8.839393","60313648164548"
"-0.49320555","2.111686","8.968679","60313658166423"
"-0.46926352","2.1212628","8.971074","60313668178662"
"-0.45250413","2.2002714","8.973468","60313679956058"
"-0.45250413","2.2002714","8.973468","60313688393090"
"-0.4309563","2.1883004","8.954314","60313698167673"
"-0.45250413","2.1930888","8.968679","60313708182308"
"-0.40701428","2.1978772","9.006987","60313718176996"
"-0.4285621","2.2170308","8.985439","60313728178298"
"-0.3854665","2.2098482","9.01417","60313738207725"
"-0.4237737","2.2290018","9.045294","60313748164079"
"-0.41180268","2.2266076","9.188946","60313758160902"
"-0.32561144","2.1691468","9.155427","60313768188662"
"-0.29927522","2.2337902","9.045294","60313778191423"
"-0.31124622","2.2218192","8.880095","60313788160381"
"-0.25378537","2.2050598","8.846576","60313798337360"
"-0.31603462","2.231396","8.966286","60313808295954"
"-0.39743748","2.2266076","9.030929","60313818376839"
"-0.4357447","2.1643584","9.148245","60313828481839"
"-0.4357447","2.1643584","9.148245","60313838317100"
"-0.47405192","2.1404164","9.0429","60313848476996"
"-0.5267244","2.1523874","9.045294","60313858308089"
"-0.48362875","2.183512","9.109938","60313868320642"
"-0.49081135","2.1859062","9.11712","60313878403767"
"-0.49081135","2.1859062","9.11712","60313888351735"
"-0.46926352","2.1667526","8.918402","60313898300798"
"-0.46926352","2.1667526","8.918402","60313908184652"
"-1.0127473","2.195483","8.868123","60313918231371"
"-1.0127473","2.195483","8.868123","60313928296527"
"-0.39025488","1.8579005","9.301474","60313938336475"
"-0.39025488","1.8579005","9.301474","60313948377308"
"-0.51475334","2.27928","9.629479","60313958343506"
"-0.51475334","2.27928","9.629479","60313968396944"
"-0.39983168","2.3199813","9.186552","60313978366944"
"-0.39983168","2.3199813","9.186552","60313988334287"
"-0.34955344","2.3199813","9.205706","60313998220642"
"-0.34955344","2.3199813","9.205706","60314008365954"
"-0.3878607","2.2170308","9.222465","60314018465694"
