"x-acc","y-acc","z-acc","time-acc"
"-1.8028339","3.8402996","8.379706","102680189374392"
"-1.8028339","3.8402996","8.379706","102680189374392"
"-1.7741034","3.857059","8.523358","102680412115329"
"-1.661576","3.8163576","8.659827","102680422147725"
"-1.6927006","3.8283286","8.841787","102680432108194"
"-1.6950948","3.8187518","8.839393","102680442144652"
"-1.6998832","3.7948096","8.760384","102680452157777"
"-1.7190368","3.7229836","8.4826565","102680462097361"
"-1.6663644","3.7708676","8.3390045","102680472159704"
"-1.6519991","3.7134068","8.159439","102680482097361"
"-1.6304513","3.679888","8.12592","102680492131631"
"-1.6903064","3.7086184","8.157045","102680502792465"
"-1.6567876","3.7014358","8.276755","102680512119131"
"-1.7022774","3.715801","8.477868","102680521972673"
"-1.6472107","3.727772","8.750807","102680532139027"
"-1.6136919","3.7541082","8.760384","102680542150017"
"-1.6352397","3.7014358","8.76996","102680552265850"
"-1.5993267","3.6535518","8.686164","102680562120954"
"-1.6639702","3.6415808","8.506598","102680572151736"
"-1.6663644","3.6367924","8.322245","102680582139288"
"-1.6998832","3.6415808","8.224083","102680592155017"
"-1.7070658","3.6535518","8.169016","102680602427881"
"-1.7022774","3.6727054","8.3821","102680612012308"
"-1.5801731","3.655946","8.662222","102680622189288"
"-1.5107412","3.6056678","8.836999","102680632183090"
"-1.5873557","3.6176388","8.983045","102680642129913"
"-1.5849615","3.6463692","8.872911","102680652236683"
"-1.5873557","3.6296098","8.89446","102680662616735"
"-1.508347","3.6224272","8.7292595","102680672134392"
"-1.5179238","3.58412","8.588001","102680682175485"
"-1.5825673","3.5482068","8.4826565","102680691978715"
"-1.6496049","3.6128504","8.379706","102680702118767"
"-1.6567876","3.6296098","8.291121","102680711992204"
"-1.6112977","3.6032736","8.180987","102680722232933"
"-1.5945383","3.632004","8.104373","102680732155121"
"-1.6089035","3.6224272","8.200141","102680742236996"
"-1.5179238","3.6391866","8.219295","102680752448923"
"-1.5298948","3.6367924","8.4347725","102680762137100"
"-1.5370775","3.7062242","8.66701","102680772425642"
"-1.4341269","3.6296098","8.9519205","102680782142829"
"-1.4053963","3.5529952","9.088389","102680792170121"
"-1.4437037","3.53863","9.263166","102680802406631"
"-1.5298948","3.5625722","9.212888","102680812432673"
"-1.5897499","3.5170822","8.992621","102680822225954"
"-1.6591818","3.4979286","8.6813755","102680832259027"
"-1.70946","3.4715924","8.307879","102680842259027"
"-1.745373","3.5075054","8.099585","102680852273819"
"-1.745373","3.5194764","7.9726915","102680862262204"
"-1.685518","3.53863","8.058883","102680872422256"
"-1.6543933","3.6152446","8.0684595","102680882218454"
"-1.5825673","3.6966474","8.231265","102680892439235"
"-1.508347","3.7301662","8.535329","102680902173246"
"-1.4460979","3.7181952","8.652645","102680912339912"
"-1.4149733","3.751714","8.990228","102680922268819"
"-1.4030021","3.739743","9.129091","102680932441683"
"-1.3503298","3.6727054","9.208099","102680942234392"
"-1.3599066","3.6296098","9.002198","102680952445642"
"-1.460463","3.58412","8.901642","102680962263090"
"-1.5969325","3.5098996","8.602366","102680972445902"
"-1.7022774","3.5410242","8.3629465","102680982231892"
"-1.7597382","3.5170822","8.238448","102680992124496"
"-1.7525556","3.53863","8.034941","102681002270329"
"-1.769315","3.5817258","7.991845","102681012467308"
"-1.7669208","3.6463692","7.991845","102681022266892"
"-1.5370775","3.667917","8.293514","102681032445121"
"-1.5370775","3.667917","8.293514","102681042424392"
"-1.4820108","3.751714","8.755595","102681052344287"
"-1.4820108","3.751714","8.755595","102681062265642"
"-1.4987702","3.6990416","9.0237465","102681072447465"
"-1.4987702","3.6990416","9.0237465","102681082241162"
"-1.6687586","3.6032736","8.889671","102681092448037"
"-1.6687586","3.6032736","8.889671","102681102268350"
"-1.7501614","3.6391866","8.384495","102681112445485"
"-1.7501614","3.6391866","8.384495","102681122268662"
"-1.7070658","3.6415808","8.101978","102681132440017"
"-1.7070658","3.6415808","8.101978","102681142268089"
"-1.6831238","3.643975","8.054094","102681152441475"
"-1.6831238","3.643975","8.054094","102681162238923"
"-1.6567876","3.7205894","8.2169","102681172473246"
"-1.6567876","3.7205894","8.2169","102681182241475"
"-1.5370775","3.6511576","8.6574335","102681192442204"
"-1.5945383","3.632004","8.791509","102681202271267"
"-1.7429788","3.667917","8.918402","102681212445642"
"-1.7860745","3.6487634","8.827422","102681222240954"
"-1.7501614","3.6583402","8.822633","102681232447048"
"-1.6639702","3.6176388","8.6574335","102681242269912"
"-1.6017209","3.667917","8.497022","102681252444183"
"-1.6472107","3.6463692","8.367735","102681262238089"
"-1.6496049","3.7110126","8.243237","102681272445433"
"-1.6472107","3.6846764","8.226477","102681282267360"
"-1.6376339","3.6990416","8.319851","102681292445433"
"-1.6687586","3.7110126","8.305486","102681302238402"
"-1.6903064","3.7373488","8.355764","102681312441996"
"-1.7166426","3.739743","8.3821","102681322276944"
"-1.6950948","3.715801","8.50181","102681332448662"
"-1.5873557","3.6846764","8.5473","102681342237152"
"-1.6112977","3.6535518","8.6334915","102681352444808"
"-1.6687586","3.6846764","8.597578","102681362238454"
"-1.7142484","3.6727054","8.571242","102681372440641"
"-1.7405846","3.608062","8.513782","102681382236891"
"-1.7381904","3.6128504","8.506598","102681392444444"
"-1.7142484","3.5889084","8.470686","102681402239339"
"-1.7860745","3.6224272","8.425196","102681412444912"
"-1.8124107","3.655946","8.360553","102681422241058"
"-1.7549498","3.667917","8.307879","102681432439912"
"-1.7669208","3.7062242","8.341399","102681442267204"
"-1.7429788","3.7086184","8.267179","102681452446735"
"-1.7070658","3.751714","8.312668","102681462238975"
"-1.6376339","3.7301662","8.269572","102681472452881"
"-1.6591818","3.7134068","8.367735","102681482238194"
"-1.6376339","3.727772","8.571242","102681492446631"
"-1.5969325","3.6870706","8.669404","102681502283037"
"-1.553837","3.6727054","8.844181","102681512445485"
"-1.6328455","3.7373488","8.7771435","102681522238454"
"-1.6496049","3.6727054","8.628703","102681532449287"
"-1.6208745","3.6463692","8.437167","102681542239443"
"-1.6639702","3.667917","8.255207","102681552445381"
"-1.7142484","3.6607344","8.228871","102681562266162"
"-1.7717092","3.620033","8.190564","102681572444131"
"-1.7669208","3.5913026","8.224083","102681582239287"
"-1.7501614","3.5769374","8.374918","102681592446527"
"-1.7477672","3.6343982","8.470686","102681602239079"
"-1.6807296","3.6727054","8.659827","102681612454808"
"-1.6687586","3.7134068","8.722076","102681622265121"
"-1.6352397","3.655946","8.791509","102681632439131"
"-1.6376339","3.6583402","8.817844","102681642239704"
"-1.70946","3.6583402","8.664616","102681652446266"
"-1.7501614","3.6056678","8.595184","102681662240902"
"-1.7525556","3.620033","8.532935","102681672445381"
"-1.7645266","3.6583402","8.329428","102681682269548"
"-1.7621324","3.6511576","8.286332","102681692443402"
"-1.7190368","3.6272156","8.200141","102681702233454"
"-1.697489","3.6511576","8.169016","102681712449652"
"-1.685518","3.6966474","8.26239","102681722267516"
"-1.6376339","3.70383","8.451532","102681732450068"
"-1.6496049","3.7325604","8.643068","102681742239183"
"-1.5035586","3.7612908","8.686164","102681752439391"
"-1.5346833","3.7588966","8.76996","102681762239652"
"-1.5777789","3.6942532","8.746018","102681772439860"
"-1.6160861","3.6846764","8.628703","102681782239964"
"-1.6543933","3.6870706","8.540117","102681792446579"
"-1.6807296","3.667917","8.3821","102681802275329"
"-1.7645266","3.6774938","8.389283","102681812447152"
"-1.7645266","3.6727054","8.403648","102681822238037"
"-1.7525556","3.6822822","8.475474","102681832449339"
"-1.7764976","3.6990416","8.588001","102681842237985"
"-1.7286136","3.679888","8.446744","102681852445589"
"-1.7477672","3.6415808","8.523358","102681862268923"
"-1.7357962","3.6750996","8.540117","102681872440485"
"-1.6711528","3.6966474","8.597578","102681882268506"
"-1.7669208","3.655946","8.487445","102681892446787"
"-1.7597382","3.643975","8.564059","102681902238506"
"-1.8028339","3.6727054","8.595184","102681912442829"
"-1.9177556","3.715801","8.6574335","102681922238766"
"-1.9560628","3.6774938","8.611943","102681932446058"
"-1.9847932","3.6535518","8.6574335","102681942237308"
"-1.9680338","3.6367924","8.379706","102681952440641"
"-2.066196","3.7421372","8.760384","102681962238662"
"-1.99437","4.0198646","8.169016","102681972444079"
"-1.532289","3.7541082","7.9391727","102681982393558"
"-1.532289","3.7541082","7.9391727","102681992015797"
