"x-rot","y-rot","z-rot","rot-time"
"0.024602242","-0.15341704","-0.987849","82762756423665"
"0.023846108","-0.15281695","-0.98796487","82762766358665"
"0.022996519","-0.15202662","-0.9881089","82762776231529"
"-0.022106417","0.15104355","0.9882777","82762786430852"
"-0.021283552","0.15001582","0.98844635","82762796641738"
"-0.020479718","0.14894353","0.98861635","82762806418977"
"-0.01967712","0.14789775","0.9887789","82762816147988"
"-0.018908948","0.14702685","0.9889132","82762826370592"
"-0.0181564","0.14633948","0.9890192","82762836356946"
"-0.017409433","0.14575873","0.98910946","82762846283769"
"-0.016735485","0.1452511","0.98918766","82762856219550"
"-0.016172346","0.14476208","0.989261","82762866382206"
"-0.015697137","0.14426905","0.9893329","82762876527154"
"-0.015286749","0.14372359","0.98941004","82762886271633"
"-0.015094818","0.14322954","0.98947597","82762896285904"
"-0.015142556","0.1428217","0.98952574","82762906595227"
"-0.015340568","0.14254792","0.98955643","82762916395852"
"-0.015650107","0.14237905","0.9895726","82762926256790"
"-0.016094126","0.14232536","0.9895722","82762936143144"
"-0.016660983","0.14237759","0.9895558","82762946359863"
"-0.017226025","0.14253914","0.98952293","82762956372467"
"-0.01770645","0.14280453","0.9894764","82762966356477"
"-0.018118644","0.14311238","0.98942506","82762976401477"
"-0.018549394","0.14338377","0.98937947","82762986494706"
"-0.019011496","0.14357473","0.98934567","82762996387206"
"-0.020427968","0.14388867","0.989276","82763006384706"
"-0.021892853","0.144016","0.98922586","82763016251842"
"-0.020867774","0.14351314","0.98931277","82763026485227"
"-0.019851347","0.14300786","0.9893982","82763036351581"
"-0.019356221","0.14269678","0.98944217","82763046630123"
"-0.01924988","0.14257511","0.98944795","82763056452675"
"-0.019387092","0.14256014","0.9894356","82763066608352"
"-0.019394515","0.14254181","0.98943806","82763076365956"
"-0.019600589","0.1423695","0.98945326","82763086526685"
"-0.019706097","0.142287","0.98946345","82763096330019"
"-0.020026984","0.14229992","0.9894569","82763106318717"
"-0.020502001","0.14240451","0.9894323","82763116532883"
"-0.020475328","0.14263457","0.98939735","82763126673508"
"-0.02039248","0.14300834","0.9893412","82763136322415"
"-0.020472528","0.14354649","0.9892572","82763146377310"
"-0.020675575","0.1441339","0.989164","82763156376529"
"-0.020928534","0.14474337","0.98906744","82763166435696"
"-0.021121386","0.14528944","0.98898154","82763176360956"
"-0.021167798","0.14582893","0.9888989","82763186250696"
"-0.021096325","0.14628422","0.98882955","82763196364602"
"-0.021062965","0.14660093","0.9887795","82763206693925"
"-0.02114947","0.14674774","0.9887512","82763216637154"
"-0.021215813","0.14674073","0.98874485","82763226340019"
"-0.021167818","0.14665464","0.9887511","82763236668821"
"-0.020994008","0.14654024","0.98876154","82763246494498"
"-0.020745488","0.1463495","0.9887837","82763256439550"
"-0.020585349","0.14604864","0.9888224","82763266167987"
"-0.02050475","0.14559576","0.9888841","82763276435071"
"-0.020437835","0.14508161","0.98895645","82763286347831"
