"x-acc","y-acc","z-acc","time-acc"
"0.260968","2.1212628","8.899248","61540099562269"
"0.320823","2.0805612","8.899248","61540316445707"
"0.09816227","2.018312","8.686164","61540326484405"
"-0.0023942017","2.0614076","8.695741","61540336516436"
"0.062249243","2.0231004","8.882488","61540346461019"
"0.007182605","2.0494366","9.126697","61540356527790"
"0.038307227","2.0446482","9.3421755","61540366456696"
"0.023942016","2.0614076","9.3661175","61540376479353"
"0.10295067","2.0614076","9.368511","61540386475446"
"0.11492168","2.0949266","9.284714","61540396474561"
"0.08379706","2.0709844","9.0476885","61540406500394"
"0.16998832","2.1092918","8.827422","61540416726853"
"0.16998832","2.1092918","8.827422","61540426524613"
"0.14844051","2.1188686","8.880095","61540436491436"
"0.15562311","2.0733786","8.978256","61540446589769"
"0.10295067","2.0853498","9.0237465","61540456497373"
"0.10295067","2.0829554","9.030929","61540466744665"
"0.10295067","2.0829554","9.030929","61540476577686"
"0.079008654","2.0087352","9.095572","61540486491123"
"0.079008654","2.0087352","9.095572","61540496504144"
"0.062249243","2.066196","9.179369","61540506542269"
"0.16280572","2.087744","9.028535","61540516674613"
"0.22266077","2.1523874","9.004593","61540526841853"
"0.17477672","2.1308396","9.01417","61540536632998"
"0.18195933","2.111686","9.018958","61540546489196"
"0.12449849","2.0757728","9.088389","61540556605082"
"0.02633622","2.0518308","9.129091","61540566360811"
"0.007182605","2.018312","9.085996","61540577009248"
"0.0047884034","1.9871874","8.920795","61540586630134"
"0.035913024","1.99437","8.92319","61540596494717"
"0.08619126","2.018312","9.0429","61540606579926"
"0.12449849","2.0326772","9.184157","61540616489457"
"0.11731588","2.066196","9.229648","61540626721384"
"0.10295067","2.078167","9.169792","61540636636748"
"0.08619126","2.0829554","9.045294","61540646535134"
"0.06943185","2.0614076","8.935161","61540656557165"
"0.10295067","2.0638018","8.954314","61540666558155"
"0.17717093","2.0973208","9.107543","61540676631228"
"0.1604115","2.0733786","9.186552","61540686674196"
"0.15322891","2.099715","9.181764","61540696622425"
"0.16998832","2.0829554","9.050082","61540706349457"
"0.17238252","2.078167","9.02614","61540716622321"
"0.21787235","2.1092918","9.064447","61540726619196"
"0.18195933","2.147599","9.114726","61540736616800"
"0.074220255","2.0973208","9.14585","61540746615811"
"0.059855044","2.0518308","9.203311","61540756615238"
"-0.011971008","2.0374656","9.069236","61540766616071"
"-0.01436521","2.0254946","8.973468","61540776617425"
"0.031124622","2.0326772","8.978256","61540786618155"
"0.10295067","2.087744","8.908825","61540796553259"
"0.10295067","2.1380222","9.150639","61540806587009"
"0.1604115","2.1523874","9.241618","61540816620655"
"0.009576807","2.1428106","9.129091","61540826621384"
"-0.08619126","2.1260512","9.167398","61540836616071"
"-0.1388637","2.0901382","9.107543","61540846619665"
"-0.1436521","2.078167","9.066842","61540856616228"
"-0.08140286","2.0973208","8.985439","61540866617321"
"-0.11492168","2.0805612","9.155427","61540876615186"
"-0.02633622","2.1045034","9.222465","61540886628519"
"-0.15801731","2.1188686","9.244013","61540896625394"
"-0.21068975","2.0494366","9.181764","61540906622530"
"-0.2896984","2.0254946","9.033323","61540916627582"
"-0.25378537","2.087744","9.035717","61540926622009"
"0.016759412","2.1643584","8.789114","61540936627946"
"0.10295067","2.2170308","8.508993","61540946627113"
