"x-rot","y-rot","z-rot","rot-time"
"0.11766812","-0.26270658","-0.9575611","107879309047826"
"0.11747092","-0.26305196","-0.95748985","107879319345846"
"0.11736035","-0.2633712","-0.95741487","107879329051315"
"0.117357425","-0.26369214","-0.9573263","107879339346263"
"0.11745575","-0.26399466","-0.9572306","107879349047148"
"0.117624156","-0.26425782","-0.9571384","107879359392096"
"0.11786039","-0.26444212","-0.9570614","107879369238190"
"0.11814373","-0.26451227","-0.9570123","107879379398242"
"0.11849089","-0.26445904","-0.95699143","107879389059284"
"0.11892139","-0.264273","-0.9569986","107879399392305"
"0.11939461","-0.26397228","-0.95703226","107879409059961"
"0.11991754","-0.2636001","-0.9570787","107879419389336"
"0.12040592","-0.26321378","-0.9571315","107879429050482"
"0.12080015","-0.26287055","-0.9571826","107879439345638"
"0.12107628","-0.26261237","-0.9572236","107879449288294"
"0.12119271","-0.26251194","-0.95723945","107879459390534"
"0.12113301","-0.262605","-0.9572231","107879469284440"
"0.12091936","-0.26290447","-0.9571681","107879479391628"
"0.12061839","-0.2633665","-0.95707804","107879489281107"
"0.12025204","-0.26395345","-0.9569603","107879499390794"
"0.11986127","-0.2645784","-0.95683384","107879509059701"
"0.11947021","-0.26520774","-0.9567052","107879519394023"
"0.119120546","-0.26577044","-0.9565892","107879529288294"
"0.11882945","-0.26626128","-0.9564856","107879539389440"
"0.11860864","-0.26665074","-0.95640177","107879549278867"
"0.11848242","-0.2669593","-0.9563293","107879559387930"
"0.118449636","-0.26720032","-0.9562652","107879569284596"
"0.11851397","-0.26740322","-0.956201","107879579390482"
"0.118692674","-0.26758218","-0.9561306","107879589058919"
"0.11900896","-0.2677355","-0.95605165","107879599388607"
"0.11944907","-0.26782143","-0.9559774","107879609057825"
"0.11998509","-0.2678127","-0.9559186","107879619390117"
"0.12059298","-0.26766545","-0.95588994","107879629283242"
"0.12125234","-0.26739225","-0.9558898","107879639392617"
"0.121932015","-0.26702857","-0.9559116","107879649287096"
"0.122606486","-0.26663288","-0.9559415","107879659391055"
"0.123223856","-0.2662521","-0.95597285","107879669055378"
"0.12373058","-0.26596767","-0.95599","107879679389753"
"0.12403058","-0.2658418","-0.9559883","107879689059596"
"0.124115564","-0.26591727","-0.95595723","107879699390221"
"0.123991355","-0.2661975","-0.9558951","107879709286419"
"0.12370403","-0.2666547","-0.9558039","107879719390950"
"0.123293236","-0.26721734","-0.955698","107879729283763"
"0.12279137","-0.26783565","-0.9555873","107879739390742"
"0.12224612","-0.26846004","-0.95547944","107879749287930"
"0.12171178","-0.2690838","-0.9553697","107879759391627"
"0.12125997","-0.2696141","-0.9552754","107879769056055"
"0.12086378","-0.27006865","-0.9551955","107879779387513"
"0.12055864","-0.27041805","-0.9551342","107879789057357"
"0.120322086","-0.27069017","-0.95508695","107879799392305"
"0.12019721","-0.2708772","-0.95505077","107879809061263"
"0.12018686","-0.27098596","-0.95502275","107879819390794"
"0.12032794","-0.27102062","-0.9549974","107879829281680"
"0.120569706","-0.27098644","-0.9549792","107879839388919"
"0.12091229","-0.27088955","-0.95496607","107879849060638"
"0.1213633","-0.2707391","-0.95495415","107879859391940"
"0.12186443","-0.27057752","-0.95493865","107879869059909"
"0.12233576","-0.2704163","-0.9549266","107879879393919"
"0.122739024","-0.27026874","-0.9549185","107879889056784"
"0.12299461","-0.27016413","-0.9549171","107879899391575"
"0.123098165","-0.2701303","-0.9549147","107879909057461"
"0.12310384","-0.27019158","-0.9548976","107879919573190"
"0.123060815","-0.27035958","-0.9548562","107879929120013"
"0.12297773","-0.27058655","-0.9548029","107879939327982"
"0.12289472","-0.27089787","-0.9547252","107879949057252"
"0.12283937","-0.27124977","-0.95463234","107879959232200"
"0.1228059","-0.27158684","-0.9545405","107879969051315"
"0.122788146","-0.27189726","-0.9544541","107879979241107"
"0.12280036","-0.27215245","-0.95437956","107879989057825"
"0.1228536","-0.27237004","-0.9543107","107879999216940"
"0.12294059","-0.27253452","-0.95425296","107880009049023"
"0.12307187","-0.27266115","-0.9542005","107880019217825"
"0.1232649","-0.2727631","-0.9541472","107880029046679"
"0.12349155","-0.2728569","-0.954092","107880039371159"
"0.123737216","-0.2729634","-0.95403045","107880049041784"
"0.12396889","-0.2730911","-0.9539646","107880059393763"
"0.124200545","-0.27324143","-0.95389205","107880069061002"
"0.124411084","-0.27339664","-0.9538207","107880079392304"
"0.12463165","-0.2735321","-0.95375353","107880089235534"
"0.12487599","-0.27362362","-0.9536956","107880099390950"
"0.12515081","-0.27365935","-0.9536495","107880109280586"
"0.12540607","-0.27367002","-0.9536131","107880119393711"
"0.12563682","-0.27368957","-0.95357716","107880129058086"
"-0.12587506","0.2737506","0.9535283","107880139390638"
"-0.12611647","0.27387595","0.95346034","107880149277982"
"-0.12632616","0.2740638","0.95337856","107880159388971"
"-0.1265195","0.27430493","0.95328355","107880169232877"
"-0.12667681","0.27456728","0.95318717","107880179293346"
"-0.12680991","0.2748063","0.9531006","107880189056992"
"-0.12689538","0.2750402","0.95302165","107880199050273"
"-0.12691084","0.2752608","0.952956","107880209052096"
"-0.12685235","0.2754954","0.952896","107880219055586"
"-0.1267725","0.27579373","0.95282036","107880229052148"
"-0.126709","0.27614316","0.9527276","107880239371471"
"0.12671076","-0.2765002","-0.9526238","107880249053346"
"0.12677687","-0.276851","-0.9525131","107880259375638"
"0.12696618","-0.2771869","-0.95239013","107880269050794"
"0.12740295","-0.2773985","-0.95227015","107880279377877"
"0.12790133","-0.27754238","-0.95216125","107880289053606"
"0.12839255","-0.27767718","-0.95205563","107880299372409"
"0.12904045","-0.2778234","-0.95192516","107880309052721"
"0.12980394","-0.2780386","-0.9517583","107880319376054"
"0.13065265","-0.2783189","-0.9515599","107880329049492"
"0.1315194","-0.27863818","-0.9513467","107880339377929"
"0.13236235","-0.27898622","-0.9511272","107880349053294"
"0.13309884","-0.2793385","-0.9509202","107880359327981"
"0.13386366","-0.2797331","-0.9506956","107880369050377"
"0.13465598","-0.28012353","-0.9504672","107880379331002"
"0.13552506","-0.28054705","-0.95021677","107880389049492"
"0.13636705","-0.28099713","-0.94996107","107880399376575"
"0.13720416","-0.2814478","-0.94970435","107880409050221"
"0.138087","-0.2818859","-0.94944316","107880419307565"
"0.13911839","-0.2823909","-0.94913805","107880429061575"
"0.14006892","-0.28292817","-0.94883364","107880439391315"
"0.14106843","-0.28350887","-0.94850725","107880449287096"
"0.14220959","-0.2840898","-0.9481577","107880459392304"
"0.14338915","-0.28463206","-0.9478118","107880469281783"
"0.1444802","-0.28517514","-0.9474774","107880479394075"
"0.14549209","-0.28570694","-0.9471567","107880489059908"
"0.14658307","-0.28624815","-0.94681937","107880499392669"
"0.14772688","-0.28674805","-0.9464842","107880509054388"
"0.14887804","-0.28721732","-0.9461557","107880519391940"
"0.1499213","-0.2876092","-0.9458663","107880529285690"
"0.15084279","-0.28796926","-0.9456054","107880539392929"
"0.15170746","-0.28827626","-0.94536877","107880549279648"
"0.15260696","-0.28855503","-0.9451349","107880559287304"
"0.15347621","-0.28881502","-0.9449108","107880569291367"
"0.15434559","-0.2891089","-0.9446765","107880579390429"
"0.15529777","-0.28944346","-0.94441545","107880589052044"
"0.15625402","-0.28977287","-0.94415516","107880599389023"
"0.15716602","-0.2900542","-0.9439162","107880609051471"
"0.1579525","-0.29026204","-0.9437211","107880619348971"
"0.15870282","-0.29041967","-0.9435466","107880629049752"
"0.15941319","-0.2905527","-0.9433864","107880639392408"
"0.16010337","-0.29065633","-0.9432372","107880649287200"
"0.16076598","-0.2907121","-0.94310653","107880659392148"
"0.16145149","-0.29068443","-0.942995","107880669285794"
"0.16216479","-0.2905912","-0.942897","107880679392773"
"0.1629929","-0.29043373","-0.9427952","107880689287304"
"0.16400117","-0.2902166","-0.94267666","107880699386419"
"0.1651593","-0.28997597","-0.94253373","107880709176471"
"0.16631426","-0.28977504","-0.94237506","107880719049127"
"0.16758147","-0.28967658","-0.9421573","107880729051679"
"0.16877571","-0.28974032","-0.94189775","107880739373971"
"0.1698834","-0.28995568","-0.94160205","107880749051783"
"0.1708739","-0.29036912","-0.94126475","107880759277408"
"0.17126787","-0.29097158","-0.9409857","107880769283502"
"0.17105642","-0.29179496","-0.94075954","107880779061471"
"0.17023936","-0.29273546","-0.94061685","107880789064231"
"0.1691807","-0.29369313","-0.9405157","107880799320690"
"0.16831839","-0.29455462","-0.94040674","107880809046679"
"0.16757356","-0.29522097","-0.94033724","107880819296940"
"0.16685875","-0.2954996","-0.94038135","107880829290585"
"0.16625987","-0.29539973","-0.9405228","107880839319231"
"0.16584127","-0.29495978","-0.94073766","107880849053346"
"0.16568533","-0.2942807","-0.94098246","107880859295950"
"0.16572787","-0.29351726","-0.94122064","107880869237460"
"0.16586189","-0.29279914","-0.941432","107880879376679"
"0.16602744","-0.2922741","-0.9415785","107880889210846"
"0.16596468","-0.29199854","-0.9416914","107880899346002"
"0.1654455","-0.29196143","-0.941814","107880909048346"
"0.16453446","-0.29219127","-0.9419266","107880919344752"
"0.16348846","-0.29262573","-0.9419985","107880929046887"
"0.1623877","-0.29322317","-0.94202894","107880939227617"
"0.16131023","-0.2938421","-0.94204396","107880949052304"
"0.16025275","-0.29439116","-0.94207263","107880959358294"
"0.15928607","-0.29476935","-0.94213367","107880969323502"
"0.15842465","-0.2949337","-0.9422396","107880979253085"
"0.15766235","-0.2948324","-0.9424081","107880989264023"
"0.15687662","-0.29450586","-0.9426485","107880999238450"
"0.15595321","-0.29394403","-0.9429822","107881009073710"
"0.15483847","-0.29326293","-0.9433826","107881019238606"
"0.15345244","-0.2925019","-0.9438495","107881029056731"
"0.15139917","-0.29161206","-0.9444626","107881039276887"
"0.15025951","-0.2911833","-0.94477963","107881049052096"
"0.1486531","-0.29083043","-0.94514745","107881059488398"
"0.14706048","-0.29068685","-0.94544506","107881069214648"
"0.14565909","-0.29072595","-0.9456529","107881079095898"
"0.14434704","-0.29095808","-0.945784","107881089329335"
"-0.14321606","0.29123786","0.94586915","107881099389648"
"-0.14210758","0.29151678","0.9459478","107881109251679"
"-0.14105663","0.29167905","0.9460512","107881119376731"
"-0.14015277","0.29161486","0.94620067","107881129306992"
"-0.13949938","0.29133373","0.9463794","107881139209439"
"-0.1390756","0.2908249","0.9465939","107881149061679"
"-0.13886127","0.29017463","0.94682014","107881160518189"
"-0.13880864","0.28937912","0.9470669","107881169053971"
"-0.13871731","0.28853872","0.947331","107881179371627"
"-0.13848667","0.28762856","0.9476348","107881189268658"
"-0.13803403","0.2868176","0.9479381","107881199237148"
"-0.13748774","0.28610516","0.9482232","107881209054752"
"-0.13676038","0.28555447","0.94848186","107881219370169"
"-0.13594154","0.28518963","0.9486953","107881229368033"
"-0.13494436","0.28502795","0.94886667","107881239222252"
"-0.13384436","0.28502125","0.94900185","107881249064387"
"-0.13260141","0.2851792","0.9490999","107881259217304"
"-0.13129759","0.285448","0.94916695","107881269101783"
"-0.129984","0.2857519","0.94921714","107881279333033"
"-0.12878567","0.28600052","0.9492686","107881289051679"
"-0.12783967","0.2861215","0.94932497","107881299265273"
"-0.12731865","0.28601852","0.94939876","107881309210898"
"-0.12710607","0.2856801","0.9495084","107881319256783"
"-0.1271119","0.28511462","0.949666","107881329214387"
"-0.12732573","0.2844468","0.94983053","107881339249752"
"-0.12788938","0.28370968","0.94997567","107881349052252"
"-0.12858687","0.283082","0.9500709","107881359345741"
"-0.12927844","0.28259537","0.950128","107881369225325"
"-0.13000171","0.28231004","0.9501173","107881379358866"
"-0.13062175","0.28214574","0.9500865","107881389053241"
"-0.1311889","0.28210402","0.95002425","107881399349335"
"-0.13172473","0.28209355","0.94995916","107881409047616"
"-0.13208115","0.28198582","0.94994485","107881419345741"
"-0.13228248","0.2816458","0.95002425","107881429049960"
"-0.13228989","0.28107476","0.9501977","107881439344283"
"-0.13220339","0.280592","0.9503571","107881449263658"
"-0.13186324","0.280487","0.95042735","107881459467096"
"-0.13097422","0.28055838","0.95051306","107881469048450"
"-0.12957817","0.28081256","0.9506074","107881479211210"
"-0.12807983","0.28113273","0.9506963","107881489291158"
"-0.1267365","0.28135842","0.95079625","107881499281835"
"-0.12551707","0.28140417","0.95093465","107881509057408"
"-0.12449141","0.28126827","0.9511012","107881519259596"
"-0.12377119","0.2809171","0.9512972","107881529053918"
"-0.12342665","0.28039256","0.951496","107881540022721"
"-0.12355108","0.27968237","0.95169437","107881549254700"
"-0.12403788","0.27883136","0.9518872","107881559331731"
"-0.1251606","0.27726838","0.9522165","107881569336627"
"-0.12582146","0.27625597","0.95243454","107881579322616"
"-0.12652597","0.27489963","0.95275146","107881589050481"
"-0.12679884","0.27338022","0.9531678","107881599360637"
"-0.12647745","0.2717624","0.953688","107881609054075"
"-0.12565158","0.2701348","0.9542691","107881619167408"
"-0.124639094","0.26865345","0.95482594","107881629246210"
"-0.12383471","0.26750073","0.95525575","107881639255481"
"-0.12313028","0.26650268","0.95562816","107881649056731"
"-0.12247931","0.2657174","0.9559299","107881659217773"
"-0.121893734","0.2651141","0.9561737","107881669286731"
"-0.12130497","0.26468343","0.9563669","107881679326523"
"-0.12074801","0.26437837","0.95652217","107881689238606"
"-0.12016917","0.26422384","0.9566353","107881699212773"
"-0.11967462","0.2641636","0.956712","107881709242773"
"-0.11931107","0.26417986","0.9567486","107881719228137"
"-0.11915655","0.26422817","0.956754","107881729244752"
"-0.11930108","0.26431793","0.9567106","107881739353085"
"-0.119642064","0.2643068","0.9566735","107881749064752"
"-0.12017849","0.2643018","0.95660746","107881759287929"
"-0.120767474","0.26430443","0.9565324","107881769052200"
"-0.12144065","0.26443058","0.9564087","107881779241835"
"-0.122188404","0.2645825","0.9562687","107881789281731"
"-0.1228123","0.26479253","0.9561258","107881799337616"
"-0.12324191","0.2649494","0.95602465","107881809230377"
"-0.12334832","0.26499435","0.9559923","107881819352043"
"-0.123198055","0.26487777","0.9560376","107881829218762"
"-0.12286537","0.2646097","0.9561435","107881839256158"
"-0.122520834","0.26417172","0.9562983","107881849263033"
"-0.12213519","0.263658","0.95647633","107881859294231"
"-0.1217423","0.26310197","0.95666826","107881869051314"
"-0.12121851","0.26256526","0.9568674","107881879232825"
"-0.12070807","0.26204693","0.9570618","107881889240689"
"-0.12024963","0.26166224","0.9572102","107881899302043"
"-0.1199223","0.26142094","0.9573076","107881909262981"
"-0.11960945","0.26136026","0.95735127","107881919325377"
"-0.11925833","0.261402","0.95737463","107881929290637"
"-0.11874587","0.26160708","0.9573685","107881939230116"
"-0.11811157","0.26187345","0.9573611","107881949225845"
"-0.11731531","0.2621952","0.95735127","107881959324335"
"-0.11645364","0.2625373","0.9573413","107881969048866"
"-0.11555164","0.2628708","0.9573319","107881979553189"
"-0.11477131","0.26316187","0.9573223","107881989051314"
"-0.114224926","0.26336402","0.9573083","107881999347304"
"-0.113951944","0.2633833","0.9573224","107882009050689"
"-0.11364026","0.26327023","0.95737976","107882019343450"
"-0.11327844","0.2630357","0.95748633","107882029050168"
"-0.11279598","0.2627791","0.95761186","107882039347825"
"-0.112204805","0.26254582","0.9577462","107882049048293"
"-0.1116264","0.2623718","0.957856","107882059289543"
"-0.11120858","0.2622406","0.95793587","107882069206470"
"-0.11094541","0.26210433","0.95799065","107882079350689"
"-0.11081152","0.2618433","0.95806384","107882089051210"
"-0.11062053","0.26147798","0.95816493","107882099350897"
"-0.11043776","0.26099986","0.95829546","107882109050377"
