"x-acc","y-acc","z-acc","time-acc"
"-1.6280571","4.745308","7.4866686","107211755167143"
"-1.6280571","4.745308","7.4866686","107211980748602"
"-1.5394717","5.092467","8.276755","107211990743914"
"-1.484405","5.0757074","8.1881695","107212000746727"
"-1.4341269","5.080496","8.015787","107212010729487"
"-1.4197617","5.0374002","7.8386164","107212020729956"
"-1.4413095","4.9536033","7.690176","107212030730268"
"-1.5179238","4.9583917","7.560889","107212040729487"
"-1.6448165","4.8482585","7.4986396","107212050729799"
"-1.7501614","4.9057193","7.5225816","107212060729643"
"-1.7645266","4.7979803","7.7069354","107212070866466"
"-1.7477672","4.807557","7.7452426","107212080942924"
"-1.7501614","4.841076","7.797915","107212090618289"
"-1.7549498","4.817134","7.8912888","107212100768810"
"-1.7621324","4.8003745","7.9487495","107212110890476"
"-1.8722657","4.8123455","8.001422","107212120795685"
"-1.8698715","4.8626237","7.85777","107212130667716"
"-1.9009962","4.8722005","7.905654","107212140955997"
"-1.8076223","4.903325","7.920019","107212150825216"
"-1.7190368","4.900931","7.884106","107212160656154"
"-1.6591818","4.8985367","7.884106","107212170841883"
"-1.5801731","4.8578353","7.860164","107212181072247"
"-1.6160861","4.8123455","7.7452426","107212190845737"
"-1.6160861","4.8123455","7.7452426","107212200784174"
"-1.6304513","4.819528","7.81228","107212210645581"
"-1.484405","4.8722005","7.9583263","107212223568601"
"-1.3742718","4.8985367","8.0445175","107212230674643"
"-1.3742718","4.8985367","8.0445175","107212240841726"
"-1.3479356","4.8482585","8.015787","107212250929279"
"-1.4413095","4.8937483","8.037335","107212260848914"
"-1.4652514","4.927267","8.109161","107212270921310"
"-1.5179238","4.948815","8.066066","107212280825008"
"-1.5466543","4.9536033","8.0445175","107212291042716"
"-1.5011644","4.88896","7.9750857","107212300820008"
"-1.508347","4.8362875","7.896077","107212310800737"
"-1.5298948","4.8578353","7.869741","107212320926883"
"-1.5825673","4.831499","7.843405","107212330939226"
"-1.6328455","4.8099513","7.8529816","107212340675633"
"-1.7070658","4.8243165","7.776367","107212350853653"
"-1.6950948","4.829105","7.819463","107212361014383"
"-1.6831238","4.8147397","7.855376","107212370929331"
"-1.7142484","4.8123455","7.845799","107212380805320"
"-1.6927006","4.805163","7.893683","107212390814799"
"-1.685518","4.8027687","7.8865004","107212400792299"
"-1.7022774","4.8458643","7.929596","107212410920476"
"-1.721431","4.8362875","7.9726915","107212420891935"
"-1.7022774","4.795586","8.020576","107212430796310"
"-1.6831238","4.7979803","8.018182","107212440924331"
"-1.6160861","4.817134","8.015787","107212450820633"
"-1.5729905","4.8338933","8.101978","107212460635789"
"-1.5993267","4.876989","8.061277","107212470807508"
"-1.5753847","4.8482585","8.104373","107212480657768"
"-1.6089035","4.879383","8.037335","107212490882195"
"-1.5442601","4.781221","7.905654","107212500800841"
"-1.5442601","4.781221","7.905654","107212510829591"
"-1.6112977","4.819528","7.855376","107212520809278"
"-1.5945383","4.7548847","7.85777","107212530834122"
"-1.6041151","4.757279","7.8170686","107212540798862"
"-1.6208745","4.757279","7.9032598","107212550883549"
"-1.4915876","4.8003745","7.8888946","107212560653237"
"-1.5035586","4.88896","7.896077","107212570792612"
"-1.4772224","4.960786","8.14268","107212580915841"
"-1.4796166","4.948815","8.085219","107212590915372"
"-1.4987702","4.915296","8.180987","107212600914278"
"-1.6208745","4.88896","8.159439","107212610915789"
"-1.6160861","4.8841715","8.056489","107212620908549"
"-1.6543933","4.8458643","7.953538","107212630823705"
"-1.7549498","4.876989","7.953538","107212641009330"
"-1.733402","4.7907977","7.8984714","107212650923445"
"-1.8195933","4.7979803","7.8410106","107212660917664"
"-1.8626889","4.7405195","7.893683","107212670925372"
"-1.8339585","4.7429137","7.893683","107212680923133"
"-1.8507179","4.7022123","7.831434","107212690918653"
"-1.8411411","4.6926355","7.845799","107212700919174"
"-1.8866309","4.6686935","7.807492","107212710925164"
"-1.8267759","4.685453","7.776367","107212720918445"
"-1.7405846","4.711789","7.8625584","107212730923914"
"-1.70946","4.7788267","7.920019","107212740924851"
"-1.7501614","4.8937483","7.943961","107212750919851"
"-1.6903064","5.0038815","7.9104424","107212760922560"
"-1.6950948","5.1355624","7.9870567","107212770924695"
"-1.8052281","5.2169657","8.183381","107212780922143"
"-1.6663644","5.195418","8.152257","107212790921882"
"-1.5394717","5.1930237","8.030152","107212800923601"
"-1.4293385","5.2385135","7.9032598","107212810924122"
"-1.4437037","5.341464","7.8625584","107212820921466"
"-1.5825673","5.3247046","7.5800424","107212830919539"
"-1.6567876","5.2863975","7.431602","107212840921935"
"-1.7525556","5.21936","7.290344","107212850922403"
"-1.8148049","5.2744265","7.2544312","107212860922560"
"-1.8746599","5.2720323","7.359776","107212870923185"
"-1.8507179","5.2959743","7.347805","107212880923341"
"-1.8722657","5.269638","7.45315","107212890923705"
"-1.9919758","5.2624555","7.627927","107212900923132"
"-1.9967642","5.2504845","7.795521","107212910922820"
"-2.0638018","5.2026005","7.831434","107212920922507"
"-2.171541","5.185841","7.9343843","107212930924591"
"-2.348712","5.149928","7.9224133","107212940920945"
"-2.3630772","5.058948","7.807492","107212950924851"
"-2.4253263","5.109226","7.5824366","107212960923549"
"-2.552219","5.3079453","7.309498","107212970925632"
"-2.504335","5.4683566","7.192182","107212980807820"
"-2.303222","5.509058","7.323863","107212991031362"
"-2.0925324","5.4300494","7.1466923","107213000919018"
"-2.1452048","5.315128","7.156269","107213010848809"
"-2.1978772","5.329493","7.1826053","107213020892872"
"-2.1883004","5.3606176","7.1706343","107213030640424"
"-2.255338","5.3965306","7.2544312","107213040921726"
"-2.1667526","5.3606176","7.28795","107213050631934"
"-2.0973208","5.434838","7.3430166","107213060791049"
"-2.0973208","5.5138464","7.326257","107213070887612"
"-2.0278888","5.6215854","7.350199","107213080841205"
"-2.0278888","5.6215854","7.350199","107213090972924"
"-1.9800048","5.6096144","7.2927384","107213100840268"
"-1.8746599","5.571307","7.141904","107213110790841"
"-1.7812861","5.4899044","7.1993647","107213120925007"
"-1.7166426","5.374983","7.28795","107213131231049"
"-1.6304513","5.279215","7.716512","107213140809487"
"-1.6304513","5.279215","7.716512","107213150937820"
"-1.661576","5.2409077","7.8912888","107213160805164"
"-1.7046716","5.2504845","7.860164","107213170902091"
"-1.8531121","5.2840033","7.8769236","107213180841205"
"-1.9416976","5.374983","7.716512","107213190799226"
"-2.0207062","5.4085016","7.7093296","107213200897768"
"-1.9752164","5.398925","7.565677","107213210870789"
"-1.8914193","5.3223104","7.644686","107213221479747"
"-1.8579005","5.2887917","7.6494746","107213230819695"
"-1.9057846","5.2026005","7.675811","107213241132143"
"-1.9512744","5.12838","7.7691846","107213250651518"
"-1.9440918","5.104438","7.8050976","107213260639799"
"-1.8914193","5.0637364","7.726089","107213270809018"
"-1.982399","5.0182467","7.702147","107213280862664"
"-2.0135236","5.0517654","7.819463","107213291027872"
"-1.934515","5.0781016","7.848193","107213300870997"
"-1.9632454","5.0661306","7.93199","107213310895164"
"-1.9847932","5.092467","7.8505874","107213320901205"
"-2.042254","5.109226","7.735666","107213330846986"
"-1.9847932","5.140351","7.654263","107213340646934"
"-1.9393034","5.161899","7.5848308","107213350869591"
"-1.9871874","5.243302","7.6351094","107213360857195"
"-1.9512744","5.257667","7.6853876","107213370793549"
"-1.9369092","5.2121773","7.7213006","107213381617976"
"-1.9057846","5.2121773","7.728483","107213390990893"
"-1.9297266","5.197812","7.759608","107213400902611"
"-1.9297266","5.17387","7.690176","107213410826257"
"-1.9177556","5.104438","7.606379","107213420864538"
"-1.9081788","5.121197","7.69257","107213430817299"
"-1.958457","5.0781016","7.704541","107213440808705"
"-2.0087352","5.094861","7.747637","107213450874486"
"-2.1092918","5.116409","7.735666","107213460967872"
"-2.0518308","5.1355624","7.6470804","107213470638445"
"-2.0685902","5.1762643","7.6231384","107213481146830"
"-2.0135236","5.1762643","7.632715","107213490645632"
"-1.8746599","5.149928","7.565677","107213501134330"
"-1.8411411","5.092467","7.4866686","107213510838445"
"-1.8674773","5.118803","7.4483614","107213521059278"
"-1.958457","5.133168","7.541735","107213530817351"
"-1.982399","5.0757074","7.5441294","107213540921153"
"-2.030283","5.08289","7.750031","107213550922663"
"-2.0590134","5.12838","7.884106","107213560811726"
"-2.0590134","5.032612","7.8984714","107213570804174"
"-2.099715","5.032612","7.8984714","107213580821309"
"-2.1068976","4.9823337","7.81228","107213590804018"
"-2.1667526","4.9296613","7.776367","107213600935945"
"-2.1787236","4.88896","7.680599","107213611080528"
"-2.2242134","4.9081135","8.111555","107213620842455"
"-2.0709844","5.3558292","8.425196","107213630938236"
"-1.6831238","5.341464","8.123527","107213641185840"
"-1.8698715","5.2409077","7.599196","107213650635945"
"-1.7932571","5.121197","7.2233067","107213660644226"
"-1.7597382","5.12838","7.0485296","107213670647195"
"-1.8267759","5.2744265","7.0102224","107213680671465"
"-1.8555063","5.303157","6.9767036","107213690630059"
"-1.7908629","5.3486466","7.0581064","107213700945840"
"-1.8291701","5.398925","7.326257","107213710636934"
"-1.8698715","5.437232","7.539341","107213720839330"
"-1.8986019","5.2887917","7.788338","107213730660059"
"-2.0254946","5.2480903","8.073248","107213740906986"
"-2.1021092","5.257667","8.090008","107213750814695"
"-2.042254","5.1547165","8.219295","107213760949018"
"-2.087744","5.056554","8.200141","107213770923861"
"-2.1140802","5.1140146","7.9607205","107213780861674"
"-2.042254","5.058948","7.627927","107213790965320"
"-2.0374656","4.999093","7.36217","107213800798965"
"-2.0087352","5.0062757","7.192182","107213810795528"
"-1.9895816","5.0254292","7.1083846","107213820811674"
"-1.9321208","4.9775453","7.309498","107213834109486"
"-1.9321208","4.9775453","7.309498","107213841176517"
"-1.9871874","5.0134583","7.5800424","107213851054590"
"-1.9776106","5.068525","7.7093296","107213860778184"
"-1.9728222","5.0781016","7.848193","107213870868080"
"-1.9057846","5.0613422","7.8793178","107213880793601"
"-1.9488802","5.1020436","7.8266454","107213890640632"
"-1.9081788","5.145139","7.9726915","107213900845424"
"-1.8195933","5.1571107","7.8410106","107213910893913"
"-1.6663644","5.1020436","7.759608","107213920792715"
"-1.6280571","5.097255","7.7093296","107213930950267"
"-1.508347","5.0493712","7.855376","107213940786517"
"-1.4532804","5.0374002","7.8410106","107213950976413"
"-1.4987702","4.939238","7.8266454","107213960801778"
"-1.6328455","4.939238","7.8410106","107213970865215"
"-1.7118542","4.999093","7.9391727","107213980986882"
"-1.7717092","4.9296613","8.030152","107213990638705"
"-1.7142484","4.9296613","7.9463553","107214001133392"
"-1.6567876","4.903325","7.9511437","107214010815997"
"-1.532289","4.987122","7.8865004","107214020644017"
"-1.3215994","4.903325","7.7691846","107214030926153"
"-1.2425907","4.876989","7.78355","107214040803549"
"-1.292869","4.829105","7.6973586","107214050936882"
"-1.388637","4.819528","7.6949644","107214060806986"
"-1.4891934","4.8362875","7.8146744","107214070854747"
"-1.5682021","4.8817773","8.037335","107214080647715"
"-1.5298948","4.9176903","8.099585","107214090630736"
"-1.6041151","4.903325","8.204929","107214101025632"
"-1.6400281","4.8745947","8.343793","107214110791830"
"-1.6519991","4.8865657","8.252813","107214120839122"
"-1.5921441","4.84347","8.1402855","107214130750059"
"-1.733402","4.84347","8.027759","107214140789069"
"-1.8052281","4.735731","8.02297","107214150942976"
"-1.8148049","4.709395","7.9104424","107214160791569"
"-1.7645266","4.572925","7.8027034","107214170824174"
"-1.7645266","4.572925","7.8027034","107214180973340"
"-1.8387469","4.6375685","7.917625","107214190635580"
"-1.8459295","4.6160207","7.881712","107214200904851"
"-1.8770541","4.55856","7.893683","107214210904278"
"-1.8938135","4.525041","7.908048","107214220941465"
"-1.9249382","4.546589","7.9272017","107214230919903"
"-1.8770541","4.582502","7.8625584","107214240919694"
"-1.8363527","4.6830587","7.8769236","107214250916101"
"-1.8052281","4.6926355","7.93199","107214260919122"
"-1.7477672","4.7500963","8.051701","107214270809122"
"-1.6591818","4.8219223","8.135497","107214280921049"
"-1.6280571","4.783615","8.214506","107214290925944"
"-1.6400281","4.783615","8.180987","107214300923705"
"-1.6663644","4.829105","8.159439","107214310918392"
"-1.6472107","4.807557","8.130709","107214320919069"
"-1.6759412","4.7285485","8.11395","107214330924174"
"-1.70946","4.6591167","7.9822683","107214340918028"
"-1.7501614","4.6662993","8.020576","107214350924434"
"-1.7549498","4.6806645","8.058883","107214360918028"
"-1.7764976","4.630386","8.042124","107214370920632"
"-1.733402","4.594473","8.010999","107214380922038"
"-1.6472107","4.5561657","7.9104424","107214390923861"
"-1.5370775","4.6136265","7.807492","107214400922299"
"-1.4987702","4.663905","7.908048","107214410924382"
"-1.6687586","4.6255975","8.291121","107214420924174"
"-1.6903064","4.582502","8.3150625","107214430924382"
"-1.7166426","4.477157","8.389283","107214440803757"
"-1.7980455","4.5178585","8.437167","107214450924226"
"-1.8507179","4.6519337","8.379706","107214460922663"
"-1.910573","4.6351743","8.226477","107214470924799"
"-1.8698715","4.661511","8.219295","107214480924746"
"-1.7884687","4.6782703","8.099585","107214490923549"
"-1.721431","4.6686935","7.9726915","107214500924069"
"-1.6160861","4.656722","7.9607205","107214510923861"
"-1.6184803","4.644751","7.8505874","107214520923184"
"-1.6400281","4.6255975","7.7811556","107214530923705"
"-1.6496049","4.6232033","7.8146744","107214540922246"
"-1.6567876","4.663905","7.6710224","107214550924330"
"-1.7405846","4.675876","7.7667904","107214560921986"
"-1.7932571","4.709395","7.8290396","107214570923705"
"-1.8291701","4.6782703","7.8529816","107214580921986"
"-1.7549498","4.63278","7.941567","107214590925788"
"-1.7405846","4.663905","7.9846625","107214600927819"
"-1.7621324","4.642357","8.090008","107214610922611"
"-1.6831238","4.5801077","8.104373","107214620924590"
"-1.697489","4.5920787","8.133103","107214630923132"
