"x-acc","y-acc","z-acc","time-acc"
"-1.6711528","4.213795","7.8793178","107104375175780"
"-1.6711528","4.213795","7.8793178","107104601247342"
"-1.8722657","4.309563","8.185776","107104611240623"
"-1.7669208","4.292804","8.2169","107104621238123"
"-1.721431","4.3358994","8.267179","107104631238019"
"-1.745373","4.3119574","8.224083","107104641222446"
"-1.6927006","4.247314","8.130709","107104651222029"
"-1.769315","4.249708","8.1402855","107104661221977"
"-1.7357962","4.280833","8.178593","107104671222290"
"-1.7597382","4.2544966","8.056489","107104681221509"
"-1.7764976","4.256891","8.123527","107104691595988"
"-1.7764976","4.256891","8.123527","107104701384842"
"-1.8363527","4.2640734","8.176199","107104711555050"
"-1.7956513","4.235343","8.173804","107104721379321"
"-1.7788919","4.2544966","8.293514","107104731260467"
"-1.8315643","4.261679","8.3150625","107104741274842"
"-1.8219875","4.223372","8.343793","107104751311873"
"-1.7980455","4.235343","8.343793","107104761338071"
"-1.7597382","4.1826706","8.226477","107104771146509"
"-1.7836803","4.237737","8.166622","107104781925206"
"-1.7836803","4.237737","8.166622","107104791147238"
"-1.757344","4.220978","8.109161","107104801335988"
"-1.7310078","4.2521024","8.085219","107104811282550"
"-1.7310078","4.2664676","8.173804","107104821277759"
"-1.6903064","4.225766","8.192958","107104835848436"
"-1.7405846","4.2305546","8.255207","107104841531665"
"-1.7405846","4.2305546","8.255207","107104851331040"
"-1.7669208","4.232949","8.322245","107104861825259"
"-1.7669208","4.232949","8.322245","107104871320311"
"-1.7501614","4.209007","8.293514","107104881482550"
"-1.769315","4.2185836","8.236053","107104891403071"
"-1.7549498","4.2784386","8.250419","107104901286925"
"-1.7310078","4.2185836","8.305486","107104911550936"
"-1.7310078","4.2185836","8.305486","107104921282446"
"-1.7118542","4.2066126","8.276755","107104931448436"
"-1.7621324","4.232949","8.307879","107104941286925"
"-1.7836803","4.2185836","8.276755","107104951291561"
"-1.7836803","4.2185836","8.276755","107104961356144"
"-1.745373","4.223372","8.1881695","107104971317706"
"-1.7812861","4.247314","8.209718","107104981451613"
"-1.8267759","4.2521024","8.178593","107104991359842"
"-1.8267759","4.2521024","8.178593","107105001330050"
"-1.7884687","4.2521024","8.152257","107105011399790"
"-1.745373","4.19943","8.224083","107105021127133"
"-1.7764976","4.2401314","8.180987","107105031335415"
"-1.7621324","4.225766","8.209718","107105041281404"
"-1.7836803","4.211401","8.166622","107105051394842"
"-1.7884687","4.2161894","8.183381","107105061542706"
"-1.7884687","4.2161894","8.183381","107105071343123"
"-1.8052281","4.158728","8.176199","107105081398175"
"-1.7645266","4.201824","8.135497","107105091147811"
"-1.673547","4.158728","8.145074","107105101648800"
"-1.673547","4.158728","8.145074","107105111404165"
"-1.6591818","4.2281604","8.293514","107105121290363"
"-1.6759412","4.2425256","8.279149","107105131392758"
"-1.6232687","4.211401","8.348581","107105141260727"
