"x-acc","y-acc","z-acc","time-acc"
"-0.6895301","1.0390835","8.7053175","83726846786125"
"-0.29448682","0.92416185","9.215282","83727064051177"
"-0.34715924","0.9935937","9.169792","83727074049145"
"-0.30645782","1.0079589","9.100361","83727084048989"
"-0.37349546","0.9672575","9.0476885","83727094032739"
"-0.44771573","0.93134445","9.129091","83727104032218"
"-0.47884035","0.8619126","9.198523","83727114032531"
"-0.5410896","0.8355764","9.222465","83727124031593"
"-0.50517654","0.8355764","9.155427","83727134031749"
"-0.46686932","0.8690952","9.14585","83727144038572"
"-0.39504328","0.8403648","9.196129","83727154033624"
"-0.36631286","0.85473","9.241618","83727164114354"
"-0.4429273","0.8451532","9.263166","83727174232374"
"-0.50757074","0.8499416","9.160215","83727184261958"
"-0.5243302","0.830788","9.148245","83727194257895"
"-0.5291186","0.770933","9.107543","83727204260760"
"-0.61052144","0.8355764","9.14585","83727214258208"
"-0.60573304","0.79966336","9.157822","83727224174822"
"-0.5243302","0.7493851","9.227253","83727234309249"
"-0.45968673","0.7182605","9.464279","83727244106697"
"-0.48123455","0.8810662","9.473856","83727254106593"
"-0.22026655","0.5506664","7.872135","83727264186749"
"-0.37588966","0.40222588","8.990228","83727274176437"
"-1.2641385","1.4197617","9.28232","83727284222218"
"-0.6536171","1.1707647","8.916007","83727294109041"
"-0.22984336","0.45010993","8.963891","83727304140343"
"-0.47405192","0.8810662","9.260772","83727314076958"
"-0.5243302","0.8451532","9.746795","83727324169562"
"-0.44771573","0.866701","9.938332","83727334253260"
"-0.36391866","0.8451532","10.0341","83727344230708"
"-0.32321724","0.93852705","9.974244","83727354376958"
"-0.33039984","0.9648633","9.76116","83727364358885"
"-0.29927522","0.90500826","9.454702","83727374253051"
"-0.21068975","0.8475474","9.119514","83727384232062"
"-0.21068975","0.80445176","9.057265","83727394196906"
"-0.090979666","0.81163436","8.978256","83727404131541"
"-0.1388637","0.90979666","8.913613","83727414195187"
"-0.2657564","1.0151415","8.887277","83727424108624"
"-0.29927522","0.9888053","8.652645","83727434166645"
"-0.24420857","0.89064306","8.59279","83727444141281"
"-0.37828386","0.8523358","8.66701","83727454124145"
"-0.5386954","0.91458505","9.035717","83727464144770"
"-0.5315128","0.8331822","9.301474","83727474124301"
"-0.4309563","0.7469909","9.428367","83727484111853"
"-0.4237737","0.79966336","9.497798","83727494131541"
"-0.4429273","0.8571242","9.629479","83727504120968"
"-0.5674258","0.79248077","9.7324295","83727514139041"
"-0.62728083","0.7493851","9.572019","83727524151906"
"-0.5722142","0.7158663","9.387665","83727534111281"
"-0.5315128","0.79008657","9.102755","83727543923260"
"-0.5315128","0.8882488","8.963891","83727554110343"
"-0.47165772","0.89543146","8.844181","83727564086697"
"-0.46686932","0.89303726","8.978256","83727574127791"
"-0.521936","0.81642276","9.212888","83727583922791"
"-0.5243302","0.770933","9.375694","83727594106593"
"-0.557849","0.8331822","9.303867","83727604160551"
"-0.557849","0.8331822","9.303867","83727613925135"
"-0.4429273","0.93373865","9.143456","83727624116906"
"-0.39504328","0.90261406","9.165004","83727634220395"
"-0.46926352","0.93373865","9.14585","83727643928103"
"-0.4333505","0.94092125","9.121908","83727654198624"
"-0.40940848","0.9648633","9.272743","83727664154874"
"-0.4357447","0.9911995","9.3421755","83727675493989"
"-0.36870706","1.0271125","9.442732","83727684186072"
"-0.25857377","0.9744401","9.528923","83727693952114"
"-0.29927522","1.043872","9.440337","83727704142322"
"-0.44532153","1.0965444","9.308656","83727714170343"
"-0.5434838","0.9864111","9.181764","83727724161853"
"-0.62249243","1.0031705","9.129091","83727734229562"
"-0.7589619","0.9672575","9.004593","83727744107062"
"-0.80205756","0.9864111","8.959103","83727754098364"
"-0.80924016","1.0103531","8.920795","83727764120343"
"-0.7781156","0.9983821","9.004593","83727774261228"
"-0.7134721","1.0007763","9.078813","83727784140030"
"-0.7158663","0.9792285","9.160215","83727795787478"
"-0.7565677","1.0175357","9.179369","83727804221489"
"-0.82360536","1.1109096","9.368511","83727814157843"
"-0.830788","1.067814","9.488221","83727824164874"
"-0.842759","1.0223241","9.540894","83727834090187"
"-0.8714894","1.0295067","9.457097","83727844220968"
"-0.9624691","1.0510546","9.26556","83727854085239"
"-0.9504981","1.0055647","9.085996","83727864129718"
"-0.9600749","1.0247183","9.078813","83727873922062"
"-1.0151415","1.0271125","8.920795","83727883918364"
"-0.94810385","1.0414777","8.844181","83727894214926"
"-0.9576807","1.043872","8.90643","83727904096958"
"-0.94570965","1.0414777","9.069236","83727913918676"
"-0.91458505","1.0510546","9.210494","83727924211645"
"-0.8619126","1.0821792","9.301474","83727934091697"
"-0.7637503","1.1061212","9.409213","83727944156593"
"-0.89782566","1.1252748","9.615114","83727954093728"
"-0.9720459","1.0630256","9.8042555","83727964096124"
"-1.2880806","0.8762778","10.141838","83727974208885"
"-1.1492168","1.3838485","8.74123","83727984102322"
"-1.0247183","0.92176765","8.597578","83727994081332"
"-1.4197617","1.103727","8.659827","83728004152635"
"-1.2425907","1.127669","8.607155","83728014087947"
"-0.8355764","0.8451532","8.78672","83728024162999"
"-0.9696517","1.0127473","9.406818","83728035042947"
"-1.0582372","1.1755531","9.7563715","83728044230707"
"-0.8643068","1.0582372","9.773131","83728054128832"
"-0.8882488","1.0726024","9.691729","83728064232635"
"-0.94092125","1.2401965","9.5385","83728074240707"
"-0.93852705","1.2425907","9.361329","83728084094249"
"-0.842759","1.1204864","9.13388","83728094332739"
"-0.878672","1.1540052","8.836999","83728104150916"
"-0.9911995","1.1228806","8.690952","83728114292322"
"-0.90021986","1.1300632","8.599973","83728124145499"
"-0.81402856","1.1540052","8.573636","83728134248416"
"-0.7469909","1.1851299","8.683769","83728144079614"
"-0.7015011","1.163582","8.789114","83728154572687"
"-0.7661445","1.2114661","8.980651","83728164238259"
"-0.80205756","1.2042835","9.193734","83728174246905"
"-0.89543146","1.1731589","9.296685","83728184075968"
"-1.0127473","1.0630256","9.337387","83728194111332"
"-1.0606314","0.9744401","9.464279","83728204282166"
"-1.2138603","0.9648633","9.548077","83728214232009"
"-1.2258313","0.8810662","9.64145","83728224142374"
"-1.2473791","0.82599956","9.682152","83728234367114"
"-1.2785037","0.830788","9.536105","83728244221593"
"-1.2425907","0.8643068","9.320627","83728254278051"
"-1.1540052","0.89064306","9.188946","83728264137009"
"-1.1109096","0.8858546","9.059659","83728274172166"
"-1.0869676","0.91219085","8.937555","83728284103884"
"-1.1061212","0.94810385","8.968679","83728294377062"
"-1.0869676","1.0103531","9.069236","83728304130447"
"-1.055843","0.9840169","9.188946","83728314138468"
"-1.0271125","1.0295067","9.222465","83728324111645"
"-0.93134445","1.0654198","9.284714","83728334347843"
"-0.90500826","1.0941502","9.315839","83728344230291"
"-0.85473","1.1013328","9.241618","83728354091801"
"-0.78529817","1.0654198","9.222465","83728364177270"
"-0.8475474","1.0342951","9.112331","83728374304405"
