"x-gyro","y-gyro","z-gyro","time-gyro"
"0.027669854","0.027669854","-0.027669854","62109850066614"
"-0.21284504","0.15693991","-0.10143397","62110170116249"
"-0.21390927","0.16651794","-0.093984395","62110180252968"
"-0.2107166","0.16651794","-0.08759904","62110190063384"
"-0.20858815","0.15055457","-0.08227792","62110200342499"
"-0.20433125","0.12927006","-0.07589257","62110210085937"
"-0.20007434","0.12394893","-0.073764116","62110220135520"
"-0.20007434","0.13884808","-0.07589257","62110230115468"
"-0.20539546","0.16119681","-0.08121369","62110240067134"
"-0.20965236","0.17503174","-0.08759904","62110250190051"
"-0.21603772","0.16332527","-0.09504862","62110260229582"
"-0.2149735","0.14842612","-0.093984395","62110270509687"
"-0.2149735","0.14842612","-0.093984395","62110280055103"
"-0.21390927","0.13246274","-0.09079172","62110289912499"
"-0.2022028","0.13139851","-0.09185594","62110300338332"
"-0.19475323","0.15268302","-0.09292017","62110310169739"
"-0.18943208","0.17077485","-0.09504862","62110320212082"
"-0.18730363","0.1814171","-0.09504862","62110330309218"
"-0.18304674","0.1814171","-0.09292017","62110340226561"
"-0.1692118","0.16438949","-0.09079172","62110350057759"
"-0.14792731","0.14416921","-0.09611285","62110359909791"
"-0.13728505","0.13778386","-0.10356242","62110370291145"
"-0.14792731","0.14629766","-0.10569087","62110380071197"
"-0.1766614","0.16438949","-0.09717707","62110389940468"
"-0.20433125","0.19418779","-0.085470594","62110399911197"
"-0.22029462","0.228243","-0.08121369","62110410136874"
"-0.2234873","0.2367568","-0.079085246","62110420347291"
"-0.2149735","0.21653652","-0.07802102","62110430165051"
"-0.19368899","0.18993089","-0.06950721","62110440069478"
"-0.17772561","0.17716019","-0.06418609","62110450127291"
"-0.17772561","0.18673822","-0.055672288","62110460177291"
"-0.19156054","0.22717878","-0.042901587","62110470193749"
"-0.22561574","0.28251848","-0.03119511","62110480378957"
"-0.25009292","0.32402325","-0.0056537054","62110490173541"
"-0.24157913","0.3346655","0.026273046","62110500034218"
"-0.19262478","0.31550947","0.052878674","62110510336666"
"-0.06598197","0.15693991","0.05075023","62110520170103"
"0.108550936","-0.2027682","-0.07802102","62110530196457"
"0.0936518","-0.32728255","-0.16103058","62110540459113"
"-0.042569026","-0.32728255","-0.16103058","62110550084530"
"-0.15431267","-0.19638285","-0.12271847","62110560590207"
"-0.2405149","0.0973433","-0.1152689","62110569935259"
"-0.31926757","0.29422495","-0.11739735","62110580053541"
"-0.36609346","0.35701424","-0.07482834","62110590096249"
"-0.3714146","0.39532635","-0.014167506","62110600209738"
"-0.35970813","0.41661084","0.029465724","62110611072603"
"-0.3288456","0.3942621","0.04755755","62110620159061"
"-0.29798305","0.35701424","0.033722628","62110630383853"
"-0.27776277","0.3006103","-0.018424407","62110640165416"
"-0.2703132","0.23037145","-0.073764116","62110650105884"
"-0.27350587","0.15693991","-0.11846157","62110660841561"
"-0.2745701","0.12394893","-0.15251678","62110670082968"
"-0.27669856","0.13671963","-0.17167284","62110680111405"
"-0.28308392","0.15800413","-0.18125086","62110690143645"
"-0.3033042","0.16758215","-0.1791224","62110700056613"
"-0.32246023","0.17290328","-0.16954438","62110710188072"
"-0.33097404","0.15693991","-0.16315903","62110720095624"
"-0.32778138","0.12714161","-0.16103058","62110730181353"
"-0.30968952","0.11224245","-0.16103058","62110739936093"
"-0.28734082","0.11011401","-0.16422325","62110750142186"
"-0.26712054","0.122884706","-0.16103058","62110760318853"
"-0.25541407","0.14097653","-0.1493241","62110770120468"
"-0.24690025","0.14842612","-0.1280396","62110780264426"
"-0.23306532","0.15161878","-0.10994777","62110790092759"
"-0.22242308","0.14842612","-0.093984395","62110800299322"
"-0.21710195","0.14204076","-0.08014947","62110810184009"
"-0.21390927","0.14204076","-0.07163566","62110820253020"
"-0.21603772","0.14949033","-0.07269989","62110829915624"
"-0.23093687","0.15161878","-0.08014947","62110840147343"
"-0.25009292","0.15906836","-0.079085246","62110850046249"
"-0.26073518","0.1697106","-0.07695679","62110860149895"
"-0.25860673","0.17503174","-0.07589257","62110870121249"
"-0.24690025","0.17077485","-0.07589257","62110880356145"
"-0.22880843","0.15055457","-0.08121369","62110890083905"
"-0.21284504","0.13352695","-0.09292017","62110899899113"
"-0.2064597","0.13139851","-0.102498196","62110910236613"
"-0.21178082","0.14310499","-0.10675509","62110920074322"
"-0.22880843","0.15587568","-0.102498196","62110929901301"
"-0.24157913","0.14736189","-0.09185594","62110940225676"
"-0.236258","0.13459119","-0.08334214","62110950127238"
"-0.21390927","0.13459119","-0.08759904","62110959919426"
"-0.19049633","0.14204076","-0.10356242","62110970437082"
"-0.1766614","0.15268302","-0.1195258","62110980161978"
"-0.17772561","0.16545372","-0.1280396","62110990278488"
"-0.1979459","0.17183906","-0.12591115","62110999920467"
"-0.22774419","0.17928864","-0.108883545","62111010053124"
"-0.25434983","0.18886667","-0.08653482","62111020269426"
"-0.2617994","0.18886667","-0.06418609","62111030145363"
"-0.2490287","0.16758215","-0.04609426","62111040408801"
"-0.21390927","0.17183906","-0.036516234","62111050033592"
"-0.1724045","0.21121539","-0.026938211","62111060357759"
"-0.15963379","0.23994946","-0.028002433","62111070063124"
"-0.16708337","0.20483005","-0.039708912","62111080061874"
"-0.2064597","0.056902748","-0.10143397","62111090367603"
"-0.29372615","-0.15062118","-0.13761763","62111100196249"
"-0.3384236","-0.18041947","-0.10462664","62111110184947"
"-0.31181797","-0.047391318","-0.07695679","62111119900832"
"-0.269249","0.09627908","-0.06844299","62111130190780"
"-0.2490287","0.18673822","-0.06844299","62111140385936"
"-0.23838645","0.2537844","-0.056736514","62111150240415"
"-0.23306532","0.28571117","-0.054608062","62111159908957"
"-0.23519377","0.27826157","-0.05780074","62111170072707"
"-0.23945068","0.25165594","-0.07057144","62111179936301"
"-0.24477181","0.17609596","-0.13123228","62111190671770"
"-0.24477181","0.17609596","-0.13123228","62111200131717"
"-0.25222138","0.08244415","-0.15038833","62111210163019"
"-0.2575425","0.011141069","-0.17592973","62111220054634"
"-0.2703132","-0.013336115","-0.21104917","62111230143228"
"-0.29053348","0.003691487","-0.23552634","62111240101353"
"-0.31394643","0.037746698","-0.2419117","62111250083176"
"-0.34161627","0.06967345","-0.229141","62111260136457"
"-0.36609346","0.09202218","-0.2121134","62111270373072"
"-0.38099262","0.09627908","-0.20466381","62111280160259"
"-0.38737798","0.07712302","-0.20785649","62111289902603"
"-0.3926991","0.03455402","-0.21637028","62111300417967"
"-0.40334135","0.003691487","-0.22381987","62111310081561"
"-0.4001487","0.006884165","-0.2248841","62111320136197"
"-0.34693742","0.020719089","-0.23233368","62111330085988"
"-0.34693742","0.020719089","-0.23233368","62111340091457"
"-0.30223995","0.011141069","-0.23446211","62111350122342"
"-0.25860673","0.007948391","-0.23233368","62111360158749"
"-0.23945068","0.015397966","-0.22701254","62111370171561"
"-0.2649921","0.044132046","-0.20572804","62111380042863"
"-0.31820333","0.09840753","-0.17060861","62111390189947"
"-0.37354305","0.18673822","-0.100369744","62111400407551"
"-0.34587318","0.18567398","-0.07269989","62111410587967"
"-0.34587318","0.18567398","-0.07269989","62111420366561"
"-0.30117574","0.16013259","-0.06418609","62111430202290"
"-0.25222138","0.12714161","-0.07269989","62111440184790"
"-0.21178082","0.10053598","-0.09717707","62111450073853"
"-0.19368899","0.08989373","-0.12697537","62111459908644"
"-0.2234873","0.13459119","-0.15145256","62111470145467"
"-0.24796447","0.14416921","-0.13974607","62111480054999"
"-0.2617994","0.1356554","-0.11207622","62111490197030"
"-0.2649921","0.11756358","-0.09079172","62111500086769"
"-0.2617994","0.11649936","-0.08014947","62111510164530"
"-0.2532856","0.12394893","-0.088663265","62111520026769"
"-0.24264336","0.13139851","-0.099305525","62111530044321"
