"x-gyro","y-gyro","z-gyro","time-gyro"
"-0.0042569004","0.064917736","-0.03724788","61773229463183"
"-0.21284504","0.10692133","-0.13336073","61773549454485"
"-0.20965236","0.10692133","-0.13016805","61773559678391"
"-0.21710195","0.12075625","-0.12591115","61773569703600"
"-0.23838645","0.14523344","-0.11633313","61773579541308"
"-0.25967094","0.17396751","-0.10781932","61773589496152"
"-0.2649921","0.19312356","-0.10569087","61773599590839"
"-0.25647828","0.18460977","-0.10675509","61773609562037"
"-0.23838645","0.16013259","-0.10994777","61773619565162"
"-0.20752391","0.13246274","-0.111012","61773630450318"
"-0.20752391","0.13246274","-0.111012","61773639465891"
"-0.20752391","0.12394893","-0.10781932","61773649303339"
"-0.20965236","0.12182048","-0.10143397","61773659562350"
"-0.20539546","0.12607738","-0.09504862","61773669565371"
"-0.19901012","0.14736189","-0.088663265","61773679733131"
"-0.19901012","0.14736189","-0.088663265","61773689481256"
"-0.20007434","0.15374723","-0.085470594","61773699490371"
"-0.20433125","0.16119681","-0.08440637","61773709615787"
"-0.20113857","0.16226104","-0.09504862","61773719472818"
"-0.20752391","0.16119681","-0.108883545","61773729619173"
"-0.21816617","0.17077485","-0.11314045","61773739355579"
"-0.22242308","0.17609596","-0.11207622","61773749531100"
"-0.2192304","0.17183906","-0.108883545","61773759490683"
"-0.21816617","0.16226104","-0.10462664","61773769493079"
"-0.22029462","0.15481146","-0.102498196","61773779601933"
"-0.2234873","0.15481146","-0.10143397","61773789537193"
"-0.23093687","0.15906836","-0.10462664","61773799468027"
"-0.23519377","0.17077485","-0.10356242","61773809493027"
"-0.23093687","0.18248132","-0.102498196","61773819300683"
"-0.22135885","0.18780243","-0.10356242","61773829795631"
"-0.2149735","0.18993089","-0.10462664","61773839609693"
"-0.21390927","0.18035287","-0.102498196","61773849598704"
"-0.22667998","0.15693991","-0.100369744","61773859756933"
"-0.236258","0.14204076","-0.0982413","61773869579277"
"-0.23732223","0.15374723","-0.10143397","61773879471100"
"-0.23732223","0.1686464","-0.114204675","61773889760683"
"-0.2405149","0.17503174","-0.12271847","61773899580735"
"-0.24690025","0.17077485","-0.1195258","61773909594954"
"-0.25967094","0.15693991","-0.10675509","61773919475839"
"-0.2649921","0.14523344","-0.08972749","61773929644277"
"-0.25967094","0.14949033","-0.07589257","61773939462350"
"-0.25009292","0.16013259","-0.06631454","61773949684277"
"-0.2405149","0.18886667","-0.05780074","61773959559381"
"-0.22987264","0.22505033","-0.043965813","61773969550318"
"-0.16708337","0.23143567","-0.04183736","61773979775162"
"-0.18411097","-0.042070188","-0.12271847","61773991326152"
"-0.28840503","-0.33792478","-0.15464523","61773999486152"
"-0.34161627","-0.26555747","-0.11846157","61774009465318"
"-0.31820333","-0.0548409","-0.08440637","61774019700422"
"-0.28414813","0.09308641","-0.065250315","61774029460475"
"-0.236258","0.228243","-0.018424407","61774040165943"
"-0.18943208","0.32083058","0.013502348","61774049306204"
"-0.15750533","0.38042718","0.037979525","61774059816152"
"-0.14792731","0.41767508","0.056071352","61774069664329"
"-0.15324843","0.41554663","0.043300647","61774079802089"
"-0.16495492","0.388941","-0.012039058","61774089625475"
"-0.19368899","0.3602069","-0.09185594","61774099762141"
"-0.22987264","0.28677538","-0.13868184","61774109546360"
"-0.25541407","0.19525202","-0.14293875","61774119619485"
"-0.25541407","0.17183906","-0.13548918","61774129724277"
"-0.26073518","0.18993089","-0.12484692","61774139492975"
"-0.28308392","0.2027016","-0.1152689","61774150271256"
"-0.31075376","0.20802271","-0.11633313","61774159488652"
"-0.3299098","0.18886667","-0.13548918","61774169675110"
"-0.32778138","0.15481146","-0.1493241","61774179575214"
"-0.31607488","0.114370905","-0.15145256","61774189579849"
"-0.30649686","0.08989373","-0.1578379","61774199316047"
