"x-rot","y-rot","z-rot","rot-time"
"-0.071954414","0.24060167","0.9674012","106911667365074"
"-0.07211327","0.2406176","0.96737826","106911677113459"
"-0.072255164","0.24065322","0.9673553","106911687326897"
"-0.0724518","0.24071448","0.9673251","106911697116949"
"-0.072730064","0.2408142","0.96728075","106911707143407"
"-0.07303007","0.24097101","0.9672212","106911717128251"
"-0.07331231","0.24120368","0.96714395","106911727137782"
"-0.07358065","0.24149881","0.9670525","106911737126584"
"-0.07382391","0.24179022","0.96696424","106911747147261"
"-0.07404524","0.24205369","0.96688557","106911757131636"
"-0.074217275","0.24225284","0.96682835","106911767149449"
"-0.074299105","0.24236666","0.9668004","106911777113095"
"-0.07426771","0.24238387","0.9668054","106911787154553"
"-0.07420149","0.24232548","0.9668312","106911797135074"
"-0.07418556","0.24222589","0.9668614","106911807142313"
"-0.074279174","0.24211651","0.9668842","106911817124240"
"-0.07448752","0.2420312","0.9668917","106911827151688"
"-0.07473097","0.24199279","0.9668851","106911837130490"
"-0.07492738","0.24201594","0.9668666","106911847146740"
"-0.07510951","0.2420953","0.96683466","106911857131845"
"-0.075323105","0.24219388","0.9667937","106911867148199"
"-0.07553286","0.24230805","0.9667462","106911877128407"
"-0.07572794","0.24240993","0.9666998","106911887143511"
"-0.0759223","0.24251185","0.9666506","106911897130803"
"-0.076121","0.24261895","0.9665986","106911907144553"
"-0.07631833","0.24273932","0.96654344","106911917126219"
"-0.07651888","0.24286912","0.9664883","106911927145594"
"-0.07673907","0.24301201","0.9664302","106911937128563"
"-0.0769592","0.2431499","0.966374","106911947152313"
"-0.077238046","0.24326798","0.96631706","106911957113928"
"-0.07759268","0.24335153","0.9662624","106911967367417"
"-0.07799268","0.24337132","0.96622103","106911977119969"
"-0.07870908","0.2434012","0.9661562","106911987139553"
"-0.07929381","0.24353175","0.9660753","106911997243824"
"-0.079198055","0.24368487","0.96603537","106912007110334"
"-0.078808434","0.24383481","0.9660201","106912017115386"
"-0.078371026","0.24397086","0.9660164","106912027237574"
"-0.077906996","0.24401182","0.96603984","106912037356480"
"-0.07741897","0.24390788","0.96610314","106912047425959"
"-0.076976985","0.24363716","0.96620584","106912057283719"
"-0.07662998","0.24319693","0.96634465","106912067105594"
"-0.07637487","0.24271218","0.9664871","106912077820022"
"-0.076085925","0.24227355","0.966619","106912087124865"
