"x-acc","y-acc","z-acc","time-acc"
"-1.5993267","3.3423057","8.1881695","108238515294824"
"-1.9919758","3.4237084","8.470686","108238740049720"
"-1.9752164","3.454833","8.710106","108238750106907"
"-1.9273324","3.4141316","8.65025","108238760033730"
"-1.9201498","3.3734303","8.743625","108238770031074"
"-1.8770541","3.3494883","8.7532015","108238780032793"
"-1.8698715","3.3135753","8.619126","108238790073886"
"-1.8674773","3.3207579","8.580819","108238800032532"
"-1.7669208","3.2704794","8.444349","108238810074303"
"-1.8219875","3.2321723","8.465898","108238820033157"
"-1.8507179","3.347094","8.195353","108238830073313"
"-1.8626889","3.3566709","8.451532","108238839928313"
"-1.721431","3.3087866","8.568848","108238849933209"
"-1.6304513","3.217807","8.693346","108238859930657"
"-1.6759412","3.1651347","8.643068","108238869944876"
"-1.6998832","3.1747115","8.674192","108238880178990"
"-1.7238252","3.1316159","8.7532015","108238889941126"
"-1.685518","3.1028855","8.827422","108238900132584"
"-1.685518","3.0262709","8.899248","108238909969720"
"-1.7405846","3.0430303","8.918402","108238920707376"
"-1.8435353","3.0023289","8.961497","108238931343157"
"-1.9321208","3.0502129","8.872911","108238940272480"
"-1.958457","3.0214825","8.78672","108238950107220"
"-1.9009962","2.9975405","8.66701","108238960172636"
"-1.8100165","2.9712043","8.731653","108238970331959"
"-1.7764976","2.9472623","8.602366","108238979937584"
"-1.7884687","2.96881","8.767567","108238990192063"
"-1.7980455","2.9759927","8.798691","108239000124720"
"-1.7860745","2.920926","8.789114","108239010128834"
"-1.7812861","2.9472623","8.836999","108239020187115"
"-1.8124107","2.9400797","8.853758","108239029952376"
"-1.7357962","2.9376855","8.755595","108239040232845"
"-1.8148049","2.9783869","8.722076","108239049939511"
"-1.7286136","2.9903579","8.678981","108239060156282"
"-1.7860745","2.9903579","8.662222","108239070120449"
"-1.721431","2.9951463","8.585608","108239080122792"
"-1.6663644","3.0573955","8.532935","108239090143417"
"-1.6519991","3.0310593","8.556877","108239100108157"
"-1.6831238","3.0358477","8.647857","108239111563730"
"-1.6496049","3.0430303","8.635885","108239120100813"
"-1.6160861","2.9616275","8.707711","108239130098261"
"-1.6400281","3.0142999","8.750807","108239140113417"
"-1.6304513","2.9616275","8.7053175","108239149948522"
"-1.6424223","2.9017725","8.726865","108239160132167"
"-1.6687586","2.930503","8.724471","108239169948522"
"-1.6950948","2.9113493","8.645462","108239179954094"
"-1.685518","2.9281087","8.602366","108239190169147"
"-1.6567876","2.9137435","8.5473","108239200124407"
"-1.6711528","2.9472623","8.537724","108239209947376"
"-1.733402","2.9640217","8.576031","108239219935553"
"-1.7190368","2.9592333","8.659827","108239230132428"
"-1.6448165","2.920926","8.736442","108239240154928"
"-1.6639702","2.9041667","8.760384","108239250135240"
"-1.7190368","2.9161377","8.748413","108239260952167"
"-1.7669208","2.8993783","8.827422","108239270092063"
"-1.7717092","2.870648","8.8777","108239280459719"
"-1.8291701","2.834735","8.884883","108239289947428"
"-1.7190368","2.8107927","8.920795","108239300137584"
"-1.7645266","2.813187","8.8777","108239309948001"
"-1.7525556","2.8419175","8.774749","108239320106386"
"-1.7669208","2.8514943","8.796297","108239329946021"
"-1.7597382","2.861071","8.78672","108239340215084"
"-1.7597382","2.8514943","8.839393","108239349946699"
"-1.5993267","2.8682537","8.779537","108239360128053"
"-1.6304513","2.9041667","8.743625","108239369944824"
"-1.6304513","2.8898015","8.726865","108239380211751"
"-1.745373","2.9113493","8.801085","108239389943886"
"-1.7932571","2.920926","8.743625","108239400210084"
"-1.7836803","2.9352913","8.784326","108239410219771"
"-1.8100165","2.906561","8.722076","108239419947271"
"-1.8722657","2.8898015","8.765172","108239429944876"
"-1.8938135","2.8419175","8.674192","108239440220136"
"-1.7908629","2.825158","8.599973","108239449946646"
"-1.7118542","2.8299465","8.731653","108239460103782"
"-1.7381904","2.846706","8.798691","108239469942063"
"-1.6759412","2.7868507","8.868123","108239479934199"
"-1.7788919","2.789245","8.868123","108239489944094"
"-2.1021092","2.815581","7.78355","108239500101594"
"-2.0949266","2.777274","8.50181","108239509947844"
"-2.0254946","2.7126305","8.647857","108239520150657"
"-2.1499932","2.822764","8.312668","108239530107948"
"-2.2002714","2.8538885","8.360553","108239539934094"
"-2.054225","2.8083985","8.461109","108239550132948"
"-1.8890251","2.789245","8.686164","108239560378209"
"-1.8004397","2.8203697","8.791509","108239570288782"
"-1.6687586","2.80361","9.064447","108239580096907"
"-1.6879122","2.8682537","9.25359","108239589933261"
"-1.757344","2.9735985","9.490616","108239600225188"
"-1.7860745","3.0190883","9.5385","108239609944303"
"-1.7357962","3.0382419","9.495404","108239620319667"
"-1.6807296","2.9831753","9.306262","108239630123782"
"-1.6543933","2.8299465","8.848969","108239640387063"
"-1.8579005","2.8179753","8.695741","108239651728730"
"-2.018312","2.9137435","8.559271","108239660218886"
"-2.006341","2.920926","8.327033","108239670140501"
"-1.8507179","2.8203697","8.149862","108239680371438"
"-1.6639702","2.7509377","8.123527","108239689944251"
"-1.553837","2.6623523","8.202535","108239700184823"
"-1.532289","2.695871","8.317456","108239709942740"
"-1.5849615","2.7509377","8.4587145","108239719935240"
"-1.6687586","2.7868507","8.6334915","108239729940084"
"-1.7549498","2.837129","8.825027","108239740151178"
"-1.8411411","2.942474","8.930372","108239750243469"
"-1.8219875","3.0334535","8.973468","108239760179146"
"-1.8219875","3.0621839","9.030929","108239770116021"
"-1.8028339","3.074155","9.050082","108239780232792"
"-1.7310078","3.0358477","9.021352","108239789960084"
"-1.6807296","2.9472623","8.939949","108239800115188"
"-1.721431","2.9041667","8.863335","108239810136907"
"-1.7597382","2.920926","8.810662","108239820180084"
"-1.7908629","2.8275523","8.755595","108239829944875"
"-1.8866309","2.779668","8.853758","108239839943990"
"-1.9057846","2.8538885","8.796297","108239850135813"
"-1.8698715","2.8538885","8.762778","108239860152323"
"-1.8052281","2.942474","8.628703","108239869945761"
"-1.8028339","2.9376855","8.616732","108239880420709"
"-1.769315","2.9257145","8.595184","108239890152636"
"-1.7884687","2.89459","8.487445","108239900141125"
"-1.8100165","2.8993783","8.511387","108239910147688"
"-1.7286136","2.8802247","8.413225","108239919962584"
"-1.6591818","2.8802247","8.3868885","108239930147688"
"-1.6783354","2.8658595","8.485051","108239940192323"
"-1.7645266","2.873042","8.480263","108239949946021"
"-1.8028339","2.896984","8.597578","108239960116750"
"-1.8626889","2.873042","8.726865","108239969943573"
"-1.922544","2.8323407","8.76996","108239980154615"
"-1.8938135","2.8323407","8.7292595","108239990153105"
"-1.8938135","2.8323407","8.7292595","108240000092896"
"-1.8507179","2.7509377","8.825027","108240010142636"
"-1.8507179","2.7509377","8.825027","108240019993834"
