"x-rot","y-rot","z-rot","rot-time"
"-0.01432806","0.097968936","0.99476445","83786189976935"
"-0.0129526295","0.097419694","0.99480593","83786199755685"
"-0.011330313","0.096858814","0.99484277","83786210015789"
"-0.0099270325","0.09631501","0.99486977","83786219797560"
"-0.009366413","0.09569119","0.9948919","83786229910685"
"-0.008822491","0.095084384","0.9949106","83786239935217"
"-0.008563515","0.094412066","0.9949314","83786249976050"
"-0.008504589","0.09391521","0.99493945","83786259788758"
"-0.008447703","0.09342783","0.99494576","83786269888394"
"-0.008218694","0.093057126","0.99494386","83786279931414"
"-0.0076846583","0.09277219","0.9949349","83786289904591"
"-0.006901973","0.09259132","0.9949173","83786300419748"
"-0.0061918874","0.09241786","0.99489427","83786309922560"
"-0.005695289","0.09214095","0.9948814","83786320041779"
"-0.005323043","0.09164279","0.9948906","83786329998706"
"-0.005074874","0.09081612","0.99493057","83786339777977"
"-0.0050374977","0.09010059","0.99497163","83786350191727"
"-0.005134591","0.089373715","0.9950127","83786360023758"
"-0.005287504","0.08882539","0.99503815","83786370058341"
"-0.005435358","0.08842788","0.9950496","83786379950789"
"-0.005579145","0.088161126","0.9950524","83786389970008"
"-0.006820928","0.08824346","0.99502206","83786399911779"
"-0.007992983","0.08828289","0.99498343","83786409766050"
"-0.007538287","0.08801989","0.9949736","83786420164175"
"-0.0068803","0.0878293","0.994975","83786429762769"
"-0.0064379643","0.08776199","0.99496096","83786439918550"
"-0.0063387123","0.08791409","0.9949239","83786449996987"
"-0.006654588","0.08826365","0.9948751","83786459943237"
"-0.007185773","0.08876332","0.994824","83786469993341"
"-0.007719396","0.08935097","0.99477506","83786479902925"
"-0.008046908","0.089816034","0.99474376","83786490041310"
"-0.008252409","0.09021897","0.9947242","83786499914383"
"-0.008426762","0.09061373","0.99470145","83786509951414"
"-0.008749619","0.0911365","0.9946535","83786520007352"
"-0.009190953","0.09185306","0.9945752","83786529981987"
"-0.009678016","0.09272697","0.9944752","83786539848498"
"-0.010163184","0.09366056","0.994367","83786549872196"
"-0.010566303","0.094526224","0.9942678","83786559884748"
"-0.010869031","0.09537036","0.9941724","83786569910321"
"-0.011029447","0.09612282","0.99408954","83786579914227"
"-0.011135845","0.09673304","0.9940235","83786589908393"
"-0.011310654","0.0973013","0.99395967","83786599925633"
"-0.0116302855","0.09785587","0.99389094","83786609892664"
"-0.012190683","0.09845438","0.9938122","83786619891935"
"-0.012960501","0.099048726","0.99372995","83786629905060"
"-0.013799538","0.09953319","0.99366117","83786639776206"
"-0.014588211","0.099905685","0.9936111","83786649898133"
"-0.015331418","0.100282274","0.99357045","83786659966675"
"-0.016115349","0.10080552","0.99352247","83786670025633"
"-0.016994674","0.10169029","0.99344635","83786680019591"
"-0.017864075","0.102916926","0.99334043","83786690053393"
"-0.018628402","0.10424205","0.99322504","83786699888445"
"-0.019330993","0.105650224","0.9931012","83786709896518"
"-0.019970857","0.106901824","0.99299014","83786719938966"
"-0.020725258","0.10790078","0.99289936","83786729791831"
"-0.021656573","0.10860827","0.99283534","83786739927820"
"-0.022761483","0.10920524","0.9927832","83786749906831"
"-0.023898648","0.109840006","0.992729","83786760020945"
"-0.024956172","0.110595785","0.99266195","83786769966779"
"-0.025580855","0.11149482","0.99258447","83786779930060"
"-0.024449447","0.11250385","0.99251115","83786789917352"
"-0.023071405","0.112985544","0.99248546","83786799978602"
"-0.02153956","0.112905964","0.9925175","83786809806310"
"-0.019887343","0.11259134","0.9925806","83786819918237"
"-0.018993951","0.11238485","0.99262136","83786829894748"
"-0.0191471","0.11219215","0.99263614","83786840075529"
"-0.019928697","0.11182708","0.99264944","83786849928810"
"-0.020972192","0.11123612","0.9926805","83786860166570"
"-0.02214007","0.11038481","0.992732","83786869923029"
"-0.023234455","0.10943109","0.9927872","83786880076206"
"-0.023941586","0.10839789","0.9928468","83786889903654"
"-0.023924807","0.10726823","0.9929219","83786899967873"
"-0.022961996","0.10600508","0.9930211","83786909917768"
"-0.021207668","0.10469702","0.9931249","83786919979747"
"-0.019048993","0.10350676","0.9932009","83786929905112"
"-0.01689385","0.10257519","0.9932321","83786939905008"
"-0.014802232","0.10191389","0.9932097","83786949901154"
"-0.013114047","0.10147167","0.9931541","83786959970893"
"-0.011915681","0.101076275","0.9930904","83786970036050"
"-0.0111177","0.10052716","0.9930458","83786979932716"
"-0.0105370665","0.09974417","0.99303293","83786990423029"
"-0.009952874","0.09883291","0.99304754","83786999966779"
"-0.009254851","0.09798052","0.9930667","83787010171154"
"-0.008430982","0.09737571","0.9930691","83787019941206"
"-0.007555624","0.09703317","0.99304456","83787029857456"
"-0.0067360518","0.09681726","0.9930054","83787039954904"
"-0.0061269994","0.09651539","0.9929784","83787049908029"
"-0.005758161","0.09597149","0.9929832","83787059756102"
"-0.00567401","0.095361516","0.99300414","83787069903029"
"-0.0057939915","0.09481669","0.99302894","83787079983289"
"-0.0060418467","0.09459398","0.9930344","83787090043706"
"-0.006402175","0.09472192","0.9930233","83787099911570"
