"x-gyro","y-gyro","z-gyro","time-gyro"
"-0.028734079","-0.26073515","-0.076624215","106538725468029"
"-0.24690025","0.12714161","-0.15570946","106539045426779"
"-0.22987264","0.122884706","-0.1578379","106539055550842"
"-0.22029462","0.12075625","-0.15570946","106539065623342"
"-0.22029462","0.12607738","-0.15358101","106539075482665"
"-0.23093687","0.13033429","-0.15038833","106539085536154"
"-0.24477181","0.13246274","-0.14719565","106539095560269"
"-0.25967094","0.12820584","-0.14613143","106539105509956"
"-0.26712054","0.122884706","-0.14825988","106539115850425"
"-0.27137744","0.11330668","-0.15038833","106539125573446"
"-0.27989122","0.1016002","-0.1578379","106539135588081"
"-0.29691884","0.090957955","-0.16422325","106539145586258"
"-0.3086253","0.090957955","-0.16528748","106539155526831"
"-0.3086253","0.09840753","-0.16103058","106539165333238"
"-0.3001115","0.10479288","-0.15677367","106539175619019"
"-0.29159772","0.10479288","-0.15358101","106539185570842"
"-0.29053348","0.10053598","-0.15570946","106539195792144"
"-0.28734082","0.0888295","-0.15570946","106539205488863"
"-0.2649921","0.09308641","-0.15145256","106539215522404"
"-0.22667998","0.11543513","-0.1450672","106539225579540"
"-0.19156054","0.14097653","-0.13974607","106539235610321"
"-0.17559716","0.15906836","-0.13336073","106539245583602"
"-0.1766614","0.16226104","-0.123782694","106539255512300"
"-0.19368899","0.15374723","-0.11314045","106539266612404"
"-0.2149735","0.14204076","-0.10569087","106539275475008"
"-0.2320011","0.13139851","-0.102498196","106539285338290"
"-0.23945068","0.13033429","-0.102498196","106539295627977"
"-0.24583602","0.1356554","-0.10675509","106539305497873"
"-0.25860673","0.13778386","-0.1152689","106539315762925"
"-0.27563432","0.13352695","-0.123782694","106539325434435"
"-0.28946924","0.12394893","-0.13336073","106539335743342"
"-0.29372615","0.12182048","-0.14293875","106539345736102"
"-0.28840503","0.114370905","-0.15251678","106539355483237"
"-0.278827","0.10479288","-0.15996635","106539365625477"
"-0.27350587","0.094150625","-0.16422325","106539375567769"
"-0.27669856","0.08244415","-0.16741593","106539385376831"
"-0.28521237","0.076058805","-0.16422325","106539395482560"
"-0.28946924","0.07499458","-0.15996635","106539405956467"
"-0.28201967","0.08244415","-0.15677367","106539415623081"
"-0.26392785","0.10372865","-0.15464523","106539425517248"
"-0.24477181","0.12394893","-0.14719565","106539435568602"
"-0.23519377","0.13459119","-0.13548918","106539445484227"
"-0.22987264","0.14204076","-0.12271847","106539455320737"
"-0.2234873","0.1399123","-0.111012","106539465761571"
"-0.21816617","0.13352695","-0.10462664","106539475476779"
"-0.21178082","0.13459119","-0.10569087","106539485319904"
"-0.2064597","0.14523344","-0.10569087","106539495629123"
"-0.20433125","0.15268302","-0.10994777","106539505597873"
"-0.20965236","0.15693991","-0.11207622","106539515617925"
"-0.22135885","0.14949033","-0.10994777","106539525521467"
"-0.23306532","0.14097653","-0.10781932","106539535611883"
"-0.24370758","0.13352695","-0.10675509","106539545571362"
"-0.25222138","0.13139851","-0.10994777","106539555528185"
"-0.2575425","0.13352695","-0.1152689","106539565655477"
"-0.2575425","0.14204076","-0.11846157","106539575603133"
"-0.2532856","0.14949033","-0.11739735","106539585776831"
"-0.24690025","0.14842612","-0.111012","106539595601362"
"-0.2405149","0.14416921","-0.10462664","106539605601571"
"-0.2405149","0.13778386","-0.10143397","106539615766571"
"-0.24690025","0.14204076","-0.102498196","106539625518394"
"-0.25647828","0.14097653","-0.108883545","106539635611362"
"-0.2617994","0.13884808","-0.12165425","106539645657769"
"-0.25860673","0.14842612","-0.13442495","106539655631779"
"-0.2490287","0.15481146","-0.1408103","106539665315633"
"-0.22987264","0.15693991","-0.13548918","106539675764904"
"-0.2064597","0.16013259","-0.12059002","106539685607404"
"-0.1851752","0.16332527","-0.10143397","106539695611310"
"-0.1766614","0.16332527","-0.079085246","106539705669852"
"-0.18304674","0.15268302","-0.06312186","106539715607404"
"-0.19688167","0.15055457","-0.054608062","106539725709748"
"-0.21390927","0.15161878","-0.055672288","106539735573550"
"-0.22987264","0.15161878","-0.06418609","106539745654383"
"-0.24583602","0.15161878","-0.07695679","106539755532144"
