"x-acc","y-acc","z-acc","time-acc"
"-1.2090719","4.5537715","7.819463","107188175427465"
"-1.2090719","4.5537715","7.819463","107188392339392"
"-1.4628572","4.747702","7.788338","107188402224444"
"-1.436521","4.7668557","7.9224133","107188412325642"
"-1.4508862","4.7764325","7.9224133","107188422208142"
"-1.4820108","4.795586","8.09719","107188432209080"
"-1.4700398","4.7884035","8.123527","107188442208403"
"-1.460463","4.7740383","8.137892","107188452209028"
"-1.4915876","4.8003745","8.231265","107188462204132"
"-1.5179238","4.8027687","8.118738","107188472208194"
"-1.5562311","4.7165775","8.14268","107188482208038"
"-1.553837","4.7189717","8.185776","107188492405798"
"-1.532289","4.7046065","8.161834","107188502404705"
"-1.5346833","4.6806645","8.159439","107188512409444"
"-1.5251064","4.6591167","8.123527","107188522228871"
"-1.6136919","4.687847","8.073248","107188532271944"
"-1.6376339","4.6830587","7.9846625","107188542257413"
"-1.6663644","4.7165775","8.013393","107188552264444"
"-1.6807296","4.747702","7.9750857","107188562431892"
"-1.7310078","4.8003745","7.93199","107188572393923"
"-1.721431","4.6902413","7.8505874","107188582326475"
"-1.70946","4.6926355","7.7787614","107188592344809"
"-1.6759412","4.687847","7.788338","107188602132778"
"-1.6663644","4.661511","7.78355","107188612262621"
"-1.6328455","4.656722","7.73806","107188622395590"
"-1.5610195","4.6591167","7.726089","107188632289600"
"-1.5753847","4.697424","7.69257","107188642381632"
"-1.5586253","4.6519337","7.759608","107188652277725"
"-1.5251064","4.7189717","7.716512","107188662384496"
"-1.5107412","4.711789","7.824251","107188672359340"
"-1.541866","4.7764325","8.051701","107188682258767"
"-1.5466543","4.687847","8.11395","107188692389913"
"-1.5466543","4.654328","8.24563","107188702277934"
"-1.5394717","4.675876","8.389283","107188712297152"
"-1.5610195","4.745308","8.3868885","107188722320486"
"-1.532289","4.6686935","8.468291","107188732381163"
"-1.4508862","4.6662993","8.394072","107188742399340"
"-1.4437037","4.630386","8.157045","107188753841996"
"-1.4437037","4.630386","8.157045","107188762768142"
"-1.472434","4.654328","8.037335","107188772272569"
"-1.5227122","4.663905","7.8912888","107188782127725"
"-1.5634137","4.6255975","7.8745294","107188792356840"
"-1.5729905","4.644751","7.8769236","107188802263871"
"-1.5035586","4.644751","7.824251","107188812383767"
"-1.5442601","4.5872903","7.8386164","107188822128975"
"-1.5466543","4.620809","8.010999","107188832316007"
"-1.5011644","4.6255975","8.118738","107188842307882"
"-1.508347","4.6040497","8.178593","107188852278507"
"-1.5227122","4.6519337","8.192958","107188862386475"
"-1.5777789","4.6686935","8.118738","107188872259548"
"-1.5682021","4.7189717","8.070854","107188882120642"
"-1.5682021","4.7189717","8.070854","107188892354392"
"-1.5227122","4.697424","8.051701","107188902303090"
"-1.5107412","4.6686935","8.0445175","107188912382517"
"-1.5011644","4.642357","7.97748","107188922269913"
"-1.4628572","4.6591167","7.9990277","107188932262204"
"-1.3934253","4.6255975","7.9846625","107188942249236"
"-1.42455","4.6279917","7.9224133","107188952119132"
"-1.4820108","4.6016555","7.9343843","107188962396267"
"-1.520318","4.6519337","8.010999","107188972386996"
"-1.5801731","4.6519337","8.056489","107188982370746"
"-1.5705963","4.6232033","8.087613","107188992375486"
"-1.5466543","4.5777135","8.015787","107189002369444"
"-1.5682021","4.6016555","8.054094","107189012120954"
"-1.5921441","4.5561657","8.058883","107189022114548"
"-1.5682021","4.510676","7.9726915","107189032369757"
"-1.5107412","4.5178585","8.061277","107189042368767"
"-1.5155296","4.510676","8.061277","107189052370538"
"-1.448492","4.5298295","8.034941","107189062368767"
"-1.412579","4.548983","8.042124","107189072290329"
