"x-acc","y-acc","z-acc","time-acc"
"-1.6304513","4.039018","8.394072","102840548847612"
"-1.6304513","4.039018","8.300697","102840766979383"
"-1.4556746","4.039018","8.348581","102840776967091"
"-1.42455","4.1635165","8.432379","102840786940320"
"-1.3910311","4.213795","8.3821","102840797006726"
"-1.3311762","4.187459","8.329428","102840806917924"
"-1.316811","4.2185836","8.286332","102840817070268"
"-1.30484","4.19943","8.159439","102840826911778"
"-1.3455414","4.223372","8.1163435","102840836996049"
"-1.3790601","4.225766","7.9487495","102840846921674"
"-1.3934253","4.1395745","7.941567","102840856955893"
"-1.3718776","4.146757","8.255207","102840867377195"
"-1.328782","4.1659107","8.341399","102840877240528"
"-1.2761095","4.1419687","8.5473","102840887274435"
"-1.283292","4.185065","8.566454","102840897096414"
"-1.292869","4.1611223","8.678981","102840906993237"
"-1.2425907","4.120421","8.62152","102840917030945"
"-1.2641385","4.072537","8.599973","102840926986987"
"-1.3096284","4.1060557","8.468291","102840936978758"
"-1.3670892","4.0892963","8.391677","102840946986622"
"-1.4221559","4.0438066","8.35337","102840956863601"
"-1.364695","4.0533834","8.207323","102840966988133"
"-1.4101849","4.0414124","8.224083","102840976995060"
"-1.3934253","4.0701427","8.243237","102840986979278"
"-1.3431472","4.0821137","8.1881695","102840996959174"
"-1.3503298","4.1371803","8.219295","102841006990945"
"-1.292869","4.1060557","8.1881695","102841017013185"
"-1.1923125","4.1371803","8.226477","102841027049435"
"-1.1827357","4.1419687","8.348581","102841037100893"
"-1.2138603","4.096479","8.564059","102841046994955"
"-1.1971009","4.060566","8.772355","102841056977768"
"-1.2378023","4.048595","8.822633","102841067263497"
"-1.2617443","4.0940847","8.7292595","102841077023393"
"-1.3263878","4.084508","8.616732","102841087077039"
"-1.3383588","4.0462008","8.391677","102841097141726"
"-1.3694834","4.0557775","8.157045","102841107001258"
"-1.3742718","4.0174704","8.111555","102841117096153"
"-1.4197617","4.0414124","8.085219","102841126972820"
"-1.4197617","4.074931","8.14268","102841137048289"
"-1.3742718","4.039018","8.176199","102841146959122"
"-1.3694834","4.096479","8.267179","102841157246987"
"-1.30484","4.1036615","8.274361","102841167088497"
"-1.2473791","4.10845","8.348581","102841177089435"
"-1.2138603","4.146757","8.576031","102841187061205"
"-1.2210429","4.1299977","8.602366","102841197092872"
"-1.2641385","4.0773253","8.63828","102841207088289"
"-1.2354081","4.0414124","8.535329","102841217091362"
"-1.2976574","4.015076","8.451532","102841227090997"
"-1.364695","4.0174704","8.324639","102841237083185"
"-1.4101849","4.010288","8.221688","102841247099122"
"-1.3862427","4.0198646","8.080431","102841257023028"
"-1.3910311","4.0414124","8.046912","102841267185945"
"-1.3479356","3.9815574","8.094796","102841277094174"
"-1.2425907","4.0533834","8.281544","102841286803445"
"-1.2545617","4.0892963","8.350976","102841297095685"
"-1.2378023","4.134786","8.4826565","102841307013549"
"-1.1731589","4.110844","8.4826565","102841316821570"
"-1.1587936","4.0892963","8.576031","102841327026935"
"-1.1851299","4.1156325","8.415619","102841336975476"
"-1.2689269","4.0773253","8.432379","102841346981205"
"-1.352724","4.086902","8.396465","102841356971153"
"-1.3575124","3.9863458","8.346188","102841366970893"
"-1.3718776","4.012682","8.394072","102841377015632"
"-1.4053963","3.9576154","8.377312","102841386980268"
"-1.388637","4.0198646","8.360553","102841396951987"
"-1.3599066","4.024653","8.348581","102841406808393"
"-1.328782","4.0294414","8.3868885","102841416794330"
"-1.2880806","4.072537","8.39886","102841426806101"
"-1.2066777","4.0533834","8.477868","102841436812976"
"-1.2569559","4.0054994","8.401254","102841446812403"
"-1.3144168","4.050989","8.360553","102841456826882"
"-1.3982137","4.0533834","8.39886","102841466864539"
"-1.4197617","4.0294414","8.346188","102841476823549"
"-1.3958195","3.9576154","8.377312","102841486819382"
"-1.364695","3.9719806","8.372523","102841496809695"
"-1.3311762","4.0342298","8.358158","102841506805632"
"-1.3215994","4.0653543","8.425196","102841516823289"
