"x-rot","y-rot","z-rot","rot-time"
"-0.0034505113","0.12809539","0.9907283","60897741087603"
"-0.0035269936","0.12804487","0.99070656","60897751150520"
"-0.0037436066","0.12804416","0.9906819","60897760994686"
"-0.0039922805","0.1280771","0.9906576","60897770905051"
"-0.004157045","0.1281283","0.9906332","60897781250988"
"-0.004224838","0.12820773","0.9906064","60897791138905"
"-0.0042759813","0.12828992","0.9905791","60897801197916"
"-0.0044285343","0.1283459","0.99055403","60897810965832"
"-0.0046699746","0.12830421","0.99054193","60897821128853"
"-0.0049033216","0.12826455","0.99052995","60897830859113"
"-0.0050161444","0.12826554","0.9905091","60897840897968"
"-0.005045887","0.12827185","0.9904844","60897851002759"
"-0.0049638734","0.12821291","0.9904683","60897861049061"
"-0.0047497046","0.12798497","0.99047166","60897871352863"
"-0.004490959","0.12761304","0.99049383","60897880834478"
"-0.0041528447","0.12708825","0.99053407","60897891126561"
"-0.003626924","0.12639794","0.9905945","60897901107238"
"-0.002932236","0.12566188","0.990661","60897910957447"
"-0.0020913123","0.12492378","0.9907274","60897921679478"
"-0.0011907204","0.12423163","0.9907858","60897930863645"
"-2.581132E-4","0.12354325","0.99083805","60897940841301"
"5.047335E-4","0.122959696","0.99087596","60897950841926"
"0.0011319936","0.12244285","0.99090344","60897960995363"
"0.0016571851","0.122012794","0.9909213","60897970993176"
"0.0020201886","0.12174389","0.9909296","60897981081040"
"0.0022567105","0.12159337","0.9909322","60897991318853"
"0.0022705842","0.121558994","0.99093175","60898001001509"
"0.0021054226","0.121603146","0.9909293","60898011218905"
"0.001866582","0.12166508","0.9909264","60898020915884"
"0.0016498431","0.1216972","0.9909229","60898031214009"
"0.0015030814","0.12175337","0.99091095","60898040988488"
"0.0013831605","0.121925056","0.99087816","60898051134165"
"0.0012718312","0.122204885","0.9908276","60898061079218"
"0.0011374222","0.12248561","0.9907756","60898071094218"
"9.353606E-4","0.12267726","0.9907376","60898081019165"
"6.5638864E-4","0.12279617","0.99070996","60898091113228"
"4.0692053E-4","0.1228427","0.99069035","60898100866926"
"2.3979097E-4","0.122906856","0.990665","60898111066978"
"1.5402395E-4","0.12302822","0.99063206","60898121075051"
"-8.3159335E-5","0.123187326","0.9905966","60898131193384"
"-5.450613E-4","0.12330064","0.9905742","60898140876718"
"-0.0011746852","0.12346785","0.99055016","60898151097499"
"-0.0017105552","0.123837106","0.9905039","60898161212655"
"-0.0021240413","0.12453065","0.99041665","60898171090155"
"-0.0023717645","0.12549092","0.9902947","60898180996353"
"-0.002452197","0.1269748","0.99008816","60898191167655"
"-0.0017283377","0.1282969","0.9898738","60898200863853"
"-3.928701E-4","0.12881117","0.9897699","60898210856665"
"4.3199168E-4","0.12878397","0.9897616","60898221050728"
"3.5375362E-4","0.12856926","0.98979014","60898231304322"
"-1.3432118E-4","0.12821281","0.98983955","60898240895936"
"-6.3852366E-4","0.127785","0.98989743","60898250904061"
"-0.0010432001","0.1274597","0.98993933","60898260994790"
"-0.0014963462","0.1273557","0.9899488","60898270873645"
"-0.0020036295","0.12751165","0.9899225","60898281063905"
"-0.0025666202","0.12789164","0.9898669","60898291073540"
"-0.0030815483","0.1282858","0.98980695","60898300914895"
"-0.0034264887","0.12855273","0.9897631","60898311132915"
"-0.0036351886","0.12878007","0.98972726","60898320988332"
"-0.003882845","0.12910558","0.9896775","60898331593020"
"-0.0041981316","0.12950096","0.98961645","60898341595832"
"-0.004537754","0.12990311","0.9895527","60898351234113"
"-0.004860869","0.13023783","0.98950005","60898361500155"
"-0.0051325327","0.13049759","0.98945814","60898371039530"
"-0.005297116","0.13073702","0.9894173","60898380961978"
"-0.005358545","0.13098389","0.9893725","60898391005051"
"-0.005376497","0.13126585","0.98932236","60898400879269"
"-0.005415433","0.13156629","0.9892698","60898411188176"
"-0.005470543","0.13183185","0.98922265","60898420861405"
"-0.0055408534","0.1320389","0.98918235","60898431103332"
"-0.0056300024","0.13223445","0.989144","60898440965519"
"-0.005732538","0.13248691","0.9890967","60898450858853"
"-0.005866889","0.132834","0.9890369","60898461094269"
"-0.0060445415","0.1332396","0.9889682","60898470860988"
"-0.006279667","0.13365325","0.9889043","60898480853072"
"-0.006551477","0.13404149","0.9888456","60898491291144"
"-0.006857429","0.13443284","0.98878586","60898500907655"
"-0.0071363426","0.13481651","0.9887241","60898511098801"
"-0.007378797","0.13520803","0.9886613","60898521128019"
"-0.0076489104","0.1356042","0.988596","60898531656509"
"-0.007967813","0.13592991","0.98854107","60898541043280"
"-0.008326873","0.13617538","0.9884973","60898551049426"
"-0.008711622","0.13637112","0.98846126","60898561282603"
"-0.009073345","0.13656616","0.9884238","60898570929426"
"-0.009336481","0.13680786","0.98838097","60898580848280"
"-0.009529757","0.13711628","0.9883286","60898590865467"
"-0.009684578","0.13743153","0.98827773","60898601132603"
"-0.009840569","0.13771443","0.9882315","60898611584582"
"-0.010075937","0.13800728","0.9881845","60898621282655"
"-0.010310024","0.13826871","0.98814094","60898631164894"
"-0.010481992","0.13847399","0.98810625","60898641192915"
"-0.010574622","0.13860753","0.9880815","60898650844426"
"-0.010644262","0.13868256","0.988066","60898660845780"
"-0.0107074035","0.13875477","0.9880477","60898671396196"
"-0.01077373","0.13885547","0.98802435","60898680862811"
"-0.010822892","0.13896073","0.98799837","60898690845259"
"-0.01085581","0.13904661","0.9879764","60898701074269"
"-0.0109236","0.13913165","0.98795474","60898711108384"
"-0.011027379","0.1392384","0.98793155","60898721059530"
"-0.011117252","0.13936529","0.9879041","60898731079790"
"-0.011198337","0.13948914","0.987876","60898741310832"
