"x-gyro","y-gyro","z-gyro","time-gyro"
"0.12238589","-0.05959661","0.0010642251","107854474841741"
"-0.27350587","0.03136134","-0.18657199","107854794822366"
"-0.27350587","0.020719089","-0.18018663","107854804959085"
"-0.27137744","0.017526418","-0.17699395","107854815220127"
"-0.269249","0.013269514","-0.1748655","107854825030856"
"-0.269249","0.016462192","-0.16954438","107854835032679"
"-0.269249","0.033489794","-0.16528748","107854844949710"
"-0.2703132","0.05158162","-0.1620948","107854855143512"
"-0.269249","0.065416545","-0.15677367","107854864742210"
"-0.269249","0.07393035","-0.14825988","107854875104085"
"-0.2703132","0.08137993","-0.13548918","107854884746116"
"-0.269249","0.090957955","-0.12059002","107854894895439"
"-0.27244166","0.102664426","-0.10675509","107854905010283"
"-0.278827","0.11011401","-0.093984395","107854914725595"
"-0.28201967","0.111178234","-0.08440637","107854925049658"
"-0.28414813","0.11330668","-0.08121369","107854935043929"
"-0.27989122","0.122884706","-0.07695679","107854944875387"
"-0.2703132","0.14097653","-0.08014947","107854955180752"
"-0.2575425","0.15055457","-0.08334214","107854965130856"
"-0.24583602","0.15161878","-0.08121369","107854974724345"
"-0.236258","0.14949033","-0.08121369","107854985168095"
"-0.23412955","0.14523344","-0.08227792","107854994890752"
"-0.236258","0.1399123","-0.08759904","107855004909033"
"-0.24583602","0.13459119","-0.093984395","107855014746324"
"-0.25434983","0.12927006","-0.0982413","107855024945074"
"-0.2617994","0.12394893","-0.10462664","107855034918772"
"-0.26818475","0.11649936","-0.10781932","107855045112991"
"-0.269249","0.11011401","-0.111012","107855054982210"
"-0.26392785","0.11011401","-0.1152689","107855064901220"
"-0.25434983","0.12075625","-0.11739735","107855074739137"
"-0.24477181","0.13139851","-0.1195258","107855084893772"
"-0.24264336","0.13459119","-0.12059002","107855095203460"
"-0.24583602","0.1356554","-0.12059002","107855105222626"
"-0.25115716","0.13884808","-0.123782694","107855114915543"
"-0.25434983","0.14310499","-0.12591115","107855124885283"
"-0.25222138","0.14523344","-0.12910382","107855134917158"
"-0.24583602","0.15268302","-0.13336073","107855144889658"
"-0.23732223","0.16013259","-0.13442495","107855154982783"
"-0.23306532","0.15800413","-0.12910382","107855165598720"
"-0.23306532","0.15800413","-0.12910382","107855174726481"
"-0.23838645","0.15268302","-0.12591115","107855184879085"
"-0.24583602","0.14736189","-0.12697537","107855195181168"
"-0.2532856","0.1399123","-0.1280396","107855204903512"
"-0.25860673","0.12820584","-0.13123228","107855214898824"
"-0.26073518","0.12075625","-0.1408103","107855225183929"
"-0.26073518","0.12075625","-0.14825988","107855234869866"
"-0.25860673","0.11649936","-0.15145256","107855244986429"
"-0.26073518","0.102664426","-0.15358101","107855255302574"
"-0.26392785","0.08989373","-0.15677367","107855265120856"
"-0.27137744","0.08670105","-0.16315903","107855274866741"
"-0.27563432","0.07712302","-0.1663517","107855284893460"
"-0.27244166","0.06648077","-0.16954438","107855295000647"
"-0.2617994","0.060095422","-0.17273706","107855305008564"
"-0.25009292","0.0632881","-0.1748655","107855315089814"
"-0.24477181","0.065416545","-0.17699395","107855324748460"
"-0.25009292","0.05583852","-0.17699395","107855334716585"
"-0.26073518","0.0462605","-0.1791224","107855345089397"
"-0.2703132","0.04945317","-0.18444353","107855354950022"
"-0.2745701","0.056902748","-0.19827846","107855364837001"
"-0.2745701","0.0632881","-0.20892072","107855375149762"
"-0.27350587","0.067545","-0.20892072","107855385221272"
"-0.2660563","0.07499458","-0.20040691","107855395007731"
"-0.25009292","0.090957955","-0.19189312","107855404728720"
"-0.23519377","0.111178234","-0.18763621","107855415018981"
"-0.2234873","0.12607738","-0.1833793","107855425005126"
"-0.21710195","0.12820584","-0.1833793","107855435133199"
"-0.2149735","0.13246274","-0.19082889","107855444971376"
"-0.21816617","0.13459119","-0.19934268","107855455001949"
"-0.2234873","0.13352695","-0.20679227","107855464930074"
"-0.22880843","0.14097653","-0.21104917","107855474943147"
"-0.22987264","0.15587568","-0.20998494","107855485047158"
"-0.22987264","0.16758215","-0.19827846","107855494899137"
"-0.22987264","0.17928864","-0.1833793","107855505056689"
"-0.22667998","0.1814171","-0.1620948","107855514928824"
"-0.23306532","0.1697106","-0.14613143","107855525047001"
"-0.24157913","0.15587568","-0.13123228","107855534941116"
"-0.24796447","0.13778386","-0.12059002","107855544928668"
"-0.24690025","0.12820584","-0.11846157","107855554969293"
"-0.24370758","0.13671963","-0.12271847","107855564950439"
"-0.24477181","0.15481146","-0.12165425","107855575063824"
"-0.24690025","0.1697106","-0.11314045","107855584943147"
"-0.2490287","0.17716019","-0.10569087","107855595076168"
"-0.2490287","0.17716019","-0.09504862","107855604942262"
"-0.24370758","0.17183906","-0.085470594","107855614944866"
"-0.23519377","0.16332527","-0.08334214","107855625076064"
"-0.22774419","0.15906836","-0.08121369","107855634943095"
"-0.22667998","0.16438949","-0.079085246","107855645062262"
"-0.23838645","0.18354553","-0.07802102","107855654956845"
"-0.25115716","0.21121539","-0.073764116","107855665061689"
"-0.2649921","0.24420637","-0.07482834","107855674950595"
"-0.28308392","0.26868355","-0.07589257","107855685074553"
"-0.30543265","0.28145427","-0.06844299","107855694948251"
"-0.33097404","0.3048672","-0.060993414","107855704942105"
"-0.35013008","0.35275733","-0.05035116","107855714960543"
"-0.23732223","0.39639056","-0.060993414","107855724942522"
"-0.067046195","0.31125256","-0.1195258","107855734992522"
"0.065981954","0.062223874","-0.1578379","107855744878980"
"0.13196391","-0.14742848","-0.13868184","107855754874970"
"0.127707","-0.19212595","-0.12059002","107855764945387"
"0.043633223","-0.1186944","-0.11739735","107855774971689"
"-0.09897296","-0.022914134","-0.11207622","107855784974918"
"-0.24477181","0.05158162","-0.10462664","107855795020282"
"-0.35970813","0.12714161","-0.10356242","107855805190595"
"-0.43633235","0.20376581","-0.102498196","107855815056064"
"-0.4906078","0.26868355","-0.09611285","107855825215855"
"-0.5235988","0.3091241","-0.085470594","107855834742522"
"-0.52679145","0.3336013","-0.07802102","107855844887366"
"-0.47890133","0.3644638","-0.058864966","107855854959553"
"-0.37354305","0.37829873","-0.05035116","107855864732678"
