"x-acc","y-acc","z-acc","time-acc"
"-1.3072342","4.3047748","8.655039","106677434916883"
"-1.4652514","4.132392","8.1642275","106677673045737"
"-1.484405","4.1706996","8.161834","106677683032976"
"-1.5346833","4.2305546","8.192958","106677693029278"
"-1.5466543","4.285621","8.360553","106677703031883"
"-1.6184803","4.3406878","8.377312","106677713030893"
"-1.6687586","4.297592","8.406042","106677723031101"
"-1.6759412","4.3143516","8.324639","106677733031466"
"-1.661576","4.3047748","8.300697","106677743031258"
"-1.6160861","4.2544966","8.300697","106677753172560"
"-1.5993267","4.2281604","8.224083","106677763244070"
"-1.553837","4.1683054","8.090008","106677772948862"
"-1.5801731","4.1659107","8.255207","106677783262612"
"-1.5825673","4.213795","8.197746","106677793240008"
"-1.5705963","4.1922474","8.190564","106677803193080"
"-1.5969325","4.177882","8.3150625","106677813542924"
"-1.6639702","4.1611223","8.396465","106677823342976"
"-1.6687586","4.146757","8.432379","106677833091726"
"-1.7046716","4.132392","8.408437","106677843243393"
"-1.6400281","4.1659107","8.391677","106677853121778"
"-1.5945383","4.211401","8.259995","106677863117403"
"-1.6352397","4.1802764","8.207323","106677873175424"
"-1.6232687","4.185065","8.121132","106677882954799"
"-1.6160861","4.232949","8.082825","106677892938133"
"-1.6496049","4.185065","7.967903","106677903096258"
"-1.6112977","4.225766","8.054094","106677912962299"
"-1.5921441","4.1946416","8.128315","106677923015164"
"-1.5825673","4.185065","8.152257","106677933152976"
"-1.6089035","4.1659107","8.286332","106677943195268"
"-1.5610195","4.1419687","8.279149","106677953123549"
"-1.6160861","4.1826706","8.358158","106677963226414"
"-1.6208745","4.177882","8.298303","106677973198966"
"-1.697489","4.177882","8.401254","106677983200945"
"-1.7310078","4.213795","8.374918","106677993097143"
"-1.6783354","4.19943","8.327033","106678003377768"
"-1.7166426","4.2281604","8.298303","106678012938497"
"-1.70946","4.232949","8.252813","106678023178757"
"-1.7118542","4.175488","8.283937","106678033897924"
"-1.6472107","4.189853","8.226477","106678043100268"
"-1.6112977","4.1659107","8.176199","106678052944122"
"-1.5562311","4.173094","8.1881695","106678063199695"
"-1.5610195","4.2401314","8.228871","106678073086257"
"-1.5394717","4.158728","8.219295","106678083237612"
"-1.5442601","4.1802764","8.283937","106678093086049"
"-1.520318","4.2185836","8.288726","106678103140997"
"-1.6448165","4.2664676","8.389283","106678113089851"
"-1.6567876","4.2042184","8.401254","106678123080685"
"-1.6567876","4.2042184","8.401254","106678133187612"
"-1.6759412","4.220978","8.408437","106678143112091"
"-1.6208745","4.2544966","8.35337","106678153267872"
"-1.6448165","4.261679","8.279149","106678162939435"
"-1.5753847","4.256891","8.37013","106678173093341"
"-1.6472107","4.271256","8.319851","106678183233653"
"-1.6448165","4.256891","8.293514","106678193221414"
"-1.7022774","4.213795","8.207323","106678203163653"
"-1.673547","4.201824","8.157045","106678213196414"
"-1.685518","4.3119574","8.058883","106678224224955"
"-1.685518","4.3119574","8.058883","106678233184018"
"-1.6448165","4.307169","7.9702973","106678243222664"
"-1.6232687","4.3287168","8.00621","106678253186205"
"-1.6567876","4.283227","8.109161","106678263218132"
"-1.6400281","4.31914","8.226477","106678273183289"
"-1.6567876","4.297592","8.212111","106678283213601"
"-1.6711528","4.2999864","8.104373","106678293182924"
"-1.6208745","4.3239284","8.046912","106678303209851"
"-1.6112977","4.3718123","8.085219","106678313307820"
"-1.6472107","4.3957543","7.9391727","106678323229539"
"-1.6112977","4.417302","7.93199","106678333196987"
"-1.5753847","4.3742065","8.046912","106678343219851"
"-1.6424223","4.333505","8.166622","106678353199382"
"-1.6759412","4.378995","8.202535","106678363223393"
"-1.6879122","4.3622355","8.14268","106678373189070"
"-1.7166426","4.3861775","8.204929","106678383224330"
"-1.7070658","4.4125137","8.192958","106678393194434"
"-1.7190368","4.417302","8.094796","106678403221622"
"-1.769315","4.4484267","8.094796","106678413244018"
"-1.7717092","4.453215","8.123527","106678423201414"
"-1.6927006","4.453215","8.094796","106678433122924"
"-1.6328455","4.4723687","8.061277","106678443170320"
"-1.6256629","4.4484267","8.157045","106678452932299"
"-1.6472107","4.5202527","8.238448","106678463264070"
"-1.685518","4.4460325","8.415619","106678473128445"
"-1.7980455","4.405331","8.511387","106678483150736"
"-1.8315643","4.3861775","8.477868","106678493241986"
"-1.8171991","4.3526587","8.374918","106678503163653"
"-1.7645266","4.3885717","8.269572","106678512935476"
"-1.6448165","4.465186","8.0445175","106678523269486"
"-1.5801731","4.426879","8.00621","106678533129903"
"-1.5442601","4.4244847","8.027759","106678542931414"
"-1.6280571","4.321534","8.003817","106678553128341"
"-1.7860745","4.417302","7.405266","106678563153861"
"-1.7549498","4.644751","7.78355","106678573127091"
"-1.4532804","4.675876","7.565677","106678583154747"
"-1.448492","4.4556093","7.6015906","106678593328236"
"-1.6424223","4.381389","7.8027034","106678603233653"
"-1.9009962","4.5154643","8.080431","106678613108132"
"-2.018312","4.594473","8.391677","106678623155007"
"-1.9919758","4.5274353","8.626308","106678633176726"
"-2.0278888","4.5082817","8.7771435","106678643892143"
"-2.0494366","4.596867","8.743625","106678653093289"
"-2.0614076","4.584896","8.6574335","106678663182716"
"-2.0566192","4.570531","8.377312","106678673200216"
"-2.087744","4.525041","8.087613","106678683223080"
"-2.0566192","4.4364557","7.941567","106678693187455"
"-1.8866309","4.3287168","7.7907324","106678703156726"
"-1.8483237","4.256891","7.644686","106678713263757"
"-1.7764976","4.197036","7.714118","106678723338653"
"-1.7717092","4.197036","7.6734166","106678733245997"
