"x-acc","y-acc","z-acc","time-acc"
"-0.28491","2.2720973","8.674192","62448330933671"
"-0.28491","2.2720973","8.674192","62448535033932"
"-0.34476504","1.9560628","9.0476885","62448544993307"
"-0.3854665","1.9440918","9.069236","62448555060129"
"-0.35673606","1.8650831","9.215282","62448564961640"
"-0.44532153","1.8866309","9.229648","62448575055754"
"-0.47644615","1.8986019","9.306262","62448585007317"
"-0.4165911","1.9512744","9.244013","62448594988619"
"-0.31124622","1.99437","9.174581","62448604958879"
"-0.22505496","2.0350714","9.074024","62448614961640"
"-0.10534488","2.0590134","9.131485","62448625002161"
"-0.05746084","2.1092918","8.992621","62448635038931"
"-0.045489833","2.0949266","9.045294","62448645108150"
"-0.009576807","2.0709844","9.11712","62448655166692"
"0.007182605","2.0709844","9.153033","62448665004140"
"0.0023942017","2.0614076","9.090784","62448675019192"
"0.007182605","2.0350714","9.114726","62448685030025"
"-0.045489833","2.0685902","9.0429","62448694855390"
"-0.06464344","2.147599","8.992621","62448704853827"
"0.023942016","2.1188686","9.0429","62448715013879"
"-0.011971008","2.0901382","9.069236","62448725104609"
"-0.06464344","2.1547816","9.088389","62448735161848"
"-0.06943185","2.135628","9.169792","62448745019452"
"-0.079008654","2.0590134","9.200917","62448755216119"
"-0.06943185","2.0518308","9.244013","62448764863515"
"-0.10055647","2.0590134","9.176975","62448775062056"
"-0.19153613","1.970428","9.138668","62448785084661"
"-0.24660277","1.9632454","9.074024","62448795055442"
"-0.24899697","1.9416976","9.0476885","62448804857629"
"-0.19393034","1.9632454","8.968679","62448815666431"
"-0.23223756","2.0135236","9.038112","62448824871640"
"-0.22266077","1.9680338","9.143456","62448835087786"
"-0.32800564","1.9416976","9.19134","62448844972161"
"-0.34237084","1.958457","9.114726","62448855158202"
"-0.36631286","1.9728222","9.033323","62448864890390"
"-0.2801216","1.970428","9.093178","62448875546223"
"-0.23702596","1.9800048","9.0429","62448884892890"
"-0.22744916","1.9847932","9.114726","62448894883931"
"-0.20829555","2.0231004","9.193734","62448904868931"
"-0.21547815","1.9919758","9.114726","62448915049973"
"-0.22744916","2.0518308","9.090784","62448924860650"
"-0.23223756","2.054225","9.0237465","62448935146952"
"-0.20590134","2.0494366","8.980651","62448945132525"
"-0.16998832","2.054225","9.062054","62448955230129"
"-0.16998832","2.054225","9.16261","62448964860129"
"-0.17956513","2.0015526","9.124303","62448975218150"
"-0.1412579","2.0350714","9.030929","62448984860077"
"-0.11971009","2.0470424","9.004593","62448995141744"
"-0.074220255","2.006341","8.959103","62449004855963"
"-0.10295067","2.0829554","8.990228","62449015207733"
"-0.12449849","2.0518308","9.054871","62449024873410"
"-0.110133275","2.0829554","9.081207","62449035149660"
"-0.107739076","2.066196","9.097966","62449045120442"
"-0.09816227","2.0853498","9.009381","62449055007213"
"-0.06703765","2.0254946","9.004593","62449064860910"
"-0.110133275","2.0733786","8.954314","62449075262317"
"-0.19153613","2.087744","8.971074","62449084864504"
"-0.16759412","2.054225","9.13388","62449095264400"
"-0.20590134","2.0518308","9.284714","62449104860910"
"-0.320823","1.9728222","9.572019","62449115150129"
"-0.4213795","1.9680338","9.627085","62449124861483"
"-0.4429273","2.0350714","9.143456","62449135196067"
"-0.35673606","1.8267759","8.456321","62449144870910"
"-0.7326257","2.1787236","8.214506","62449154864088"
"-0.31364042","2.0685902","8.26239","62449165156744"
"-0.09816227","1.9033904","8.827422","62449175074713"
"0.06703765","1.7741034","9.303867","62449185143410"
"-0.02633622","1.970428","9.531317","62449195052733"
"-0.12210429","2.1452048","9.619903","62449205158202"
"-0.06464344","2.0973208","9.837775","62449215050181"
"-0.019153614","2.207454","9.873688","62449225008827"
"-0.045489833","2.1428106","9.466674","62449235039452"
"-0.045489833","2.1428106","9.466674","62449245124608"
"-0.031124622","2.2960393","8.992621","62449255077108"
"0.0047884034","2.2888567","8.817844","62449265117942"
"-0.01436521","2.1978772","9.0237465","62449275334712"
"0.0023942017","2.0015526","9.078813","62449287238619"
"0.0023942017","2.0015526","9.078813","62449295143879"
"-0.18674773","1.9321208","8.731653","62449304863150"
"-0.18674773","1.9321208","8.731653","62449315030702"
"-0.12689269","1.9488802","8.640674","62449325053879"
"-0.11492168","1.9608512","8.820239","62449335019869"
"-0.050278235","1.9800048","9.009381","62449344867265"
"0.0","1.9440918","9.186552","62449355020598"
"0.038307227","1.8866309","9.291897","62449365015181"
"-0.06703765","1.8914193","9.25359","62449375079400"
"-0.18914193","1.8890251","9.136273","62449385103671"
"-0.22984336","1.9752164","9.109938","62449395040546"
"-0.37349546","2.0685902","8.92319","62449405048306"
"-0.32561144","2.0207062","8.848969","62449415018358"
"-0.11252748","1.8555063","9.069236","62449425134660"
"-0.08379706","1.9081788","9.291897","62449435017212"
"-0.023942016","1.9680338","9.464279","62449444855858"
"0.047884032","1.9847932","9.519346","62449455428410"
"0.090979666","1.982399","9.277532","62449465187629"
"0.1604115","2.0039468","8.992621","62449475827785"
"0.20350714","1.9512744","8.887277","62449484866014"
"0.11971009","1.9608512","8.75799","62449495056275"
"0.04070143","1.9728222","8.78672","62449505169504"
"0.05746084","1.9752164","8.870518","62449515186796"
"-0.009576807","1.9895816","9.002198","62449525626692"
"0.02873042","1.9560628","9.105149","62449535155181"
"0.021547815","1.8507179","9.251195","62449545044921"
"-0.021547815","1.9273324","9.323022","62449555263046"
"-0.107739076","1.8770541","9.445126","62449565089660"
"-0.045489833","1.8195933","9.524135","62449575365494"
"-0.05267244","1.7669208","8.829816","62449584869817"
"0.5793968","1.0893618","7.9726915","62449595059973"
"-0.6871359","1.8363527","9.421184","62449604898619"
"-1.0606314","2.8634653","8.24563","62449615046067"
"0.06943185","1.7238252","8.535329","62449624876275"
"0.48841715","1.292869","9.509769","62449635171119"
"0.06703765","1.8363527","9.902418","62449645478931"
"-0.1412579","1.922544","9.983821","62449655130598"
"-0.20350714","1.8315643","9.94312","62449664878931"
"-0.30406362","1.9416976","9.967062","62449674892421"
"-0.24181437","2.0590134","9.809045","62449685081275"
"0.023942016","2.0039468","9.734824","62449695180077"
"0.30166942","1.9249382","9.445126","62449704864191"
"0.45010993","1.946486","9.126697","62449715149816"
"0.37588966","1.9728222","9.076419","62449725216796"
"0.17477672","2.0494366","8.930372","62449735144504"
"0.18674773","2.0374656","8.731653","62449744864556"
"0.260968","1.8722657","8.4826565","62449754891587"
"0.260968","1.7788919","8.511387","62449764873098"
"0.16280572","1.7669208","8.513782","62449775026952"
"0.062249243","1.7525556","8.475474","62449784868566"
"0.04070143","1.6998832","8.6334915","62449795014139"
"0.023942016","1.6879122","8.652645","62449804855598"
"-0.0023942017","1.7142484","8.66701","62449815125962"
"-0.023942016","1.7166426","8.801085","62449824903775"
"-0.04070143","1.6783354","9.045294","62449835106275"
"-0.06943185","1.7764976","9.227253","62449845649712"
"-0.019153614","1.7884687","9.41879","62449855137994"
"-0.06703765","1.8267759","9.497798","62449865066171"
"0.011971008","1.8363527","9.514558","62449874859504"
"0.059855044","1.8363527","9.397242","62449884884191"
"0.05746084","1.9488802","9.435549","62449894888879"
"0.110133275","2.0015526","9.375694","62449904898879"
"0.12689269","1.9369092","9.454702","62449916674348"
"0.074220255","1.9321208","9.449914","62449924866952"
"-0.019153614","1.8818425","9.411607","62449935069296"
"0.0023942017","1.8411411","9.378088","62449945055389"
"-0.0023942017","1.7980455","9.3661175","62449955091639"
"-0.02873042","1.7597382","9.11712","62449964885650"
"-0.062249243","1.7741034","9.009381","62449975107733"
"0.062249243","1.9177556","8.588001","62449984975806"
"0.23702596","1.6424223","7.750031","62449994875598"
"-0.33279404","1.8650831","8.056489","62450005079035"
"-0.019153614","2.0326772","8.645462","62450015065858"
"0.39983168","1.8842367","9.050082","62450024930233"
"0.5506664","1.5945383","9.574412","62450035027212"
"0.30645782","1.7932571","9.813833","62450044854868"
"-0.0023942017","1.9967642","10.005369","62450054867316"
"0.021547815","1.8866309","9.94312","62450064858723"
"0.12449849","1.9440918","9.976639","62450074887160"
"0.059855044","1.9680338","9.931149","62450085008879"
"0.033518825","1.8579005","9.411607","62450095148150"
"-0.050278235","2.0015526","9.165004","62450105026066"
"-0.1388637","2.135628","8.8777","62450114865181"
"0.10055647","2.066196","9.02614","62450124856327"
"0.38307226","1.958457","9.258378","62450135021431"
"0.45250413","1.8818425","9.3661175","62450144861795"
"0.35913026","1.7980455","9.090784","62450155132837"
"0.16998832","1.8219875","8.422802","62450166995077"
"0.16998832","1.8219875","8.422802","62450175173670"
"0.1388637","1.8483237","8.394072","62450185041014"
"0.04309563","1.8435353","8.62152","62450195042993"
"0.07182605","1.8866309","8.820239","62450204891118"
"0.050278235","1.8315643","9.119514","62450215038983"
"0.10295067","1.9129672","9.203311","62450224881118"
"0.088585466","1.9297266","9.100361","62450235093150"
"0.04309563","1.8866309","8.966286","62450245408150"
"-0.050278235","1.8602947","8.987833","62450255094920"
"-0.08379706","1.9297266","9.011775","62450265062629"
"-0.033518825","1.7908629","8.985439","62450275077264"
"-0.16759412","1.9560628","9.514558","62450284858045"
"-0.16759412","1.9560628","9.514558","62450295030129"
"-0.05267244","1.9009962","9.339781","62450305147473"
"-0.019153614","1.769315","8.992621","62450315160858"
"-0.44532153","1.5442601","8.652645","62450324876743"
"-0.9624691","2.3774424","8.614338","62450335294400"
"-0.9624691","2.3774424","8.614338","62450345166952"
"-0.18674773","1.8483237","8.453926","62450355022212"
"0.10534488","1.8267759","9.26556","62450365005650"
"0.10055647","1.8076223","9.557653","62450375072264"
"-0.009576807","1.6687586","9.76116","62450384978618"
"-0.2633622","1.8028339","9.9550905","62450395048254"
"-0.35434186","1.7860745","10.084377","62450405081795"
"-0.22984336","1.8291701","10.172963","62450415803983"
"-0.15801731","1.8579005","10.201694","62450425135806"
"0.0023942017","1.9129672","9.974244","62450435211639"
"0.1316811","1.8507179","9.425972","62450445079608"
"0.11252748","1.7429788","9.19134","62450454889764"
"-0.1436521","1.9297266","9.076419","62450465019920"
"-0.17956513","1.9800048","8.791509","62450475073827"
"-0.009576807","1.9129672","8.607155","62450484871847"
"0.1412579","1.8698715","8.487445","62450495097889"
"0.045489833","1.8602947","8.463503","62450505096691"
"-0.011971008","1.7501614","8.456321","62450515091483"
"0.007182605","1.7022774","8.463503","62450524867629"
"-0.08619126","1.6711528","8.604761","62450535060858"
"-0.1388637","1.6472107","8.918402","62450544879816"
"-0.18435353","1.5969325","9.169792","62450555063931"
"-0.24660277","1.5729905","9.23683","62450565013931"
"-0.22744916","1.5897499","9.212888","62450575070233"
"-0.24420857","1.6328455","9.291897","62450585003931"
"-0.22984336","1.7310078","9.380483","62450595053983"
"-0.20350714","1.7669208","9.370906","62450605073306"
"-0.107739076","1.7238252","9.234436","62450615147212"
"-0.04309563","1.7908629","9.244013","62450625448774"
"0.023942016","1.8243817","9.478644","62450635160806"
"0.045489833","1.8195933","9.519346","62450645125702"
"0.05746084","1.8387469","9.423578","62450655549764"
"0.10295067","1.8315643","9.241618","62450665044816"
"0.079008654","1.8124107","9.248801","62450674868931"
"0.16998832","1.8459295","8.971074","62450684857160"
"0.15322891","1.8770541","8.772355","62450695030389"
"0.22984336","1.9009962","8.899248","62450704871483"
"0.2681506","1.8435353","9.129091","62450715054712"
"0.21787235","1.9081788","9.277532","62450724888410"
"0.2873042","1.8555063","9.239224","62450735017420"
"0.23702596","1.9297266","9.188946","62450745028254"
"0.08140286","1.934515","9.368511","62450755153931"
"0.021547815","1.8459295","9.394848","62450765061222"
"-0.08140286","1.6304513","9.11712","62450775134243"
"-0.15562311","1.6424223","8.738836","62450785069556"
"0.08619126","1.2856863","8.734048","62450794856431"
"-0.28491","1.7717092","8.573636","62450804870181"
"-0.31603462","2.3942018","7.9367785","62450815121274"
"0.059855044","2.0135236","8.123527","62450825070597"
"0.4261679","1.532289","8.89446","62450834916535"
"0.36870706","1.6663644","9.41879","62450844966691"
"0.19153613","1.9536686","9.43076","62450855002837"
"0.088585466","1.934515","9.435549","62450865029608"
"0.08140286","1.8555063","9.615114","62450875308879"
"0.031124622","1.9393034","9.730036","62450884892212"
"-0.02633622","1.958457","9.890448","62450894867889"
"0.045489833","1.8219875","9.866506","62450904995649"
"-0.06464344","1.8962077","9.552865","62450915141951"
"-0.07182605","1.9512744","9.169792","62450924863254"
"0.01436521","1.9273324","8.707711","62450935274191"
"0.062249243","1.958457","8.463503","62450945188826"
"0.107739076","1.9153614","8.504205","62450955135233"
