"x-acc","y-acc","z-acc","time-acc"
"-1.8195933","3.4141316","8.688558","102862868879010"
"-0.7757214","3.4141316","9.476251","102863087064166"
"-0.7469909","3.4045548","9.552865","102863097062187"
"-0.90740246","3.454833","9.595961","102863107062239"
"-1.0199299","3.383007","9.464279","102863117045780"
"-1.0821792","3.335123","9.346964","102863127045832"
"-1.1109096","3.289633","8.987833","102863137045885"
"-1.2497733","3.3063924","8.815451","102863147045260"
"-1.3072342","3.2968156","8.580819","102863157045416"
"-1.3862427","3.3494883","8.374918","102863167044947"
"-1.2785037","3.3973722","8.219295","102863177045155"
"-1.1444284","3.3542767","8.183381","102863187061249"
"-1.2090719","3.442862","8.341399","102863197138020"
"-1.1563994","3.4644098","8.532935","102863207118228"
"-0.9768343","3.3638535","8.7292595","102863217113801"
"-0.93852705","3.3375173","8.825027","102863227238957"
"-0.9696517","3.4021606","8.887277","102863237245103"
"-1.0199299","3.4620156","8.884883","102863247153385"
"-1.0606314","3.478775","8.671799","102863257689374"
"-1.0319009","3.5003228","8.420407","102863266969895"
"-0.9672575","3.4691982","8.236053","102863277166093"
"-0.9504981","3.4931402","8.24563","102863286973905"
"-1.0175357","3.4715924","8.080431","102863297204739"
"-1.0893618","3.4620156","8.169016","102863307462707"
"-0.9983821","3.4452562","8.1163435","102863317114895"
"-0.80205756","3.406949","8.291121","102863327700780"
"-0.80205756","3.406949","8.291121","102863337211093"
"-0.78050977","3.4332852","8.437167","102863347210676"
"-0.8858546","3.4093432","8.734048","102863357092759"
"-0.8499416","3.394978","9.232041","102863367140884"
"-0.8331822","3.2441432","9.320627","102863377669947"
"-0.9983821","3.3542767","9.332599","102863387305259"
"-1.0414777","3.3039982","9.176975","102863397120937"
"-1.0127473","3.2561142","9.095572","102863407124270"
"-0.9696517","3.2106245","8.781932","102863417219582"
"-1.0941502","3.2082303","8.647857","102863427223697"
"-1.151611","3.1723173","8.564059","102863437307603"
"-1.151611","3.157952","8.487445","102863447126874"
"-1.1611878","3.1364043","8.429984","102863457236145"
"-1.103727","3.1914709","8.446744","102863467124530"
"-1.079785","3.2249897","8.511387","102863477125364"
"-1.0007763","3.2441432","8.631097","102863486948332"
"-0.93373865","3.2393548","8.698134","102863497106509"
"-0.89064306","3.2249897","8.710106","102863507251666"
"-0.9552865","3.2106245","8.736442","102863516959895"
"-0.9672575","3.1531637","8.92319","102863527165520"
"-1.0462662","3.1531637","8.925584","102863537134947"
"-1.0702082","3.110068","8.872911","102863547113801"
"-1.0151415","3.1292217","9.131485","102863557242186"
"-0.9935937","3.1627405","9.425972","102863567105207"
"-1.0127473","3.1507695","9.370906","102863577259843"
"-1.0007763","3.0813377","9.224859","102863587140780"
"-1.0893618","3.1268275","9.081207","102863597129322"
"-1.1540052","3.1196449","8.810662","102863607240364"
"-1.1659763","3.0789435","8.724471","102863617133905"
"-1.1540052","3.086126","8.432379","102863627870780"
"-1.103727","3.0669725","8.26239","102863637109895"
"-1.079785","3.0765493","8.24563","102863647235364"
"-1.0390835","3.1962593","8.24563","102863657439947"
"-1.0390835","3.1962593","8.24563","102863667254270"
"-1.0151415","3.181894","8.573636","102863677231145"
"-0.9504981","3.1292217","8.817844","102863687234166"
"-0.9864111","3.1435869","9.081207","102863697225520"
"-1.0319009","3.1794999","9.169792","102863707230884"
"-1.0103531","3.1747115","9.16261","102863717229322"
"-1.0175357","3.0933087","9.0429","102863727223124"
"-1.091756","3.1148565","9.0476885","102863737226926"
"-1.0295067","3.0430303","8.750807","102863747224895"
"-1.0749966","3.0310593","8.76996","102863757386197"
"-1.0390835","3.0214825","8.774749","102863767308957"
"-1.0390835","3.0214825","8.774749","102863776965936"
"-1.0941502","2.980781","8.676587","102863787233280"
"-1.115698","3.0214825","8.652645","102863797116822"
"-1.1013328","3.0789435","8.722076","102863807238384"
"-1.1348516","3.1364043","8.74123","102863817236093"
"-1.0630256","3.169923","8.78672","102863827236874"
"-1.043872","3.1794999","8.75799","102863837235780"
"-1.1061212","3.2154129","8.813056","102863847233801"
"-1.067814","3.229778","8.947132","102863857149322"
"-0.9792285","3.229778","9.296685","102863867117186"
"-0.9935937","3.181894","9.471462","102863877114113"
"-1.0773908","3.1052797","9.232041","102863887233124"
"-1.1563994","3.0669725","9.167398","102863897155103"
"-1.3910311","3.1651347","9.021352","102863907090572"
"-1.3072342","3.2585084","8.324639","102863917355416"
"-1.1468226","3.1364043","8.250419","102863927108645"
"-1.0510546","3.1507695","8.343793","102863938309582"
"-1.0893618","3.3039982","8.176199","102863947183332"
"-0.9528923","3.2992098","8.1402855","102863956980884"
"-0.8475474","3.289633","8.00621","102863967185624"
"-0.8403648","3.3566709","8.104373","102863976961093"
"-0.82599956","3.3973722","8.365341","102863987127238"
"-0.7038953","3.4021606","8.726865","102863997129843"
"-0.6751649","3.4117374","9.0716305","102864007248124"
"-0.6512229","3.4404678","9.344569","102864017161040"
"-0.7110779","3.3135753","9.387665","102864027117082"
"-0.94331545","3.1603463","9.334992","102864036959165"
"-1.2449849","3.2968156","9.270349","102864047859113"
"-1.3431472","3.2202013","9.124303","102864057223801"
"-1.2904748","3.1507695","8.939949","102864067482395"
"-1.2761095","3.098097","8.714894","102864077154165"
"-1.2904748","3.1771057","8.523358","102864087174790"
"-1.2761095","3.1866825","8.331821","102864097123540"
"-1.1875241","3.205836","8.401254","102864107133905"
"-1.0630256","3.3063924","8.47308","102864117107238"
"-0.89782566","3.311181","8.602366","102864127117603"
"-0.91937345","3.3518825","8.8777","102864137162134"
"-0.93852705","3.4117374","9.004593","102864147130936"
"-0.9840169","3.3877954","8.978256","102864157136874"
"-1.1563994","3.2848446","8.825027","102864166944322"
"-1.2665327","3.265691","8.659827","102864177168436"
"-1.3383588","3.2824504","8.439561","102864187090259"
"-1.3742718","3.4237084","8.453926","102864197175363"
"-1.3742718","3.442862","8.568848","102864207239009"
"-1.2330139","3.5242648","8.700529","102864217135259"
"-1.1540052","3.4931402","8.700529","102864227148697"
"-1.067814","3.4883518","8.856153","102864237688228"
"-1.0390835","3.4835634","8.74123","102864247140467"
"-1.103727","3.4811692","8.678981","102864256965676"
"-1.2378023","3.5242648","8.540117","102864266965311"
"-1.2952632","3.5003228","8.542512","102864277174582"
"-1.3359646","3.4811692","8.317456","102864286952551"
"-1.4628572","3.5075054","8.437167","102864297197499"
"-1.4317327","3.5314474","8.722076","102864307185520"
"-1.2904748","3.4500446","8.992621","102864317191301"
"-1.1947067","3.4811692","8.985439","102864327131613"
"-1.2282255","3.550601","8.746018","102864337156978"
"-1.2593501","3.5865142","8.37013","102864347091353"
"-1.2401965","3.6415808","8.367735","102864357181040"
"-1.4796166","3.8522706","7.735666","102864367159113"
"-1.3120226","3.6176388","8.655039","102864377182238"
