"x-acc","y-acc","z-acc","time-acc"
"-1.745373","4.5561657","8.018182","107780795337342"
"-1.745373","4.8147397","7.656657","107781033898176"
"-1.8507179","4.7860093","7.642292","107781044026405"
"-1.8579005","4.819528","7.654263","107781053886561"
"-1.8243817","4.7165775","7.5584946","107781063882915"
"-1.8052281","4.7022123","7.515399","107781073889165"
"-1.7597382","4.661511","7.4124484","107781083907446"
"-1.7597382","4.6471453","7.78355","107781093882186"
"-1.7836803","4.6662993","8.061277","107781103889061"
"-1.757344","4.606444","8.312668","107781114103488"
"-1.7860745","4.525041","8.485051","107781123950676"
"-1.8387469","4.5753193","8.568848","107781133941353"
"-1.8914193","4.630386","8.465898","107781144015155"
"-1.7980455","4.608838","8.121132","107781154334634"
"-1.7980455","4.608838","8.121132","107781164139165"
"-1.7956513","4.6710877","7.9391727","107781174163644"
"-1.7788919","4.5992613","7.630321","107781183793019"
"-1.8100165","4.6519337","7.7787614","107781193896821"
"-1.7238252","4.5920787","7.9367785","107781204104269"
"-1.6543933","4.4699745","8.02297","107781213868957"
"-1.6424223","4.4436383","8.0445175","107781223912759"
"-1.733402","4.4077253","8.111555","107781233847290"
"-1.7669208","4.3837833","8.231265","107781243826561"
"-1.910573","4.3981485","8.394072","107781254268123"
"-1.910573","4.3981485","8.394072","107781263865207"
"-1.9321208","4.3766007","8.240842","107781274086092"
"-1.8794483","4.3885717","8.231265","107781284331092"
"-1.8387469","4.3861775","8.173804","107781293813228"
"-1.7597382","4.390966","8.209718","107781303792082"
"-1.6591818","4.402937","8.209718","107781313880311"
"-1.6184803","4.3766007","8.11395","107781324088019"
"-1.5945383","4.381389","8.073248","107781333803019"
"-1.6496049","4.4005427","8.010999","107781343955363"
"-1.6041151","4.4196963","8.015787","107781353857394"
"-1.6472107","4.4220905","8.049306","107781363819321"
"-1.6448165","4.4460325","8.101978","107781374037655"
"-1.6496049","4.3981485","8.121132","107781383797134"
"-1.6065093","4.4340615","8.1881695","107781393806769"
"-1.5729905","4.4244847","8.209718","107781403884894"
"-1.4939818","4.402937","8.204929","107781413912030"
"-1.496376","4.4101195","8.324639","107781424100780"
"-1.4676456","4.4460325","8.231265","107781433950832"
"-1.4460979","4.453215","8.202535","107781444662655"
"-1.4772224","4.453215","8.1642275","107781453944530"
"-1.4987702","4.441244","8.101978","107781464354842"
"-1.4915876","4.429273","8.180987","107781474098644"
"-1.4460979","4.4364557","8.11395","107781484601144"
"-1.4077905","4.417302","8.128315","107781494246665"
"-1.4077905","4.417302","8.128315","107781503887759"
"-1.484405","4.4795513","8.149862","107781514556040"
"-1.484405","4.4795513","8.149862","107781524269634"
"-1.5107412","4.4340615","8.23366","107781533863280"
"-1.5610195","4.4077253","8.176199","107781544089269"
"-1.6352397","4.3981485","8.099585","107781554179321"
"-1.6448165","4.3981485","8.015787","107781563932602"
"-1.5753847","4.369418","7.9990277","107781574101352"
"-1.5610195","4.405331","8.001422","107781584258852"
"-1.5610195","4.402937","8.001422","107781594074425"
"-1.5490485","4.4340615","8.085219","107781604080311"
"-1.5897499","4.4316673","8.147469","107781613806509"
"-1.5562311","4.4436383","8.226477","107781624076717"
"-1.5729905","4.4460325","8.231265","107781634073071"
"-1.6328455","4.4196963","8.269572","107781644403436"
"-1.6711528","4.417302","8.185776","107781654075363"
"-1.7262194","4.4196963","8.202535","107781664939269"
"-1.7357962","4.405331","8.152257","107781674043123"
"-1.6496049","4.3957543","8.219295","107781683953644"
"-1.6496049","4.3957543","8.219295","107781693806248"
"-1.6017209","4.367024","8.228871","107781703877915"
"-1.6304513","4.345476","8.157045","107781713930779"
"-1.6208745","4.333505","8.231265","107781724086925"
"-1.6400281","4.3358994","8.202535","107781733966404"
"-1.6256629","4.3478703","8.190564","107781744082029"
"-1.6328455","4.3502645","8.178593","107781754066665"
"-1.6519991","4.3239284","8.123527","107781763968644"
"-1.5131354","4.2161894","8.231265","107781774354425"
"-1.5131354","4.2161894","8.231265","107781784132967"
"-1.6256629","4.3047748","8.099585","107781793922863"
"-1.5801731","4.331111","8.130709","107781804015415"
"-1.6160861","4.3287168","8.197746","107781813981248"
"-1.5682021","4.307169","8.109161","107781824296144"
"-1.5155296","4.309563","8.200141","107781834135519"
"-1.4077905","4.3406878","8.281544","107781844223644"
"-1.4676456","4.3023806","8.14268","107781854031300"
"-1.5298948","4.185065","7.405266","107781864299425"
"-1.5107412","4.3047748","8.24563","107781874055467"
"-1.4987702","4.27365","8.580819","107781884458540"
"-1.5394717","4.39336","8.228871","107781894007863"
"-1.460463","4.3167458","8.111555","107781904223123"
"-1.5155296","4.3167458","8.202535","107781914110675"
"-1.553837","4.3406878","8.226477","107781923864790"
"-1.532289","4.345476","8.257602","107781934084686"
