"x-rot","y-rot","z-rot","rot-time"
"6.796587E-4","0.10142001","0.9941216","83405969941595"
"-0.0012038528","0.10133587","0.9941439","83405979675501"
"-0.0029208215","0.101308145","0.99415666","83405989657740"
"-0.0042146165","0.10136541","0.99415743","83405999970345"
"-0.0050103124","0.10151463","0.9941464","83406009857688"
"-0.005208374","0.10168095","0.9941325","83406019834928"
"-0.0051400913","0.10186982","0.9941139","83406029640084"
"-0.0052191764","0.102149844","0.9940824","83406039820657"
"-0.0057067904","0.1026162","0.99402726","83406049640657"
"-0.006461048","0.103213884","0.9939555","83406059825761"
"-0.0073619545","0.1039593","0.99386656","83406069646959"
"-0.008299515","0.104853146","0.9937618","83406079848001"
"-0.009060904","0.105683304","0.993665","83406089641751"
"-0.009686041","0.10634648","0.9935879","83406100002376"
"-0.010225184","0.10679486","0.9935345","83406109832844"
"-0.010746503","0.10706704","0.9934985","83406119806022"
"-0.01119036","0.10719781","0.99347645","83406129828730"
"-0.011541406","0.10727578","0.99345833","83406139677063"
"-0.0118871005","0.107409075","0.9934313","83406149803001"
"-0.012215777","0.1076059","0.9933958","83406159852480"
"-0.012492291","0.107820794","0.9933585","83406169643053"
"-0.012760585","0.1080421","0.9933249","83406179835605"
"-0.013217635","0.10832033","0.9932898","83406189667688"
"-0.013895358","0.108656384","0.9932534","83406199889980"
"-0.014790773","0.109057985","0.99321616","83406209819147"
"-0.015856342","0.10955847","0.9931726","83406219949407"
"-0.01699868","0.11019821","0.99311435","83406229990136"
"-0.018100716","0.11105953","0.99303204","83406239683417"
"-0.019034851","0.1121509","0.99292266","83406249849667"
"-0.019815966","0.11346658","0.9927862","83406260284199"
"-0.020464627","0.11487646","0.99263626","83406269660553"
"-0.020425942","0.1164324","0.9924772","83406279859355"
"-0.01943199","0.117388725","0.9923854","83406289821907"
"-0.018255888","0.117688216","0.9923601","83406299962792"
"-0.016464116","0.11732624","0.9924146","83406309838990"
"-0.015156847","0.11697426","0.992464","83406319815813"
"-0.014733826","0.11677317","0.9924859","83406329938990"
"-0.015074521","0.11657077","0.99250114","83406339961751"
"-0.015840214","0.11634944","0.9925174","83406349852428"
"-0.016772345","0.11625018","0.99251854","83406359845396"
"-0.017561069","0.11623415","0.992509","83406369857115"
"-0.018146338","0.11617545","0.9925044","83406379839667"
"-0.018330572","0.115902096","0.99252695","83406389646230"
"-0.018052697","0.11540268","0.9925795","83406399832011"
"-0.01732262","0.11452672","0.9926743","83406409776282"
"-0.01631451","0.11343741","0.99278545","83406419956490"
"-0.015162649","0.112299055","0.99288815","83406429635032"
"-0.013942014","0.11128702","0.99296254","83406439939407"
"-0.012756503","0.11044107","0.99300456","83406449648417"
"-0.011700954","0.109727286","0.99301904","83406459822949"
"-0.010853105","0.10904706","0.9930214","83406469650553"
"-0.010229374","0.108382694","0.993023","83406479824771"
"-0.009620563","0.1076347","0.9930336","83406489860709"
"-0.008985916","0.10684557","0.9930525","83406499826490"
"-0.008298415","0.105960056","0.99308246","83406509640501"
"-0.007557762","0.10489818","0.9931264","83406520258626"
"-0.0068359184","0.10387202","0.99316543","83406529847011"
"-0.0062168627","0.102987416","0.993181","83406539960448"
"-0.005649323","0.10217552","0.9931891","83406549794563"
"-0.0052716434","0.10146734","0.9931902","83406559835813"
"-0.005103145","0.100781634","0.99319035","83406569828105"
"-0.0051516267","0.10018759","0.99318683","83406579953053"
"-0.0053001493","0.09975571","0.9931755","83406589828469"
"-0.0054036733","0.099449866","0.9931634","83406600000761"
"-0.005538591","0.09922031","0.99316084","83406609635761"
"-0.0057568625","0.098993294","0.9931743","83406619814459"
"-0.005955889","0.09876147","0.99319965","83406629864251"
"-0.006061229","0.09860293","0.9932197","83406639871386"
"-0.0061885","0.09858161","0.99322194","83406649660657"
"-0.006415466","0.09870261","0.9932016","83406659798417"
"-0.006713937","0.09882293","0.99317694","83406669827219"
"-0.006904485","0.09881403","0.99316615","83406680609980"
"-0.0069808336","0.09875806","0.99316657","83406689760292"
"-0.0069899163","0.09870732","0.9931728","83406699664094"
"-0.0071328674","0.09869999","0.99318165","83406709862376"
"-0.007968204","0.09903125","0.9931378","83406719918469"
"-0.0077586356","0.099076495","0.99310213","83406729646282"
"-0.0067150583","0.09868449","0.993111","83406739813105"
"-0.0059819343","0.09826494","0.99311215","83406749880188"
"-0.0053912043","0.09768049","0.9931088","83406759933157"
"-0.004987134","0.09684395","0.9931355","83406769859198"
"-0.004995687","0.09595422","0.9931753","83406779948209"
"-0.0054268725","0.09532648","0.9931998","83406789910136"
"-0.006141521","0.095023625","0.9931978","83406799881125"
"-0.006912901","0.095134206","0.9931623","83406809638053"
"-0.00746548","0.09553004","0.9931001","83406819821646"
"-0.007797023","0.09606856","0.9930244","83406829834094"
"-0.00782802","0.09641992","0.992961","83406839835709"
"-0.007231946","0.09631725","0.99293417","83406849641907"
"-0.0064364388","0.09590615","0.9929247","83406859926282"
"-0.005936876","0.0954654","0.9929001","83406869639303"
"-0.005924264","0.09520281","0.99284256","83406879929094"
"-0.006264531","0.09512918","0.99276006","83406889634667"
"-0.006793422","0.0952542","0.9926692","83406899883000"
"-0.0075084926","0.095551245","0.9925728","83406909636855"
"-0.008186629","0.0958212","0.9924949","83406919803782"
"-0.008787519","0.09602098","0.99243593","83406929635240"
"-0.009204676","0.09610367","0.9923987","83406939927323"
"-0.009473751","0.09613618","0.99237394","83406949639823"
"-0.009662113","0.096221335","0.9923403","83406959955344"
"-0.009838139","0.09636166","0.9922935","83406969840032"
"-0.010010067","0.096431226","0.99223924","83406979892375"
"-0.010173305","0.09633882","0.99219406","83406989840032"
"-0.010343895","0.09608556","0.9921615","83406999837636"
"-0.010553713","0.09570749","0.9921493","83407009663105"
"-0.010730125","0.09528498","0.992153","83407019855500"
"-0.010822774","0.09486923","0.9921714","83407029845032"
"-0.010948284","0.09459866","0.99218476","83407039979667"
"-0.011265758","0.09460494","0.9921787","83407049657480"
"-0.011704301","0.09488103","0.99214613","83407059857844"
"-0.0120991105","0.095298186","0.992104","83407069806646"
"-0.012277806","0.09561161","0.9920699","83407079661542"
"-0.012245103","0.09570831","0.9920551","83407089647375"
"-0.0120855365","0.0956249","0.9920439","83407099858938"
"-0.011846794","0.09547285","0.99202895","83407109848209"
"-0.011506445","0.09532502","0.99200016","83407119941282"
"-0.0112184","0.09529957","0.9919585","83407129645865"
"-0.011131356","0.09545529","0.99190736","83407140049146"
"-0.010937688","0.09559801","0.9918725","83407149645084"
"-0.010809085","0.09571462","0.9918512","83407159836855"
"-0.011591244","0.09641962","0.99174494","83407169886802"
"-0.011188744","0.096510835","0.99167675","83407179833990"
"-0.00970002","0.09586906","0.99170417","83407189668104"
"-0.008338538","0.09490688","0.99176466","83407199894459"
"-0.007960244","0.09396968","0.99180704","83407209869407"
"-0.0085588535","0.093294755","0.99181825","83407219644979"
"-0.009271238","0.092786014","0.9918096","83407229827844"
"-0.009660267","0.0923386","0.99180526","83407239965865"
"-0.009686283","0.09199665","0.9918025","83407250129407"
"-0.009373275","0.09169644","0.99181044","83407259703834"
"-0.009029254","0.091473706","0.99181855","83407269646698"
"-0.0091678025","0.09154349","0.99180824","83407279811229"
"-0.009732007","0.09194397","0.991763","83407290361907"
"-0.010281946","0.09253708","0.991701","83407299658729"
"-0.010633589","0.09321051","0.99162954","83407309828209"
"-0.011111047","0.09397727","0.9915466","83407319630448"
"-0.011883242","0.09482131","0.99144477","83407329937271"
"-0.01282628","0.0956699","0.9913419","83407339646334"
"-0.013787359","0.096494086","0.9912353","83407349644146"
"-0.014562172","0.097171135","0.9911456","83407359690240"
"-0.0150923915","0.09768425","0.991073","83407369652688"
"-0.015361857","0.09803263","0.9910267","83407379639302"
"-0.01539811","0.0982306","0.99099714","83407389957427"
"-0.015277217","0.09830564","0.99098337","83407399833365"
"-0.015162212","0.09829012","0.99097025","83407409657271"
"-0.015226286","0.09825726","0.9909504","83407419648886"
"-0.015438906","0.098216094","0.9909208","83407429825136"
"-0.015643228","0.09813488","0.990895","83407439656125"
"-0.01570258","0.09797249","0.99087834","83407449846073"
"-0.015617676","0.097728804","0.99088174","83407459879771"
"-0.0153684495","0.09742002","0.9908935","83407469863417"
"-0.014904593","0.09707928","0.9909142","83407479825500"
"-0.0142928865","0.096815735","0.99092185","83407490018261"
"-0.01367847","0.096754335","0.9909015","83407499820656"
"-0.013148004","0.09681044","0.9908621","83407510330813"
"-0.012609472","0.096842885","0.99082834","83407519921021"
"-0.012158109","0.09684039","0.9908","83407529884198"
"-0.011803416","0.09679577","0.9907868","83407539844823"
"-0.011507776","0.096770145","0.9907759","83407549866281"
"-0.011238891","0.09683352","0.9907654","83407559815084"
"-0.011000808","0.09707294","0.99073917","83407569854563"
"-0.0107525075","0.09738156","0.99071133","83407579946490"
"-0.010488312","0.0976233","0.9906862","83407589804563"
"-0.010276993","0.097773045","0.99066854","83407600772323"
"-0.010057825","0.09792497","0.990644","83407609776073"
"-0.009793556","0.098153874","0.9906123","83407619812011"
"-0.009484797","0.098501645","0.99056154","83407629839042"
"-0.009179856","0.09893463","0.99050224","83407639638052"
"-0.008956507","0.09933786","0.9904445","83407649859615"
"-0.0087621175","0.09965909","0.99040157","83407659638625"
"-0.008539582","0.09995781","0.99035895","83407669791021"
"-0.008388737","0.10005393","0.9903494","83407680014875"
"-0.008303666","0.10009252","0.9903479","83407689973729"
"-0.008288069","0.100095876","0.9903596","83407699831802"
"-0.008253262","0.100213446","0.990359","83407709930292"
"-0.008043931","0.10045898","0.9903523","83407719640136"
"-0.0074957204","0.101152204","0.990291","83407729839146"
"-0.007086266","0.10379682","0.9899468","83407739636750"
"-0.004933206","0.10556983","0.9896839","83407749950292"
"-0.0023515024","0.105485454","0.98966455","83407759641698"
"-0.0013743317","0.10478003","0.9897352","83407769706073"
"-0.0023119117","0.10428786","0.9898104","83407779990083"
"-0.0041752425","0.10386445","0.98988557","83407789879406"
"-0.0054220334","0.10339791","0.9899587","83407799834927"
"-0.0065995846","0.10274491","0.9900373","83407809817375"
"-0.0074068806","0.10207423","0.99011266","83407819885500"
"-0.007752783","0.10146216","0.990167","83407829904250"
"-0.007974098","0.101114765","0.9901835","83407839638156"
"-0.008151256","0.10101874","0.99014926","83407849637271"
"-0.008235925","0.10105093","0.99010396","83407859901906"
"-0.008431251","0.101178974","0.99005795","83407869995448"
"-0.008959189","0.10141332","0.9900234","83407879651177"
"-0.009668862","0.10164625","0.98999923","83407889819458"
