"x-acc","y-acc","z-acc","time-acc"
"-1.4293385","3.7110126","9.100361","102911049058731"
"-1.4293385","3.5458126","8.319851","102911263917220"
"-1.6472107","3.58412","8.298303","102911273918627"
"-1.5490485","3.6008794","8.310274","102911283916960"
"-1.4556746","3.6727054","8.425196","102911293903731"
"-1.3335704","3.6248214","8.508993","102911303901491"
"-1.3599066","3.608062","8.597578","102911313903679"
"-1.3934253","3.679888","8.580819","102911323903106"
"-1.4580688","3.6631286","8.671799","102911333903262"
"-1.508347","3.6056678","8.674192","102911343931491"
"-1.5227122","3.5625722","8.614338","102911353903366"
"-1.5490485","3.5793316","8.4108305","102911364112064"
"-1.5610195","3.5936968","8.394072","102911374112116"
"-1.553837","3.5889084","8.367735","102911384197168"
"-1.520318","3.5793316","8.415619","102911394118054"
"-1.5131354","3.5577838","8.422802","102911403962897"
"-1.4987702","3.5913026","8.420407","102911413941491"
"-1.508347","3.5697548","8.5473","102911423973366"
"-1.532289","3.5793316","8.585608","102911434175502"
"-1.5634137","3.608062","8.78672","102911444106127"
"-1.5562311","3.5625722","8.827422","102911454001856"
"-1.5825673","3.5482068","8.889671","102911464361439"
"-1.5490485","3.4955344","8.810662","102911473976439"
"-1.5490485","3.526659","8.655039","102911483830137"
"-1.5610195","3.5458126","8.564059","102911494134877"
"-1.5466543","3.5577838","8.444349","102911504037116"
"-1.5490485","3.5362358","8.4108305","102911513967429"
"-1.508347","3.5194764","8.379706","102911523838835"
"-1.5035586","3.5529952","8.322245","102911533964512"
"-1.4772224","3.6248214","8.429984","102911544221960"
"-1.436521","3.608062","8.441956","102911553974720"
"-1.460463","3.643975","8.619126","102911563992533"
"-1.4532804","3.6272156","8.746018","102911573980137"
"-1.4341269","3.6487634","8.796297","102911584009199"
"-1.448492","3.6655228","8.710106","102911594092741"
"-1.520318","3.6607344","8.66701","102911604011647"
"-1.6232687","3.5482068","8.573636","102911614060241"
"-1.6136919","3.5218706","8.475474","102911623968001"
"-1.6400281","3.4931402","8.403648","102911633973991"
"-1.6472107","3.5075054","8.367735","102911643848887"
