"x-rot","y-rot","z-rot","rot-time"
"-0.010481933","-0.13851212","-0.99025995","84029567084967"
"-0.010482269","-0.13851212","-0.99025995","84029576756529"
"-0.009331545","-0.13845152","-0.99027735","84029587117206"
"-0.008194196","-0.1385087","-0.9902765","84029596854810"
"-0.007242185","-0.13863897","-0.9902636","84029606872779"
"-0.0066438336","-0.13878898","-0.99024725","84029616663977"
"-0.0060657384","-0.13893475","-0.99023086","84029626876164"
"-0.005947968","-0.13894877","-0.9902336","84029636764498"
"-0.005869198","-0.13890682","-0.9902485","84029647115904"
"-0.0058748913","-0.13890633","-0.9902485","84029656699810"
"-0.005918275","-0.13878736","-0.9902703","84029666526685"
"-0.0058481945","-0.13861324","-0.9903003","84029676751685"
"-0.005539858","-0.1384061","-0.9903361","84029686660956"
"-0.0050009233","-0.13821514","-0.9903695","84029696718977"
"-0.0042720893","-0.13803408","-0.99040115","84029707005435"
"-0.0036889175","-0.1379922","-0.9904114","84029716758925"
"-0.0031162386","-0.13795069","-0.99042106","84029726780175"
"-0.0025431882","-0.13811435","-0.99040323","84029737049654"
"-0.0025484858","-0.13811038","-0.99040365","84029746736321"
"-0.0023472249","-0.13816103","-0.9903987","84029756747831"
"-0.0021454738","-0.1382095","-0.99039394","84029767022362"
"-0.0020112821","-0.13829847","-0.99038345","84029776759966"
"-0.0018707378","-0.13838981","-0.99037236","84029786728716"
"-0.0019405613","-0.13848647","-0.99036014","84029796828248"
"-0.002130857","-0.13849913","-0.9903591","84029806714237"
"-0.0025629734","-0.1382217","-0.9903979","84029816979758"
"-0.0026618657","-0.13789637","-0.99044305","84029827019133"
"-0.0026667323","-0.13788675","-0.99044436","84029836831685"
"-0.0024586883","-0.13718002","-0.99054295","84029846760800"
"-0.0015838305","-0.13574785","-0.99074155","84029856942310"
"-0.0016020355","-0.13574001","-0.99074256","84029866696060"
"-0.0011067606","-0.13535143","-0.99079627","84029876733404"
"-8.167793E-4","-0.13530573","-0.99080276","84029886554706"
"-6.762637E-4","-0.13553388","-0.9907717","84029897121789"
"-6.1406125E-4","-0.13621305","-0.990679","84029907066737"
"-6.425542E-4","-0.13621649","-0.99067855","84029917046321"
"-5.385025E-4","-0.13634087","-0.99066174","84029926928560"
"-3.549201E-4","-0.13634156","-0.99066186","84029936727831"
"-3.292189E-6","0.13635026","0.9906606","84029947088091"
"3.120086E-5","0.13633801","0.9906623","84029956753039"
"-8.155794E-5","0.13652153","0.9906369","84029966859810"
"-2.1111808E-4","0.13659438","0.99062663","84029976735748"
"-3.9029642E-4","0.13644046","0.99064755","84029986778404"
"-6.515631E-4","0.13607429","0.9906973","84029996752050"
"-0.0018468363","0.13534662","0.99079436","84030007366685"
"-0.001830238","0.13531838","0.9907981","84030016841841"
"-0.002606442","0.13523081","0.9908078","84030026854341"
"-0.0033168271","0.13550496","0.9907676","84030036532571"
"-0.004314748","0.136847","0.9905781","84030046863925"
"-0.0040568192","0.13839233","0.9903613","84030056787310"
"-0.0021082738","0.13946408","0.9902123","84030066883039"
"-1.3652635E-4","0.13999029","0.9901364","84030076781529"
"7.470106E-4","0.13996461","0.9901377","84030086759862"
"7.4246374E-4","0.13949431","0.99020344","84030096862623"
"-1.0542979E-4","0.13892223","0.99028546","84030106802050"
"-0.0013330628","0.13842852","0.9903557","84030116760175"
"-0.0024246199","0.13809024","0.9904024","84030126684081"
"-0.0031801772","0.13795742","0.99041986","84030137009602"
"-0.0037115084","0.13806562","0.99040323","84030146896581"
"-0.0040584244","0.1383466","0.9903621","84030157051320"
"-0.004186148","0.1386221","0.99032164","84030166690695"
"-0.004091285","0.1387263","0.99030596","84030176764966"
"-0.0040791025","0.138703","0.99030775","84030187050018"
"-0.0043778555","0.1386586","0.990311","84030196990591"
"-0.0049464335","0.13862284","0.9903121","84030206669706"
"-0.0055264006","0.13862853","0.99030757","84030216974654"
"-0.005995359","0.13871065","0.99029255","84030226709237"
"-0.0062644896","0.13884434","0.9902713","84030236867623"
"-0.006398137","0.13892198","0.99025804","84030246680331"
"-0.0064729904","0.13887267","0.99026287","84030256855643"
"-0.006661462","0.13857444","0.9902991","84030267485175"
"-0.006614545","0.13853152","0.9903055","84030276724966"
"-0.00664173","0.13832141","0.9903318","84030286714081"
"-0.0066656205","0.13816296","0.9903511","84030296704654"
"-0.0067047393","0.13808852","0.9903586","84030307186737"
"-0.006765928","0.13817461","0.9903442","84030316701945"
"-0.0069123656","0.13841285","0.9903085","84030326753195"
"-0.007142087","0.13867247","0.99027014","84030337046112"
"-0.007511012","0.13886864","0.9902403","84030346733039"
"-0.009237815","0.13956958","0.99013203","84030357116789"
"-0.009159486","0.13952892","0.9901385","84030366681425"
"-0.010193628","0.14043725","0.9900025","84030376565643"
"-0.010576772","0.14199004","0.9897747","84030387082466"
"-0.00944718","0.14309725","0.9896202","84030396996997"
"-0.00782824","0.14331038","0.9895984","84030406778039"
"-0.0068965126","0.14310518","0.9896329","84030416524914"
"-0.00700389","0.14274673","0.9896834","84030426949185"
"-0.0078501105","0.14233062","0.9897382","84030436686477"
"-0.008892062","0.14199452","0.98977995","84030446528716"
"-0.009768475","0.14179468","0.9898022","84030456747883"
"-0.010266277","0.14174648","0.98980504","84030466716581"
"-0.010597989","0.1418609","0.9897854","84030477019602"
"-0.010901191","0.1420351","0.9897561","84030486708768"
"-0.011188106","0.14227755","0.989714","84030497094393"
"-0.011118813","0.14218895","0.98972774","84030506812102"
"-0.011281137","0.14245898","0.9896855","84030516919497"
"-0.011662293","0.1428925","0.98961735","84030526941320"
"-0.0121569205","0.14336996","0.9895414","84030536820227"
"-0.01263136","0.14372307","0.9894833","84030547023091"
"-0.01313208","0.14399007","0.9894378","84030556752570"
"-0.013680842","0.14419115","0.9894006","84030566784081"
"-0.014119722","0.14435406","0.98936975","84030577138091"
"-0.014403701","0.14451683","0.989339","84030586836841"
"-0.014533739","0.14467812","0.98930925","84030596701841"
"-0.014600074","0.1448616","0.9892744","84030606707883"
"-0.014726704","0.14502488","0.98923993","84030616913247"
"-0.014957091","0.14506048","0.9892212","84030626890487"
"-0.015268433","0.1449486","0.98922247","84030636665331"
"-0.01553536","0.14477435","0.9892334","84030646963977"
"-0.01581386","0.1448803","0.9891908","84030656907258"
"-0.015751032","0.14480205","0.9892034","84030666727570"
"-0.015735716","0.14491847","0.98917377","84030676707779"
"-0.01562078","0.14502056","0.98914635","84030686745852"
"-0.01543003","0.14496155","0.989145","84030696540591"
"-0.015233472","0.14473616","0.98916847","84030706719602"
"-0.015165055","0.14415102","0.989248","84030716784549"
"-0.0150747765","0.14354466","0.98933","84030726991581"
"-0.014887289","0.14292267","0.98941797","84030736986581"
"-0.014694979","0.14232038","0.9895023","84030746786529"
"-0.014673986","0.14205427","0.9895399","84030756703299"
"-0.014534325","0.14177227","0.98958135","84030766760435"
"-0.015326062","0.1420181","0.9895286","84030776779445"
"-0.014191546","0.1417966","0.98955977","84030786729706"
"-0.012176557","0.14107934","0.989671","84030796802726"
"-0.01022759","0.14036486","0.9897758","84030806750018"
"-0.009505276","0.13963062","0.98986626","84030817016008"
"-0.009538494","0.13900295","0.98993915","84030827119549"
"-0.0097497","0.13844241","0.9900082","84030836713039"
"-0.00996969","0.13785924","0.9900782","84030846775591"
"-0.0095469225","0.13750201","0.9901357","84030856685695"
"-0.008987315","0.13726914","0.99017733","84030866848404"
"-0.008615762","0.1373312","0.9901773","84030877208404"
"-0.008462073","0.13726659","0.99018806","84030886795383"
"-0.008569805","0.13729544","0.9901777","84030896783768"
"-0.008679372","0.13729395","0.99015737","84030906994029"
"-0.008541911","0.13718787","0.99017376","84030916833976"
"-0.008500598","0.13720913","0.99015117","84030926680383"
"-0.00840603","0.13734491","0.9901105","84030936750435"
"-0.008176591","0.1375256","0.99006057","84030946758820"
"-0.0078050666","0.13759933","0.9900273","84030956855174"
"-0.0072369673","0.13746862","0.99002","84030967074341"
"-0.0064812545","0.13705899","0.9900512","84030976827258"
"-0.0048290645","0.13583758","0.99016374","84030987115122"
"-0.0047163363","0.13572454","0.99018025","84030996920435"
"-0.0037964457","0.13485333","0.99026805","84031006694810"
"-0.003000837","0.13393132","0.9903616","84031016849497"
"-0.0023713084","0.13307714","0.9904417","84031026694810"
"-0.0019465638","0.13246514","0.9904951","84031036899810"
"-0.0016560417","0.13201405","0.99052477","84031046539133"
"-0.001509355","0.13180396","0.9905055","84031057009393"
"-0.0014125167","0.13167831","0.99052274","84031066680070"
"-0.0013492693","0.1316641","0.9905091","84031076734966"
"-0.0013170503","0.1316819","0.99049425","84031087231164"
"-0.0013281765","0.1317432","0.9904789","84031096715956"
"-0.0013560586","0.13183472","0.99045974","84031106733612"
"-0.0014187711","0.13199586","0.9904333","84031116961424"
"-0.001482106","0.13222273","0.9903951","84031126701476"
"-0.00150754","0.1324269","0.99036044","84031136841581"
"-0.0014837887","0.13250867","0.9903389","84031146696528"
"-0.0014558369","0.13245708","0.9903381","84031156944549"
"-0.0014578782","0.13227668","0.99035066","84031166735851"
"-0.0014959959","0.13207155","0.99037045","84031176761737"
"-0.0015311606","0.13193028","0.9903775","84031186695487"
"-0.0015096024","0.13186024","0.99037445","84031196812153"
"-0.0013911244","0.1318237","0.9903641","84031206941893"
"-0.0012813458","0.13177878","0.9903581","84031216727622"
"-0.0012146003","0.13168986","0.99035716","84031226855383"
"-0.0013864415","0.13161705","0.9903492","84031237162570"
"-0.0012298757","0.13145842","0.99037135","84031246759914"
"-0.0013250032","0.13128148","0.9903908","84031256726008"
"-0.0015116874","0.13108367","0.9904133","84031266993299"
"-0.0018007477","0.13097031","0.9904282","84031276839237"
"-0.002107027","0.13097839","0.99042577","84031286743716"
"-0.0021462122","0.13116324","0.99040246","84031296667726"
"-0.0026219091","0.13261136","0.9901958","84031306836528"
"-0.0020148556","0.13584624","0.98967814","84031316997622"
"-0.0018250791","0.1356647","0.98970455","84031326827570"
"-4.191048E-4","0.13547044","0.9897193","84031336961528"
"-2.5994182E-4","0.13531901","0.9897409","84031346861633"
"-6.7236455E-4","0.13489471","0.98980916","84031357067778"
"-0.0013511252","0.13453323","0.9898735","84031366742049"
"-0.001854153","0.13424982","0.98993146","84031376793299"
"-0.0020140626","0.13394761","0.98998713","84031386950070"
"-0.0018983616","0.13357337","0.9900532","84031396782153"
"-0.001657197","0.13308421","0.99012893","84031406829914"
"-0.0015911013","0.13264789","0.99019486","84031416917778"
"-0.0019262898","0.13252626","0.9902076","84031426697882"
"-0.0023802107","0.13268553","0.9901762","84031436875070"
"-0.002541886","0.13300326","0.9901184","84031446804810"
"-0.0025432333","0.1333927","0.9900579","84031456670591"
"-0.0025697267","0.13379699","0.98999685","84031466734497"
