"x-gyro","y-gyro","z-gyro","time-gyro"
"0.1990101","0.04150478","0.010642252","106396155290532"
"-0.25647828","0.10479288","-0.07589257","106396465238813"
"-0.2575425","0.08989373","-0.08440637","106396475374021"
"-0.26712054","0.07286613","-0.09079172","106396485316677"
"-0.29053348","0.061159648","-0.10143397","106396495444229"
"-0.32246023","0.050517395","-0.10994777","106396505307354"
"-0.34800166","0.065416545","-0.1152689","106396515324698"
"-0.3724788","0.08776528","-0.12271847","106396525361834"
"-0.38631374","0.09521485","-0.1280396","106396535162979"
"-0.3128822","0.14842612","-0.10994777","106396545514698"
"-0.3128822","0.14842612","-0.10994777","106396555158604"
"-0.2575425","0.15693991","-0.10356242","106396565331052"
"-0.21603772","0.15481146","-0.09611285","106396575322667"
"-0.2022028","0.14949033","-0.088663265","106396585323292"
"-0.20965236","0.14629766","-0.088663265","106396595143552"
"-0.23519377","0.14204076","-0.093984395","106396605313917"
"-0.26392785","0.13884808","-0.09611285","106396615281521"
"-0.28627658","0.13352695","-0.093984395","106396625333917"
"-0.29266194","0.13352695","-0.09079172","106396635339750"
"-0.28308392","0.14097653","-0.088663265","106396645345896"
"-0.2703132","0.14204076","-0.09292017","106396655539177"
"-0.26286364","0.13671963","-0.09611285","106396665300375"
"-0.2575425","0.13884808","-0.09504862","106396675346104"
"-0.2490287","0.15693991","-0.093984395","106396685527875"
"-0.24690025","0.16332527","-0.09504862","106396695992771"
"-0.24370758","0.15906836","-0.08972749","106396705506938"
"-0.2405149","0.15481146","-0.08227792","106396715566209"
"-0.23945068","0.14949033","-0.079085246","106396725377979"
"-0.236258","0.14842612","-0.08334214","106396736277719"
"-0.23412955","0.15587568","-0.088663265","106396745331886"
"-0.23838645","0.16332527","-0.09504862","106396755164281"
"-0.24690025","0.15800413","-0.099305525","106396765314698"
"-0.2532856","0.14949033","-0.09717707","106396775358500"
"-0.25009292","0.14097653","-0.08972749","106396785451625"
"-0.2405149","0.14629766","-0.08334214","106396795334594"
"-0.23093687","0.15906836","-0.07589257","106396805353240"
"-0.22242308","0.1697106","-0.07269989","106396815599594"
"-0.21710195","0.17928864","-0.07482834","106396825312042"
"-0.22029462","0.17822441","-0.08227792","106396835403084"
"-0.22987264","0.1686464","-0.09079172","106396845283396"
"-0.23838645","0.15055457","-0.102498196","106396855342979"
"-0.23732223","0.14736189","-0.11314045","106396865579750"
"-0.22987264","0.15587568","-0.12165425","106396875348917"
"-0.2234873","0.15481146","-0.123782694","106396885440479"
"-0.2234873","0.14523344","-0.11846157","106396895379906"
"-0.22880843","0.13033429","-0.10462664","106396906015792"
"-0.23945068","0.114370905","-0.08759904","106396915333500"
"-0.24583602","0.107985556","-0.07589257","106396925143448"
"-0.24690025","0.114370905","-0.06737877","106396935458761"
"-0.236258","0.13246274","-0.06418609","106396945656573"
"-0.22135885","0.16226104","-0.06737877","106396955596573"
"-0.20858815","0.18886667","-0.073764116","106396965448188"
"-0.20433125","0.20163736","-0.07802102","106396975422875"
"-0.2022028","0.19418779","-0.085470594","106396985566833"
"-0.19262478","0.18460977","-0.09292017","106396995439958"
"-0.17878984","0.17609596","-0.10356242","106397005425427"
"-0.17027605","0.16013259","-0.114204675","106397015595323"
"-0.16708337","0.15906836","-0.11633313","106397025352719"
"-0.17027605","0.18460977","-0.111012","106397035514386"
"-0.17559716","0.22930722","-0.10675509","106397045318344"
"-0.1851752","0.25591284","-0.099305525","106397055447979"
"-0.18411097","0.24527061","-0.0982413","106397065139490"
"-0.1681476","0.22611454","-0.100369744","106397075643292"
"-0.15005577","0.2069585","-0.1195258","106397085453240"
"-0.12770703","0.1984447","-0.13016805","106397095448240"
"-0.1053583","0.20057315","-0.12165425","106397105616260"
"-0.09365183","0.1984447","-0.10143397","106397115450323"
"-0.087266475","0.18993089","-0.07695679","106397125461469"
"-0.087266475","0.18886667","-0.056736514","106397135478292"
"-0.09897296","0.1984447","-0.043965813","106397145494542"
"-0.11600056","0.2069585","-0.03758046","106397155475375"
"-0.13515662","0.21653652","-0.02480976","106397165481781"
"-0.14260618","0.2069585","-0.010974832","106397175503083"
"-0.14792731","0.19205934","0.0017958693","106397185490531"
"-0.14367041","0.20057315","0.0156308","106397195481365"
"-0.14154196","0.22185764","0.019887697","106397205495635"
"-0.14367041","0.24314216","0.01030967","106397215488083"
"-0.15111998","0.2665551","-0.008846384","106397225487458"
"-0.16601914","0.28464693","-0.03119511","106397235508031"
"-0.18730363","0.28039002","-0.052479614","106397245485740"
"-0.2022028","0.2537844","-0.06312186","106397255493396"
"-0.19581744","0.24527061","-0.06205764","106397265512302"
"-0.17134026","0.24420637","-0.047158487","106397275488031"
"-0.14792731","0.25697708","-0.03332356","106397285484125"
"-0.14579886","0.2622982","-0.02480976","106397295504125"
"-0.15537688","0.26016974","-0.02480976","106397305482927"
"-0.15537688","0.27400467","-0.022681307","106397315495062"
"-0.14579886","0.29741764","-0.020552859","106397325494542"
"-0.13515662","0.3091241","-0.017360184","106397335494906"
"-0.12877126","0.30273876","-0.017360184","106397345501885"
"-0.12557858","0.29422495","-0.02480976","106397355504542"
"-0.12025745","0.29848185","-0.02480976","106397365493656"
"-0.10003719","0.28464693","-0.023745533","106397375488760"
"-0.09152338","0.14949033","-0.042901587","106397385458031"
"-0.122385904","0.024975993","-0.06312186","106397395523135"
"-0.18304674","-0.04100596","-0.07163566","106397405163135"
"-0.22987264","-0.026106812","-0.07269989","106397415184177"
"-0.27137744","0.01965487","-0.08759904","106397425157771"
"-0.31075376","0.0973433","-0.09717707","106397435578187"
"-0.3299098","0.17183906","-0.10356242","106397445325740"
"-0.31926757","0.23143567","-0.10462664","106397455132719"
"-0.28414813","0.28039002","-0.10143397","106397465342094"
"-0.24477181","0.30167454","-0.10569087","106397475484021"
"-0.22561574","0.30593142","-0.11207622","106397485320844"
"-0.23412955","0.270812","-0.1280396","106397495491781"
"-0.25967094","0.19631624","-0.14613143","106397505428552"
"-0.29053348","0.107985556","-0.1620948","106397515363917"
"-0.33523095","4.988164E-4","-0.17060861","106397525508135"
"-0.39057064","-0.09634567","-0.17805818","106397535418552"
"-0.42036897","-0.14317158","-0.18231508","106397545178292"
"-0.4012129","-0.10805216","-0.18125086","106397555360687"
"-0.35119432","-0.035684846","-0.16848016","106397565277198"
"-0.29691884","0.021783315","-0.1493241","106397575320792"
"-0.25541407","0.057966974","-0.12591115","106397585452094"
"-0.23732223","0.067545","-0.10143397","106397595152667"
"-0.24477181","0.061159648","-0.09185594","106397605329437"
"-0.27989122","0.053710073","-0.09611285","106397615284333"
"-0.34693742","0.042003594","-0.11846157","106397625334385"
"-0.44058925","0.026040219","-0.15038833","106397635473500"
"-0.54488325","0.003691487","-0.18550776","106397645356521"
"-0.6395993","-0.0112076625","-0.21956296","106397655489906"
"-0.7172878","-0.021849908","-0.25255394","106397665608448"
"-0.78220546","-0.028235264","-0.2802238","106397675696989"
"-0.83115983","-0.04951977","-0.30576518","106397685542667"
"-0.8354168","-0.09208878","-0.32492125","106397695361729"
"-0.75559986","-0.12188708","-0.3440773","106397705617302"
"-0.6161864","-0.14530003","-0.36216912","106397715338552"
"-0.4682591","-0.17829102","-0.37068292","106397725304385"
"-0.33948785","-0.1899975","-0.3611049","106397735601260"
"-0.25009292","-0.18467638","-0.3525911","106397745348344"
"-0.21816617","-0.15594229","-0.34088463","106397755299906"
"-0.22561574","-0.1016668","-0.32172856","106397765296521"
"-0.2617994","-0.058033563","-0.30576518","106397775322041"
"-0.31501067","-0.03462062","-0.29937986","106397785630896"
"-0.3756715","-0.026106812","-0.3015083","106397795340375"
"-0.43313965","-0.027171038","-0.30789363","106397805365271"
"-0.4597453","-0.026106812","-0.31640744","106397815303083"
"-0.43313965","-0.016528793","-0.32598546","106397825330219"
"-0.36077234","-0.018657245","-0.3270497","106397835607094"
"-0.2649921","-0.0112076625","-0.323857","106397845330271"
"-0.17346871","-0.0016296357","-0.3185359","106397855176729"
"-0.118129015","0.009012617","-0.30363676","106397865395583"
"-0.10642253","0.012205288","-0.27170998","106397875481885"
"-0.13515662","0.013269514","-0.229141","106397885561677"
"-0.1851752","0.029232897","-0.18444353","106397895646677"
"-0.23732223","0.0462605","-0.14400297","106397905391156"
"-0.28840503","0.04945317","-0.11633313","106397915302250"
"-0.3341667","0.045196272","-0.10569087","106397925438604"
"-0.3724788","0.038810916","-0.10675509","106397935655114"
"-0.39057064","0.052645847","-0.114204675","106397945435896"
"-0.38737798","0.094150625","-0.13548918","106397955297875"
"-0.3682219","0.10904978","-0.16103058","106397965633708"
"-0.34055206","0.1016002","-0.16741593","106397975440791"
"-0.30968952","0.094150625","-0.15145256","106397985321000"
"-0.28414813","0.09627908","-0.12271847","106397995561781"
"-0.269249","0.102664426","-0.099305525","106398005579437"
"-0.25967094","0.11756358","-0.08014947","106398015438968"
"-0.2490287","0.14416921","-0.07163566","106398025506104"
"-0.23306532","0.17290328","-0.07482834","106398035389489"
"-0.22029462","0.20483005","-0.088663265","106398045282666"
"-0.21816617","0.22079343","-0.10675509","106398055479021"
"-0.2192304","0.22611454","-0.1195258","106398065288968"
"-0.22135885","0.22292188","-0.12591115","106398075373500"
"-0.22455153","0.20802271","-0.12697537","106398085768135"
"-0.22242308","0.19525202","-0.12484692","106398095783291"
"-0.21603772","0.18567398","-0.1195258","106398105458083"
"-0.2022028","0.17290328","-0.12059002","106398115464906"
"-0.2022028","0.16438949","-0.12271847","106398125467041"
"-0.21710195","0.16119681","-0.12059002","106398135492302"
"-0.23838645","0.16226104","-0.114204675","106398145432666"
"-0.25860673","0.16013259","-0.10994777","106398155448656"
"-0.27244166","0.15693991","-0.1152689","106398165543448"
"-0.28414813","0.14523344","-0.12271847","106398175462875"
"-0.28840503","0.12820584","-0.1280396","106398185451573"
"-0.28414813","0.111178234","-0.12910382","106398195491260"
"-0.27350587","0.10479288","-0.123782694","106398205470583"
"-0.26286364","0.102664426","-0.111012","106398215438552"
"-0.25434983","0.11011401","-0.099305525","106398225403864"
"-0.24370758","0.13139851","-0.09611285","106398235500948"
"-0.23412955","0.14949033","-0.093984395","106398245485479"
"-0.23306532","0.14842612","-0.08653482","106398255502770"
"-0.23945068","0.14523344","-0.07695679","106398265559385"
"-0.24370758","0.15055457","-0.06844299","106398275496573"
"-0.24690025","0.15374723","-0.06844299","106398285505531"
"-0.25222138","0.1686464","-0.06950721","106398295489593"
"-0.24796447","0.18993089","-0.065250315","106398305492041"
"-0.23732223","0.21015117","-0.06418609","106398315510635"
"-0.23838645","0.2324999","-0.06418609","106398325486729"
"-0.2660563","0.24739906","-0.05992919","106398335483291"
"-0.25115716","0.2622982","-0.058864966","106398345506625"
"-0.15856957","0.17928864","-0.08972749","106398355411989"
"-0.077688456","-0.0069507584","-0.1365534","106398365509020"
"-0.043633252","-0.12507975","-0.15464523","106398375411000"
"-0.04789014","-0.15274963","-0.15677367","106398385436781"
"-0.09471606","-0.105923705","-0.15464523","106398395353708"
"-0.17878984","-0.015464567","-0.14613143","106398405336833"
"-0.2745701","0.065416545","-0.13442495","106398415406989"
"-0.34480897","0.13139851","-0.12591115","106398425431312"
"-0.37673572","0.1814171","-0.1195258","106398436105166"
"-0.38737798","0.228243","-0.10781932","106398445514489"
"-0.3841853","0.27826157","-0.08653482","106398455531729"
"-0.36928615","0.3261517","-0.060993414","106398465320531"
"-0.3384236","0.33572975","-0.04183736","106398475561885"
"-0.27669856","0.27400467","-0.032259338","106398485393864"
"-0.19262478","0.16651794","-0.028002433","106398495350583"
"-0.12770703","0.06648077","-0.02906666","106398505439593"
"-0.10642253","0.009012617","-0.03332356","106398515406572"
"-0.12664281","0.005819939","-0.032259338","106398525489281"
"-0.16069801","0.05158162","-0.032259338","106398535159333"
"-0.19156054","0.12394893","-0.039708912","106398545331208"
"-0.20965236","0.17822441","-0.056736514","106398555673031"
"-0.21390927","0.19631624","-0.07057144","106398565436364"
"-0.21390927","0.18673822","-0.079085246","106398575366885"
"-0.21284504","0.15906836","-0.085470594","106398585358135"
"-0.2149735","0.12927006","-0.09079172","106398595154854"
"-0.2192304","0.111178234","-0.09717707","106398605486156"
"-0.23306532","0.099471755","-0.10462664","106398615366312"
"-0.25115716","0.099471755","-0.10675509","106398625332822"
"-0.26712054","0.122884706","-0.102498196","106398635407822"
"-0.27137744","0.15800413","-0.093984395","106398645239281"
"-0.2575425","0.17928864","-0.09185594","106398655144541"
"-0.236258","0.18354553","-0.08653482","106398665419541"
"-0.21390927","0.18567398","-0.08014947","106398675381677"
"-0.2022028","0.19738047","-0.07163566","106398685330531"
"-0.19475323","0.19312356","-0.06418609","106398695695687"
"-0.19049633","0.18673822","-0.058864966","106398705608760"
"-0.19262478","0.18035287","-0.065250315","106398715416052"
"-0.19581744","0.16758215","-0.07695679","106398725339333"
"-0.2022028","0.16545372","-0.08440637","106398735581468"
"-0.20858815","0.17290328","-0.09292017","106398745527822"
"-0.21390927","0.18460977","-0.09611285","106398755172562"
"-0.20965236","0.19631624","-0.093984395","106398765158083"
"-0.20113857","0.21015117","-0.08334214","106398775325739"
"-0.1979459","0.21866497","-0.065250315","106398785627406"
"-0.20007434","0.22185764","-0.04609426","106398795386468"
"-0.20326702","0.22079343","-0.028002433","106398805358447"
"-0.2064597","0.21227962","-0.014167506","106398815410374"
"-0.2064597","0.19418779","-0.019488633","106398825339229"
"-0.20752391","0.18780243","-0.04183736","106398835461572"
"-0.21710195","0.20163736","-0.065250315","106398845314281"
"-0.22455153","0.19312356","-0.08653482","106398855350062"
"-0.22135885","0.18248132","-0.10356242","106398865352926"
"-0.21390927","0.17609596","-0.11314045","106398875156416"
"-0.2022028","0.17822441","-0.108883545","106398885448447"
"-0.18836787","0.19312356","-0.09611285","106398895304229"
"-0.17878984","0.20908695","-0.08440637","106398905332926"
"-0.17985407","0.21653652","-0.07269989","106398915468760"
"-0.18304674","0.22292188","-0.060993414","106398925442301"
"-0.19475323","0.22930722","-0.05780074","106398935524854"
"-0.20965236","0.22930722","-0.058864966","106398945456624"
"-0.23412955","0.23462835","-0.056736514","106398955338187"
"-0.2617994","0.25059173","-0.06631454","106398965640791"
"-0.2660563","0.26761934","-0.06950721","106398975456364"
"-0.23519377","0.28677538","-0.07482834","106398985339854"
"-0.19368899","0.29741764","-0.09079172","106398995157770"
"-0.15431267","0.30593142","-0.10675509","106399005431156"
"-0.06385353","0.25910553","-0.123782694","106399015440687"
"-0.009578049","0.10372865","-0.14613143","106399026747249"
"-0.019156069","-0.051648222","-0.14613143","106399035329645"
"-0.07023887","-0.13252932","-0.1280396","106399045448968"
"-0.12877126","-0.11018061","-0.123782694","106399055322145"
"-0.19581744","-0.0101434365","-0.12059002","106399065764489"
