"x-gyro","y-gyro","z-gyro","time-gyro"
"0.35225853","0.10322984","-0.050018582","106805555339438"
"-0.21710195","0.08989373","-0.08014947","106805865306469"
"-0.21284504","0.0845726","-0.079085246","106805875326521"
"-0.21284504","0.08776528","-0.08121369","106805885514230"
"-0.22667998","0.09308641","-0.093984395","106805895365584"
"-0.24796447","0.09308641","-0.1152689","106805905543709"
"-0.27137744","0.09521485","-0.13548918","106805915400844"
"-0.29798305","0.09840753","-0.1493241","106805925461157"
"-0.32139602","0.094150625","-0.15570946","106805935239021"
"-0.33097404","0.10372865","-0.15464523","106805945380948"
"-0.32139602","0.12075625","-0.15038833","106805956088969"
"-0.30117574","0.122884706","-0.14613143","106805965364490"
"-0.2745701","0.11224245","-0.13868184","106805975505896"
"-0.2490287","0.10372865","-0.13123228","106805985348657"
"-0.22880843","0.1016002","-0.12271847","106805995355584"
"-0.2149735","0.10479288","-0.11846157","106806005235323"
"-0.20965236","0.11862781","-0.11846157","106806015360896"
"-0.21178082","0.12927006","-0.11846157","106806025587354"
"-0.22029462","0.13139851","-0.11314045","106806035214073"
"-0.2320011","0.12820584","-0.10143397","106806045246000"
"-0.24477181","0.11969203","-0.08653482","106806055528604"
"-0.25647828","0.10372865","-0.07163566","106806065387407"
"-0.2617994","0.094150625","-0.06205764","106806075400427"
"-0.25967094","0.09840753","-0.058864966","106806085208448"
"-0.2532856","0.10904978","-0.06418609","106806095438761"
"-0.25115716","0.11969203","-0.073764116","106806105396052"
"-0.25009292","0.13033429","-0.085470594","106806115360063"
"-0.24690025","0.13671963","-0.09292017","106806125434750"
"-0.24264336","0.14097653","-0.0982413","106806135360688"
"-0.23945068","0.14629766","-0.09717707","106806145415011"
"-0.23732223","0.14949033","-0.09504862","106806155490427"
"-0.23412955","0.15161878","-0.09292017","106806165211000"
"-0.23093687","0.14629766","-0.09079172","106806175440063"
"-0.22774419","0.13778386","-0.09185594","106806185401052"
"-0.2234873","0.13459119","-0.0982413","106806195365532"
"-0.21710195","0.14097653","-0.108883545","106806205208657"
"-0.20965236","0.14629766","-0.1195258","106806215344438"
"-0.20539546","0.14523344","-0.123782694","106806225467511"
"-0.20326702","0.14097653","-0.11739735","106806235418969"
"-0.2064597","0.1356554","-0.102498196","106806245248761"
"-0.21284504","0.12607738","-0.08759904","106806255380167"
"-0.21816617","0.12394893","-0.079085246","106806265423865"
"-0.21390927","0.14310499","-0.07589257","106806275752667"
"-0.20539546","0.15481146","-0.08334214","106806285368761"
"-0.18836787","0.15268302","-0.099305525","106806295215844"
"-0.16708337","0.15481146","-0.11314045","106806305470115"
"-0.14686309","0.15268302","-0.12165425","106806315418136"
"-0.13728505","0.14949033","-0.12059002","106806325350531"
"-0.14579886","0.14949033","-0.10994777","106806335388448"
"-0.16282646","0.16013259","-0.09504862","106806345538604"
"-0.17878984","0.17396751","-0.085470594","106806355640792"
"-0.19049633","0.18354553","-0.09079172","106806365458709"
"-0.19156054","0.18780243","-0.10569087","106806375487042"
"-0.18304674","0.18460977","-0.123782694","106806385208552"
"-0.16708337","0.17928864","-0.13548918","106806395486729"
"-0.15218422","0.1814171","-0.1365534","106806405339073"
"-0.14367041","0.17503174","-0.123782694","106806415485948"
"-0.14367041","0.15800413","-0.10356242","106806425368709"
"-0.15111998","0.14416921","-0.08653482","106806435549802"
"-0.15963379","0.13352695","-0.07482834","106806445230375"
"-0.16601914","0.12501316","-0.07163566","106806455496469"
"-0.16708337","0.13352695","-0.07057144","106806465207615"
"-0.1681476","0.15481146","-0.07163566","106806475497042"
"-0.16601914","0.17503174","-0.073764116","106806485356938"
"-0.16282646","0.19099513","-0.06844299","106806495494750"
"-0.15750533","0.2027016","-0.06205764","106806505223917"
"-0.14792731","0.21227962","-0.052479614","106806515508136"
"-0.1394135","0.21866497","-0.039708912","106806525465011"
"-0.12557858","0.228243","-0.028002433","106806535776000"
"-0.10961521","0.2367568","-0.020552859","106806545223031"
"-0.09152338","0.25165594","-0.013103284","106806555494958"
"-0.07343155","0.26761934","-0.0077821575","106806565217771"
"-0.06491774","0.26761934","-0.0056537054","106806575496990"
"-0.067046195","0.25165594","-3.3257902E-4","106806585348448"
"-0.06917465","0.23569258","0.016695019","106806595498604"
"-0.059596628","0.26868355","0.048621777","106806614298447"
"-0.059596628","0.26868355","0.048621777","106806615696885"
"-0.06598197","0.28464693","0.0539429","106806625206885"
"-0.08088113","0.28890383","0.05713558","106806637065010"
"-0.10642253","0.28251848","0.052878674","106806645234072"
"-0.13089971","0.26868355","0.041172203","106806655210374"
"-0.15324843","0.2580413","0.019887697","106806665199280"
"-0.1681476","0.25272018","-0.0077821575","106806675323239"
"-0.17453295","0.2537844","-0.039708912","106806685349437"
"-0.17453295","0.2537844","-0.065250315","106806695349228"
"-0.17346871","0.24314216","-0.08121369","106806705197874"
"-0.17985407","0.22505033","-0.093984395","106806715484072"
"-0.19156054","0.2069585","-0.10143397","106806725334020"
"-0.20113857","0.19525202","-0.10462664","106806735376780"
"-0.20113857","0.18673822","-0.102498196","106806745420478"
"-0.18730363","0.19738047","-0.093984395","106806755410218"
"-0.16176224","0.21440807","-0.08227792","106806765255843"
"-0.13834928","0.2154723","-0.06950721","106806775358760"
"-0.124514356","0.20376581","-0.05992919","106806785346833"
