"x-rot","y-rot","z-rot","rot-time"
"-0.027384046","0.10961085","0.99359727","82638547099702"
"-0.02643255","0.109648384","0.99361885","82638556966889"
"-0.02526069","0.10904093","0.9937162","82638566690222"
"-0.0238747","0.10834862","0.99382615","82638576712358"
"-0.023261968","0.10806906","0.9938712","82638586999129"
"-0.023769734","0.10807207","0.9938589","82638596869806"
"-0.024814177","0.10821933","0.9938174","82638606685587"
"0.025993576","-0.108504824","-0.9937561","82638616680275"
"0.027086271","-0.10885579","-0.9936885","82638626893504"
"0.027873248","-0.109142944","-0.99363524","82638636913295"
"0.028263485","-0.10928625","-0.9936085","82638647081681"
"-0.02833899","0.1092669","0.9936085","82638656681160"
"-0.028107658","0.10908639","0.9936348","82638666724233"
"-0.027662434","0.108751155","0.99368405","82638676832358"
"-0.027338462","0.108327545","0.9937393","82638686908556"
"-0.02716331","0.10782974","0.99379826","82638696680691"
"-0.027086254","0.10735244","0.9938521","82638706685952"
"-0.026980797","0.10695995","0.9938972","82638716706629"
"-0.026758756","0.10673428","0.9939273","82638726899493"
"-0.02635633","0.10664277","0.9939477","82638736691056"
"-0.02578373","0.10661504","0.993965","82638746704910"
"-0.025206845","0.10654049","0.99398667","82638756690118"
"-0.025204374","0.106540695","0.9939867","82638766868712"
"-0.024584256","0.10605532","0.99405086","82638776705639"
"-0.024468528","0.10577405","0.9940816","82638786891681"
"-0.024519285","0.105450526","0.99411255","82638797228295"
"-0.024648484","0.10513845","0.9941401","82638806853764"
"-0.024651444","0.10513838","0.99414","82638816848608"
"-0.025049105","0.10475823","0.9941655","82638826702514"
"-0.02533568","0.10466389","0.99416596","82638836734754"
"-0.025687171","0.10466709","0.99415463","82638846714806"
"-0.025976472","0.10473263","0.9941385","82638856862358"
"-0.025976064","0.10471583","0.99413854","82638866692254"
"-0.02604101","0.1046307","0.9941441","82638876865379"
"-0.02626677","0.1045375","0.99414575","82638886690066"
"-0.026486538","0.10444673","0.99414724","82638897017254"
"-0.026499826","0.10447692","0.9941409","82638907182618"
"-0.02649687","0.104668744","0.99411833","82638916693920"
"-0.02670743","0.104955375","0.99407977","82638926694910"
"-0.027208457","0.10523114","0.9940343","82638936964493"
"-0.02839099","0.105399705","0.99398065","82638946889649"
"-0.028889934","0.105115436","0.99399215","82638956690587"
"-0.028369218","0.10467263","0.9940507","82638966709129"
"-0.028350195","0.10462432","0.9940564","82638976944285"
"-0.028340813","0.10493164","0.9940221","82638986914077"
"-0.02835731","0.10492287","0.9940226","82638996930170"
"-0.02909855","0.10666886","0.9938138","82639006843139"
"-0.029484415","0.10755873","0.9937068","82639016779076"
"-0.029996444","0.10821558","0.99362105","82639026885014"
"-0.030421438","0.10861864","0.9935652","82639036692566"
"-0.030599637","0.10887895","0.9935313","82639046861264"
"-0.030721106","0.109224014","0.9934887","82639056987201"
"-0.03089863","0.10971185","0.9934275","82639066688816"
"-0.031158308","0.11030025","0.99335206","82639076693295"
"-0.03138807","0.110881686","0.9932778","82639086685118"
"-0.031614725","0.11144741","0.9932054","82639096684649"
"-0.031817127","0.11194825","0.99314076","82639106887514"
"-0.031985186","0.11233109","0.9930908","82639116750743"
"-0.03213098","0.11264092","0.99304986","82639126684493"
"-0.03225902","0.1129414","0.99301016","82639136719076"
"-0.032277416","0.113222905","0.9929754","82639146710379"
"-0.03218209","0.11355386","0.99293756","82639156939545"
"-0.03212125","0.113826066","0.9929053","82639166929806"
"-0.0321875","0.11409312","0.99286985","82639176690118"
"-0.032319758","0.114380315","0.99283063","82639186710118"
"-0.032382417","0.11470877","0.9927895","82639196867670"
"-0.03236371","0.11510986","0.9927424","82639206700274"
"-0.032292783","0.11548015","0.9927011","82639216835951"
"-0.03215489","0.11574034","0.99267566","82639227010847"
"-0.032098684","0.115928","0.9926579","82639236710326"
"-0.032216102","0.11613506","0.99263257","82639247604493"
"-0.03237744","0.116493694","0.9925877","82639256696733"
"-0.0325853","0.11696883","0.99252784","82639266692514"
"-0.03271668","0.117595166","0.9924519","82639277024389"
"-0.03224607","0.11808971","0.9924071","82639286698243"
"-0.030907745","0.11793533","0.99246156","82639296718816"
"-0.029017044","0.11725334","0.9925929","82639306712514"
"-0.027699165","0.11657081","0.992709","82639316844233"
"-0.027451476","0.11618916","0.99276125","82639326854233"
"-0.027981566","0.11608766","0.99276024","82639336687931"
"-0.029115956","0.11625566","0.992711","82639346751993"
"-0.030426117","0.116584554","0.992635","82639356962410"
"-0.031849455","0.11695574","0.99254656","82639367668035"
"-0.032821696","0.11723114","0.99248093","82639376780326"
"-0.03335653","0.117416136","0.99243873","82639386697045"
"-0.033303596","0.1174649","0.9924328","82639396686785"
"-0.03295106","0.11745311","0.9924434","82639406700743"
"-0.032704946","0.11743892","0.99245065","82639416883399"
"-0.032769654","0.11744121","0.9924457","82639426685587"
"-0.033088855","0.117433466","0.99243426","82639436920483"
"-0.03350225","0.117406234","0.9924228","82639446799493"
"-0.033994753","0.117428325","0.99240375","82639457052878"
"-0.03450178","0.11752389","0.99237496","82639466705066"
"-0.034968078","0.117710985","0.99233556","82639476682670"
"-0.03523076","0.11795518","0.9922946","82639486713451"
"-0.035194837","0.1181696","0.9922665","82639496863295"
"-0.034981914","0.11831595","0.9922514","82639506689962"
"-0.034859173","0.118398935","0.9922411","82639516683555"
"-0.035021234","0.11843589","0.9922264","82639526687930"
"-0.03540617","0.118417375","0.9922125","82639536876993"
"-0.035895083","0.11840954","0.99219525","82639546957149"
"-0.036340296","0.11841059","0.99218005","82639557100483"
"-0.036649216","0.11847762","0.9921615","82639566980378"
"-0.036740724","0.11863925","0.99213904","82639576687618"
"-0.036589418","0.119058646","0.99209183","82639587014076"
"-0.036444057","0.11945617","0.99204713","82639597098868"
"-0.03642989","0.12013518","0.99196225","82639606694858"
"-0.036412656","0.121498905","0.99178547","82639617042514"
"-0.0354422","0.122366644","0.9916975","82639626701993"
"-0.033996522","0.122104235","0.99177146","82639636684805"
"-0.033370387","0.12144056","0.9918733","82639646842983"
"-0.033983625","0.12103449","0.9919039","82639656692253"
"-0.03522827","0.1208674","0.9918823","82639666900378"
"-0.03663641","0.120778635","0.99184483","82639676685535"
"-0.037843607","0.12077435","0.99180114","82639686689545"
"-0.038884275","0.12092287","0.9917414","82639696684337"
"-0.03931922","0.12110505","0.9916984","82639706733451"
"-0.038975067","0.121203","0.99169594","82639716842722"
"-0.038340308","0.12126362","0.9917063","82639726716524"
"-0.038009323","0.12135302","0.99169993","82639737159649"
"-0.038038936","0.12148914","0.99167114","82639746705639"
"-0.038187936","0.12154802","0.9916472","82639756868087"
"-0.038200643","0.12149649","0.99164313","82639766693920"
"-0.038104728","0.12147396","0.9916409","82639776880118"
"-0.037727453","0.12148012","0.99164134","82639786698139"
"-0.037220173","0.12157157","0.99163586","82639796688347"
"-0.036549654","0.12161231","0.99163896","82639806696107"
"-0.03580061","0.12150153","0.9916598","82639816685795"
"-0.03506082","0.121219784","0.99169844","82639826901785"
"-0.03438384","0.12079895","0.99175155","82639836961576"
"-0.033744782","0.12031719","0.9918093","82639846686837"
"-0.032949343","0.11981992","0.99187535","82639856688399"
"-0.032141663","0.11929262","0.99194354","82639866832930"
"-0.03133773","0.11884213","0.99200404","82639876707930"
"-0.030708823","0.118537515","0.9920415","82639886706003"
"-0.030350778","0.11843055","0.9920503","82639896683816"
"-0.030310767","0.118526384","0.99202883","82639906690378"
"-0.030581623","0.11861477","0.9920064","82639916686576"
"-0.030812336","0.11868557","0.9919865","82639926703503"
"-0.03107463","0.11867531","0.9919798","82639936690482"
"-0.03117545","0.118723154","0.9919687","82639946758764"
"-0.031117268","0.11885312","0.9919506","82639956880899"
"-0.030914627","0.11903848","0.9919251","82639966889962"
"-0.030653171","0.119166225","0.9919069","82639977129597"
"-0.03042576","0.11917337","0.99190044","82639986755639"
"-0.030353827","0.11905258","0.99190927","82639996880014"
"-0.030507287","0.118878685","0.9919204","82640007087878"
"-0.03082746","0.11865489","0.9919403","82640016686941"
"-0.030728392","0.11855468","0.99195564","82640026872305"
"-0.031380516","0.11830119","0.9919733","82640036695170"
"-0.031448115","0.1183045","0.99196917","82640046701941"
"-0.03149905","0.11843302","0.9919491","82640057048868"
"-0.031627618","0.11868575","0.99190974","82640066695534"
"-0.031754434","0.11894653","0.9918729","82640076690639"
"-0.031706423","0.119203754","0.9918427","82640086707722"
"-0.031541318","0.11982579","0.99177164","82640096695118"
"-0.031236358","0.120980345","0.99162817","82640107021107"
"-0.030248422","0.12186724","0.99154025","82640116697514"
"-0.029191082","0.12230476","0.9915141","82640126978868"
"-0.028675225","0.12252483","0.9915026","82640136682774"
"-0.02856508","0.12243546","0.9915172","82640146753764"
"-0.02872928","0.12252768","0.9914992","82640156875951"
"-0.028863987","0.12225774","0.9915277","82640166848243"
"-0.029107995","0.12193634","0.9915586","82640176803764"
"-0.02942291","0.121656135","0.991578","82640186900066"
"-0.029814942","0.12150401","0.9915796","82640196867514"
"-0.03027788","0.12157291","0.9915478","82640206684128"
"-0.030698886","0.12173364","0.9915071","82640216944389"
"-0.03104022","0.121894196","0.99147195","82640226843868"
"-0.031327058","0.12203756","0.99144745","82640236839389"
"-0.031204507","0.12192991","0.99146485","82640246855170"
"-0.031647447","0.12226509","0.99141","82640256687357"
"-0.031760085","0.12245184","0.9913787","82640266683295"
"-0.031984065","0.12273473","0.9913309","82640277103972"
"-0.03214517","0.12301546","0.99128056","82640286684701"
"-0.032125536","0.12321064","0.9912463","82640296681941"
"-0.032084346","0.123306826","0.9912237","82640306701055"
"-0.032222543","0.12337973","0.99120414","82640316710378"
"-0.032431193","0.12348949","0.9911809","82640326855013"
"-0.032646567","0.1236928","0.9911525","82640336690013"
