"x-acc","y-acc","z-acc","time-acc"
"-1.3072342","4.654328","7.5944076","107318955136321"
"-1.3718776","4.620809","7.5944076","107318955136321"
"-1.3718776","4.620809","7.5944076","107319194570435"
"-1.364695","4.7189717","8.212111","107319204600591"
"-1.364695","4.7189717","8.212111","107319214557518"
"-1.3335704","4.7285485","8.14268","107319224597206"
"-1.3623008","4.6902413","8.101978","107319234550852"
"-1.3910311","4.6902413","7.989451","107319244578977"
"-1.340753","4.72376","8.054094","107319254560070"
"-1.3670892","4.735731","7.97748","107319264620695"
"-1.340753","4.7500963","8.037335","107319274554081"
"-1.3311762","4.7429137","7.905654","107319284956373"
"-1.2904748","4.7644615","7.9463553","107319294454289"
"-1.3311762","4.6591167","7.991845","107319305055123"
"-1.3311762","4.6591167","7.991845","107319314803039"
"-1.388637","4.673482","7.9583263","107319324466841"
"-1.400608","4.6375685","8.080431","107319334672831"
"-1.5131354","4.570531","8.0684595","107319345065175"
"-1.5131354","4.570531","8.0684595","107319354966893"
"-1.5705963","4.546589","8.195353","107319364648925"
"-1.5705963","4.546589","8.195353","107319374453977"
"-1.6041151","4.4915223","8.171411","107319384626477"
"-1.6041151","4.4915223","8.171411","107319394664133"
"-1.6472107","4.5920787","8.154651","107319404626581"
"-1.6472107","4.5920787","8.154651","107319414645591"
"-1.6256629","4.606444","8.1163435","107319424459550"
"-1.6831238","4.5872903","8.157045","107319434641581"
"-1.5729905","4.5537715","8.1163435","107319444621789"
"-1.5729905","4.5537715","8.1163435","107319454656112"
"-1.496376","4.5513773","8.135497","107319464620435"
"-1.496376","4.5513773","8.135497","107319474910175"
"-1.4077905","4.6136265","8.063671","107319484686529"
"-1.4077905","4.6136265","8.063671","107319494764758"
"-1.3694834","4.675876","8.013393","107319504613872"
"-1.3694834","4.675876","8.013393","107319514924706"
"-1.3670892","4.6902413","8.032547","107319524817987"
"-1.3670892","4.6902413","8.032547","107319534656685"
"-1.2497733","4.620809","8.051701","107319544926425"
"-1.2497733","4.620809","8.051701","107319554717310"
"-1.2880806","4.6662993","8.085219","107319564629081"
"-1.3120226","4.63278","8.09719","107319574653768"
"-1.3215994","4.63278","8.082825","107319584670383"
"-1.3215994","4.63278","8.082825","107319594879810"
"-1.3335704","4.5920787","8.082825","107319604868352"
"-1.3335704","4.5920787","8.082825","107319615111737"
"-1.3455414","4.5513773","8.0924015","107319624872466"
"-1.3455414","4.5513773","8.0924015","107319634951841"
"-1.3910311","4.5681367","8.013393","107319644899602"
"-1.3910311","4.5681367","8.013393","107319654631060"
"-1.4532804","4.6112323","7.9726915","107319664810747"
"-1.4532804","4.6112323","7.9726915","107319674472049"
"-1.553837","4.5896845","8.0924015","107319684765227"
"-1.553837","4.5896845","8.0924015","107319694472779"
"-1.6136919","4.6136265","8.152257","107319704468820"
"-1.6783354","4.6040497","8.051701","107319714708924"
"-1.7070658","4.5896845","8.101978","107319724816112"
"-1.7070658","4.5896845","8.101978","107319734497049"
"-1.6998832","4.5561657","8.128315","107319744635018"
"-1.6998832","4.5561657","8.128315","107319754620070"
"-1.6112977","4.4819455","8.080431","107319764864341"
"-1.6112977","4.4819455","8.080431","107319774844810"
"-1.5658079","4.4819455","8.037335","107319784506477"
"-1.4772224","4.4795513","8.09719","107319794613508"
"-1.4149733","4.525041","8.090008","107319804449914"
"-1.3670892","4.5178585","8.054094","107319814458299"
"-1.30484","4.582502","8.073248","107319824445695"
"-1.3120226","4.6399627","8.111555","107319834460591"
"-1.2880806","4.642357","8.101978","107319844450383"
"-1.2641385","4.6279917","8.082825","107319854525695"
"-1.292869","4.7165775","8.061277","107319864988143"
"-1.292869","4.7165775","8.061277","107319874645331"
"-1.3311762","4.6830587","8.090008","107319884886685"
"-1.3311762","4.6830587","8.090008","107319894590122"
"-1.3144168","4.6806645","8.058883","107319904874654"
"-1.3144168","4.6806645","8.058883","107319914740851"
"-1.3575124","4.6950297","8.090008","107319924595747"
"-1.3575124","4.6950297","8.090008","107319934734445"
"-1.3359646","4.630386","8.025364","107319944449758"
"-1.2856863","4.6160207","8.00621","107319954589185"
"-1.2880806","4.584896","7.9822683","107319964932206"
"-1.2880806","4.584896","7.9822683","107319974625122"
"-1.364695","4.5777135","7.9702973","107319984455383"
"-1.4580688","4.572925","8.061277","107319994732206"
"-1.5705963","4.630386","8.171411","107320004862258"
"-1.5705963","4.630386","8.171411","107320014776424"
"-1.5825673","4.582502","8.1402855","107320024986997"
"-1.5825673","4.582502","8.1402855","107320034802987"
"-1.5634137","4.5394063","8.192958","107320044929133"
"-1.5634137","4.5394063","8.192958","107320054651997"
"-1.5298948","4.5537715","8.176199","107320064915331"
"-1.5298948","4.5537715","8.176199","107320074461476"
"-1.4867992","4.5633483","8.087613","107320084926528"
"-1.4867992","4.5633483","8.087613","107320094803716"
"-1.5011644","4.606444","8.101978","107320104451581"
"-1.4532804","4.5561657","8.073248","107320114455539"
"-1.436521","4.6255975","8.066066","107320124940070"
"-1.436521","4.6255975","8.066066","107320134448039"
"-1.3982137","4.630386","8.030152","107320144448768"
"-1.3934253","4.6160207","8.058883","107320154763716"
"-1.3742718","4.656722","8.0924015","107320164793403"
"-1.3742718","4.656722","8.0924015","107320174800591"
"-1.328782","4.6351743","8.157045","107320184907778"
"-1.328782","4.6351743","8.157045","107320194791060"
"-1.3239936","4.6399627","8.049306","107320204453403"
"-1.3790601","4.6495395","8.003817","107320214455383"
"-1.4341269","4.7141833","7.97748","107320224898820"
"-1.4341269","4.7141833","7.97748","107320234710747"
"-1.436521","4.685453","8.056489","107320245119601"
"-1.436521","4.685453","8.056489","107320254673039"
"-1.3311762","4.6399627","8.049306","107320265086633"
"-1.3311762","4.6399627","8.049306","107320274666789"
"-1.4580688","4.7285485","8.149862","107320284926112"
"-1.4580688","4.7285485","8.149862","107320294791893"
"-1.4413095","4.661511","8.207323","107320304923872"
"-1.4413095","4.661511","8.207323","107320314688560"
"-1.388637","4.7022123","8.209718","107320324896945"
"-1.388637","4.7022123","8.209718","107320334805174"
"-1.3335704","4.72376","8.147469","107320344908299"
"-1.3335704","4.72376","8.147469","107320354702414"
"-1.3479356","4.709395","7.9104424","107320364807362"
"-1.3479356","4.709395","7.9104424","107320374791945"
"-1.3215994","4.663905","7.7308774","107320384889758"
"-1.3215994","4.663905","7.7308774","107320394664966"
"-1.3599066","4.661511","7.656657","107320405207466"
"-1.3599066","4.661511","7.656657","107320414789914"
"-1.340753","4.675876","7.6949644","107320424807310"
"-1.340753","4.675876","7.6949644","107320434793247"
"-1.3958195","4.63278","7.7931266","107320444894862"
"-1.3958195","4.63278","7.7931266","107320454694133"
"-1.3958195","4.6351743","7.855376","107320465125174"
"-1.3958195","4.6351743","7.855376","107320474674237"
"-1.3575124","4.5992613","8.185776","107320485128039"
"-1.3575124","4.5992613","8.185776","107320494694758"
"-1.2952632","4.4699745","8.212111","107320504911893"
"-1.2952632","4.4699745","8.212111","107320514665487"
"-1.2785037","4.5274353","8.243237","107320524956476"
"-1.2785037","4.5274353","8.243237","107320534673976"
"-1.2018893","4.5034933","8.305486","107320544904393"
"-1.2018893","4.5034933","8.305486","107320554688403"
"-1.1947067","4.4460325","8.358158","107320564965174"
"-1.1947067","4.4460325","8.358158","107320574685122"
"-1.1779473","4.378995","8.403648","107320585027101"
"-1.1779473","4.378995","8.403648","107320594640747"
"-1.1994951","4.453215","8.403648","107320604809601"
"-1.1994951","4.453215","8.403648","107320614785851"
"-1.0845734","4.489128","8.451532","107320624671112"
"-1.0845734","4.489128","8.451532","107320634820851"
"-1.1228806","4.4101195","8.257602","107320645075070"
"-1.1228806","4.4101195","8.257602","107320654660018"
"-1.1109096","4.381389","8.192958","107320664793247"
"-1.1707647","4.3718123","8.14268","107320674804914"
"-1.1013328","4.3622355","8.123527","107320685201320"
"-1.1013328","4.3622355","8.123527","107320694710278"
"-1.0821792","4.4101195","8.034941","107320705224028"
"-1.0821792","4.4101195","8.034941","107320714463299"
"-1.1109096","4.4843397","8.228871","107320724753716"
"-1.1109096","4.4843397","8.228871","107320734713247"
"-1.0390835","4.4364557","8.255207","107320745187622"
"-1.0390835","4.4364557","8.255207","107320754688976"
"-1.1109096","4.429273","8.259995","107320764458299"
"-1.1827357","4.402937","8.377312","107320774453455"
"-1.2545617","4.3742065","8.307879","107320784452362"
"-1.2856863","4.405331","8.307879","107320794703351"
"-1.1683705","4.4220905","8.236053","107320805082830"
"-1.1683705","4.4220905","8.236053","107320814687362"
"-1.1228806","4.4220905","8.104373","107320825200122"
"-1.1228806","4.4220905","8.104373","107320834676112"
"-1.1587936","4.4460325","8.224083","107320844730174"
"-1.1420342","4.405331","8.240842","107320854691893"
"-1.151611","4.3143516","8.26239","107320865162257"
"-1.151611","4.3143516","8.26239","107320874456476"
"-1.2282255","4.3622355","8.279149","107320884952049"
"-1.2282255","4.3622355","8.279149","107320894730799"
"-1.1779473","4.414908","8.51857","107320904700799"
"-1.1779473","4.414908","8.51857","107320914672570"
"-1.2689269","4.333505","8.379706","107320924915747"
"-1.2689269","4.333505","8.379706","107320934978143"
"-1.2449849","4.345476","8.307879","107320945060695"
"-1.2449849","4.345476","8.307879","107320954677466"
"-1.271321","4.582502","8.085219","107320964730278"
"-1.271321","4.582502","8.085219","107320974472466"
"-1.3000516","4.441244","7.836222","107320984883247"
