"x-acc","y-acc","z-acc","time-acc"
"-0.7206547","1.4652514","8.449138","62497080277246"
"-0.7206547","1.6376339","8.887277","62497311490111"
"-0.545878","1.6519991","8.944737","62497321472715"
"-0.5506664","1.6543933","8.848969","62497331453392"
"-0.6368576","1.6256629","9.052477","62497341538027"
"-0.62009823","1.6232687","9.100361","62497351569538"
"-0.59855044","1.6136919","9.16261","62497361554694"
"-0.6655881","1.6256629","9.176975","62497371570684"
"-0.6512229","1.6376339","9.14585","62497381570996"
"-0.59136784","1.6328455","9.248801","62497391578236"
"-0.60812724","1.7142484","9.203311","62497401554486"
"-0.6847417","1.6903064","9.143456","62497411283652"
"-0.7685388","1.6304513","9.150639","62497421461673"
"-0.7637503","1.6112977","9.141062","62497431286205"
"-0.7326257","1.6328455","9.222465","62497441599382"
"-0.6751649","1.6136919","9.131485","62497451632559"
"-0.6368576","1.5993267","9.255983","62497461279225"
"-0.6584055","1.6328455","9.267955","62497471552038"
"-0.7134721","1.6567876","9.28232","62497481521152"
"-0.78290397","1.6998832","9.315839","62497491335059"
"-0.80445176","1.6304513","9.239224","62497501410527"
"-0.8475474","1.6519991","9.433155","62497511529382"
"-0.79966336","1.6496049","9.428367","62497521434017"
"-0.81881696","1.7166426","9.380483","62497531467611"
"-0.7469909","1.6807296","9.224859","62497541501934"
"-0.7015011","1.733402","9.157822","62497551428392"
"-0.7182605","1.7836803","8.808268","62497561353184"
"-0.8451532","1.8267759","8.76996","62497571280163"
"-0.7733272","1.7669208","8.707711","62497581449225"
"-0.7110779","1.733402","9.018958","62497591489382"
"-0.7086837","1.721431","9.244013","62497601431152"
"-0.7038953","1.7142484","9.452309","62497611420215"
"-0.78769237","1.7070658","9.526528","62497621506986"
"-0.8523358","1.7645266","9.461885","62497631272663"
"-0.91697925","1.8411411","9.390059","62497641666725"
"-0.8882488","1.8866309","9.279925","62497651276569"
"-0.78290397","1.8698715","9.141062","62497661416986"
"-0.7350199","1.9393034","9.085996","62497671588288"
"-0.6847417","1.99437","9.004593","62497681470736"
"-0.59855044","2.0015526","8.760384","62497691295632"
"-0.581791","2.0470424","8.59279","62497701272194"
"-0.6607997","2.0231004","8.51857","62497711431777"
"-0.6631939","2.006341","8.492233","62497721392663"
"-0.6775591","2.030283","8.604761","62497731873965"
"-0.6727707","2.0949266","8.791509","62497741579746"
"-0.5315128","2.0925324","9.0237465","62497751467298"
"-0.48362875","2.078167","9.109938","62497761275736"
"-0.5434838","2.0614076","9.251195","62497771412871"
"-0.58657944","2.0494366","9.227253","62497781541048"
"-0.7374141","2.0039468","9.136273","62497791482975"
"-0.830788","2.0374656","9.095572","62497801459798"
"-0.9648633","1.9536686","9.121908","62497811314017"
"-1.0654198","1.9895816","9.330204","62497821433392"
"-1.1611878","1.9536686","9.428367","62497831836256"
"-0.9648633","2.078167","9.301474","62497841451413"
"-0.7661445","2.3774424","7.740454","62497851437663"
"-0.90740246","1.934515","8.3868885","62497861337194"
"-1.2042835","2.0207062","9.076419","62497871360631"
"-1.0366893","1.8339585","9.062054","62497881461673"
"-0.79487497","1.5634137","8.815451","62497891502923"
"-1.067814","1.745373","8.9998045","62497901564173"
"-0.8619126","1.7669208","9.572019","62497911551517"
"-0.8619126","1.7669208","9.572019","62497921658288"
"-0.7613561","1.8770541","9.655815","62497931468965"
