"x-acc","y-acc","z-acc","time-acc"
"-2.0566192","3.383007","8.439561","102497738914618"
"-2.0566192","3.4045548","8.860941","102497968293472"
"-2.018312","3.3446999","8.78672","102497978294254"
"-1.9416976","3.3686419","8.698134","102497988278004"
"-1.9057846","3.3566709","8.659827","102497998277118"
"-1.9416976","3.3782187","8.520964","102498008284097"
"-1.9608512","3.4141316","8.439561","102498018276493"
"-1.9009962","3.4380736","8.408437","102498028278160"
"-1.9488802","3.3925838","8.271967","102498038283160"
"-1.8842367","3.3877954","8.322245","102498048277483"
"-1.8818425","3.442862","8.360553","102498058276858"
"-1.8291701","3.4332852","8.468291","102498068178993"
"-1.8100165","3.466804","8.595184","102498078190139"
"-1.8794483","3.4811692","8.700529","102498088479826"
"-1.8674773","3.41892","8.784326","102498098177431"
"-1.9057846","3.3901896","8.825027","102498108187743"
"-1.8818425","3.3734303","8.808268","102498118188993"
"-1.8890251","3.3542767","8.635885","102498128199254"
"-1.9416976","3.3806129","8.449138","102498138556545"
"-1.9440918","3.3446999","8.3629465","102498148379670"
"-1.970428","3.383007","8.281544","102498158457170"
"-1.9632454","3.3446999","8.3150625","102498168198733"
"-2.0207062","3.3758245","8.35337","102498178318472"
"-2.0350714","3.3566709","8.394072","102498188192847"
"-2.0207062","3.4141316","8.494628","102498198520816"
"-1.9201498","3.4165258","8.588001","102498208396701"
"-1.8531121","3.3997664","8.63828","102498218603004"
"-1.8459295","3.4332852","8.628703","102498228456233"
"-1.8531121","3.3973722","8.736442","102498238192691"
"-1.7932571","3.335123","8.78672","102498248349983"
"-1.8195933","3.3877954","8.7532015","102498258193316"
"-1.8674773","3.4380736","8.662222","102498268500451"
"-1.8483237","3.3614593","8.544906","102498278540712"
"-1.9393034","3.3901896","8.42759","102498288195139"
"-1.9369092","3.3518825","8.355764","102498298373108"
"-2.006341","3.3279405","8.350976","102498308394983"
"-1.934515","3.335123","8.324639","102498318195191"
"-2.0039468","3.4117374","8.446744","102498328367118"
"-1.934515","3.3925838","8.523358","102498338181389"
"-1.9536686","3.3806129","8.542512","102498348353576"
"-1.8818425","3.4165258","8.652645","102498358481806"
"-1.8986019","3.3614593","8.724471","102498368328056"
"-1.9057846","3.4332852","8.717288","102498378429306"
"-1.8890251","3.3614593","8.616732","102498388366128"
"-1.9153614","3.3039982","8.573636","102498398181233"
"-1.9177556","3.3087866","8.535329","102498408181753"
"-1.910573","3.2489316","8.561666","102498418418524"
"-1.970428","3.311181","8.520964","102498428544306"
"-1.934515","3.347094","8.50181","102498438319878"
"-1.9632454","3.3686419","8.485051","102498448470087"
"-1.9488802","3.3877954","8.520964","102498458343837"
"-1.9560628","3.3518825","8.59279","102498468305972"
"-1.9081788","3.406949","8.59279","102498478304253"
"-1.910573","3.4284968","8.585608","102498488338368"
"-1.9273324","3.4380736","8.585608","102498498213264"
"-1.9057846","3.406949","8.566454","102498508317430"
"-1.9273324","3.3686419","8.626308","102498518366597"
"-2.0207062","3.3446999","8.477868","102498528317430"
"-1.9847932","3.3255463","8.53054","102498538328368"
"-2.006341","3.3973722","8.494628","102498548192639"
"-1.8962077","3.394978","8.492233","102498558313003"
"-1.8818425","3.4093432","8.559271","102498568314410"
"-1.8650831","3.4117374","8.590396","102498578183680"
"-1.8722657","3.3973722","8.576031","102498588459305"
"-1.9177556","3.4141316","8.475474","102498598312326"
"-1.934515","3.383007","8.494628","102498608470451"
"-1.9680338","3.3255463","8.470686","102498618324149"
"-1.9536686","3.3494883","8.53054","102498628335503"
"-2.1188686","3.3063924","8.628703","102498638579514"
"-2.1739352","3.311181","8.6574335","102498648350608"
"-2.1667526","3.323152","8.640674","102498658326858"
"-2.195483","3.3279405","8.635885","102498668537274"
"-2.1883004","3.4237084","8.6574335","102498678346076"
"-2.0853498","3.3566709","8.590396","102498688330920"
"-1.99437","3.3901896","8.492233","102498698308264"
"-1.9369092","3.4237084","8.425196","102498708166910"
"-1.9081788","3.4596214","8.336611","102498718494045"
"-1.8674773","3.4261026","8.288726","102498728418941"
"-1.8938135","3.430891","8.274361","102498738194253"
"-1.9680338","3.3686419","8.293514","102498748177482"
"-2.066196","3.41892","8.358158","102498758412482"
"-2.147599","3.4404678","8.554482","102498768182170"
"-2.0494366","3.4117374","8.647857","102498778419097"
"-2.0566192","3.4117374","8.564059","102498788507743"
"-2.066196","3.406949","8.53054","102498799226493"
"-2.0494366","3.41892","8.504205","102498808186910"
"-1.982399","3.3854012","8.561666","102498818375607"
"-1.9057846","3.3542767","8.494628","102498828178941"
"-1.982399","3.383007","8.540117","102498838186441"
"-2.0087352","3.3806129","8.568848","102498848380451"
"-2.0805612","3.3542767","8.48984","102498858175243"
"-2.123657","3.3446999","8.487445","102498868346024"
"-2.1787236","3.347094","8.465898","102498878190868"
"-2.1691468","3.2992098","8.497022","102498888179878"
"-2.1428106","3.3662477","8.47308","102498898188264"
"-2.123657","3.3734303","8.453926","102498908352274"
"-2.0757728","3.406949","8.384495","102498918178160"
"-2.0470424","3.4380736","8.513782","102498928187482"
"-1.9919758","3.3734303","8.62152","102498938358993"
"-1.946486","3.442862","8.690952","102498948176128"
"-1.99437","3.383007","8.6574335","102498958378159"
"-1.9369092","3.301604","8.640674","102498968482118"
"-1.9536686","3.2752678","8.700529","102498978444149"
"-1.9321208","3.2034419","8.640674","102498988321493"
"-1.934515","3.145981","8.678981","102498998182326"
"-2.0805612","3.2441432","8.535329","102499008189670"
"-2.0901382","3.2273839","8.415619","102499018190972"
"-2.042254","3.1483753","8.492233","102499028176753"
"-1.9393034","3.217807","8.444349","102499038192430"
"-1.8722657","3.2824504","8.619126","102499048187430"
"-1.8315643","3.359065","8.822633","102499058179201"
"-1.7357962","3.3877954","8.978256","102499068176909"
"-1.6400281","3.335123","8.880095","102499078189826"
"-1.6903064","3.3399115","8.789114","102499088190139"
"-1.8291701","3.4165258","8.564059","102499098189514"
"-1.8507179","3.3518825","8.463503","102499108189878"
"-1.8267759","3.3901896","8.300697","102499118191805"
"-1.7669208","3.3446999","7.8649526","102499128191024"
"-1.6783354","3.3973722","8.185776","102499138189826"
"-1.7525556","3.4715924","8.248025","102499148401024"
"-1.6927006","3.3734303","8.283937","102499158193264"
"-1.8315643","3.2034419","8.47308","102499168192430"
"-2.0135236","3.277662","8.384495","102499178603941"
"-2.0709844","3.2872388","8.437167","102499188277951"
"-1.982399","3.2441432","8.628703","102499198420816"
"-1.8507179","3.2225955","8.870518","102499208433159"
"-1.7429788","3.2585084","9.121908","102499218608159"
"-1.697489","3.2944214","9.102755","102499228198264"
"-1.6639702","3.301604","9.062054","102499238195086"
"-1.6639702","3.311181","8.935161","102499248415191"
"-1.5969325","3.3183637","8.7292595","102499258337534"
"-1.5275006","3.3183637","8.664616","102499268187066"
"-1.5586253","3.3303347","8.597578","102499278591909"
"-1.5346833","3.3327289","8.604761","102499288334514"
"-1.5825673","3.4332852","8.516175","102499298356284"
"-1.5945383","3.41892","8.461109","102499308398211"
"-1.5777789","3.3877954","8.497022","102499318187274"
"-1.6376339","3.3997664","8.513782","102499328367222"
"-1.6208745","3.3686419","8.583213","102499338375086"
"-1.5514427","3.301604","8.511387","102499348374305"
"-1.6112977","3.2992098","8.360553","102499358334670"
"-1.7549498","3.2393548","8.305486","102499368398420"
"-1.9632454","3.1914709","8.42759","102499378388576"
"-2.0709844","3.1675289","8.643068","102499388347326"
"-2.183512","3.193865","8.714894","102499398188628"
"-2.1906946","3.1890767","8.825027","102499408364045"
"-2.1643584","3.1627405","8.748413","102499418363993"
"-2.0638018","3.1771057","8.734048","102499428431701"
"-1.910573","3.2585084","8.789114","102499438389826"
"-1.8339585","3.229778","8.789114","102499448276597"
"-1.8770541","3.2369606","8.652645","102499458404149"
"-1.8818425","3.2489316","8.532935","102499468420034"
"-1.8698715","3.2872388","8.513782","102499478508732"
"-1.8555063","3.3327289","8.602366","102499488394513"
"-1.8866309","3.3638535","8.583213","102499498388472"
"-1.946486","3.3806129","8.588001","102499508250034"
"-1.9512744","3.4284968","8.492233","102499518181545"
"-1.8459295","3.4524388","8.391677","102499528367795"
"-1.7190368","3.4883518","8.226477","102499538216597"
"-1.7405846","3.6008794","8.678981","102499548539305"
"-1.6304513","3.5075054","9.107543","102499558228836"
"-1.6687586","3.4332852","9.217676","102499568432274"
"-1.922544","3.454833","7.788338","102499578385451"
"-2.360683","3.5170822","8.250419","102499588349409"
"-2.6360161","3.6152446","7.795521","102499598529513"
"-2.1092918","3.1244333","7.762002","102499608400086"
"-2.0829554","3.1507695","8.001422","102499618196597"
"-2.0685902","3.4117374","8.23366","102499628428628"
"-1.8291701","3.3255463","8.549694","102499638299618"
"-1.7190368","3.4141316","8.832211","102499648805972"
"-1.6759412","3.4979286","8.939949","102499658405972"
"-1.5777789","3.572149","9.030929","102499668542795"
"-1.6136919","3.7014358","8.939949","102499678340659"
"-1.6543933","3.6655228","8.748413","102499688460868"
"-1.7597382","3.5697548","8.568848","102499698183003"
"-1.7764976","3.4739866","8.355764","102499708194409"
"-1.8866309","3.4883518","8.157045","102499718468628"
"-1.9488802","3.466804","8.154651","102499728406284"
"-1.9057846","3.323152","8.192958","102499738373628"
"-2.0231004","3.277662","8.3629465","102499748190399"
"-2.1260512","3.3087866","8.707711","102499758363732"
"-2.1092918","3.3925838","8.702923","102499768177743"
"-1.697489","3.3566709","8.676587","102499778186232"
"-1.484405","3.4404678","8.578424","102499788576753"
"-1.412579","3.572149","8.779537","102499798443263"
"-1.115698","3.478775","9.033323","102499808336336"
"-1.316811","3.6296098","9.155427","102499818415295"
"-1.8579005","3.8379054","9.0237465","102499828361128"
"-2.2337902","3.809175","8.913613","102499838186180"
"-2.4277205","3.608062","8.635885","102499848939201"
"-2.5570073","3.3494883","8.396465","102499858181961"
"-2.7365725","3.2441432","8.039729","102499868376597"
"-2.7605145","3.2106245","7.893683","102499878349045"
"-2.8778305","3.2800562","7.953538","102499888525451"
"-2.9472623","3.1794999","8.039729","102499898391597"
