"x-acc","y-acc","z-acc","time-acc"
"0.079008654","2.0374656","9.021352","83204452846463"
"-0.06943185","1.9440918","8.9758625","83204667292765"
"0.12689269","2.066196","8.9998045","83204677228911"
"0.093373865","2.1308396","9.0429","83204687227505"
"0.12210429","2.0590134","8.935161","83204697208494"
"0.12210429","2.0231004","8.896853","83204707210630"
"0.055066638","2.018312","9.01417","83204717210161"
"0.01436521","2.0925324","8.992621","83204727210682"
"-0.045489833","2.0207062","8.987833","83204737210630"
"-0.023942016","2.018312","8.973468","83204747209953"
"-0.06703765","2.054225","8.995016","83204757210734"
"-0.095768064","2.078167","8.980651","83204767210369"
"-0.007182605","2.0518308","9.078813","83204777545734"
"0.02873042","2.0973208","9.105149","83204787594119"
"0.02873042","2.1428106","9.160215","83204797546932"
"-0.009576807","2.0901382","9.188946","83204807342661"
"-0.047884032","2.1140802","9.198523","83204817124484"
"-0.15322891","2.0733786","9.129091","83204827127713"
"-0.15322891","2.1212628","9.045294","83204837409588"
"-0.12689269","2.1068976","9.066842","83204847337140"
"-0.059855044","2.0901382","9.217676","83204857316411"
"0.05746084","2.1691468","9.294291","83204871644432"
"0.05746084","2.1691468","9.294291","83204877290682"
"0.04070143","2.0901382","9.255983","83204887360369"
"-0.15083471","2.1021092","9.093178","83204897361932"
"-0.19871874","2.066196","8.992621","83204907411359"
"-0.20829555","2.0350714","8.99741","83204917504588"
"-0.1412579","2.0350714","9.0237465","83204927475213"
"-0.031124622","2.0638018","9.0429","83204937997505"
"0.059855044","2.1164744","8.8777","83204947275005"
"0.059855044","2.1164744","8.8777","83204957378025"
"0.06464344","2.1188686","8.695741","83204967331046"
"0.02873042","2.147599","8.746018","83204977114067"
"-0.007182605","2.1499932","8.736442","83204987253442"
"-0.110133275","2.1188686","8.825027","83204997320994"
"-0.055066638","2.0614076","8.990228","83205007247505"
"-0.02633622","2.123657","9.011775","83205017331880"
"0.023942016","2.1787236","8.990228","83205027121880"
"0.095768064","2.1787236","9.030929","83205037133546"
"0.1412579","2.1547816","9.01417","83205047315994"
"0.09816227","2.1428106","9.124303","83205057274223"
"0.17238252","2.2002714","9.16261","83205067175005"
"0.1316811","2.1643584","9.155427","83205077324223"
"0.10055647","2.1619642","9.167398","83205087122557"
"0.055066638","2.123657","9.160215","83205097147192"
"-0.016759412","2.1212628","9.26556","83205107160005"
"-0.04309563","2.1499932","9.126697","83205117133911"
"0.050278235","2.1380222","9.198523","83205127238911"
"0.08619126","2.2625206","9.169792","83205137305265"
"0.05746084","2.2529438","9.203311","83205147129379"
"-0.0047884034","2.1404164","9.234436","83205157126723"
"-0.11252748","2.111686","9.107543","83205167281619"
"-0.05746084","2.1045034","9.076419","83205177241098"
"0.1364695","2.1883004","8.944737","83205187315838"
"0.11492168","2.231396","9.25359","83205197243234"
"0.02633622","2.2457612","9.5385","83205207279796"
"-0.1388637","2.207454","9.440337","83205217302713"
"-0.2705448","2.0925324","9.255983","83205227242869"
"-0.22744916","1.970428","8.944737","83205237293442"
"-0.12210429","2.1787236","8.446744","83205247248286"
"-0.088585466","2.3008277","8.264784","83205257287661"
"-0.0047884034","2.3822308","8.528147","83205267416254"
"0.023942016","2.3702598","8.990228","83205277256619"
"0.0","2.3295584","9.320627","83205287256723"
"-0.021547815","2.3008277","9.229648","83205297122296"
"0.047884032","2.2840683","9.136273","83205307110525"
"-0.0023942017","2.4061728","8.889671","83205317109536"
"0.011971008","2.4372973","8.825027","83205327118182"
