"x-rot","y-rot","z-rot","rot-time"
"-0.010189765","0.11442412","0.99318063","83233496378119"
"-0.010476822","0.11457803","0.99316204","83233506390827"
"-0.010407453","0.11474015","0.99314415","83233516330775"
"-0.010139829","0.11493515","0.99312174","83233526360723"
"-0.009834571","0.11511","0.9930988","83233536348639"
"-0.0096738385","0.11518252","0.9930837","83233546787910"
"-0.009706909","0.115150735","0.99307686","83233556374889"
"-0.009886344","0.115062706","0.99307513","83233567182546"
"-0.010186556","0.11499539","0.9930701","83233576539212"
"-0.010546748","0.11498208","0.9930593","83233586301869"
"-0.010875106","0.11500126","0.9930456","83233596396764"
"-0.011080843","0.11503379","0.9930317","83233606302650"
"-0.011119511","0.11508567","0.9930166","83233616354473"
"-0.01118817","0.11522686","0.99299103","83233626145619"
"-0.01153305","0.11553355","0.99294543","83233636412181"
"-0.012016827","0.11599501","0.99288166","83233647200358"
"-0.012222054","0.1166988","0.9927853","83233656438067"
"-0.010815262","0.11703514","0.99273425","83233666490775"
"-0.008143289","0.11688659","0.99274737","83233676433014"
"-0.0063885935","0.11664309","0.9927701","83233686136764"
"-0.005765803","0.116511226","0.99277085","83233696145046"
"-0.0061988076","0.116553135","0.9927457","83233706143067"
"-0.0072109755","0.116741255","0.99270284","83233716335931"
"-0.0082768705","0.11698376","0.99265885","83233727423379"
"-0.009121251","0.117236696","0.9926188","83233736279160"
"-0.009781368","0.11747107","0.9925835","83233746380306"
"-0.010387722","0.11767493","0.9925517","83233756397233"
"-0.0110102855","0.117853545","0.9925213","83233766740983"
"-0.011467374","0.117977165","0.9924974","83233776418014"
"-0.011578683","0.11796237","0.9924942","83233786307650"
"-0.0114444755","0.11779976","0.99251145","83233796394837"
"-0.011284146","0.117566235","0.9925353","83233806423744"
"-0.011429868","0.11741146","0.99254644","83233816308275"
"-0.0119326515","0.11738372","0.99253976","83233826285098"
"-0.012653959","0.11741435","0.99252313","83233836422181"
"-0.013250706","0.117392674","0.99251395","83233846713900"
"-0.0135757215","0.117290504","0.9925165","83233856433796"
"-0.01360621","0.11717429","0.9925235","83233866655358"
"-0.013380954","0.117069475","0.9925281","83233876416244"
"-0.0129941115","0.117034994","0.9925208","83233886658639"
"-0.01266596","0.11706698","0.992502","83233896382494"
"-0.012539654","0.117104605","0.9924789","83233906330566"
"-0.012741932","0.11712194","0.9924576","83233916327494"
"-0.0131240515","0.11710338","0.9924441","83233926349837"
"-0.013545274","0.11708877","0.9924323","83233936139264"
"-0.013843134","0.117127016","0.992417","83233946159004"
"-0.013994364","0.11717151","0.99240214","83233956980775"
"-0.013950164","0.11712156","0.9924012","83233966821973"
"-0.0136535475","0.11695271","0.9924178","83233976326712"
"-0.013267893","0.11677116","0.9924378","83233986159629"
"-0.013071953","0.116652004","0.9924489","83233996385618"
"-0.012969779","0.116614036","0.99244756","83234006362077"
"-0.013283034","0.11669513","0.9924236","83234016148796"
"-0.013852091","0.11677066","0.992386","83234026531139"
"-0.013389978","0.11652598","0.9923925","83234036325202"
"-0.01266158","0.11599846","0.9924367","83234046347910"
"-0.0124311205","0.11539896","0.99248904","83234056327702"
"-0.012471085","0.114817","0.99254036","83234066407389"
"-0.012577534","0.11435471","0.9925824","83234076195931"
"-0.012784687","0.11424619","0.9925913","83234086425827"
"-0.01305716","0.11440184","0.99257517","83234096253535"
"-0.013305747","0.11466101","0.9925533","83234106498327"
"-0.013456436","0.114953525","0.9925306","83234116631035"
"-0.013668578","0.11529693","0.9924962","83234126311452"
"-0.013882184","0.115752555","0.99244213","83234136335150"
"-0.013898874","0.11625139","0.99238276","83234146153171"
"-0.013885956","0.11680971","0.992317","83234156285046"
"-0.014101699","0.1173819","0.9922484","83234166319577"
"-0.014546237","0.11797283","0.99217653","83234176136452"
"-0.014989496","0.11848746","0.9921157","83234186133639"
"-0.015186434","0.11893121","0.9920654","83234196140879"
"-0.015132027","0.119345695","0.9920187","83234206139160"
"-0.015049855","0.11977767","0.9919647","83234216139785"
"-0.015107879","0.12017846","0.99190676","83234226150410"
"-0.015300359","0.120444596","0.99186033","83234236141608"
"-0.01552084","0.12051228","0.9918397","83234246193952"
"-0.01576734","0.12042849","0.9918416","83234256297493"
"-0.016066074","0.12025337","0.991859","83234266161660"
"-0.016359886","0.12008247","0.99187833","83234276356087"
"-0.016640838","0.120056726","0.99188006","83234286380514"
"-0.016851515","0.12023091","0.9918563","83234296158795"
"-0.016997766","0.12057908","0.9918091","83234306278743"
"-0.017043632","0.12099295","0.9917512","83234316416816"
"-0.017119365","0.12133241","0.991699","83234326773587"
"-0.017441265","0.12157292","0.99165213","83234336188483"
"-0.0179615","0.12174197","0.99161077","83234346287962"
"-0.018361185","0.12186457","0.9915773","83234356297806"
"-0.018461714","0.12203036","0.99154335","83234366519525"
"-0.018364083","0.122248724","0.9915069","83234376166243"
"-0.018318892","0.12258819","0.99145323","83234386332129"
"-0.018422239","0.122928314","0.9913976","83234396377702"
"-0.018565554","0.12323734","0.9913461","83234406326347"
"-0.01870447","0.12349645","0.9913032","83234416150931"
"-0.018859295","0.12375576","0.99126095","83234426337441"
"-0.018989064","0.12400187","0.99122065","83234436436764"
"-0.019197922","0.12399166","0.99121463","83234446342129"
"-0.019433524","0.12402654","0.991204","83234456244316"
"-0.01967317","0.12424928","0.99117076","83234466336868"
"-0.019879581","0.12466168","0.9911123","83234476418118"
"-0.019833775","0.12509182","0.99105597","83234486290358"
"-0.019474816","0.12579127","0.99096704","83234496151035"
"-0.018928634","0.12728478","0.9907552","83234508083431"
"-0.017673131","0.12836018","0.9906039","83234516411764"
"-0.016095787","0.12847939","0.9905955","83234526372702"
"-0.014939499","0.12813933","0.99064696","83234536300202"
"-0.014906209","0.12770687","0.99069345","83234546332493"
"-0.01554518","0.12725875","0.9907239","83234556256816"
"-0.016440751","0.12665465","0.9907825","83234566487129"
