"x-acc","y-acc","z-acc","time-acc"
"-1.8148049","4.072537","8.334216","106502425769554"
"-1.7860745","4.132392","8.310274","106502435769137"
"-1.769315","4.1299977","8.259995","106502445751533"
"-1.7501614","4.1156325","8.137892","106502455754918"
"-1.7884687","4.039018","8.24563","106502465754189"
"-1.8435353","4.0533834","8.219295","106502475761481"
"-1.8483237","4.0701427","8.264784","106502486077054"
"-1.8626889","3.98874","8.24563","106502495764814"
"-1.7645266","3.9384618","8.224083","106502505753356"
"-1.8579005","3.9121256","8.018182","106502515754762"
"-2.030283","4.120421","8.1402855","106502525757106"
"-1.9800048","4.213795","8.250419","106502535755387"
"-1.8004397","4.039018","8.293514","106502545749502"
"-1.8243817","4.1180267","8.461109","106502555753616"
"-1.757344","4.098873","8.635885","106502565752470"
"-1.5394717","3.7301662","8.348581","106502575750387"
"-1.5993267","3.6487634","8.128315","106502586093147"
"-2.1930888","4.1012673","8.207323","106502595766116"
"-2.4253263","4.369418","8.286332","106502605773876"
"-2.2697031","4.297592","8.341399","106502615753981"
"-1.9919758","4.2640734","8.334216","106502625771324"
"-1.7501614","4.220978","8.298303","106502635765804"
"-1.5801731","4.086902","8.066066","106502645774293"
"-1.5897499","3.7445314","8.226477","106502656069501"
"-1.6017209","3.7708676","8.324639","106502666243824"
"-1.8219875","3.98874","8.293514","106502675757054"
"-1.8818425","3.9743748","8.336611","106502685775074"
"-1.8650831","4.074931","8.487445","106502695772939"
"-1.9608512","4.1946416","8.676587","106502705958512"
"-1.9297266","4.2425256","8.640674","106502715941064"
"-1.9177556","4.268862","8.580819","106502725773720"
"-1.9512744","4.2161894","8.415619","106502735768095"
"-2.054225","4.120421","8.396465","106502745752731"
"-2.0829554","3.9791632","8.264784","106502755778460"
"-2.066196","3.9001546","8.02297","106502765763929"
"-2.0949266","3.9839516","7.97748","106502775907210"
"-2.0159178","3.9983168","7.9750857","106502785779449"
"-1.8267759","3.9145198","8.013393","106502795752991"
"-1.6424223","3.881001","8.034941","106502805919241"
"-1.5801731","3.845088","8.104373","106502815965335"
"-1.6232687","3.8666358","8.133103","106502826005803"
"-1.6783354","3.8857894","8.118738","106502835758251"
"-1.7884687","3.9671922","8.0445175","106502846129918"
"-1.8507179","4.086902","8.015787","106502855926949"
"-1.8483237","4.1635165","7.920019","106502866029918"
"-1.8363527","4.173094","8.118738","106502876109658"
"-1.8148049","4.1683054","8.195353","106502885760022"
"-1.8650831","4.1826706","8.449138","106502895989918"
"-1.8411411","4.074931","8.628703","106502905755439"
"-1.9297266","3.9935284","8.75799","106502915787887"
"-1.9776106","3.9432502","8.710106","106502926037939"
"-1.9800048","3.9576154","8.561666","106502936015022"
"-1.9847932","3.9935284","8.439561","106502945753199"
"-1.9369092","3.9791632","8.26239","106502955766376"
"-1.922544","4.027047","8.367735","106502966015803"
"-1.8579005","4.0222588","8.418014","106502975769814"
"-1.7932571","3.9983168","8.449138","106502985967731"
"-1.8435353","3.9240966","8.506598","106502995972470"
"-1.9129672","3.904943","8.463503","106503005879085"
"-1.9201498","3.9456444","8.418014","106503015846220"
"-1.9608512","4.024653","8.291121","106503025755178"
"-1.8243817","3.9719806","8.152257","106503035764918"
"-1.7262194","3.9145198","8.2169","106503045773928"
"-1.733402","3.9504328","8.192958","106503055794397"
"-1.673547","3.9983168","8.248025","106503065755022"
"-1.697489","4.003105","8.295909","106503075775699"
"-1.70946","3.952827","8.295909","106503085785283"
"-1.733402","3.9911342","8.312668","106503096101949"
"-1.7525556","3.9791632","8.23366","106503105783512"
"-1.7669208","4.0701427","8.3150625","106503115755803"
"-1.8483237","4.0414124","8.298303","106503125756897"
"-1.8387469","4.0438066","8.3150625","106503135988876"
"-1.8650831","4.024653","8.542512","106503146067887"
"-1.8315643","3.952827","8.564059","106503155772626"
"-1.9153614","3.9384618","8.676587","106503165772210"
"-1.9081788","3.9312792","8.585608","106503175771949"
"-1.8866309","3.9719806","8.456321","106503185776480"
"-1.8650831","3.9384618","8.264784","106503195758720"
"-1.8507179","3.9600096","8.1881695","106503205752053"
"-1.7645266","3.9001546","8.219295","106503215753564"
"-1.7645266","3.928885","8.267179","106503225749449"
"-1.7764976","3.9839516","8.288726","106503235757574"
"-1.8124107","3.9504328","8.26239","106503245751012"
"-1.8315643","3.952827","8.271967","106503255751532"
"-1.8507179","3.9719806","8.250419","106503266095074"
"-1.8171991","3.9959226","8.157045","106503276373564"
"-1.8195933","3.9480386","8.152257","106503286087105"
"-1.7118542","3.976769","8.236053","106503295773095"
"-1.6807296","3.964798","8.24563","106503305757626"
"-1.6807296","3.9863458","8.276755","106503315772210"
"-1.7142484","4.0054994","8.327033","106503325752991"
"-1.6998832","3.9911342","8.317456","106503335761689"
"-1.7525556","3.9552212","8.264784","106503345749085"
"-1.8004397","3.9743748","8.279149","106503355757105"
"-1.8052281","3.9504328","8.365341","106503365749918"
"-1.7980455","3.9360676","8.511387","106503376014032"
"-1.8076223","3.9312792","8.588001","106503385804501"
"-1.8507179","3.9240966","8.671799","106503395766220"
"-1.8052281","3.8786068","8.62152","106503405883824"
"-1.8028339","3.845088","8.544906","106503415773043"
"-1.8148049","3.8187518","8.468291","106503425793928"
"-1.9009962","3.9432502","8.394072","106503435765282"
"-1.9488802","3.940856","8.269572","106503445769762"
"-1.9033904","3.9695864","8.219295","106503455765335"
"-1.8028339","3.9600096","8.1642275","106503465786793"
"-1.7549498","3.9025488","8.025364","106503475765855"
"-1.6639702","3.9240966","8.056489","106503485785699"
"-1.661576","3.8474822","8.195353","106503495760803"
"-1.6807296","3.8163576","8.389283","106503505761376"
"-1.7764976","3.8163576","8.573636","106503515765334"
"-1.8674773","3.8115692","8.702923","106503525783824"
"-1.6783354","3.5003228","8.702923","106503535932834"
"-1.6304513","3.3327289","8.377312","106503545764293"
"-2.1045034","3.7493198","8.190564","106503555751689"
"-2.372654","4.0533834","8.192958","106503565747105"
"-2.0111294","3.9336734","8.327033","106503575766532"
"-1.5921441","3.5338416","8.418014","106503585818303"
"-1.3934253","3.2369606","8.499416","106503596113147"
"-1.5993267","3.301604","8.628703","106503605774657"
"-1.9608512","3.7086184","8.626308","106503615769501"
"-2.0614076","3.8402996","8.722076","106503625775491"
"-1.8291701","3.7181952","8.693346","106503635766897"
"-1.6256629","3.608062","8.6574335","106503645771064"
"-1.496376","3.727772","8.834604","106503655767262"
"-1.6567876","3.8618474","8.719683","106503665781012"
"-1.7262194","3.8187518","8.973468","106503675782105"
"-1.8483237","3.8259344","8.7532015","106503685778616"
"-2.006341","3.6894648","8.37013","106503695928407"
"-2.0757728","3.6583402","8.341399","106503705971584"
"-2.2050598","3.667917","8.283937","106503715763616"
"-2.1739352","3.643975","8.145074","106503725751897"
"-2.1021092","3.6176388","8.161834","106503736090907"
"-2.0518308","3.5769374","8.1642275","106503745752470"
"-1.9033904","3.5793316","8.173804","106503755922886"
"-1.8938135","3.5817258","8.171411","106503765923303"
"-1.8602947","3.53863","8.26239","106503775863616"
"-1.7860745","3.5194764","8.35337","106503785892105"
"-1.8219875","3.5625722","8.391677","106503795777157"
"-1.8674773","3.5122938","8.597578","106503805752105"
"-1.9488802","3.5649664","8.683769","106503815771793"
"-1.9991584","3.715801","8.585608","106503825769084"
"-1.9081788","3.6343982","8.7053175","106503835979293"
"-1.934515","3.526659","8.865729","106503846167053"
"-2.1021092","3.632004","8.887277","106503856036168"
"-2.1571758","3.6607344","8.595184","106503865947522"
"-2.0901382","3.6463692","8.420407","106503875798407"
"-1.9321208","3.6176388","8.279149","106503885751064"
"-1.8243817","3.58412","8.178593","106503895915022"
"-1.7788919","3.6128504","8.327033","106503905764084"
"-1.7238252","3.620033","8.396465","106503916029553"
"-1.6400281","3.6990416","8.475474","106503925930699"
"-1.6424223","3.6607344","8.420407","106503936001168"
"-1.673547","3.7469256","8.3868885","106503945751636"
"-1.6496049","3.7684734","8.283937","106503955776116"
"-1.6831238","3.6870706","8.300697","106503966016688"
"-1.7238252","3.7301662","8.236053","106503975776168"
"-1.7860745","3.7493198","8.437167","106503986180959"
"-1.7357962","3.6894648","8.432379","106503996084709"
"-1.7932571","3.6487634","8.523358","106504005770907"
"-1.7932571","3.7062242","8.5473","106504015774553"
"-1.7669208","3.6870706","8.453926","106504025853355"
"-1.6831238","3.7110126","8.432379","106504035952261"
"-1.6807296","3.7684734","8.293514","106504046016272"
"-1.70946","3.6966474","8.317456","106504055783720"
"-1.7908629","3.7086184","8.39886","106504065954449"
"-1.8746599","3.6846764","8.4108305","106504075762678"
"-1.8650831","3.6966474","8.537724","106504085923147"
"-1.8219875","3.6727054","8.616732","106504095777366"
"-1.8387469","3.6703112","8.576031","106504105944813"
"-1.8483237","3.620033","8.607155","106504115977938"
"-1.8746599","3.6391866","8.645462","106504125770490"
"-1.8962077","3.6248214","8.59279","106504135755751"
"-1.8650831","3.596091","8.559271","106504145941793"
"-1.9536686","3.572149","8.372523","106504155899240"
"-1.9656396","3.6822822","8.317456","106504165757782"
"-1.9632454","3.6631286","8.327033","106504175772938"
"-1.922544","3.6607344","8.374918","106504185778147"
"-1.8579005","3.7900212","8.010999","106504195763928"
"-1.7525556","3.679888","8.439561","106504205921532"
"-1.769315","3.775656","8.185776","106504216095751"
"-1.7980455","3.643975","8.111555","106504225755907"
"-1.7788919","3.5410242","8.133103","106504235922886"
"-1.910573","3.5577838","8.279149","106504245810907"
"-1.8722657","3.514688","8.451532","106504255787938"
"-1.8531121","3.4691982","8.717288","106504265994605"
"-1.8866309","3.514688","8.920795","106504275781220"
"-1.934515","3.5410242","9.0716305","106504285782938"
"-1.9656396","3.5745432","9.085996","106504295759970"
"-2.099715","3.655946","8.899248","106504305926011"
"-2.0398598","3.6463692","8.585608","106504315777990"
"-1.9536686","3.5529952","8.293514","106504325780178"
"-2.0278888","3.6894648","8.264784","106504335943407"
"-2.0805612","3.7924154","8.228871","106504345773928"
"-1.8722657","3.7612908","8.26239","106504355762313"
"-1.7286136","3.6415808","8.477868","106504365770074"
"-1.5969325","3.6511576","8.487445","106504375758824"
"-1.6017209","3.6846764","8.497022","106504385753355"
"-1.6256629","3.6511576","8.47308","106504395758303"
"-1.6208745","3.6631286","8.401254","106504405750699"
"-1.6256629","3.6655228","8.312668","106504415762209"
"-1.5897499","3.6631286","8.295909","106504425760334"
"-1.6280571","3.7134068","8.470686","106504436077417"
"-1.7238252","3.6966474","8.451532","106504445771949"
"-1.8459295","3.70383","8.453926","106504455951584"
"-1.8052281","3.7349546","8.485051","106504465752522"
"-1.7621324","3.679888","8.485051","106504475938511"
"-1.721431","3.6703112","8.602366","106504485981324"
"-1.757344","3.6655228","8.688558","106504495773199"
"-1.7070658","3.7301662","8.635885","106504505769449"
"-1.673547","3.6822822","8.552089","106504516153459"
"-1.673547","3.6631286","8.583213","106504525959032"
"-1.7429788","3.6990416","8.552089","106504535995126"
"-1.7884687","3.6583402","8.444349","106504545929761"
"-1.7501614","3.6104562","8.456321","106504555762834"
"-1.8004397","3.6367924","8.3868885","106504565753407"
"-1.7717092","3.643975","8.384495","106504576014397"
"-1.7645266","3.608062","8.360553","106504585757886"
"-1.685518","3.6296098","8.305486","106504595882313"
"-1.745373","3.6415808","8.446744","106504606076011"
"-1.7836803","3.6535518","8.408437","106504615966272"
"-1.769315","3.667917","8.394072","106504625990178"
"-1.6950948","3.7062242","8.51857","106504635771428"
"-1.6567876","3.6990416","8.616732","106504645909553"
"-1.553837","3.6750996","8.678981","106504656058876"
"-1.5227122","3.7325604","8.719683","106504665879449"
"-1.5298948","3.7732618","8.516175","106504675952261"
"-1.4460979","3.8019924","8.477868","106504685750438"
"-1.4197617","3.7732618","8.360553","106504696040334"
"-1.472434","3.8043866","8.37013","106504706009605"
"-1.472434","3.8043866","8.37013","106504715799292"
"-1.5394717","3.8019924","8.444349","106504725772990"
"-1.6136919","3.8043866","8.6095495","106504735757365"
"-1.7405846","3.7804444","8.674192","106504746010386"
"-1.685518","3.763685","8.640674","106504756176167"
"-1.6759412","3.7373488","8.695741","106504765922886"
"-1.6950948","3.7684734","8.688558","106504776027209"
"-1.7310078","3.6846764","8.508993","106504785752261"
"-1.7357962","3.70383","8.444349","106504795764657"
"-1.661576","3.7541082","8.3629465","106504805771219"
"-1.661576","3.7181952","8.406042","106504815761271"
"-1.7381904","3.6487634","8.516175","106504825926949"
"-1.7836803","3.751714","8.425196","106504835753355"
"-1.7357962","3.751714","8.37013","106504845754553"
"-1.6903064","3.7349546","8.346188","106504855771532"
"-1.7142484","3.7948096","8.271967","106504865751167"
"-1.6663644","3.809175","8.307879","106504876011949"
"-1.5945383","3.8043866","8.257602","106504885755959"
"-1.5442601","3.7732618","8.236053","106504895756949"
"-1.5753847","3.8259344","8.228871","106504905752157"
"-1.6496049","3.7948096","8.396465","106504915896896"
"-1.6065093","3.821146","8.468291","106504925754032"
"-1.5658079","3.8163576","8.65025","106504935755646"
"-1.5107412","3.9001546","8.640674","106504945752730"
"-1.5705963","4.000711","8.47308","106504955765803"
"-1.5969325","3.8019924","8.408437","106504965755803"
"-1.70946","3.8355112","8.042124","106504975751011"
"-1.6807296","3.7373488","8.018182","106504985760959"
"-1.673547","3.655946","8.281544","106504995765907"
"-1.7142484","3.763685","8.492233","106505005772365"
"-1.7812861","3.7684734","8.645462","106505015779448"
"-1.7836803","3.7924154","8.827422","106505025757573"
"-1.70946","3.7780502","8.719683","106505035762209"
"-1.661576","3.8283286","8.597578","106505046004084"
"-1.6496049","3.809175","8.4108305","106505055761792"
"-1.7980455","3.8283286","8.439561","106505065771584"
"-1.7932571","3.8163576","8.439561","106505075768928"
"-1.8076223","3.8307228","8.173804","106505085759917"
"-1.7166426","3.8474822","8.037335","106505095751428"
"-1.5011644","3.8426938","7.9870567","106505105757157"
"-1.4532804","3.7972038","8.279149","106505115757365"
