"x-gyro","y-gyro","z-gyro","time-gyro"
"0.048954356","0.042569008","-0.028734079","62513000047136"
"-0.19049633","0.14736189","-0.09504862","62513310050573"
"-0.20752391","0.14842612","-0.07802102","62513320219219"
"-0.22242308","0.16545372","-0.06312186","62513330178073"
"-0.22667998","0.18886667","-0.058864966","62513339896355"
"-0.2192304","0.2069585","-0.06205764","62513350090469"
"-0.2022028","0.22717878","-0.06844299","62513360154376"
"-0.17878984","0.24314216","-0.07482834","62513370266719"
"-0.16069801","0.23994946","-0.08440637","62513380063959"
"-0.15750533","0.228243","-0.08440637","62513390156042"
"-0.16601914","0.21227962","-0.073764116","62513400090730"
"-0.17772561","0.2027016","-0.06205764","62513410179792"
"-0.1766614","0.1984447","-0.055672288","62513420055313"
"-0.1681476","0.18567398","-0.060993414","62513430132761"
"-0.15111998","0.17928864","-0.07269989","62513440164011"
"-0.13302816","0.19312356","-0.08334214","62513450147448"
"-0.13089971","0.20057315","-0.093984395","62513460200678"
"-0.15005577","0.21121539","-0.085470594","62513470249375"
"-0.17985407","0.22930722","-0.06205764","62513479913907"
"-0.21390927","0.23782101","-0.04183736","62513490140938"
"-0.24370758","0.24739906","-0.02480976","62513500107657"
"-0.25115716","0.26974776","-0.0056537054","62513510088021"
"-0.22774419","0.29741764","0.013502348","62513520250625"
"-0.18730363","0.31444523","0.020951923","62513530109584"
"-0.15005577","0.31444523","0.014566574","62513540066980"
"-0.13089971","0.30167454","7.316433E-4","62513550105573"
"-0.14579886","0.30167454","-0.019488633","62513560749063"
"-0.15856957","0.31125256","-0.020552859","62513570210105"
"-0.1394135","0.3304086","-0.0056537054","62513580138750"
"-0.12025745","0.3591427","0.008181218","62513590076250"
"-0.14047773","0.37404183","0.012438122","62513600073855"
"-0.17027605","0.26868355","0.014566574","62513610204219"
"-0.1979459","-0.13040087","-0.07163566","62513620154636"
"-0.30649686","-0.2613006","-0.15677367","62513630071823"
"-0.41079092","-0.31770453","-0.1833793","62513640379428"
"-0.40866247","-0.26875016","-0.14400297","62513650143750"
"-0.34374475","-0.04419864","-0.12059002","62513659944167"
"-0.30543265","0.19312356","-0.12165425","62513670118125"
"-0.28946924","0.31870213","-0.099305525","62513679908698"
"-0.28095546","0.36659226","-0.06737877","62513690194532"
"-0.28201967","0.3687207","-0.058864966","62513700324636"
"-0.27137744","0.3261517","-0.06205764","62513710215469"
"-0.2405149","0.24420637","-0.06844299","62513720082709"
"-0.20858815","0.16332527","-0.073764116","62513730141615"
"-0.19901012","0.11969203","-0.07482834","62513739900417"
"-0.21816617","0.1399123","-0.07589257","62513750177605"
"-0.25222138","0.20163736","-0.079085246","62513759914792"
"-0.2703132","0.24420637","-0.085470594","62513770164688"
"-0.2532856","0.23462835","-0.10143397","62513779908230"
"-0.2107166","0.18567398","-0.1280396","62513790270521"
"-0.16601914","0.10904978","-0.15996635","62513800138490"
"-0.14579886","0.042003594","-0.17380129","62513810033230"
"-0.1681476","0.03136134","-0.16528748","62513820174011"
"-0.22242308","0.053710073","-0.14293875","62513830113021"
"-0.2703132","0.10904978","-0.10994777","62513840059636"
"-0.28414813","0.17716019","-0.07589257","62513850150157"
"-0.26286364","0.2154723","-0.06312186","62513861110052"
"-0.22135885","0.2154723","-0.06312186","62513870129323"
"-0.18411097","0.19099513","-0.07163566","62513879919115"
"-0.16708337","0.17290328","-0.08014947","62513890285469"
"-0.15537688","0.17396751","-0.07269989","62513901066302"
"-0.15537688","0.17609596","-0.06631454","62513910289844"
"-0.15431267","0.15374723","-0.060993414","62513920066927"
"-0.07556","-0.10698793","-0.099305525","62513930109792"
"-0.060660854","-0.28045663","-0.1450672","62513940359479"
"-0.10642253","-0.34856704","-0.15358101","62513950241563"
"-0.14899154","-0.37942958","-0.14293875","62513960166979"
"-0.18091829","-0.29322734","-0.13974607","62513970205365"
"-0.23732223","-0.18254793","-0.17167284","62513980042761"
"-0.31713912","-0.0846392","-0.20572804","62513990049115"
"-0.39482754","0.03136134","-0.229141","62514000438802"
"-0.46187374","0.13884808","-0.23871902","62514010335157"
"-0.51295656","0.2027016","-0.2461686","62514020270782"
"-0.53743374","0.2367568","-0.25361815","62514030190104"
"-0.5193419","0.23782101","-0.25681084","62514040108646"
"-0.46293795","0.21760075","-0.24936128","62514050241250"
"-0.3958918","0.1686464","-0.23233368","62514060260469"
"-0.33948785","0.08670105","-0.2121134","62514070069219"
"-0.3001115","0.037746698","-0.20040691","62514080064740"
"-0.2745701","0.0632881","-0.19827846","62514090313542"
"-0.2575425","0.14310499","-0.20359959","62514100122761"
"-0.278827","0.21653652","-0.23446211","62514110230469"
"-0.278827","0.21653652","-0.23446211","62514119908750"
"-0.29159772","0.20802271","-0.23871902","62514130057552"
"-0.29159772","0.17503174","-0.24297592","62514139929115"
"-0.2660563","0.11011401","-0.23552634","62514150063959"
"-0.2660563","0.11011401","-0.23552634","62514159924636"
"-0.26818475","0.11756358","-0.21317762","62514170135521"
"-0.26818475","0.11756358","-0.21317762","62514180345781"
"-0.278827","0.14842612","-0.1748655","62514190169948"
"-0.278827","0.14842612","-0.1748655","62514200138646"
"-0.25009292","0.13778386","-0.13548918","62514210554427"
"-0.25009292","0.13778386","-0.13548918","62514220073177"
"-0.2149735","0.1356554","-0.10569087","62514230057969"
"-0.2149735","0.1356554","-0.10569087","62514240105990"
"-0.2192304","0.11969203","-0.05354384","62514250613750"
"-0.2192304","0.11969203","-0.05354384","62514260060156"
"-0.24477181","0.12075625","-0.042901587","62514270091823"
"-0.21816617","0.079251476","-0.07802102","62514280211406"
"-0.17346871","-0.100602575","-0.18870044","62514290283386"
"-0.17559716","-0.3262183","-0.25255394","62514299914115"
"-0.19901012","-0.3506955","-0.26851732","62514310128281"
"-0.20113857","-0.1899975","-0.2631962","62514320155573"
"-0.2234873","-0.02929949","-0.23446211","62514330168177"
"-0.27350587","0.0632881","-0.18231508","62514340266198"
"-0.3341667","0.14629766","-0.102498196","62514350302552"
"-0.3714146","0.20376581","-0.030130886","62514360838958"
"-0.36502925","0.22505033","0.007116992","62514370181719"
"-0.32139602","0.23143567","0.012438122","62514380238333"
"-0.26392785","0.22292188","-0.012039058","62514390080625"
"-0.2149735","0.21334384","-0.06631454","62514400079271"
"-0.21178082","0.18354553","-0.13016805","62514410184323"
"-0.2532856","0.099471755","-0.16848016","62514420204688"
"-0.3075611","0.029232897","-0.18444353","62514430053281"
"-0.34480897","0.017526418","-0.20040691","62514440026511"
"-0.37779993","0.044132046","-0.22275564","62514450146979"
"-0.4044056","0.060095422","-0.23020522","62514460075052"
"-0.40653402","0.07499458","-0.22062719","62514470118281"
"-0.38205683","0.08670105","-0.21317762","62514480110261"
"-0.33948785","0.12394893","-0.19934268","62514490108386"
"-0.3001115","0.16758215","-0.18125086","62514500063750"
"-0.28414813","0.1814171","-0.1663517","62514510101406"
"-0.29266194","0.18035287","-0.15038833","62514520064167"
"-0.30543265","0.1814171","-0.14400297","62514530053490"
"-0.30649686","0.17928864","-0.15038833","62514539907500"
"-0.29266194","0.15693991","-0.15677367","62514550045573"
"-0.25967094","0.12394893","-0.16315903","62514560102031"
"-0.22029462","0.11330668","-0.16422325","62514570220313"
"-0.19581744","0.107985556","-0.16422325","62514579946198"
"-0.1979459","0.10479288","-0.15677367","62514590085052"
"-0.21284504","0.122884706","-0.13336073","62514600478490"
"-0.2405149","0.15055457","-0.10462664","62514610462240"
"-0.269249","0.18354553","-0.08121369","62514620191719"
"-0.28840503","0.20483005","-0.06737877","62514630048594"
"-0.3075611","0.19099513","-0.06844299","62514640194740"
"-0.3086253","0.15800413","-0.07163566","62514650180052"
"-0.28414813","0.13139851","-0.08759904","62514659904635"
"-0.24796447","0.12927006","-0.108883545","62514670314896"
"-0.22135885","0.14310499","-0.12484692","62514680077031"
"-0.22455153","0.14949033","-0.13442495","62514690052083"
"-0.25009292","0.14629766","-0.12484692","62514700332240"
"-0.27776277","0.14310499","-0.10143397","62514710159583"
"-0.28308392","0.14949033","-0.08334214","62514720234271"
"-0.2649921","0.18354553","-0.07482834","62514730077135"
"-0.2490287","0.22185764","-0.07163566","62514740117240"
"-0.2405149","0.24314216","-0.07057144","62514750048906"
"-0.19688167","0.228243","-0.07057144","62514760119844"
"0.0031926632","0.18673822","-0.16741593","62514770059687"
"0.076624185","-0.065483145","-0.2461686","62514780122552"
"-0.015963405","-0.27513552","-0.19934268","62514790255937"
"-0.15005577","-0.24959409","-0.14293875","62514799928073"
"-0.24796447","-0.0548409","-0.11314045","62514810163750"
