"x-acc","y-acc","z-acc","time-acc"
"-1.4053963","4.805163","7.7189064","107197695387253"
"-1.4053963","4.9823337","7.8649526","107197917881576"
"-1.400608","5.0254292","7.896077","107197927861680"
"-1.5059528","4.9895163","7.893683","107197937846368"
"-1.5227122","4.9416323","7.920019","107197947846628"
"-1.5370775","4.9296613","7.955932","107197957839597"
"-1.5442601","4.9464207","7.9128366","107197967927253"
"-1.5610195","4.9344497","7.917625","107197977838191"
"-1.5969325","4.8985367","7.9367785","107197987898711"
"-1.6232687","4.900931","7.93199","107197997840691"
"-1.6208745","4.829105","7.9152308","107198007925951"
"-1.4891934","4.8626237","7.905654","107198017807149"
"-1.5370775","4.891354","7.9487495","107198027749284"
"-1.5370775","4.891354","7.9487495","107198037931993"
"-1.4987702","4.9296613","7.896077","107198047747774"
"-1.4987702","4.9296613","7.896077","107198057929076"
"-1.472434","4.8961425","7.929596","107198067752982"
"-1.472434","4.8961425","7.929596","107198078044909"
"-1.520318","4.9057193","7.872135","107198087760534"
"-1.4389153","4.9224787","7.8386164","107198098098399"
"-1.5011644","5.0014873","7.9248075","107198107978503"
"-1.5801731","4.9583917","8.018182","107198117941888"
"-1.5801731","4.9583917","8.018182","107198127775847"
"-1.5514427","4.9320555","7.9702973","107198137986211"
"-1.5275006","4.9440265","7.967903","107198147752045"
"-1.5346833","4.9081135","8.058883","107198157946628"
"-1.4987702","4.9057193","7.9343843","107198167752722"
"-1.5801731","4.9200845","7.8505874","107198177891941"
"-1.6089035","4.915296","7.8170686","107198188249180"
"-1.661576","4.948815","7.833828","107198198036003"
"-1.7118542","4.9057193","7.752425","107198207757461"
"-1.7262194","4.8745947","7.860164","107198217881368"
"-1.6950948","4.9344497","7.7931266","107198228173503"
"-1.6759412","4.8985367","7.843405","107198237952409"
"-1.6519991","4.9559975","7.8505874","107198247760482"
"-1.6639702","4.9823337","7.8888946","107198257917982"
"-1.6184803","4.900931","7.831434","107198267920482"
"-1.6280571","4.936844","7.8170686","107198277918190"
"-1.6280571","4.936844","7.8170686","107198287747513"
"-1.6927006","4.9176903","7.819463","107198297890326"
"-1.6998832","4.9464207","7.8290396","107198308135743"
"-1.6496049","4.96318","7.9152308","107198317974024"
"-1.6328455","4.948815","7.884106","107198327907461"
"-1.6184803","4.9296613","7.896077","107198337882982"
"-1.6136919","4.924873","7.869741","107198347897097"
"-1.6903064","4.9703627","7.941567","107198357980690"
"-1.6256629","5.044583","7.955932","107198367747618"
"-1.7262194","5.044583","8.066066","107198377967670"
"-1.8100165","5.0158525","8.109161","107198387745222"
"-1.8339585","4.8985367","8.082825","107198398105482"
"-1.7932571","4.9559975","7.8625584","107198408036836"
"-1.7932571","4.9559975","7.8625584","107198418005951"
"-1.7525556","4.9703627","7.831434","107198427899284"
"-1.6903064","4.96318","7.821857","107198437905013"
"-1.721431","4.939238","7.7907324","107198447982774"
"-1.7621324","4.9176903","7.797915","107198458173347"
"-1.7645266","4.9081135","7.7213006","107198467904284"
"-1.7118542","4.9559975","7.668628","107198478092357"
"-1.733402","5.0062757","7.589619","107198487750690"
"-1.6950948","5.0134583","7.575254","107198498038451"
"-1.6759412","5.0374002","7.666234","107198507882461"
"-1.6783354","5.056554","7.6734166","107198517880274"
"-1.7477672","5.032612","7.7548194","107198528406472"
"-1.6998832","5.0613422","7.831434","107198537752878"
"-1.7166426","5.0302176","7.8649526","107198547743399"
"-1.685518","5.097255","7.860164","107198557989128"
"-1.7022774","5.058948","7.872135","107198567748138"
"-1.6879122","5.068525","7.7811556","107198577987774"
"-1.70946","5.130774","7.735666","107198587745847"
"-1.7429788","5.094861","7.632715","107198597825222"
"-1.7381904","5.0397944","7.7667904","107198607749180"
"-1.7381904","5.0397944","7.7667904","107198617894284"
"-1.7669208","5.1116204","7.7572136","107198627739701"
"-1.8100165","4.999093","7.819463","107198638028503"
"-1.8363527","5.0254292","7.8888946","107198647748607"
"-1.8698715","5.058948","7.881712","107198657996107"
"-1.8866309","5.0613422","7.836222","107198667747930"
"-1.9009962","5.0517654","7.8170686","107198677999753"
