"x-acc","y-acc","z-acc","time-acc"
"-0.9552865","4.4580035","8.099585","106735065318111"
"-0.9552865","4.2664676","7.9966335","106735289218892"
"-1.6256629","4.247314","7.884106","106735299208371"
"-1.6136919","4.1922474","7.680599","106735309193527"
"-1.6089035","4.1515455","7.5345526","106735319191027"
"-1.6136919","4.060566","7.4842744","106735329194204"
"-1.6591818","4.0557775","7.5920134","106735339199413"
"-1.6903064","4.0318356","7.714118","106735349193215"
"-1.70946","4.000711","7.824251","106735359198892"
"-1.7238252","3.9552212","7.9726915","106735369193319"
"-1.8602947","3.9815574","8.133103","106735379198996"
"-1.9512744","4.012682","8.288726","106735389550819"
"-2.1164744","4.292804","8.918402","106735399089725"
"-2.1164744","4.292804","8.918402","106735409591131"
"-2.0494366","4.4125137","9.054871","106735419085246"
"-2.0494366","4.4125137","9.054871","106735429434829"
"-1.9201498","4.283227","8.939949","106735439295715"
"-1.9201498","4.283227","8.939949","106735449457850"
"-1.7310078","4.120421","8.573636","106735459291027"
"-1.7310078","4.120421","8.573636","106735469465819"
"-1.6496049","3.976769","8.224083","106735479101861"
"-1.6496049","3.976769","8.224083","106735489252798"
"-1.6424223","3.9073372","8.008605","106735499330246"
"-1.6065093","3.8642416","7.9487495","106735509371288"
"-1.5705963","3.8522706","7.9702973","106735519097798"
"-1.5705963","3.8522706","7.9702973","106735529386131"
"-1.6448165","3.8139634","8.173804","106735539095454"
"-1.6448165","3.8139634","8.173804","106735549241756"
"-1.7262194","3.9863458","8.360553","106735559093683"
"-1.6400281","4.355053","8.429984","106735569257538"
"-1.4317327","4.4077253","8.465898","106735579320611"
"-1.4317327","4.4077253","8.465898","106735589104881"
"-1.3072342","4.4723687","8.367735","106735599242329"
"-1.316811","4.5154643","8.264784","106735609412746"
"-1.5035586","4.548983","8.1642275","106735619271027"
"-1.520318","4.5394063","8.176199","106735629308944"
"-1.6472107","4.31914","8.355764","106735639111861"
"-1.6472107","4.31914","8.355764","106735649505454"
"-1.9871874","4.060566","8.169016","106735659103527"
"-1.9871874","4.060566","8.169016","106735669268267"
"-2.087744","3.9719806","8.058883","106735679303058"
"-2.15957","3.9217024","8.032547","106735689323110"
"-2.1164744","3.9504328","7.884106","106735699093944"
"-1.958457","3.8786068","7.843405","106735709414517"
"-1.7286136","3.9384618","7.716512","106735719223371"
"-1.7286136","3.9384618","7.716512","106735729405558"
"-1.7932571","4.027047","7.8984714","106735739108319"
"-1.8602947","4.1060557","8.154651","106735749251860"
"-1.9847932","4.146757","8.374918","106735759293683"
"-2.0278888","4.156334","8.746018","106735769242381"
"-1.958457","4.1539397","8.858546","106735779087329"
"-1.9560628","4.223372","8.808268","106735789281913"
"-1.9560628","4.223372","8.808268","106735799099465"
"-1.9177556","4.24492","8.734048","106735809310246"
"-1.958457","4.297592","8.710106","106735819093683"
"-1.9991584","4.2401314","8.702923","106735829261756"
"-2.1332338","4.1419687","8.520964","106735839093735"
"-2.171541","4.1132383","8.166622","106735849395350"
