"x-gyro","y-gyro","z-gyro","time-gyro"
"-0.03724788","0.020220278","-0.06917463","83703927749519"
"-0.25434983","0.11969203","-0.08121369","83704237204467"
"-0.25115716","0.16226104","-0.073764116","83704247336133"
"-0.2532856","0.21334384","-0.060993414","83704257082331"
"-0.25860673","0.24633482","-0.05780074","83704267242904"
"-0.25434983","0.2654909","-0.058864966","83704277235560"
"-0.23838645","0.26442665","-0.05780074","83704287256394"
"-0.2192304","0.25591284","-0.05780074","83704297337800"
"-0.2022028","0.25059173","-0.054608062","83704307251081"
"-0.18943208","0.24846327","-0.043965813","83704317292644"
"-0.19156054","0.23782101","-0.047158487","83704327355248"
"-0.20539546","0.22611454","-0.058864966","83704337542383"
"-0.21390927","0.22505033","-0.06205764","83704347099987"
"-0.2234873","0.2027016","-0.07163566","83704357201185"
"-0.22455153","0.18248132","-0.08121369","83704367254362"
"-0.21603772","0.17396751","-0.085470594","83704377356081"
"-0.2064597","0.17396751","-0.08440637","83704387251498"
"-0.20113857","0.18993089","-0.079085246","83704397664935"
"-0.1979459","0.20483005","-0.06950721","83704407267279"
"-0.19581744","0.21121539","-0.055672288","83704417252435"
"-0.1979459","0.20802271","-0.048222713","83704427360144"
"-0.20326702","0.19950892","-0.045030035","83704437235821"
"-0.2022028","0.18567398","-0.047158487","83704447358789"
"-0.19475323","0.18354553","-0.051415388","83704457234831"
"-0.18623942","0.19312356","-0.060993414","83704467350612"
"-0.18198252","0.20483005","-0.060993414","83704477296289"
"-0.17878984","0.22185764","-0.051415388","83704487232383"
"-0.18411097","0.23569258","-0.039708912","83704497357227"
"-0.18943208","0.26016974","-0.022681307","83704507216706"
"-0.19156054","0.303803","-0.002461031","83704517081706"
"-0.18943208","0.35169312","0.016695019","83704527283998"
"-0.1766614","0.39213365","0.04755755","83704537370039"
"-0.14792731","0.42512465","0.07842007","83704547348321"
"-0.11493634","0.44960183","0.09225501","83704557354154"
"-0.08194536","0.44321647","0.09331922","83704567065925"
"-0.037247896","0.43683112","0.09012656","83704577348477"
"0.022348702","0.41448238","0.0837412","83704587216185"
"0.10535827","0.08776528","0.04223643","83704597067696"
"0.09471601","-0.17084146","-0.05354384","83704607366446"
"-0.005321145","-0.24001607","-0.1663517","83704617078998"
"-0.18411097","-0.34218168","-0.20466381","83704627066654"
"-0.30223995","-0.27194282","-0.1493241","83704637181550"
"-0.35651544","-0.04632709","-0.09185594","83704647495456"
"-0.37354305","0.12501316","-0.058864966","83704657122539"
"-0.34374475","0.25059173","-0.022681307","83704667083633"
"-0.269249","0.36659226","7.316433E-4","83704677256602"
"-0.1766614","0.41128972","0.0039243214","83704687350300"
"-0.09684451","0.36233535","-0.023745533","83704697237383"
"-0.046825916","0.24952751","-0.06844299","83704707234883"
"-0.034055218","0.0973433","-0.10781932","83704717068008"
"-0.062789306","-0.07612539","-0.14825988","83704727255977"
