"x-acc","y-acc","z-acc","time-acc"
"0.17238252","2.219425","8.683769","62306899918829"
"0.17238252","2.3319526","8.932767","62307118314715"
"0.11731588","2.3127987","9.006987","62307128309975"
"0.12449849","2.327164","9.074024","62307138285808"
"0.1316811","2.3295584","8.987833","62307148281954"
"0.10055647","2.3080103","9.016563","62307158274090"
"0.011971008","2.3247697","9.016563","62307168303933"
"-0.02633622","2.2505496","9.062054","62307178315808"
"-0.08619126","2.2505496","8.947132","62307188312267"
"-0.12449849","2.2649148","9.009381","62307198312631"
"-0.12928689","2.267309","9.0237465","62307208310131"
"-0.016759412","2.2840683","9.100361","62307218435860"
"0.06703765","2.4037786","9.13388","62307228177892"
"0.11492168","2.3750482","9.105149","62307238550600"
"0.11252748","2.372654","9.100361","62307248479194"
"0.07182605","2.3702598","9.040505","62307258479506"
"0.062249243","2.3558946","9.045294","62307268480131"
"0.050278235","2.3343468","9.02614","62307278402840"
"0.016759412","2.3894134","9.0237465","62307288362735"
"0.06464344","2.2840683","9.222465","62307298340652"
"0.08140286","2.3558946","9.009381","62307308451642"
"0.107739076","2.3798366","8.870518","62307318346798"
"0.06464344","2.384625","8.884883","62307328393673"
"0.12689269","2.4181437","8.872911","62307338429298"
"0.090979666","2.384625","8.92319","62307348465183"
"0.050278235","2.3511062","9.021352","62307358580340"
"0.050278235","2.4013844","9.062054","62307368347423"
"0.050278235","2.4013844","9.062054","62307378229558"
"0.016759412","2.3463178","8.841787","62307388331485"
"-0.18914193","2.4420857","9.016563","62307398190340"
"-0.12210429","2.3750482","8.971074","62307408189975"
"-0.17477672","2.360683","8.971074","62307418463465"
"-0.12210429","2.3678656","9.002198","62307428518204"
"-0.02633622","2.396596","8.956709","62307438391277"
"-0.035913024","2.3199813","9.028535","62307448347006"
"-0.05746084","2.372654","8.980651","62307458390444"
"-0.088585466","2.4396915","9.141062","62307468402267"
"-0.074220255","2.3463178","9.294291","62307478485652"
"-0.12449849","2.372654","9.306262","62307488325235"
"-0.095768064","2.3511062","9.062054","62307498401902"
"-0.08140286","2.3894134","8.911219","62307508445600"
"-0.095768064","2.4277205","8.76996","62307518537631"
"-0.021547815","2.408567","8.817844","62307528565444"
"-0.02873042","2.44448","8.889671","62307538337631"
"-0.06703765","2.4875755","8.995016","62307548428204"
"-0.038307227","2.4779987","9.220071","62307558381746"
"-0.019153614","2.384625","9.176975","62307568369090"
"-0.0023942017","2.4349031","9.050082","62307578558829"
"0.007182605","2.4133554","8.925584","62307588372996"
"-0.011971008","2.408567","8.832211","62307598531694"
"0.019153614","2.4037786","8.944737","62307608335808"
"-0.062249243","2.4181437","9.081207","62307618492058"
"-0.007182605","2.4636335","9.306262","62307628520548"
"-0.21547815","2.4756045","9.433155","62307638367631"
"-0.45010993","2.3127987","9.437943","62307648508048"
"-0.20590134","2.099715","9.090784","62307658340079"
"-0.4333505","2.4827871","8.959103","62307668488100"
"-0.4261679","3.095703","7.3765354","62307678530600"
"-0.14604631","2.1811178","7.73806","62307688427267"
"-0.16759412","2.3654714","8.767567","62307698522944"
"-0.29927522","2.4612393","9.083601","62307708367319"
"0.25617957","2.1380222","9.083601","62307718564662"
"0.12689269","2.3702598","9.526528","62307728444350"
"-0.08379706","2.597709","9.636662","62307738507006"
"-0.0047884034","2.4396915","9.504981","62307748466121"
"-0.17477672","2.56419","9.43076","62307758421954"
"-0.272939","2.6479871","9.349358","62307768492475"
"-0.1604115","2.5785553","9.193734","62307778419871"
"-0.110133275","2.56419","9.066842","62307788471798"
"-0.007182605","2.4995465","8.980651","62307798388256"
"0.035913024","2.4349031","8.820239","62307808474454"
"0.04309563","2.3750482","8.853758","62307818436329"
"0.021547815","2.3798366","8.631097","62307828376694"
"0.02633622","2.315193","8.578424","62307838462423"
"-0.0047884034","2.3104045","8.602366","62307848489194"
"-0.05267244","2.3582888","8.676587","62307858417475"
"-0.107739076","2.3870192","8.865729","62307868322371"
"-0.09816227","2.27928","9.14585","62307878666902"
"-0.16998832","2.207454","9.153033","62307888511589"
"-0.2681506","2.2744915","9.222465","62307898335496"
"-0.23942018","2.2840683","9.200917","62307908406016"
"-0.20350714","2.27928","9.112331","62307918494871"
"-0.19153613","2.2936451","9.109938","62307928361381"
"-0.15083471","2.3343468","9.121908","62307938410027"
"-0.1340753","2.3080103","9.121908","62307948444819"
"-0.15322891","2.3175871","9.054871","62307958358569"
"-0.08619126","2.291251","9.069236","62307968351902"
"-0.10055647","2.2816741","8.9998045","62307978391641"
"-0.17477672","2.207454","9.0716305","62307988507787"
"-0.2705448","2.1930888","9.0237465","62307998387527"
"-0.29927522","2.2026656","9.0716305","62308008451798"
"-0.16519992","2.2098482","9.232041","62308018344246"
"-0.088585466","2.2505496","9.244013","62308028326329"
"0.055066638","2.2960393","9.107543","62308038330131"
"0.033518825","2.3415294","8.987833","62308048341641"
"0.079008654","2.3391352","8.875306","62308058430183"
"-0.033518825","2.3654714","8.827422","62308069044350"
"-0.033518825","2.3654714","8.827422","62308078325548"
"-0.1412579","2.3056161","8.836999","62308088380652"
"-0.21308395","2.2697031","9.081207","62308098405704"
"-0.090979666","2.2577322","8.9998045","62308108378256"
"-0.06943185","2.2577322","8.930372","62308118508256"
"0.031124622","2.2984335","8.870518","62308128542631"
"0.04309563","2.3630772","9.165004","62308138497683"
"0.11731588","2.3702598","9.382876","62308148396121"
"0.10534488","2.3223755","9.167398","62308158507318"
"0.035913024","2.1380222","8.626308","62308168351902"
"-0.8523358","2.4588451","8.032547","62308178386329"
"-0.51714754","2.3391352","8.762778","62308188516485"
"0.22505496","2.123657","8.92319","62308198550339"
"0.38067806","2.1859062","9.241618","62308208356850"
"0.035913024","2.3175871","9.552865","62308218586902"
"0.033518825","2.2337902","9.5385","62308228493621"
"0.033518825","2.2337902","9.5385","62308238486433"
"-0.19632454","2.4372973","9.531317","62308248577839"
"0.0047884034","2.3223755","9.3733","62308258482370"
"0.055066638","2.3175871","9.112331","62308268400235"
"-0.05267244","2.372654","8.966286","62308278476798"
"0.0047884034","2.2649148","8.791509","62308288582266"
"0.07182605","2.2242134","8.717288","62308298482423"
"0.02873042","2.1978772","8.611943","62308308614610"
"0.04309563","2.1499932","8.851364","62308318509662"
"0.06703765","2.1571758","8.848969","62308328421745"
"-0.0023942017","2.1380222","8.872911","62308338376641"
"0.009576807","2.1547816","8.935161","62308348410548"
"0.02633622","2.2098482","9.004593","62308358588100"
"0.0023942017","2.2864625","9.021352","62308368364089"
"-0.02873042","2.291251","9.0429","62308378466537"
"-0.009576807","2.2481554","9.018958","62308388419818"
"-0.019153614","2.207454","9.153033","62308398536693"
"-0.088585466","2.2170308","9.239224","62308408689818"
"-0.10295067","2.2385786","9.323022","62308418410079"
"-0.079008654","2.255338","9.172187","62308428596641"
"-0.1436521","2.2290018","8.911219","62308438670548"
"-0.12928689","2.2266076","8.875306","62308448421798"
"-0.076614454","2.255338","8.935161","62308458603464"
"0.033518825","2.2720973","9.057265","62308468329245"
"0.09816227","2.2361844","9.028535","62308478963516"
"0.11731588","2.2744915","8.882488","62308488397943"
"0.15562311","2.2361844","8.822633","62308498493672"
"0.023942016","2.2601264","8.913613","62308508419141"
"0.007182605","2.219425","9.078813","62308518994975"
"-0.007182605","2.1643584","9.081207","62308528515964"
"-0.009576807","2.2170308","9.126697","62308538334402"
"-0.01436521","2.2385786","8.995016","62308548557006"
"0.019153614","2.2409728","9.095572","62308558482162"
"0.06703765","2.255338","9.093178","62308568383620"
"0.02873042","2.2050598","9.160215","62308578446068"
"0.0047884034","2.1906946","9.093178","62308588345547"
"-0.062249243","2.1883004","9.121908","62308598576381"
"-0.18435353","2.1380222","9.090784","62308608395808"
"-0.17717093","2.1763294","9.131485","62308618514975"
"-0.272939","1.9321208","7.6111674","62308628546797"
"-0.17238252","2.1547816","8.461109","62308638527839"
"-0.6344634","2.2577322","8.836999","62308648394610"
"0.10055647","2.1811178","9.380483","62308658336277"
"0.5243302","1.9847932","9.519346","62308668415964"
"0.22744916","2.4468741","9.67018","62308684605079"
"0.22744916","2.4468741","9.67018","62308689280235"
"0.18435353","2.3558946","9.435549","62308698426329"
"0.18674773","2.3343468","9.536105","62308708526902"
"0.12449849","2.4540567","9.660604","62308718373256"
"0.11731588","2.372654","9.734824","62308728448360"
"0.18195933","2.243367","9.160215","62308738429141"
"-0.047884032","2.3175871","8.772355","62308748470235"
"-0.16998832","2.3798366","8.528147","62308758621902"
"0.12928689","2.1978772","8.504205","62308768478672"
"0.090979666","2.1380222","8.4587145","62308778477162"
"0.16759412","2.1260512","8.6095495","62308788319506"
"0.10534488","2.0733786","8.825027","62308798391277"
"0.08140286","2.1188686","8.925584","62308808375599"
"0.18195933","2.0733786","8.829816","62308818526641"
"0.088585466","2.1547816","8.844181","62308828515131"
"-0.019153614","2.1499932","8.892065","62308838610808"
"0.01436521","2.1140802","9.167398","62308848274297"
"-0.1436521","2.1308396","9.179369","62308858390391"
"-0.17956513","2.0973208","9.387665","62308868549610"
"-0.14604631","2.0757728","9.497798","62308878431016"
"-0.20350714","2.0374656","9.433155","62308888419922"
"-0.20590134","2.0638018","9.251195","62308898515704"
"-0.16998832","2.078167","9.090784","62308908483204"
"-0.1436521","2.1164744","8.973468","62308918502943"
"-0.110133275","2.1883004","9.006987","62308928419349"
"-0.04309563","2.1164744","8.983045","62308938339766"
"0.05267244","2.1164744","9.016563","62308948377422"
"0.06464344","2.1739352","9.011775","62308958361381"
"0.16519992","2.1859062","8.9519205","62308968474089"
"0.23463176","2.1284454","8.987833","62308978484297"
"0.31124622","2.171541","8.875306","62308988499037"
"0.2801216","2.2481554","8.99741","62308998361068"
"0.18195933","2.1643584","9.176975","62309008399870"
"0.0047884034","2.0470424","9.275137","62309018331485"
"-0.12449849","2.0949266","9.186552","62309028346120"
"-0.21787235","1.7645266","9.076419","62309038473204"
"-0.34715924","1.9512744","8.746018","62309048354193"
"-0.7302315","2.243367","8.286332","62309058435599"
"-0.15322891","2.3511062","8.298303","62309068225912"
"0.37588966","2.0566192","8.887277","62309078422631"
"0.4213795","2.0350714","9.267955","62309088497006"
"0.32321724","2.1787236","9.665392","62309098354922"
"0.21308395","2.147599","9.801862","62309108348151"
"0.10055647","2.1787236","9.674969","62309118397110"
"-0.019153614","2.15957","9.509769","62309128508047"
"-0.08619126","2.1978772","9.572019","62309138344193"
"-0.007182605","2.171541","9.414001","62309148341693"
"0.079008654","2.2002714","9.038112","62309158384349"
"-0.007182605","2.2864625","8.89446","62309168365026"
"0.023942016","2.2409728","8.995016","62309178349453"
"0.19632454","2.0685902","8.92319","62309188359870"
"0.107739076","1.9393034","8.848969","62309198361849"
"0.04070143","2.006341","8.695741","62309208450703"
"0.05267244","1.9967642","8.614338","62309218331589"
"-0.16280572","2.1380222","8.537724","62309228346485"
"0.062249243","1.9656396","8.688558","62309238513151"
"0.009576807","2.0111294","8.920795","62309248319610"
"-0.023942016","2.1092918","9.272743","62309258553360"
"-0.023942016","2.1092918","9.272743","62309268380131"
"-0.055066638","2.123657","9.380483","62309278415131"
"-0.079008654","2.1068976","9.229648","62309288328464"
"-0.079008654","2.1068976","9.229648","62309298334401"
"-0.045489833","2.1404164","9.138668","62309308551693"
"-0.08379706","2.1380222","9.143456","62309318516328"
"-0.06464344","2.1188686","9.097966","62309328362214"
"-0.06703765","2.1452048","8.995016","62309338381433"
"-0.021547815","2.0949266","8.99741","62309348380599"
"-0.02873042","2.0901382","9.033323","62309358544505"
"-0.02873042","2.1188686","9.097966","62309368357474"
"-0.009576807","2.111686","9.172187","62309378452683"
"-0.06464344","2.195483","9.217676","62309388339193"
"-0.06943185","2.1859062","9.203311","62309398345078"
"0.02633622","2.1691468","9.081207","62309408459662"
"0.095768064","2.15957","9.0237465","62309418385703"
"0.107739076","2.1571758","8.935161","62309428374922"
"0.04309563","2.183512","8.863335","62309438349193"
"0.05746084","2.1859062","8.767567","62309448452318"
"0.035913024","2.135628","8.664616","62309458513672"
"0.062249243","2.1308396","8.798691","62309468517943"
"0.24899697","1.9416976","8.839393","62309478573099"
"-0.06464344","2.2720973","9.0237465","62309488423255"
"0.11731588","2.1859062","9.033323","62309498497162"
"0.31364042","1.9847932","9.054871","62309508547005"
"0.35673606","1.9991584","9.11712","62309518688828"
"0.007182605","2.2697031","9.303867","62309528777630"
"0.16280572","2.0829554","9.287108","62309538430495"
"0.33997664","1.9632454","9.215282","62309548419714"
"0.33039984","2.0853498","9.109938","62309558410807"
"0.4333505","2.1547816","9.155427","62309568790599"
"0.46926352","2.1906946","9.308656","62309578509610"
"0.58418524","2.2457612","9.306262","62309588381016"
"0.59136784","2.2936451","9.275137","62309598532266"
"0.6799533","2.2649148","9.169792","62309608530235"
"0.50517654","2.2337902","8.99741","62309618459245"
"0.4429273","2.0901382","8.913613","62309628443047"
"0.45010993","1.769315","8.860941","62309638573307"
"0.06703765","2.1188686","8.597578","62309648352162"
"-0.2753332","2.2649148","8.456321","62309658412995"
"0.24899697","2.054225","8.525752","62309668433099"
"0.32321724","2.0278888","8.851364","62309678480182"
"0.31124622","2.123657","9.138668","62309688495339"
"0.30166942","2.2409728","9.143456","62309698383724"
"0.24660277","2.1619642","9.121908","62309708552578"
"0.25617957","2.1164744","9.26556","62309720118672"
"0.260968","2.1787236","9.552865","62309728331537"
"0.2825158","2.2050598","9.437943","62309738442005"
"0.260968","2.147599","9.414001","62309748428932"
"0.19871874","2.1859062","9.287108","62309758590235"
"0.18674773","2.087744","9.112331","62309768380182"
"0.24899697","2.0901382","8.954314","62309778591068"
