"x-gyro","y-gyro","z-gyro","time-gyro"
"0.20326701","-0.10535829","0.08407379","107094545395367"
"-0.24690025","0.13671963","-0.0982413","107094865228908"
"-0.23732223","0.13884808","-0.088663265","107094875239221"
"-0.22774419","0.14842612","-0.08014947","107094885229950"
"-0.22455153","0.15161878","-0.07163566","107094895251877"
"-0.22667998","0.14523344","-0.06844299","107094905237919"
"-0.22987264","0.1356554","-0.07163566","107094915250471"
"-0.22667998","0.14204076","-0.07802102","107094925237971"
"-0.22242308","0.15161878","-0.08759904","107094935252398"
"-0.22135885","0.14949033","-0.09611285","107094945386773"
"-0.22242308","0.13671963","-0.099305525","107094955247554"
"-0.2234873","0.122884706","-0.10143397","107094965351564"
"-0.22561574","0.12394893","-0.10356242","107094975244637"
"-0.22880843","0.13139851","-0.10356242","107094986000575"
"-0.22987264","0.14204076","-0.108883545","107094995253700"
"-0.22880843","0.15374723","-0.114204675","107095005351669"
"-0.22242308","0.16651794","-0.12271847","107095015264221"
"-0.21603772","0.17396751","-0.123782694","107095025292814"
"-0.21284504","0.17716019","-0.11846157","107095035408804"
"-0.21284504","0.17396751","-0.10781932","107095045239898"
"-0.21284504","0.17822441","-0.0982413","107095055332606"
"-0.2149735","0.18035287","-0.09185594","107095065444429"
"-0.22029462","0.16651794","-0.09185594","107095075390627"
"-0.22880843","0.15374723","-0.09292017","107095085409793"
"-0.23838645","0.14629766","-0.09504862","107095095247137"
"-0.23838645","0.14629766","-0.09504862","107095105468856"
"-0.2617994","0.13033429","-0.10143397","107095115435627"
"-0.26818475","0.111178234","-0.10143397","107095125241877"
"-0.2617994","0.10372865","-0.099305525","107095135244533"
"-0.24583602","0.11224245","-0.100369744","107095145244898"
"-0.2320011","0.122884706","-0.100369744","107095155383023"
"-0.2192304","0.13033429","-0.100369744","107095165241200"
"-0.20752391","0.14204076","-0.09717707","107095175372398"
"-0.20113857","0.15587568","-0.09185594","107095185519064"
"-0.19581744","0.16119681","-0.08759904","107095195504481"
"-0.19475323","0.16332527","-0.085470594","107095205400627"
"-0.1979459","0.16545372","-0.08653482","107095215249012"
"-0.2022028","0.16013259","-0.09185594","107095225725783"
"-0.2064597","0.15906836","-0.099305525","107095235475523"
"-0.20965236","0.15906836","-0.10569087","107095245250158"
"-0.20965236","0.15906836","-0.10569087","107095255256200"
"-0.22029462","0.14842612","-0.108883545","107095265239637"
"-0.22242308","0.14416921","-0.10356242","107095275506095"
"-0.2234873","0.14523344","-0.099305525","107095285253960"
"-0.2234873","0.1399123","-0.09717707","107095295252137"
"-0.22561574","0.1356554","-0.099305525","107095306014845"
"-0.22667998","0.12820584","-0.10569087","107095315456825"
"-0.22242308","0.12714161","-0.11314045","107095325997293"
