"x-rot","y-rot","z-rot","rot-time"
"0.09246566","-0.27415535","-0.9572108","107198667747930"
"0.093034856","-0.27453938","-0.9570458","107198677999753"
"0.09369119","-0.27495223","-0.956863","107198687748972"
"0.09444259","-0.27538076","-0.9566654","107198697991836"
"0.09527294","-0.27584568","-0.9564484","107198708021107"
"0.09620375","-0.27645153","-0.956179","107198717929284"
"0.097100824","-0.27718928","-0.9558734","107198727749492"
"0.09788801","-0.2779751","-0.9555641","107198737958555"
"0.09862066","-0.2788068","-0.95524573","107198747931003"
"0.099378824","-0.27969334","-0.954907","107198757931003"
"0.10014737","-0.28054917","-0.95457447","107198767982565"
"0.101030886","-0.28146088","-0.9542113","107198777933086"
"0.10196089","-0.2823449","-0.9538494","107198787968503"
"0.102883354","-0.283215","-0.95349026","107198797931367"
"0.10366593","-0.28404504","-0.95315635","107198807862097"
"0.10390557","-0.2850048","-0.9528437","107198817936784"
"0.103630155","-0.2860363","-0.95256793","107198828069649"
"0.10277438","-0.28701064","-0.9523735","107198837915430"
"0.10172534","-0.28790504","-0.9522225","107198847940794"
"0.10090559","-0.28862375","-0.95209694","107198857952617"
"0.10042029","-0.28910452","-0.95200574","107198867753034"
"0.100195125","-0.28932047","-0.9519662","107198878235794"
"0.10025668","-0.28926295","-0.95197874","107198887814440"
"0.10068028","-0.28901336","-0.9520105","107198898018399"
"0.101514384","-0.2886444","-0.95203346","107198907760326"
"0.102664545","-0.28823343","-0.9520335","107198918026055"
"0.10406528","-0.28776684","-0.9520206","107198927750274"
"0.10527276","-0.28733405","-0.9520163","107198937758659"
"0.10605354","-0.28703207","-0.952019","107198947752096"
"0.10646705","-0.2869163","-0.95200646","107198957895169"
"0.106413454","-0.28702855","-0.95197856","107198967753399"
"0.10587285","-0.28731427","-0.95195407","107198978248867"
"0.10509362","-0.28767726","-0.951933","107198987758919"
"0.104284555","-0.28804642","-0.9519129","107198997912617"
"0.103549644","-0.28835025","-0.95190334","107199007755169"
"0.10294324","-0.28849402","-0.95192736","107199017968919"
"0.1023988","-0.28843975","-0.9520037","107199027745013"
"0.10191631","-0.2882259","-0.95212096","107199037748294"
"0.10149866","-0.28790894","-0.952262","107199047751680"
"0.1011403","-0.28756818","-0.9524033","107199058150430"
"0.10080947","-0.28724256","-0.95253676","107199067814701"
"0.10044395","-0.28691888","-0.95267314","107199077839024"
"0.10006464","-0.28662935","-0.95280033","107199087985534"
"0.099636234","-0.2863634","-0.95292526","107199098034805"
"0.099246904","-0.2861533","-0.9530294","107199107752461"
"0.09907024","-0.28607467","-0.9530716","107199117999284"
"0.099059716","-0.28612486","-0.95305777","107199127937253"
"0.09920359","-0.28632414","-0.9529832","107199137787982"
"0.09947015","-0.2866357","-0.95286185","107199147908867"
"-0.09983993","0.2869691","0.9527228","107199157927253"
"-0.10029932","0.28728497","0.95257926","107199167754284"
"-0.10081648","0.28754666","0.95244545","107199177952253"
"-0.10128096","0.28773332","0.9523395","107199187746836"
"-0.101729184","0.28788427","0.95224535","107199197921576"
"-0.1021616","0.2879666","0.9521733","107199207740117"
"-0.10257656","0.28795987","0.9521292","107199217904076"
"-0.102944985","0.28790122","0.9521057","107199227936419"
"-0.103346065","0.28781578","0.9520863","107199240050430"
"-0.10380582","0.2877298","0.9520606","107199248397409"
"-0.1042918","0.28762618","0.9520371","107199257758242"
"-0.10485876","0.28751647","0.95200664","107199267741159"
"-0.10548477","0.28745866","0.95195425","107199277968451"
"-0.10608772","0.2875315","0.95186496","107199287751315"
"-0.106537536","0.28774878","0.9517489","107199297914492"
"-0.10656533","0.2877323","0.9517508","107199308020378"
"-0.10709758","0.28875116","0.951383","107199318302461"
"-0.107017204","0.28936782","0.9512041","107199329240273"
"-0.10625242","0.28990117","0.9511247","107199338080794"
"-0.10496183","0.29029393","0.9511438","107199347739284"
"-0.1036213","0.29056925","0.9512013","107199357755013"
"-0.10258009","0.2907312","0.9512589","107199367750586"
"-0.10185912","0.29076773","0.95131934","107199377883815"
"-0.10141273","0.29067203","0.9513911","107199387918294"
"-0.10118002","0.29049984","0.9514645","107199397989596"
"-0.101323456","0.29032648","0.95150006","107199407734128"
"-0.10188509","0.2901757","0.9514862","107199418007825"
"-0.102809","0.2900976","0.95141274","107199427762513"
"-0.10404073","0.29011682","0.95127636","107199437752357"
"-0.10524903","0.2902614","0.9511034","107199447752305"
"-0.10618326","0.29051313","0.95092577","107199457974648"
"-0.1066781","0.29086238","0.9507652","107199467755846"
"-0.106682815","0.2912382","0.95064884","107199477934961"
"-0.10651529","0.29159868","0.95055455","107199487749909"
"-0.106378496","0.2919076","0.9504708","107199497902096"
"-0.106378354","0.29210308","0.95040596","107199507750534"
"-0.10658849","0.29211134","0.95037603","107199517911940"
"-0.10696396","0.2919669","0.95037574","107199527764596"
"-0.107277095","0.29180896","0.95038724","107199537926992"
"-0.10753496","0.29178813","0.9503632","107199547894752"
"-0.107789226","0.29192612","0.95029104","107199557740742"
"-0.10808717","0.29218608","0.9501774","107199567990586"
"-0.10846453","0.29248914","0.9500424","107199578041367"
"-0.109010324","0.2928056","0.9498851","107199587957982"
"-0.109655105","0.29313776","0.9497123","107199597749492"
"-0.11036848","0.29351127","0.9495191","107199608002617"
"-0.111181505","0.293945","0.94929564","107199617937305"
"-0.111919016","0.29441336","0.949069","107199627752513"
"-0.11255284","0.2949055","0.9488459","107199638393346"
"-0.1132028","0.29542765","0.9486106","107199647757200"
"-0.11387757","0.2958896","0.9483899","107199657747669"
"-0.11455579","0.2962783","0.9481905","107199667926367"
"-0.11518337","0.2966064","0.94801515","107199677756940"
"-0.11582134","0.29692164","0.94784164","107199687929961"
"-0.11658746","0.29724047","0.9476506","107199698025377"
"-0.11730492","0.29752514","0.9474751","107199707775794"
"-0.11764001","0.2979833","0.9472913","107199717912773"
"-0.11740545","0.29855847","0.94714","107199728471107"
"-0.11678451","0.29920265","0.94701326","107199738027617"
"-0.11612177","0.29975793","0.9469181","107199748085846"
"-0.11582771","0.3002878","0.9467852","107199757947200"
"-0.11597524","0.30066344","0.94664687","107199767915273"
"-0.11638918","0.30081362","0.9465476","107199777754127"
"-0.11693096","0.30072647","0.9465083","107199788007252"
"-0.11766603","0.30042732","0.94651246","107199797967982"
"-0.11865039","0.3000466","0.9465104","107199807959961"
"-0.11993795","0.29971856","0.9464519","107199817739388"
"-0.12122436","0.29957744","0.9463321","107199827960013"
"-0.12221223","0.29967824","0.94617194","107199837915221"
"-0.1225109","0.29991117","0.94605756","107199848098138"
"-0.12210634","0.30013502","0.94603586","107199857759023"
"-0.12126388","0.30026993","0.94609696","107199867759544"
"-0.12035557","0.300272","0.9462058","107199877987669"
"-0.11963454","0.30011857","0.94633734","107199887900690"
"-0.119022116","0.29975182","0.9465196","107199897819075"
"-0.11858024","0.2992441","0.9467236","107199907926940"
"-0.11822762","0.29863268","0.94694936","107199918181784"
"-0.11787571","0.29806665","0.9471631","107199928033294"
"-0.11734054","0.29746267","0.9474141","107199937943659"
"-0.11654935","0.2968268","0.94770837","107199947934075"
"-0.11559751","0.2962173","0.94801635","107199957755221"
"-0.114422634","0.2956072","0.9483513","107199967806992"
"-0.113230266","0.29509053","0.94865763","107199977748659"
"-0.11184842","0.29462948","0.9489659","107199987997825"
"-0.11101672","0.2944222","0.9491281","107199998062304"
"-0.11031315","0.29439864","0.949216","107200007789648"
"-0.10991962","0.29451853","0.9492235","107200017996159"
"-0.109775096","0.2947025","0.94918287","107200027971367"
"-0.10984072","0.2948563","0.94912946","107200037756367"
"-0.110015295","0.29495093","0.9490826","107200047924440"
"-0.11033739","0.29501066","0.9490303","107200058025690"
"-0.110601604","0.2950335","0.948994","107200068280013"
"-0.110884614","0.29509637","0.9489414","107200077759440"
"-0.11118071","0.29522994","0.94886196","107200087963138"
"-0.111552514","0.29542547","0.94875187","107200097753398"
"-0.11201094","0.2956252","0.948627","107200107920429"
"-0.11249493","0.29575843","0.94851804","107200117743034"
"-0.11290935","0.29580498","0.9484416","107200127956523"
"-0.11322677","0.29574305","0.94840854","107200137948138"
"-0.113521725","0.295526","0.94842345","107200147791367"
"-0.11387598","0.295132","0.94848484","107200157964909"
"-0.11425115","0.29463574","0.94857144","107200168002409"
"-0.114840925","0.29404423","0.9486573","107200177750481"
"-0.11552481","0.29343736","0.94873065","107200188051784"
"-0.11621797","0.29283854","0.94879514","107200197936836"
"-0.11684774","0.29225338","0.94885516","107200208287096"
"-0.11731217","0.2916881","0.9489271","107200217750273"
"-0.117455944","0.29105386","0.9490549","107200227922825"
"-0.11712014","0.29028526","0.94928163","107200237901523"
"-0.11603649","0.2892066","0.9496826","107200247886471"
"-0.11428191","0.28784496","0.95024294","107200257756888"
"-0.1117306","0.2860522","0.9509994","107200267887461"
"-0.108969495","0.28406233","0.95181257","107200277749283"
"-0.106386006","0.2821128","0.95256317","107200287886679"
"-0.10394931","0.2802384","0.95324457","107200297748138"
"-0.101737745","0.2786009","0.95380706","107200307884127"
"-0.09977651","0.27725524","0.9542549","107200317744804"
"-0.09789183","0.27615774","0.9546224","107200327997617"
"-0.095991574","0.27504787","0.9549995","107200337743606"
"-0.09427293","0.27383992","0.9553992","107200347907929"
"-0.0928203","0.27232707","0.9558772","107200357752981"
"-0.091753565","0.2704877","0.95641786","107200367886263"
"-0.09122235","0.26836863","0.9570033","107200377747773"
"-0.09101448","0.26602829","0.9576183","107200387890325"
"-0.09104395","0.2633253","0.958313","107200397745169"
"-0.09112056","0.2605372","0.9590159","107200407892252"
"-0.091111235","0.2575212","0.9597823","107200417747460"
"-0.090773776","0.25480342","0.96048516","107200427772721"
"-0.090289615","0.25240642","0.96111524","107200437751002"
"-0.08979078","0.25091618","0.96150833","107200447924648"
"-0.089352824","0.25030512","0.9616791","107200457749335"
"-0.088961914","0.25050658","0.9616381","107200467969335"
"-0.088743255","0.2512931","0.9614478","107200477916315"
"-0.08876122","0.25242904","0.9611438","107200487940273"
"-0.089097396","0.2535308","0.96082926","107200497976054"
"-0.08971433","0.25441054","0.96054167","107200507930429"
"-0.090657674","0.2548568","0.9603537","107200517936263"
"-0.09190013","0.25486004","0.9602547","107200527934856"
"-0.09328526","0.25497758","0.9601133","107200537929283"
"-0.094363555","0.2556603","0.95980966","107200547987096"
"-0.09467755","0.25676873","0.9594295","107200558336575"
"-0.09422358","0.25817102","0.9590092","107200567928606"
"-0.0935545","0.2597753","0.95855874","107200577749908"
"-0.09313969","0.2613221","0.9581079","107200588150742"
"-0.09304669","0.26252404","0.9577518","107200597913294"
"-0.09305361","0.26319867","0.9575446","107200607978346"
"-0.093086146","0.2632508","0.9575302","107200617737200"
"-0.09311104","0.26263526","0.9577038","107200627735794"
"-0.093273774","0.2611912","0.9581096","107200637756783"
"-0.093594916","0.25919932","0.9586414","107200648020950"
"-0.094177626","0.2566415","0.9593109","107200657904596"
"-0.09485231","0.25422686","0.95992744","107200667956262"
"-0.0952031","0.25239643","0.96042734","107200677737512"
"-0.09488774","0.2513537","0.9607647","107200688026367"
"-0.0941588","0.25115559","0.9609113","107200697756367"
"-0.09333311","0.2518235","0.9608118","107200707907929"
"-0.09277084","0.25322768","0.96047986","107200717767096"
"-0.092512645","0.25515652","0.95995146","107200727808762"
"-0.092468984","0.25725985","0.9593498","107200737747304"
"-0.09239931","0.25919667","0.9587803","107200748138033"
"-0.092234276","0.26064882","0.9583617","107200757946210"
"-0.09206067","0.26155668","0.95808697","107200767937512"
"-0.09212086","0.2618073","0.95798784","107200777752981"
"-0.09229257","0.2614669","0.95803916","107200787910221"
"-0.09241421","0.2606816","0.95823395","107200798048554"
"-0.09233053","0.25976154","0.9584856","107200807745481"
"-0.09211602","0.25877392","0.9587812","107200817899544"
"-0.091798045","0.2579638","0.9590284","107200828027304"
"-0.09146492","0.2573939","0.9592098","107200837746575"
"-0.09104478","0.2571243","0.95929706","107200848151523"
"-0.09059382","0.25708824","0.9593172","107200858183137"
"-0.09014567","0.25725862","0.95925874","107200868034231"
"-0.0898364","0.2575389","0.9591537","107200877751627"
"-0.08961345","0.25779298","0.959043","107200887954075"
"-0.089574866","0.25800395","0.95893115","107200897752356"
"-0.089670084","0.25810102","0.9588391","107200907931835"
"-0.08985077","0.25804514","0.95879245","107200917786887"
"-0.09002881","0.25788504","0.9587742","107200927917564"
"-0.09026738","0.25761935","0.9587855","107200937807981"
"-0.09051011","0.2573325","0.95878565","107200947740012"
"-0.090921454","0.25701442","0.9587764","107200957766106"
"-0.09144643","0.25672048","0.9587466","107200967757408"
"-0.091954194","0.256474","0.95868975","107200978208346"
"-0.09232174","0.25621656","0.9586651","107200987912252"
"-0.0925706","0.25593472","0.9586499","107200997885898"
"-0.09270739","0.25555643","0.9586935","107201007756210"
"-0.092715874","0.25520605","0.9587451","107201018033033"
"-0.09270884","0.2549697","0.9587911","107201027933971"
"-0.09267658","0.25489345","0.95879716","107201038081887"
"-0.09270209","0.2548753","0.9587965","107201047755429"
"-0.092626855","0.25473776","0.95883155","107201057945794"
"-0.09252839","0.2543413","0.9589498","107201067753450"
"-0.09238844","0.25371364","0.9591263","107201077917877"
"-0.09230794","0.25278598","0.959385","107201087789804"
"-0.09226468","0.2522433","0.9595151","107201097911210"
"-0.09217312","0.25223768","0.95949334","107201107755064"
"-0.09169767","0.2526097","0.9593861","107201117891679"
"-0.09094012","0.253104","0.95929015","107201127910794"
"-0.09011632","0.25361684","0.9591915","107201137989491"
"-0.08942164","0.25381035","0.95918167","107201147747512"
"-0.0887243","0.25350466","0.9593009","107201157890741"
"-0.088080905","0.25254697","0.9596055","107201167747773"
"-0.08756709","0.25095764","0.9600654","107201177998710"
"-0.08730536","0.24871945","0.96069175","107201187900169"
"-0.08714304","0.24641578","0.9613221","107201198001627"
"-0.08693006","0.2443897","0.9618946","107201207988189"
"-0.0862718","0.24324378","0.9622598","107201217926991"
