"x-acc","y-acc","z-acc","time-acc"
"-0.35194764","1.7836803","9.105149","83428433218826"
"-0.35194764","1.7836803","9.105149","83428647880961"
"-0.107739076","1.7381904","9.040505","83428657868982"
"-0.035913024","1.6663644","9.124303","83428667984607"
"-0.12449849","1.7310078","8.9519205","83428677968617"
"-0.21787235","1.721431","8.808268","83428687969138"
"-0.2681506","1.6160861","8.863335","83428697967836"
"-0.34955344","1.6687586","8.99741","83428707968305"
"-0.32321724","1.7166426","9.119514","83428717968200"
"-0.22026655","1.7884687","9.287108","83428727968565"
"-0.04070143","1.7764976","9.346964","83428737968513"
"-0.031124622","1.8339585","9.516952","83428748000805"
"-0.059855044","1.8411411","9.406818","83428758178721"
"-0.08379706","1.8674773","9.385271","83428768109555"
"-0.06703765","1.8674773","9.19134","83428778202471"
"-0.055066638","1.8243817","9.021352","83428788077419"
"-0.016759412","1.7956513","9.074024","83428798113461"
"0.0023942017","1.8100165","9.093178","83428808082211"
"-0.016759412","1.7788919","9.102755","83428818762992"
"-0.15562311","1.8004397","9.074024","83428828080023"
"-0.19871874","1.7812861","8.92319","83428838042367"
"-0.22026655","1.8148049","8.820239","83428847895596"
"-0.17956513","1.8267759","8.887277","83428858074190"
"-0.16759412","1.7645266","9.078813","83428868122732"
"-0.21787235","1.8674773","9.248801","83428878056169"
"-0.24181437","1.8171991","9.330204","83428888058513"
"-0.20350714","1.8052281","9.301474","83428898058773"
"-0.2825158","1.8411411","8.992621","83428908094815"
"-0.23223756","1.7645266","8.913613","83428918073096"
"-0.18914193","1.7788919","8.872911","83428928119502"
"-0.18914193","1.7525556","9.112331","83428938185857"
"-0.15562311","1.7549498","9.287108","83428947898669"
"-0.12210429","1.7621324","9.330204","83428958055544"
"-0.16280572","1.7621324","9.308656","83428968084294"
"-0.17717093","1.697489","9.270349","83428978033669"
"-0.29927522","1.733402","9.057265","83428988143669"
"-0.21547815","1.7166426","8.954314","83428998072575"
"-0.22984336","1.7717092","9.01417","83429008137575"
"-0.10295067","1.7549498","9.179369","83429018027055"
"-0.10534488","1.757344","9.32781","83429028071846"
"-0.06703765","1.7764976","9.387665","83429038070596"
"-0.11971009","1.7597382","9.270349","83429048079086"
"-0.20111294","1.7310078","9.13388","83429058065492"
"-0.1340753","1.745373","8.99741","83429068031273"
"-0.15562311","1.7908629","8.860941","83429078290961"
"-0.09816227","1.7932571","8.9758625","83429088002419"
"-0.088585466","1.7836803","9.131485","83429098074867"
"-0.12449849","1.7812861","9.28232","83429108232471"
"-0.18195933","1.8028339","9.289502","83429118150961"
"-0.22026655","1.7884687","9.224859","83429128242159"
"-0.17238252","1.7956513","9.088389","83429138493357"
