"x-acc","y-acc","z-acc","time-acc"
"-0.7038953","3.0382419","8.822633","102385691305651"
"-0.7493851","3.0214825","8.690952","102385701463307"
"-0.7589619","3.0071173","8.803479","102385711313359"
"-0.81163436","2.9712043","8.690952","102385721486588"
"-0.842759","3.0071173","8.851364","102385731371432"
"-0.8355764","3.0334535","8.882488","102385741491432"
"-0.7278373","3.016694","8.99741","102385751496119"
"-0.6607997","2.9879637","8.808268","102385761302734"
"-0.6967127","2.9640217","8.453926","102385771322630"
"-1.0271125","3.0933087","8.966286","102385781601276"
"-1.0869676","3.157952","8.793902","102385791356119"
"-0.93134445","2.8802247","8.542512","102385801479088"
"-0.866701","2.8874073","8.53054","102385811315755"
"-1.0726024","3.0621839","8.568848","102385821317526"
"-0.90740246","2.9616275","8.743625","102385831305911"
"-0.830788","2.9975405","9.033323","102385841464557"
"-0.770933","2.9137435","9.169792","102385851307005"
"-0.78769237","2.956839","9.188946","102385861456848"
"-0.81642276","2.9400797","9.229648","102385871315234"
"-0.79726917","2.9376855","9.02614","102385881581380"
"-0.8762778","2.9257145","8.875306","102385891469973"
"-0.90500826","2.8802247","8.659827","102385901526276"
"-0.91458505","2.920926","8.552089","102385911313671"
"-0.90500826","2.9233203","8.597578","102385921487838"
"-0.8762778","2.9831753","8.63828","102385931325494"
"-0.80924016","2.9735985","8.750807","102385942278203"
"-0.7685388","2.96881","8.851364","102385951506901"
"-0.80684596","3.0142999","8.918402","102385961323463"
"-0.8643068","2.9855695","8.956709","102385971303255"
"-0.830788","2.9951463","9.016563","102385981484296"
"-0.8475474","2.9879637","9.0716305","102385991314973"
"-0.82599956","2.930503","8.966286","102386001510703"
"-0.80445176","2.920926","8.796297","102386011308880"
"-0.81402856","2.8898015","8.726865","102386021510911"
"-0.8355764","2.9113493","8.702923","102386031301380"
"-0.8403648","2.930503","8.784326","102386041480598"
"-0.7613561","2.9712043","8.942344","102386051326796"
"-0.7517793","2.9233203","8.868123","102386061465130"
"-0.7637503","2.9975405","8.968679","102386071302421"
"-0.830788","2.96881","8.779537","102386081538775"
"-0.8619126","2.944868","8.724471","102386091485546"
"-0.91937345","2.9640217","8.760384","102386101326796"
"-0.92176765","2.9281087","8.755595","102386111546484"
"-0.8499416","2.9472623","8.7771435","102386121560703"
"-0.80924016","2.932897","8.872911","102386131479713"
"-0.7757214","2.9616275","8.942344","102386141336588"
"-0.7661445","2.9712043","8.9998045","102386151318775"
"-0.6703765","2.966416","8.9279785","102386161328255"
"-0.6823475","2.944868","8.925584","102386171610755"
"-0.7302315","2.9831753","8.693346","102386181502994"
"-0.8834604","2.9712043","8.700529","102386191513150"
"-0.9720459","2.920926","8.714894","102386201332994"
"-0.9552865","2.908955","8.829816","102386211468359"
"-0.866701","2.896984","8.968679","102386221360859"
"-0.80684596","2.8921957","8.90643","102386231431171"
"-0.7757214","2.7605145","8.571242","102386241340546"
"-1.2593501","3.0023289","9.222465","102386251314609"
"-1.151611","3.110068","8.865729","102386261355286"
"-0.91937345","2.8538885","8.556877","102386271419817"
"-0.9744401","2.9113493","8.50181","102386281318671"
"-1.0486604","3.0933087","8.406042","102386291319713"
"-0.8858546","2.9520507","8.47308","102386301315702"
"-0.79248077","2.9520507","8.6813755","102386311510182"
"-0.7182605","2.9879637","8.9040365","102386321444296"
"-0.6727707","2.944868","8.746018","102386331442369"
"-0.6440403","2.9759927","9.100361","102386341513359"
"-0.6751649","3.0502129","9.172187","102386351521432"
"-0.6799533","2.930503","9.234436","102386361527994"
"-0.79726917","2.9113493","8.971074","102386371363880"
"-0.79726917","2.9113493","8.971074","102386381688827"
"-0.91219085","2.7700913","8.619126","102386391330911"
"-0.91219085","2.7700913","8.619126","102386401561380"
"-0.9720459","2.815581","8.798691","102386411298202"
"-0.9720459","2.815581","8.798691","102386421531640"
"-0.94810385","2.8802247","8.913613","102386431307890"
"-0.80684596","2.9257145","8.872911","102386441445234"
"-0.7326257","2.870648","9.064447","102386451310390"
"-0.78050977","2.8658595","9.222465","102386461485598"
"-0.79248077","2.8634653","9.260772","102386471300129"
"-0.8331822","2.80361","9.018958","102386481444088"
"-0.6895301","2.777274","8.918402","102386491308775"
"-0.6536171","2.8778305","8.825027","102386501322786"
"-0.6560113","2.8754363","8.736442","102386511299661"
"-0.60812724","2.8323407","8.595184","102386521292421"
"-0.61052144","2.9376855","8.508993","102386531308359"
"-0.62488663","2.8778305","8.523358","102386541442109"
"-0.61770403","2.8921957","8.611943","102386551313098"
"-0.50996494","2.779668","8.432379","102386561389869"
"-0.80924016","2.846706","8.631097","102386571309296"
"-0.9983821","2.777274","8.836999","102386581318463"
"-1.0893618","2.7724855","8.963891","102386591303202"
"-1.079785","2.8514943","8.956709","102386601431796"
"-1.0702082","2.7126305","9.090784","102386611435859"
"-1.1013328","2.695871","9.308656","102386621418775"
"-1.079785","2.681506","9.181764","102386637408879"
"-1.0199299","2.5689783","9.394848","102386641575442"
"-0.866701","2.645593","9.44752","102386651435546"
"-0.90261406","2.695871","9.351752","102386661302421"
"-0.92655605","2.5689783","9.504981","102386671572004"
"-0.9888053","2.741361","9.291897","102386681463827"
"-0.91458505","2.80361","9.184157","102386691414661"
"-0.91697925","2.8203697","9.121908","102386701423098"
"-0.7278373","2.8634653","8.916007","102386711309400"
"-0.48841715","2.9903579","8.583213","102386721739973"
"-0.33997664","3.0382419","8.446744","102386731299713"
"-0.40701428","3.0382419","8.406042","102386741481900"
"-0.4261679","3.098097","8.257602","102386751646223"
"-0.39983168","3.0573955","8.24563","102386761331067"
"-0.40462008","3.145981","8.259995","102386771317109"
"-0.36631286","3.1172507","8.259995","102386781345754"
"-0.38067806","3.122039","8.4587145","102386791492265"
"-0.4189853","3.064578","8.736442","102386801545129"
"-0.48602295","3.0262709","8.9519205","102386811319973"
"-0.5315128","2.992752","9.126697","102386821467786"
"-0.5410896","2.942474","9.186552","102386832713150"
"-0.6775591","2.918532","9.251195","102386841500754"
"-0.8762778","2.873042","9.172187","102386851485234"
"-0.91458505","2.8682537","8.9998045","102386861328567"
"-0.91697925","2.834735","8.796297","102386871320025"
"-0.8379706","2.8634653","8.659827","102386881603046"
"-0.8619126","2.932897","8.659827","102386891511640"
"-0.6488287","2.9376855","8.899248","102386901321171"
"-0.92176765","3.0765493","9.143456","102386911309817"
"-0.8690952","3.040636","8.690952","102386921474765"
"-0.7302315","2.8993783","8.365341","102386931318306"
"-0.7757214","2.9999347","8.178593","102386941511483"
"-0.79248077","3.064578","8.327033","102386951720181"
"-0.6584055","3.0502129","8.585608","102386961449765"
"-0.61052144","3.107674","9.002198","102386971303567"
"-0.46686932","3.0478187","9.239224","102386981464088"
"-0.45010993","3.0909145","9.28232","102386991304348"
"-0.51475334","3.0693667","9.0716305","102387001552421"
"-0.5530606","3.0573955","8.884883","102387011691275"
"-0.5386954","3.0597897","8.683769","102387021474817"
"-0.5674258","3.0238767","8.772355","102387031312004"
"-0.6727707","3.0382419","8.896853","102387041660181"
"-0.7493851","3.0621839","8.7125","102387051579036"
"-0.6584055","3.0909145","8.578424","102387061360754"
