"x-acc","y-acc","z-acc","time-acc"
"-0.6440403","2.80361","9.639056","83531012918526"
"-0.770933","2.56419","8.983045","83531231752588"
"-0.7445967","2.645593","8.985439","83531241722328"
"-0.830788","2.6048915","8.99741","83531251722797"
"-0.94810385","2.5594015","9.095572","83531261699047"
"-0.9504981","2.56419","9.181764","83531271844099"
"-0.92176765","2.621651","9.198523","83531281689724"
"-0.8714894","2.6527755","9.181764","83531291682120"
"-0.8283938","2.6743233","9.0429","83531301614151"
"-0.80445176","2.707842","8.930372","83531311682015"
"-0.6919243","2.7222073","8.805874","83531321552224"
"-0.7110779","2.789245","8.798691","83531331786286"
"-0.7278373","2.7629087","8.7292595","83531341887276"
"-0.7206547","2.6839","8.863335","83531351762432"
"-0.7493851","2.669535","8.9519205","83531361810036"
"-0.8738836","2.6024973","8.882488","83531371774099"
"-1.0007763","2.60968","8.719683","83531381740557"
"-1.0941502","2.5833437","8.65025","83531391825870"
"-1.0654198","2.56419","8.631097","83531401589515"
"-0.9935937","2.6024973","8.832211","83531411764203"
"-0.8858546","2.6264393","8.865729","83531421825818"
"-0.80205756","2.657564","8.956709","83531431801599"
"-0.6727707","2.7269957","8.959103","83531441569099"
"-0.6655881","2.7150247","8.995016","83531451781390"
"-0.6344634","2.657564","8.8777","83531461879255"
"-0.7158663","2.7222073","8.8777","83531471767015"
"-0.8355764","2.669535","8.750807","83531481914411"
"-0.9720459","2.657564","8.805874","83531491793265"
"-1.0031705","2.6647465","8.896853","83531501726234"
"-1.0271125","2.5905263","8.9758625","83531511864359"
"-0.91219085","2.6743233","9.062054","83531521733995"
"-0.7613561","2.681506","9.059659","83531531719672"
"-0.7565677","2.7126305","8.942344","83531541982692"
"-0.7326257","2.6839","8.978256","83531551814411"
"-0.770933","2.7150247","8.8777","83531561876547"
"-0.79487497","2.7246015","8.7125","83531571784411"
"-0.8331822","2.6360161","8.75799","83531581865453"
"-0.91458505","2.6910827","8.750807","83531591735036"
"-0.9959879","2.6886885","8.810662","83531601752953"
"-0.9911995","2.6431987","8.971074","83531611761755"
"-1.0366893","2.6527755","9.093178","83531621720088"
"-0.9840169","2.6671407","8.992621","83531631770192"
"-0.8834604","2.6791117","8.911219","83531641605609"
"-0.7733272","2.7246015","8.844181","83531651709307"
"-0.6799533","2.6431987","8.813056","83531661655453"
"-0.61770403","2.7102363","8.880095","83531671728526"
"-0.6607997","2.7150247","9.0476885","83531681875765"
"-0.6991069","2.6527755","9.02614","83531692017380"
"-0.8283938","2.6551697","8.971074","83531701753005"
"-0.92655605","2.6623523","8.920795","83531711833422"
"-0.9911995","2.6384103","8.947132","83531722082901"
"-0.91219085","2.6743233","8.856153","83531731749099"
"-0.80924016","2.7102363","8.767567","83531741612172"
"-0.7374141","2.719813","8.815451","83531751867901"
"-0.6895301","2.7341783","8.834604","83531762188942"
"-0.79966336","2.72939","8.860941","83531776970036"
"-0.79966336","2.72939","8.860941","83531781617119"
"-0.878672","2.6886885","8.899248","83531791703942"
"-0.92895025","2.6886885","9.062054","83531801574099"
"-0.92895025","2.6886885","9.062054","83531811921078"
"-0.91458505","2.6599581","9.038112","83531821716390"
"-0.93852705","2.633622","8.968679","83531831754776"
"-0.8283938","2.6791117","8.995016","83531841795765"
"-0.878672","2.695871","9.143456","83531851746286"
"-1.1540052","2.7102363","9.423578","83531861788786"
"-1.5658079","2.336741","8.9279785","83531871755557"
"-0.61770403","3.0669725","8.470686","83531881740297"
"-1.1252748","2.657564","7.1586633","83531891908161"
"-1.2473791","2.5953147","8.018182","83531901765297"
"-0.82599956","2.5617957","8.341399","83531911716286"
"-0.3878607","2.3415294","9.291897","83531921575869"
"-0.6392518","2.4588451","10.081984","83531931947901"
"-1.2258313","2.7509377","10.079589","83531941584724"
"-1.412579","2.7629087","9.476251","83531951759724"
"-1.5251064","2.7748797","8.724471","83531961733005"
"-1.42455","2.932897","8.372523","83531971756703"
"-0.5363012","3.1124623","8.937555","83531981964776"
"-0.5363012","3.1124623","8.937555","83531991956182"
"-0.15801731","3.110068","9.856929","83532001790401"
"-0.15801731","3.110068","9.856929","83532011726338"
"-0.557849","2.9400797","9.004593","83532021876494"
"-0.557849","2.9400797","9.004593","83532031741494"
"-0.50757074","2.956839","8.061277","83532041772536"
"-0.50757074","2.956839","8.061277","83532051804515"
"-0.06464344","3.0789435","8.348581","83532061928213"
"-0.06464344","3.0789435","8.348581","83532071742744"
"0.093373865","3.016694","8.669404","83532081766338"
"0.093373865","3.016694","8.669404","83532091782849"
"0.079008654","2.9113493","8.647857","83532101752171"
"0.07182605","2.882619","8.39886","83532111837692"
"-0.074220255","2.813187","8.439561","83532121777380"
"-0.18435353","2.7844565","8.291121","83532131863630"
"-0.35194764","2.717419","8.152257","83532141926598"
"-0.41180268","2.6982653","8.365341","83532152194619"
"-0.37110126","2.705448","8.559271","83532161759828"
"-0.36152446","2.705448","8.896853","83532171983630"
"-0.45010993","2.7150247","9.14585","83532181749307"
"-0.48362875","2.705448","9.464279","83532191772223"
"-0.50278234","2.60968","9.552865","83532201715765"
"-0.59615624","2.597709","9.504981","83532211875713"
"-0.5482722","2.5570073","9.229648","83532221858526"
"-0.5482722","2.099715","8.5473","83532231799776"
"-0.92416185","2.5713725","8.688558","83532241861651"
"-1.3599066","2.6144683","8.154651","83532251787328"
"-0.8738836","2.5091233","8.207323","83532262113161"
"-0.46208093","2.2026656","8.595184","83532271763161"
"-0.62488663","2.183512","8.911219","83532281684776"
"-0.830788","2.3247697","9.270349","83532292447744"
"-0.7637503","2.3175871","9.380483","83532301767380"
"-0.6512229","2.3343468","9.507375","83532311912796"
"-0.6943185","2.4181437","9.713276","83532322019046"
"-0.80924016","2.4588451","9.8042555","83532331776651"
"-0.90021986","2.4995465","9.701305","83532341820921"
"-1.0271125","2.5929205","9.497798","83532351715244"
"-1.1180922","2.6168625","9.411607","83532361979567"
"-0.91458505","2.540248","9.720459","83532371822588"
"-0.63206923","2.4612393","9.818622","83532381744150"
"-0.40701428","2.5115175","9.725247","83532391771650"
"-0.39264908","2.4995465","9.457097","83532401798213"
"-0.29448682","2.4899697","8.949526","83532412136442"
"-0.2753332","2.44448","8.485051","83532421781234"
"-0.29448682","2.5115175","8.173804","83532431594203"
"-0.30166942","2.492364","8.056489","83532441786390"
"-0.39025488","2.5115175","8.209718","83532451754723"
"-0.47884035","2.5187001","8.274361","83532461912900"
"-0.61052144","2.5091233","8.640674","83532471962380"
"-0.6392518","2.4947581","8.918402","83532481812328"
"-0.5482722","2.492364","8.908825","83532493272692"
"-0.49799395","2.4301147","8.865729","83532501846025"
"-0.5363012","2.4037786","8.896853","83532511987275"
"-0.5267244","2.56419","8.9758625","83532521803682"
"-0.7685388","2.303222","7.3525934","83532531949775"
"-0.8571242","2.4995465","7.8505874","83532541899932"
"-1.067814","2.779668","8.080431","83532551747536"
"-0.90979666","2.9137435","8.418014","83532561752900"
"-0.47884035","2.3774424","9.358934","83532571698734"
