"x-rot","y-rot","z-rot","rot-time"
"-0.009896734","0.052575756","0.9981086","82392822048445"
"-0.01020348","0.052844957","0.9980905","82392831778393"
"-0.010682711","0.053055625","0.99807304","82392841767612"
"-0.011379834","0.053309068","0.9980502","82392851875893"
"-0.012054301","0.053701334","0.9980176","82392861656310"
"-0.012386938","0.05415622","0.9979839","82392871883601"
"-0.01246604","0.05461762","0.99795336","82392881778081"
"-0.012519434","0.055033058","0.9979267","82392892055112"
"-0.012805669","0.055410385","0.99789983","82392901999695"
"-0.013065595","0.055762634","0.9978747","82392911882820"
"-0.013335657","0.056211382","0.9978449","82392921821258"
"-0.013579131","0.05680505","0.9978082","82392931784799"
"-0.013691316","0.057426922","0.9977711","82392941810581"
"-0.01376839","0.058083422","0.9977307","82392951934279"
"-0.01392144","0.058641437","0.9976936","82392961949904"
"-0.014143685","0.059166297","0.9976561","82392971669383"
"-0.014361433","0.059587285","0.9976239","82392981847716"
"-0.014516425","0.059905205","0.99759746","82392991934279"
"-0.014621185","0.060175564","0.9975737","82393001651154"
"-0.01472372","0.06046432","0.9975474","82393011733758"
"-0.014807544","0.060843054","0.9975111","82393021667924"
"-0.01489906","0.0612929","0.9974674","82393031845112"
"-0.01506818","0.06183742","0.99741656","82393041793237"
"-0.015333084","0.062431935","0.99736357","82393051795581"
"-0.015635844","0.06311088","0.9973096","82393061876310"
"-0.01603289","0.06394172","0.9972505","82393071691778"
"-0.01645597","0.064864986","0.9971893","82393081953601"
"-0.017100766","0.0659242","0.9971185","82393091797299"
"-0.017913269","0.06699289","0.99704564","82393101779018"
"-0.018708108","0.067928","0.9969836","82393111792299"
"-0.019505056","0.06862085","0.99693865","82393122029956"
"-0.020372996","0.06905134","0.99691075","82393131839331"
"-0.021294428","0.06928784","0.99689424","82393141854331"
"-0.022257311","0.0694206","0.9968832","82393151848653"
"-0.023210187","0.06954519","0.99687135","82393161656622"
"-0.024179747","0.06972334","0.99685436","82393172046987"
"-0.025171652","0.069972485","0.9968307","82393181858497"
"-0.026217144","0.07031156","0.99679995","82393191957456"
"-0.027307073","0.07073527","0.996762","82393201783758"
"-0.028379913","0.07121454","0.99671894","82393211816206"
"-0.029454265","0.07173314","0.9966717","82393221800581"
"-0.030533046","0.072271705","0.99661964","82393231934226"
"-0.031614915","0.07286902","0.99655956","82393241683393"
"-0.032619935","0.07361677","0.99648786","82393251777768"
"-0.03359186","0.07463435","0.99639577","82393261784799"
"-0.034554843","0.07577209","0.9962928","82393272000789"
"-0.035509836","0.0768381","0.99619496","82393281973497"
"-0.036358736","0.07760148","0.99612385","82393292339226"
"-0.037142936","0.078039","0.99608004","82393301783966"
"-0.03781799","0.07825294","0.9960547","82393311963653"
"-0.037596993","0.07832801","0.9960668","82393321787143"
"-0.03693965","0.07814008","0.9961078","82393332109695"
"-0.035934843","0.077860184","0.99616385","82393341849799"
"-0.035048418","0.07773925","0.996203","82393352088237"
"-0.03478805","0.07784856","0.99620193","82393361982716"
"-0.035001885","0.07802417","0.99617815","82393371785424"
"-0.03528726","0.078166485","0.9961555","82393381764383"
"-0.035696704","0.078379296","0.9961228","82393392039643"
"-0.036206655","0.07865742","0.99607915","82393402108549"
"-0.036625918","0.07894087","0.99603504","82393411798758"
"-0.036747057","0.07919273","0.9960006","82393421985320"
"-0.036517058","0.07931453","0.9959858","82393431947820"
"-0.03589996","0.07921991","0.99599606","82393441970424"
"-0.03507263","0.07883428","0.99603134","82393451919018"
"-0.034246147","0.07818652","0.9960821","82393461653341"
"-0.033388503","0.07737853","0.9961416","82393471814539"
"-0.032365177","0.076522715","0.99620605","82393482057455"
"-0.03126818","0.07577732","0.996261","82393491760112"
"-0.030154029","0.07515932","0.99630374","82393502043185"
"-0.02908144","0.074619226","0.9963378","82393511894955"
"-0.02803199","0.07408656","0.9963699","82393521981049"
"-0.027120998","0.073575445","0.9963958","82393531678757"
"-0.026401635","0.073091984","0.9964115","82393541652664"
"-0.025861638","0.07265541","0.99641675","82393551974747"
"-0.025462763","0.072244614","0.99641615","82393561979955"
"-0.025181955","0.07187923","0.99640936","82393571823810"
"-0.025016876","0.071582064","0.9964003","82393581858549"
"-0.024917455","0.071391195","0.9963867","82393591864018"
"-0.024942072","0.07138857","0.9963627","82393602041882"
"-0.025146151","0.071594276","0.9963253","82393612455685"
"-0.02555482","0.071967795","0.9962757","82393622016153"
"-0.026139418","0.07243964","0.9962175","82393631904955"
"-0.026871145","0.07291695","0.99615604","82393641804539"
"-0.027852975","0.07346184","0.9960814","82393651948497"
"-0.02873369","0.073843494","0.9960235","82393661776726"
"-0.029766746","0.07419746","0.9959633","82393671848705"
"-0.030639708","0.074438594","0.9959192","82393682374851"
"-0.03109426","0.07457287","0.9958958","82393692024487"
"-0.031126926","0.07474368","0.9958799","82393703379487"
"-0.030929688","0.07498683","0.99585915","82393712005216"
"-0.030806016","0.075310014","0.9958233","82393721666414"
"-0.031098882","0.07563009","0.9957755","82393731703757"
"-0.031732682","0.07579869","0.99573326","82393741799382"
"-0.032578446","0.07580628","0.9956995","82393752079591"
"-0.033900566","0.07576456","0.99564826","82393762010945"
"-0.034023482","0.07531715","0.9956607","82393772299591"
"-0.03363579","0.07480336","0.99569607","82393782109591"
"-0.03350568","0.07458113","0.9957036","82393791743341"
"-0.033651102","0.074679576","0.9956753","82393801996466"
"-0.033959623","0.07497885","0.9956311","82393812672299"
"-0.03412386","0.0753078","0.9955917","82393821918966"
"-0.03412908","0.075591624","0.9955665","82393831992247"
"-0.034162406","0.07584136","0.99554765","82393841835789"
"-0.034541376","0.07611922","0.99551755","82393851673393"
"-0.035175715","0.07641625","0.9954748","82393861654018"
"-0.035536375","0.07663522","0.9954444","82393871820268"
"-0.03556949","0.07688855","0.9954207","82393881876674"
"-0.035614364","0.077148534","0.99539685","82393891981518"
"-0.03580645","0.07743619","0.99536556","82393901883705"
"-0.03599019","0.07761282","0.99534327","82393911713236"
"-0.03615413","0.077680156","0.99533075","82393921705841"
"-0.036270052","0.07770973","0.9953218","82393931648445"
"-0.036288776","0.0777655","0.995313","82393942514591"
