"x-rot","y-rot","z-rot","rot-time"
"0.11527368","-0.146904","-0.9774389","102540350983039"
"0.11575037","-0.14738232","-0.97728765","102540360980070"
"0.11634811","-0.14791226","-0.9771108","102540371039914"
"0.11704213","-0.14840968","-0.9769239","102540380816424"
"0.11782712","-0.14885113","-0.9767314","102540391241945"
"0.11867907","-0.14926368","-0.9765339","102540400809289"
"0.11957103","-0.14967386","-0.9763342","102540410806320"
"0.120453924","-0.15008411","-0.9761415","102540420816841"
"0.12130929","-0.15048492","-0.97595817","102540430837362"
"0.12220491","-0.15089548","-0.9757693","102540440821424"
"0.12321784","-0.15133798","-0.97555894","102540451056789"
"0.12424064","-0.15173392","-0.9753524","102540460820174"
"0.12527496","-0.15212435","-0.97514284","102540471087466"
"0.12637854","-0.15259136","-0.97490495","102540480820695"
"0.12762807","-0.15318888","-0.9746151","102540491105174"
"0.12890701","-0.15383151","-0.97430724","102540500821008"
"0.13010658","-0.15445194","-0.9740141","102540511079341"
"0.13111866","-0.1549905","-0.9737668","102540520819549"
"0.1319704","-0.15556984","-0.97354084","102540531094497"
"0.1327194","-0.15635774","-0.9733016","102540540821997"
"0.1334057","-0.15734464","-0.9730501","102540551135591"
"0.13392392","-0.1584083","-0.97282654","102540560822310"
"0.13434203","-0.15942356","-0.9726403","102540571086997"
"0.13474245","-0.16035213","-0.9724787","102540580819966"
"0.13533498","-0.16128561","-0.9722929","102540590817622"
"0.13621193","-0.16216055","-0.97207326","102540600825591"
"0.13736081","-0.16292055","-0.97182244","102540610818456"
"0.1388045","-0.1636176","-0.97152644","102540620820331"
"0.14043751","-0.16430709","-0.9711877","102540630806633"
"0.14214504","-0.16506492","-0.9708093","102540640821164"
"0.14385493","-0.16596472","-0.97039264","102540651076268"
"0.14549372","-0.16696925","-0.9699618","102540660820070"
"0.14705637","-0.16800715","-0.96953046","102540671130851"
"0.14845656","-0.16892935","-0.9691398","102540680820747"
"0.14978643","-0.1697238","-0.9687775","102540690841997"
"0.15114237","-0.17043675","-0.96842253","102540700825174"
"0.15258102","-0.17109707","-0.9680577","102540710817101"
"0.15410885","-0.17174566","-0.9676687","102540720825695"
"0.15551634","-0.1723573","-0.96729463","102540730817101"
"0.15685609","-0.17292754","-0.96693176","102540740822726"
"0.15823042","-0.17339194","-0.96657556","102540751081164"
"0.15962978","-0.17373386","-0.96623456","102540760820747"
"0.16110241","-0.1739929","-0.9658854","102540771063508"
"0.16248749","-0.17418523","-0.9655558","102540780820122"
"0.16383705","-0.17440529","-0.96521854","102540791125487"
"0.16499263","-0.17467934","-0.9649104","102540800820747"
"0.16588497","-0.17507434","-0.96464473","102540811078872"
"0.16647929","-0.17551026","-0.96444917","102540820820903"
"0.16681908","-0.17598666","-0.9643121","102540830834289"
"0.16694862","-0.1766224","-0.9641944","102540840826372"
"0.16701041","-0.17752923","-0.9640401","102540850819705"
"0.16707493","-0.17866172","-0.96383554","102540861404393"
"0.16672792","-0.1798469","-0.9636806","102540870864133"
"0.16624323","-0.18081664","-0.9635509","102540880811997"
"0.16597109","-0.18152957","-0.9634019","102540890815330"
"0.16601168","-0.18213412","-0.96321195","102540901024289"
"0.16615608","-0.18264467","-0.9630212","102540910838768"
"0.16621833","-0.18305622","-0.96286964","102540920825018"
"0.1660934","-0.18337272","-0.9627783","102540931042726"
"0.16587947","-0.18352576","-0.96274096","102540940883351"
"0.16582887","-0.18329103","-0.9627735","102540951073508"
"0.16578633","-0.18305774","-0.96280545","102540960858039"
"0.16571227","-0.18292536","-0.962847","102540970807622"
"0.16551441","-0.18300244","-0.96290183","102540980808299"
"0.16515683","-0.1831545","-0.962996","102540990804393"
"0.16460805","-0.18329723","-0.96314824","102541001068351"
"0.16333805","-0.18316963","-0.9634961","102541011127726"
"0.1621249","-0.1830418","-0.96382844","102541020824862"
"0.16011038","-0.18219447","-0.9644183","102541031019914"
"0.15809867","-0.18089905","-0.9650709","102541040891685"
"0.1560425","-0.17901137","-0.96583","102541051015903"
"0.15422846","-0.17692594","-0.9665728","102541060899862"
"0.15249737","-0.17493989","-0.96727884","102541071061320"
"0.15088674","-0.17343524","-0.96787244","102541080968195"
