"x-acc","y-acc","z-acc","time-acc"
"-1.6519991","4.1683054","7.6590514","108185795509011"
"-1.6519991","4.1419687","8.128315","108186016882604"
"-1.6759412","4.0892963","8.171411","108186026825313"
"-1.6352397","4.039018","8.264784","108186036671667"
"-1.6400281","4.084508","8.317456","108186046801042"
"-1.5729905","4.048595","8.35337","108186058472708"
"-1.5658079","4.015076","8.3390045","108186066620104"
"-1.5251064","4.074931","8.3868885","108186076609792"
"-1.5059528","4.0557775","8.3629465","108186086866771"
"-1.5251064","4.072537","8.372523","108186096916823"
"-1.496376","4.048595","8.348581","108186106749636"
"-1.5227122","4.0414124","8.236053","108186116620625"
"-1.5179238","4.0342298","8.3868885","108186126649115"
"-1.5394717","3.9719806","8.492233","108186136688698"
"-1.5370775","3.9384618","8.477868","108186146900156"
"-1.5131354","3.9360676","8.578424","108186156821719"
"-1.460463","3.8881836","8.568848","108186166617969"
"-1.4700398","3.881001","8.580819","108186176642136"
"-1.5131354","3.9121256","8.62152","108186186865104"
"-1.5179238","3.9121256","8.542512","108186196890729"
"-1.5275006","3.86903","8.456321","108186206629323"
"-1.5275006","3.8307228","8.53054","108186217006198"
"-1.5179238","3.8714242","8.465898","108186226695781"
"-1.5251064","3.86903","8.418014","108186236915677"
"-1.553837","3.8618474","8.532935","108186246929063"
"-1.5777789","3.881001","8.549694","108186256864583"
"-1.5825673","3.881001","8.556877","108186266882604"
"-1.5945383","3.857059","8.590396","108186276797552"
"-1.6041151","3.8714242","8.573636","108186286910469"
"-1.6472107","3.8402996","8.463503","108186296709063"
"-1.6927006","3.8355112","8.513782","108186306950000"
"-1.7046716","3.799598","8.42759","108186316645365"
"-1.7070658","3.833117","8.331821","108186326847760"
"-1.6879122","3.7972038","8.3629465","108186336618542"
"-1.7190368","3.8881836","8.283937","108186346808281"
"-1.745373","3.857059","8.202535","108186356792448"
"-1.7645266","3.8283286","8.1881695","108186366765990"
"-1.697489","3.763685","8.271967","108186376626302"
"-1.5801731","3.763685","8.161834","108186386932969"
"-1.5298948","3.7253778","8.185776","108186396841823"
"-1.5107412","3.6990416","8.130709","108186406639219"
"-1.4508862","3.70383","8.154651","108186416770937"
"-1.3670892","3.7253778","8.279149","108186426624844"
"-1.3790601","3.6990416","8.461109","108186436641250"
"-1.376666","3.6487634","8.635885","108186446644115"
"-1.30484","3.620033","8.822633","108186456621562"
"-1.2425907","3.6535518","8.870518","108186466654010"
"-1.2425907","3.6128504","8.856153","108186476917917"
"-1.3311762","3.6128504","8.836999","108186486618594"
"-1.30484","3.58412","8.652645","108186496628281"
"-1.2545617","3.572149","8.659827","108186507000990"
"-1.2617443","3.6056678","8.628703","108186517004219"
"-1.2545617","3.4979286","8.781932","108186526757865"
"-1.2018893","3.5314474","8.971074","108186536636927"
"-1.1947067","3.4500446","8.863335","108186546622812"
"-1.13964","3.466804","8.846576","108186556965417"
"-1.1659763","3.4572272","8.75799","108186566637708"
"-1.1300632","3.4739866","8.535329","108186576646042"
"-1.151611","3.4452562","8.379706","108186586941771"
"-1.1372458","3.4883518","8.243237","108186596939531"
"-1.1659763","3.466804","8.104373","108186606661250"
"-1.1851299","3.4835634","8.128315","108186616989583"
"-1.1899183","3.5218706","8.1163435","108186627008229"
"-1.2042835","3.4739866","8.26239","108186637018333"
"-1.1324574","3.5003228","8.422802","108186647025937"
"-1.1731589","3.5051112","8.463503","108186656984219"
"-1.1228806","3.4811692","8.477868","108186666938594"
"-1.1779473","3.4356794","8.616732","108186676989687"
"-1.1707647","3.4117374","8.760384","108186687038177"
"-1.2282255","3.3542767","8.803479","108186696980000"
"-1.2593501","3.383007","8.899248","108186707024114"
"-1.3096284","3.3423057","8.939949","108186716980052"
"-1.2641385","3.3183637","8.9519205","108186726968489"
"-1.2497733","3.3039982","8.868123","108186737003854"
"-1.271321","3.3135753","8.932767","108186747051614"
"-1.3383588","3.3039982","8.817844","108186756982187"
"-1.3670892","3.3327289","8.90643","108186766677760"
"-1.4053963","3.3255463","8.901642","108186776646823"
"-1.4891934","3.2992098","8.743625","108186786639531"
"-1.553837","3.2968156","8.59279","108186796995260"
"-1.5298948","3.2513258","8.513782","108186806640312"
"-1.5298948","3.265691","8.494628","108186816954062"
"-1.5394717","3.2704794","8.513782","108186826991614"
"-1.42455","3.3039982","8.604761","108186836641979"
"-1.3383588","3.2800562","8.580819","108186846647708"
"-1.376666","3.2345665","8.645462","108186856988333"
"-1.4867992","3.2992098","8.774749","108186866631562"
"-1.508347","3.2992098","8.789114","108186876989739"
"-1.5251064","3.3039982","8.841787","108186886637916"
"-1.4891934","3.3159695","8.856153","108186896647969"
"-1.5514427","3.2872388","8.839393","108186906641094"
"-1.6759412","3.2465374","7.809886","108186916952708"
"-1.6496049","3.442862","8.446744","108186926638333"
"-1.3383588","3.2609026","8.846576","108186936966094"
"-1.5251064","3.3399115","8.312668","108186946905625"
"-1.5610195","3.3039982","8.121132","108186956916875"
"-1.5251064","3.2944214","8.231265","108186967369479"
"-1.5011644","3.205836","8.389283","108186976850104"
"-1.5035586","3.265691","8.702923","108186986916354"
"-1.472434","3.2800562","8.961497","108186997105989"
"-1.3742718","3.3734303","9.368511","108187006669844"
"-1.3599066","3.4093432","9.473856","108187016840677"
"-1.2808979","3.4117374","9.454702","108187026985989"
"-1.30484","3.4237084","9.459491","108187036982187"
"-1.328782","3.4332852","9.196129","108187046639114"
"-1.3383588","3.383007","8.6334915","108187056834635"
"-1.3431472","3.3303347","8.35337","108187066922969"
"-1.3479356","3.3375173","8.185776","108187077094375"
"-1.5227122","3.289633","7.843405","108187086896146"
"-1.6041151","3.265691","7.627927","108187096631979"
"-1.5945383","3.2800562","7.603985","108187106645104"
"-1.5442601","3.110068","7.9248075","108187116831458"
"-1.4676456","3.1411927","8.183381","108187126970052"
"-1.3982137","3.1675289","8.4347725","108187136871562"
"-1.3934253","3.2225955","8.698134","108187146814010"
"-1.4341269","3.3758245","9.088389","108187156796718"
"-1.4341269","3.3758245","9.088389","108187166647708"
"-1.412579","3.3758245","9.078813","108187176676771"
"-1.5394717","3.4452562","9.064447","108187186664323"
"-1.5729905","3.41892","9.040505","108187197103125"
"-1.5945383","3.4213142","8.987833","108187206780208"
"-1.6065093","3.3638535","8.90643","108187216635312"
"-1.5658079","3.3901896","8.815451","108187226859791"
"-1.5658079","3.3901896","8.815451","108187236651823"
"-1.5179238","3.3063924","8.693346","108187246859791"
"-1.4796166","3.311181","8.676587","108187256957343"
"-1.460463","3.2920272","8.62152","108187266628229"
"-1.4652514","3.3135753","8.444349","108187276810521"
"-1.3934253","3.2992098","8.269572","108187286821927"
"-1.3790601","3.3446999","8.243237","108187296659687"
"-1.3742718","3.3877954","8.087613","108187306646614"
"-1.3192052","3.4165258","8.104373","108187317234114"
"-1.2306197","3.4644098","8.109161","108187327429895"
"-1.1683705","3.4356794","8.185776","108187336717500"
"-1.2186487","3.490746","8.374918","108187346730833"
"-1.3192052","3.4979286","8.585608","108187356919948"
"-1.3694834","3.466804","8.784326","108187366987187"
"-1.376666","3.41892","8.89446","108187376969375"
"-1.3239936","3.4596214","8.944737","108187386630989"
"-1.340753","3.3997664","8.971074","108187396980260"
"-1.3958195","3.4141316","8.875306","108187406630312"
"-1.4939818","3.4021606","8.736442","108187416872968"
"-1.6567876","3.3614593","8.7053175","108187426853541"
"-1.685518","3.3183637","8.674192","108187436798802"
"-1.6496049","3.3446999","8.7053175","108187446849166"
"-1.7645266","3.4284968","8.24563","108187456975781"
"-1.6519991","3.514688","8.827422","108187466649323"
"-1.5490485","3.3997664","9.176975","108187476890520"
"-1.6352397","3.4261026","8.882488","108187486858177"
"-1.8363527","3.5314474","8.47308","108187497143698"
"-1.7741034","3.4093432","8.331821","108187506842187"
"-1.757344","3.301604","8.106767","108187516647864"
"-1.8171991","3.3207579","8.133103","108187526937187"
"-1.745373","3.359065","8.396465","108187536731718"
"-1.6879122","3.4356794","8.669404","108187546656510"
