"x-rot","y-rot","z-rot","rot-time"
"0.11742783","-0.27306527","-0.95465803","107492512148181"
"0.11794182","-0.2732948","-0.9545169","107492522070161"
"0.117628194","-0.2738956","-0.9543806","107492532239223"
"0.116705574","-0.274848","-0.95422876","107492542766723"
"0.11543549","-0.27589443","-0.95409787","107492552069692"
"0.11330488","-0.27755836","-0.9539027","107492565474692"
"0.11330599","-0.27755973","-0.9539023","107492572168598"
"0.113152914","-0.2777956","-0.95386225","107492581863650"
"0.11386611","-0.27758548","-0.9538444","107492592025213"
"0.11559241","-0.27709043","-0.9537815","107492602106359"
"0.11841388","-0.27645203","-0.95361584","107492612119692"
"0.12168132","-0.27581477","-0.9533806","107492622130838"
"0.124848485","-0.2751973","-0.9531402","107492632131359"
"0.12714833","-0.2746794","-0.9529787","107492642125942"
"0.12833405","-0.27420068","-0.95295537","107492652029171"
"0.12827119","-0.27372885","-0.95310473","107492662117192"
"0.12733336","-0.2731719","-0.9534031","107492671879223"
"0.12602577","-0.2725783","-0.9537642","107492682107296"
"0.12467921","-0.27205178","-0.9541094","107492692166411"
"0.1235901","-0.2716082","-0.95439357","107492702071567"
"0.12318206","-0.27119622","-0.95457673","107492712062817"
"0.123224765","-0.27089694","-0.9546657","107492722133077"
"0.12332908","-0.270815","-0.95468247","107492732085265"
"0.123390466","-0.27092904","-0.9546466","107492742341411"
"0.12325541","-0.2710567","-0.9546306","107492752064796"
"0.12292159","-0.27105266","-0.9546765","107492762111775"
"0.12257078","-0.27092007","-0.9547603","107492772024692"
"0.12232435","-0.27071968","-0.95484936","107492781898390"
"0.12218349","-0.27050737","-0.954928","107492792126358"
"0.12201667","-0.2703043","-0.95500714","107492802040733"
"0.12177308","-0.27017668","-0.95507437","107492812121358"
"0.121561","-0.27021438","-0.9550906","107492822215942"
"0.12145906","-0.27046403","-0.95503277","107492832395108"
"0.12143449","-0.2709141","-0.954908","107492842045473"
"0.12153876","-0.27145538","-0.9547409","107492852093963"
"0.121838875","-0.27199477","-0.9545486","107492862061619"
"0.122282684","-0.27239665","-0.95437694","107492872172973"
"0.12288272","-0.2726846","-0.954217","107492882063129"
"0.123649016","-0.27290335","-0.9540545","107492892205213"
"0.124580026","-0.27312788","-0.9538674","107492902139119"
"0.12544265","-0.27343658","-0.9536635","107492912136098"
"0.12568529","-0.27381822","-0.9535209","107492922066775"
"0.12512946","-0.27415714","-0.9534975","107492932050838"
"0.12415139","-0.27445582","-0.95354176","107492942166306"
"0.12332156","-0.2747728","-0.95356065","107492951886306"
"0.122808374","-0.2750784","-0.95354056","107492962112192"
"0.122528985","-0.27524108","-0.9535307","107492972031202"
"0.122318655","-0.2751924","-0.9535724","107492981867140"
"0.12226436","-0.275012","-0.9536315","107492992178598"
"0.12252308","-0.27478647","-0.9536629","107493002078025"
"0.12311155","-0.27459952","-0.9536401","107493012415421"
"0.12389992","-0.27449903","-0.9535662","107493022342296"
"0.1246284","-0.27454403","-0.95345795","107493032052088"
"0.12512001","-0.2747433","-0.95333666","107493042140317"
"0.12526181","-0.27504143","-0.953233","107493052196775"
"0.12514979","-0.27536678","-0.953155","107493062455785"
"0.12501198","-0.27571675","-0.9530732","107493072085160"
"0.12512568","-0.27612603","-0.9529407","107493082022817"
"0.12558633","-0.2765681","-0.9527524","107493092034692"
"0.12636381","-0.27712357","-0.95248836","107493102048077"
"0.12723151","-0.27779195","-0.9521782","107493112019431"
"0.12814946","-0.278489","-0.95185137","107493121997765"
"0.12906523","-0.27908525","-0.9515526","107493132019848"
"0.1299311","-0.27945536","-0.95132554","107493142014275"
"0.1307356","-0.27961084","-0.95116866","107493152056775"
"0.13150235","-0.27967232","-0.9510436","107493162017452"
"0.13221535","-0.27974492","-0.9509219","107493172013233"
"0.1329087","-0.2799061","-0.95077616","107493182056098"
"0.13354711","-0.280184","-0.95060307","107493192202244"
"0.13401935","-0.28049576","-0.9504429","107493202023077"
"0.13447596","-0.28087294","-0.950265","107493212176619"
"0.13499491","-0.281228","-0.950084","107493222024483"
"0.13555832","-0.28152838","-0.9499121","107493232153702"
"0.13619325","-0.28178382","-0.9497423","107493241874640"
"0.1368473","-0.28202093","-0.9495742","107493252010317"
"0.13743496","-0.28228498","-0.94940686","107493262048910"
"0.1379958","-0.28265238","-0.9492114","107493272063962"
"0.13857964","-0.28309688","-0.94898856","107493281959640"
"0.13881306","-0.28366208","-0.948781","107493292100004"
"0.13847046","-0.2842483","-0.9486544","107493302413285"
"0.13759206","-0.28473973","-0.9486369","107493312223702"
"0.13641058","-0.2850852","-0.9487076","107493322016254"
"0.135479","-0.2852931","-0.9487819","107493332440942"
"0.1349511","-0.2853824","-0.948832","107493342053858"
"0.13490583","-0.28534287","-0.94885063","107493351873494"
"0.13516198","-0.2852208","-0.9488504","107493362102764"
"0.13562725","-0.28506577","-0.94882995","107493372131306"
"0.13634062","-0.28486583","-0.9487869","107493382025212"
"0.13733238","-0.28462464","-0.94871515","107493392082504"
"0.13856815","-0.28435478","-0.94861543","107493402140889"
"0.13978015","-0.28415307","-0.9484978","107493411869692"
"0.1407314","-0.28403273","-0.9483935","107493422024535"
"0.14110358","-0.28395438","-0.9483634","107493432200942"
"0.14076094","-0.28388","-0.9484406","107493442107244"
"0.13996108","-0.2837952","-0.9485911","107493452141046"
"0.13910258","-0.28366786","-0.94876367","107493462075212"
"0.1383769","-0.2835238","-0.94892126","107493472111671"
"0.13793883","-0.28334248","-0.9490447","107493482147400"
"0.13768204","-0.28315794","-0.94913924","107493492091254"
"-0.13751957","0.28297737","0.9492155","107493502248650"
"-0.13734789","0.28279287","0.9492919","107493512067660"
"-0.13718885","0.28256392","0.94937867","107493522166358"
"-0.13694802","0.282265","0.9494977","107493531880369"
"-0.13650335","0.2818494","0.9496808","107493542026410"
"-0.1358973","0.28132555","0.9499189","107493552134379"
"-0.13534723","0.2806596","0.95019114","107493562177660"
"-0.1349993","0.27989903","0.95046157","107493572066306"
"-0.13486914","0.27909568","0.9507121","107493581874379"
"-0.13497908","0.2784047","0.95089364","107493592053025"
"-0.13527165","0.27786693","0.95100343","107493602160577"
"-0.13563572","0.2774846","0.95105577","107493612072087"
"-0.1359082","0.2772561","0.95107687","107493622087191"
"-0.13597538","0.2771484","0.9510921","107493632126202"
"-0.13583618","0.27712804","0.9511122","107493642093962"
"-0.13557553","0.27711537","0.95114774","107493652308962"
"-0.13529468","0.27705044","0.9512019","107493662100889"
"-0.1350088","0.27696645","0.9512616","107493671915369"
"-0.13482687","0.2769336","0.95129186","107493682057348"
"-0.1347864","0.27699503","0.95127475","107493692145264"
"-0.1348624","0.2771306","0.9512215","107493702140889"
"-0.1349162","0.27731845","0.95115757","107493712038233"
"-0.13489196","0.27747303","0.9511172","107493721865160"
"-0.13482104","0.27763146","0.95108354","107493732090941"
"-0.13475895","0.27775392","0.9510601","107493741887764"
"-0.13472067","0.27783084","0.9510454","107493752115212"
"-0.13485363","0.27786836","0.95101756","107493762045681"
"-0.13508463","0.2779318","0.95096606","107493772240993"
"-0.1354445","0.2781387","0.95085365","107493782146514"
"-0.13587613","0.27849424","0.9506863","107493791967087"
"-0.13649206","0.27902904","0.9504401","107493802031566"
"-0.13683017","0.27934322","0.95029896","107493812070993"
"-0.13718832","0.27962404","0.95016575","107493822169275"
"-0.13745368","0.27981463","0.95007193","107493832316931"
"-0.13769941","0.27999642","0.9499836","107493841887296"
"-0.13790567","0.28021407","0.94988906","107493852285525"
"-0.13805546","0.28045747","0.9497951","107493862042868"
"-0.13815716","0.28075448","0.9496915","107493872037087"
"-0.1382417","0.2810499","0.9495914","107493882284014"
"-0.13834271","0.28133312","0.949492","107493892032921"
"-0.13848518","0.28156096","0.94940364","107493902154379"
"-0.13868183","0.28174356","0.9493211","107493912151775"
"-0.13899039","0.28185275","0.9492455","107493922147712"
"-0.13933076","0.28194067","0.9491721","107493932297035"
"-0.1396531","0.28206077","0.9490932","107493942196983"
"-0.13995938","0.2822927","0.94898355","107493952040889"
"-0.14030665","0.2825802","0.94885206","107493962152608"
"-0.14060336","0.2828779","0.9487236","107493972155577"
"-0.14095896","0.28313592","0.9485976","107493982155681"
"-0.14137432","0.2833447","0.94847524","107493992148025"
"-0.14189258","0.2834974","0.94835335","107494002118545"
"-0.14236769","0.28362435","0.948244","107494012120004"
"-0.14284347","0.28378955","0.94812346","107494022151879"
"-0.1433057","0.28400645","0.9479897","107494031863493"
"-0.14381841","0.2842477","0.94784224","107494042118806"
"-0.14436099","0.28453594","0.9476759","107494052062764"
"-0.1450386","0.28493196","0.94745684","107494062056983"
"-0.14581904","0.28541517","0.94719446","107494072201045"
"-0.14671692","0.28581735","0.94693834","107494082071827"
"-0.14706133","0.28636584","0.9467203","107494092084483"
"-0.14650832","0.2870774","0.9465874","107494102262660"
