"x-acc","y-acc","z-acc","time-acc"
"-0.22505496","2.0973208","8.851364","82615805472732"
"-0.22505496","2.0973208","8.851364","82616081558721"
"-0.22505496","2.0973208","8.851364","82616091667784"
"-0.81642276","2.0973208","9.138668","82616101633565"
"-0.81642276","2.0973208","9.138668","82616111665284"
"-0.58418524","2.0614076","9.066842","82616121922471"
"-0.58418524","2.0614076","9.066842","82616131881273"
"-0.50278234","2.0709844","8.9758625","82616142005336"
"-0.50278234","2.0709844","8.9758625","82616151755388"
"-0.6919243","2.0278888","9.255983","82616161910231"
"-0.6919243","2.0278888","9.255983","82616171788773"
"-0.7565677","1.9871874","9.363723","82616182002263"
"-0.7565677","1.9871874","9.363723","82616191926221"
"-0.90261406","1.9752164","9.200917","82616201583565"
"-0.90261406","1.9752164","9.200917","82616211728565"
"-0.8882488","2.0566192","9.01417","82616221726898"
"-0.8882488","2.0566192","9.01417","82616231778304"
"-0.7278373","2.147599","9.093178","82616241806638"
"-0.7278373","2.147599","9.093178","82616251744606"
"-0.60094464","2.1021092","9.126697","82616261833773"
"-0.60094464","2.1021092","9.126697","82616271827158"
"-0.5315128","2.1260512","9.19134","82616281761065"
"-0.5315128","2.1260512","9.19134","82616291726794"
"-0.59615624","2.135628","8.8777","82616301758148"
"-0.59615624","2.135628","8.8777","82616311968565"
"-0.60094464","2.336741","8.65025","82616322053252"
"-0.60094464","2.336741","8.65025","82616331783200"
"-0.5602432","2.3319526","8.683769","82616341926950"
"-0.49799395","2.3535004","8.805874","82616351729658"
"-0.29448682","2.3774424","9.212888","82616361593408"
"-0.29448682","2.3774424","9.212888","82616371660596"
"-0.23702596","2.432509","9.255983","82616381855023"
"-0.24420857","2.4037786","9.181764","82616392036221"
"-0.3878607","2.3870192","9.006987","82616401697835"
"-0.3878607","2.3870192","9.006987","82616411813669"
"-0.51954174","2.372654","8.925584","82616421758304"
"-0.51954174","2.372654","8.925584","82616431753721"
"-0.38067806","2.3750482","8.767567","82616441916950"
"-0.38067806","2.3750482","8.767567","82616451747158"
"-0.51954174","2.3798366","8.714894","82616461811533"
"-0.51954174","2.3798366","8.714894","82616471716585"
"-0.58897364","2.336741","9.050082","82616482097888"
"-0.58897364","2.336741","9.050082","82616491861794"
"-0.59376204","2.3678656","9.3421755","82616501795440"
"-0.59376204","2.3678656","9.3421755","82616511908460"
"-0.59615624","2.3463178","9.516952","82616521753044"
"-0.59615624","2.3463178","9.516952","82616531835752"
