"x-acc","y-acc","z-acc","time-acc"
"-0.28491","2.420538","8.942344","83912666644334"
"-0.28491","2.3798366","9.184157","83912886015480"
"-0.260968","2.4013844","9.299079","83912896002303"
"-0.21787235","2.4013844","9.200917","83912906062042"
"-0.22505496","2.4420857","8.9758625","83912915986782"
"-0.29209262","2.4396915","8.762778","83912925990376"
"-0.35434186","2.3654714","8.719683","83912935995480"
"-0.37828386","2.3463178","8.566454","83912945997824"
"-0.29448682","2.291251","8.643068","83912955988188"
"-0.21308395","2.2218192","8.748413","83912966005844"
"-0.25378537","2.2050598","8.944737","83912975987042"
"-0.16998832","2.2361844","9.217676","83912986006782"
"-0.016759412","2.231396","9.385271","83912996049594"
"0.0023942017","2.3511062","9.074024","83913006554021"
"0.0023942017","2.3511062","9.074024","83913016229230"
"-0.04309563","2.4277205","9.109938","83913025886209"
"-0.074220255","2.4133554","9.174581","83913036236313"
"-0.17956513","2.3343468","9.14585","83913046456990"
"-0.17956513","2.3343468","9.14585","83913055889178"
"-0.2896984","2.327164","8.990228","83913065905323"
"-0.30645782","2.2481554","8.872911","83913076178084"
"-0.2705448","2.267309","8.762778","83913086176678"
"-0.19153613","2.1930888","8.772355","83913096132251"
"-0.14604631","2.2170308","8.825027","83913106114073"
"-0.16280572","2.2266076","8.913613","83913116308865"
"-0.107739076","2.1811178","8.9758625","83913125926938"
"-0.16759412","2.1906946","9.045294","83913136036105"
"-0.29927522","2.2242134","9.093178","83913146097094"
"-0.23702596","2.1811178","9.141062","83913156127042"
"-0.1364695","2.1308396","9.119514","83913166373969"
"-0.1412579","2.2122424","9.052477","83913176098032"
"-0.09816227","2.3104045","8.916007","83913186169438"
"-0.019153614","2.2984335","8.803479","83913196056521"
"-0.0023942017","2.2816741","8.884883","83913206073448"
"-0.035913024","2.2768857","8.889671","83913216069646"
"-0.107739076","2.3008277","8.968679","83913226092771"
"-0.11252748","2.2960393","9.088389","83913236138761"
"-0.11492168","2.2888567","9.124303","83913246073605"
"-0.038307227","2.2840683","9.179369","83913255903865"
"0.011971008","2.27928","9.16261","83913266393553"
"-0.0047884034","2.2601264","9.150639","83913276242459"
"-0.031124622","2.2577322","9.021352","83913286052511"
"-0.047884032","2.2720973","9.078813","83913296055011"
"-0.062249243","2.2505496","9.143456","83913306636730"
