"x-rot","y-rot","z-rot","rot-time"
"0.15284798","0.062199946","0.3310157","72079334440046"
"0.15154721","0.06477886","0.33115122","72079344129733"
"0.15067959","0.066629894","0.33120853","72079354276087"
"0.15021968","0.06783346","0.3312291","72079364129265"
"0.15024936","0.06845156","0.3311741","72079374562390"
"0.1507783","0.06867335","0.33092815","72079384158587"
"0.15151748","0.06867589","0.33047903","72079394388171"
"0.1521577","0.06861329","0.3298564","72079404405098"
"0.1524566","0.068610735","0.329229","72079414133692"
"0.15237124","0.06871163","0.32877567","72079424140723"
"0.15201554","0.06884015","0.32844192","72079434160723"
"0.15154555","0.06891887","0.3281507","72079444305983"
"0.15112586","0.06893336","0.32787126","72079454147598"
"0.15080388","0.068866715","0.32751387","72079464135567"
"0.15064587","0.06869974","0.32705614","72079474234629"
"0.15066841","0.06847717","0.32652888","72079484491660"
"0.15081976","0.06822887","0.32605106","72079494131712"
"0.1510001","0.06794149","0.32567438","72079504695619"
"0.151128","0.0676864","0.325453","72079514145879"
"0.15115942","0.06745834","0.32531953","72079524139889"
"0.15107864","0.06730495","0.32522726","72079534122389"
"0.1509189","0.06721806","0.325133","72079544149889"
"0.1507202","0.06710128","0.32500565","72079554264733"
"0.1504772","0.066886455","0.32481614","72079564370410"
"0.15021437","0.06665585","0.32459602","72079574270723"
"0.15002966","0.0665221","0.3243759","72079584142546"
"0.15000065","0.06650766","0.3241592","72079594341608"
"0.1501682","0.06653291","0.3239452","72079604119733"
"0.15045345","0.06655946","0.32376102","72079614336035"
"0.15075435","0.066585176","0.3236211","72079624139733"
"0.15095639","0.06661538","0.3235525","72079634150879"
"0.15102373","0.066627026","0.3235462","72079645200046"
"0.15097648","0.06662323","0.32359374","72079654139525"
"0.15085396","0.0666611","0.32367384","72079664131192"
"0.15070297","0.066739485","0.3237503","72079674164317"
"0.15057547","0.06673003","0.3237551","72079684168796"
"0.15051955","0.06656308","0.32364622","72079694411869"
"0.15055229","0.06641932","0.3235118","72079704306556"
"0.15070848","0.06641498","0.32346156","72079714159421"
"0.15099624","0.06635961","0.32350308","72079724436608"
"0.15176217","0.06607457","0.32332712","72079734158483"
"0.15175879","0.06607222","0.32332748","72079744634525"
"0.1538056","0.061052978","0.32082534","72079754331556"
"0.15455545","0.058622137","0.31977567","72079764809525"
"0.1551257","0.056624766","0.3189438","72079774396191"
"0.15532878","0.055801846","0.31844777","72079784339264"
"0.15514693","0.055897143","0.3181838","72079794248639"
"0.15457691","0.056577146","0.31809527","72079804147702"
"0.15361995","0.05769786","0.31819314","72079814139889"
"0.15230308","0.059241977","0.3184188","72079824162702"
"0.15112542","0.060746428","0.31847957","72079834157546"
"0.15027347","0.06207135","0.3176197","72079844143275"
"0.14966533","0.06305201","0.3169918","72079854140046"
"0.14912866","0.06361531","0.3160622","72079864115566"
"0.14858909","0.06340821","0.3151669","72079874133639"
"0.14810473","0.062378213","0.31422323","72079884241452"
