"x-rot","y-rot","z-rot","rot-time"
"-0.1050761","0.27077407","0.95628387","107765957397452"
"-0.10499602","0.2706897","0.9563064","107765967382608"
"-0.10495545","0.27057794","0.9563336","107765977398494"
"-0.10496563","0.27045077","0.956361","107765987370942"
"-0.10501145","0.27031824","0.956387","107765997403910"
"-0.105082035","0.2701773","0.9564129","107766007381827"
"-0.10516918","0.2700179","0.9564417","107766017389692"
"-0.10524941","0.26983872","0.95647544","107766027382660"
"-0.10531778","0.26967388","0.956505","107766037382973"
"-0.10536066","0.2695697","0.95651996","107766047382244"
"-0.10538368","0.26958647","0.9565045","107766057386358"
"-0.10539763","0.26975474","0.9564492","107766067382244"
"-0.10544782","0.27007025","0.9563513","107766077381306"
"-0.1055563","0.27046648","0.95622677","107766087205421"
"-0.10568576","0.27090937","0.9560886","107766097422192"
"-0.105827376","0.2713566","0.95594776","107766107408910"
"-0.10603137","0.27177233","0.95580715","107766117409796"
"-0.10633857","0.272177","0.9556563","107766127400317"
"-0.10670233","0.27260894","0.9554894","107766137423806"
"-0.10705663","0.2730907","0.9553073","107766147394171"
"-0.10743765","0.27361777","0.95510894","107766157415838"
"-0.10787381","0.27411798","0.95491385","107766167405994"
"-0.108411744","0.27456522","0.95472723","107766177411410"
"-0.10909152","0.27489933","0.9545615","107766187398494"
"-0.109971836","0.27516168","0.95439833","107766197405629"
"-0.11096584","0.27538696","0.95423615","107766207404119"
"-0.11215716","0.27561578","0.95405287","107766217416931"
"-0.113449305","0.27586234","0.9538527","107766227406462"
"-0.11482416","0.2761907","0.95362025","107766237415994"
"-0.11615303","0.27660432","0.95336664","107766247396671"
"-0.11744388","0.27712005","0.9530861","107766257423077"
"-0.11866984","0.27768722","0.9527955","107766267395525"
"-0.119873054","0.27825367","0.95250475","107766277410629"
"-0.12097463","0.27876","0.95224005","107766287407869"
"-0.12201067","0.27922642","0.9519936","107766297410369"
"-0.12293999","0.2796415","0.9517741","107766307390629"
"-0.12378995","0.28002128","0.9515764","107766317410837"
"-0.12447885","0.28038165","0.9514059","107766327396983"
"-0.12502128","0.28075996","0.9512505","107766337419483"
"-0.1253546","0.28118226","0.9511067","107766347405212"
"-0.12545294","0.2816659","0.95097196","107766357407452"
"-0.12536581","0.2821586","0.9508527","107766367400265"
"-0.12523885","0.28264174","0.950736","107766377424587"
"-0.12520005","0.28306136","0.9506199","107766387407660"
"-0.12530209","0.28339377","0.9505043","107766397406202"
"-0.12556882","0.2836437","0.950386","107766407402712"
"-0.12609853","0.2838599","0.95023894","107766417420577"
"-0.12694807","0.28408828","0.9500443","107766427397608"
"-0.1282759","0.2844185","0.94975555","107766437404379"
"-0.13009742","0.28487563","0.9493646","107766447414900"
"-0.13239919","0.2857084","0.9487952","107766457415056"
"-0.13450097","0.28701463","0.9481026","107766467733702"
"-0.13586126","0.28859687","0.94741994","107766477431046"
"-0.13641448","0.29020688","0.94683623","107766487390473"
"-0.13637264","0.29168943","0.9463763","107766497593910"
"-0.13603364","0.2929356","0.94603574","107766507337296"
"-0.1356399","0.2938099","0.94582707","107766517214535"
"-0.13538188","0.29409108","0.9457924","107766527467817"
"-0.13527356","0.29392397","0.94588655","107766537210212"
"-0.13546158","0.2934312","0.9460478","107766547425212"
"-0.13599665","0.29285896","0.94618607","107766557196098"
"-0.13678147","0.29242575","0.9462454","107766567366306"
"-0.13752379","0.29233438","0.94620115","107766577234014"
"-0.13776653","0.29266286","0.9460956","107766587228389"
"-0.13716619","0.29328898","0.9460112","107766597255681"
"-0.13574709","0.2941941","0.94595104","107766607202191"
"-0.13372925","0.29531592","0.94589907","107766617344587"
"-0.13172565","0.29636934","0.9458545","107766627198181"
"-0.12973039","0.2973348","0.9458264","107766637204691"
"-0.12808095","0.29805312","0.9458203","107766647430629"
"-0.12707923","0.29844686","0.94582486","107766657422035"
"-0.1266567","0.29862496","0.94581795","107766667403858"
"-0.12676546","0.29865673","0.94578636","107766677373389"
"-0.12723906","0.29861543","0.94573","107766687409171"
"-0.12789504","0.29859844","0.9456418","107766697413650"
"-0.12853579","0.29864803","0.94553447","107766707408077"
"-0.12896092","0.29880416","0.9454212","107766717578598"
"-0.12914288","0.29905647","0.94530934","107766727361046"
"-0.12916775","0.29938748","0.9451921","107766737365056"
"-0.12914656","0.29972324","0.94507825","107766747196254"
"-0.12915295","0.30001763","0.944972","107766757367191"
"-0.12920132","0.30022165","0.9448874","107766767250056"
"-0.12931952","0.300305","0.9448325","107766777497921"
"-0.12954673","0.30028456","0.9447964","107766787309327"
"-0.12991716","0.30020577","0.9447607","107766797377296"
"-0.13041504","0.3001699","0.94469565","107766807233494"
"-0.13096964","0.3002272","0.94459504","107766817572244"
"-0.13153407","0.30042788","0.9444487","107766827231046"
"-0.13204621","0.30073193","0.9442778","107766837374900"
"-0.13250723","0.301119","0.9440882","107766847377504"
"-0.13286042","0.3015215","0.9439089","107766857464483"
"-0.13317241","0.3019375","0.94373006","107766867204066"
"-0.13346805","0.3022938","0.9435718","107766877454587"
"-0.13375361","0.3025917","0.94343334","107766887206931"
"-0.13399047","0.30280787","0.9433278","107766897200785"
"-0.13416855","0.3029269","0.9432617","107766907238962"
"-0.13422784","0.30294296","0.9432455","107766917344118"
"-0.13415168","0.30283692","0.94328797","107766927407243"
"-0.13395351","0.30261478","0.94338435","107766937594587"
"-0.13374013","0.302369","0.94349223","107766947427868"
"-0.13346694","0.3020611","0.9436282","107766957629275"
"-0.13317795","0.30177987","0.9437579","107766967451098"
"-0.13288702","0.30158105","0.9438615","107766977345993"
"-0.13260326","0.30148154","0.9439325","107766987342764"
"-0.13238622","0.30148202","0.9439611","107766997337921"
