"x-acc","y-acc","z-acc","time-acc"
"-0.59376204","1.9393034","9.028535","62062650341580"
"-0.59376204","1.9393034","9.028535","62062862371580"
"-0.5602432","1.9416976","9.102755","62062872366111"
"-0.59615624","2.006341","9.136273","62062882364288"
"-0.62967503","1.99437","9.155427","62062892365434"
"-0.5793968","2.0015526","9.239224","62062902364080"
"-0.47405192","2.0374656","9.203311","62062912363871"
"-0.5267244","2.0374656","9.097966","62062922364600"
"-0.51235914","2.0518308","9.186552","62062932364340"
"-0.51954174","1.9991584","9.165004","62062942363663"
"-0.50996494","2.006341","9.121908","62062952363663"
"-0.60333884","1.9608512","9.085996","62062962363819"
"-0.6607997","1.9177556","9.002198","62062972395434"
"-0.6464345","1.9536686","8.995016","62062982419080"
"-0.7134721","1.8890251","8.9998045","62062992261892"
"-0.7086837","1.946486","9.112331","62063002456788"
"-0.7565677","1.8962077","9.124303","62063012419548"
"-0.7038953","1.8746599","9.165004","62063022414548"
"-0.6727707","1.8746599","9.246407","62063032276840"
"-0.6536171","1.9321208","9.150639","62063042532100"
"-0.6655881","1.9273324","9.054871","62063052495121"
"-0.7134721","1.934515","8.939949","62063062573715"
"-0.7517793","1.9249382","8.9040365","62063072620798"
"-0.7517793","1.9488802","8.932767","62063082454027"
"-0.6991069","1.9919758","9.052477","62063092282882"
"-0.60812724","1.970428","9.129091","62063102308090"
"-0.5746084","1.982399","9.176975","62063112267100"
"-0.5530606","2.0039468","9.227253","62063122415902"
"-0.545878","2.0207062","9.148245","62063132274288"
"-0.5722142","2.0350714","9.155427","62063142460850"
"-0.5530606","1.9800048","9.222465","62063152319132"
"-0.59136784","2.0254946","9.229648","62063162295590"
"-0.59855044","1.9416976","9.148245","62063172425277"
"-0.59136784","1.9680338","9.035717","62063182283246"
"-0.581791","1.9967642","9.021352","62063192542100"
"-0.60333884","2.0135236","9.016563","62063202576111"
"-0.6392518","1.9919758","9.006987","62063212502100"
"-0.6440403","1.9393034","9.090784","62063222286007"
"-0.6919243","1.9752164","9.038112","62063232263871"
"-0.6871359","1.9560628","8.980651","62063242583559"
"-0.7134721","1.9057846","9.050082","62063252570329"
"-0.7517793","1.9201498","9.033323","62063262477100"
"-0.6607997","1.9393034","9.121908","62063272268767"
"-0.6679823","1.9393034","9.220071","62063282420069"
"-0.61770403","1.9153614","9.212888","62063292418715"
"-0.62249243","1.9009962","9.112331","62063302279288"
"-0.7541735","1.9249382","9.052477","62063312450538"
"-0.7733272","1.9177556","9.02614","62063322491267"
"-0.7781156","1.9009962","9.078813","62063332455590"
"-0.6943185","1.8962077","9.232041","62063342362100"
"-0.6607997","1.9416976","9.263166","62063352280538"
"-0.59376204","1.9847932","9.222465","62063362315902"
"-0.5243302","2.0039468","9.198523","62063372330173"
"-0.56982","2.042254","9.141062","62063382326423"
"-0.60094464","1.99437","9.232041","62063392420694"
"-0.6392518","1.934515","9.244013","62063402278871"
"-0.6895301","2.0015526","9.217676","62063412326371"
"-0.5674258","1.9393034","8.99741","62063422272517"
"-0.5674258","1.9967642","8.875306","62063432331684"
"-0.5554548","1.9991584","8.707711","62063442297204"
"-0.545878","2.0207062","8.815451","62063452401527"
"-0.61052144","2.0446482","9.018958","62063462277934"
"-0.6536171","1.9847932","9.23683","62063472448923"
"-0.6368576","1.9847932","9.260772","62063482418246"
"-0.6991069","1.9847932","9.157822","62063492277673"
"-0.6919243","1.982399","9.112331","62063502279756"
"-0.6488287","2.0159178","9.090784","62063512276944"
"-0.58897364","1.9991584","9.165004","62063522422725"
"-0.59376204","2.0398598","9.279925","62063532569548"
"-0.6655881","1.9847932","9.41879","62063542276892"
"-0.7326257","1.8962077","9.203311","62063552281996"
"-0.7661445","1.9009962","8.963891","62063562282934"
"-0.7350199","1.9273324","8.76996","62063572281423"
"-0.6679823","1.9895816","8.588001","62063582277986"
"-0.5746084","2.0015526","8.734048","62063592275798"
"-0.6847417","1.9009962","10.0029745","62063602280902"
"-0.7062895","2.231396","8.6334915","62063612277777"
"-0.9648633","1.7932571","8.6574335","62063622565902"
"-0.8690952","1.7501614","8.954314","62063632716163"
"-0.90979666","1.910573","8.968679","62063642288350"
"-0.5434838","1.8004397","9.093178","62063652331267"
"-0.45968673","2.006341","9.32781","62063662432413"
"-0.59136784","2.1452048","9.421184","62063672397517"
"-0.5674258","2.0805612","9.466674","62063682262569"
"-0.6560113","2.0326772","9.361329","62063692473142"
"-0.6775591","2.1092918","9.387665","62063702286944"
"-0.62728083","2.087744","9.277532","62063712511319"
"-0.5315128","2.0853498","9.052477","62063722485381"
"-0.5267244","2.1404164","8.738836","62063732301267"
"-0.521936","2.1428106","8.6574335","62063742427413"
"-0.4285621","2.1021092","8.671799","62063752316058"
"-0.34237084","2.0638018","8.714894","62063762462308"
"-0.17238252","1.9847932","8.860941","62063772277152"
"-0.29448682","2.066196","9.124303","62063782271111"
"-0.2777274","1.9321208","9.406818","62063792275121"
"-0.3878607","1.8459295","9.399636","62063802406527"
"-0.39743748","1.8698715","9.289502","62063812459288"
"-0.4429273","1.8818425","9.150639","62063822280485"
"-0.39743748","1.8315643","9.009381","62063832491371"
"-0.48841715","1.8483237","9.040505","62063842505069"
"-0.5770026","1.8602947","9.107543","62063852461892"
"-0.62967503","1.8818425","9.198523","62063862541892"
"-0.6991069","1.7860745","9.193734","62063872627673"
"-0.7350199","1.7836803","9.157822","62063884060642"
"-0.82360536","1.7621324","9.016563","62063892359652"
"-0.7613561","1.7812861","9.121908","62063902259860"
"-0.7206547","1.7166426","9.224859","62063912371579"
"-0.6871359","1.769315","9.3421755","62063922266423"
"-0.6607997","1.7070658","9.323022","62063932464496"
"-0.6799533","1.7310078","9.232041","62063942287465"
"-0.6584055","1.7884687","9.085996","62063952377517"
"-0.6488287","1.7717092","9.01417","62063962278402"
"-0.5315128","1.8531121","8.942344","62063972447413"
"-0.49559975","1.8674773","9.085996","62063982422829"
"-0.4333505","1.8602947","9.121908","62063992435642"
"-0.46208093","1.8650831","9.155427","62064002446840"
"-0.4309563","1.8195933","8.992621","62064012305173"
"-0.4237737","1.8267759","9.0429","62064022356162"
"-0.45729253","1.8626889","9.121908","62064032281319"
"-0.4285621","1.8483237","9.119514","62064042526319"
"-0.36391866","1.8363527","9.038112","62064052309860"
"-0.46447513","1.922544","9.100361","62064062432360"
"-0.58657944","1.769315","9.100361","62064072275069"
"-0.6392518","1.661576","9.150639","62064082474131"
"-0.7254431","1.7142484","9.0476885","62064092356162"
"-0.7374141","1.4293385","8.767567","62064102497308"
"-0.7350199","1.7525556","8.748413","62064112471527"
"-1.0965444","1.8219875","8.468291","62064122425017"
"-0.51714754","1.6112977","8.767567","62064132408767"
"-0.35434186","1.6160861","9.100361","62064142424287"
"-0.18914193","1.6352397","9.497798","62064152390746"
"-0.21308395","1.910573","9.682152","62064162557048"
"-0.4141969","1.9728222","9.519346","62064172266475"
"-0.51475334","1.8746599","9.449914","62064182417308"
"-0.6584055","1.8387469","9.248801","62064192595590"
"-0.6560113","1.7836803","9.205706","62064202906892"
"-0.7326257","1.8507179","9.239224","62064212273871"
"-0.50038815","1.7884687","9.344569","62064222274340"
"-0.35434186","1.8124107","9.346964","62064232308037"
"-0.021547815","1.8100165","9.244013","62064242281996"
"0.1388637","1.8315643","9.064447","62064252502412"
"0.22026655","1.7741034","8.808268","62064262316319"
"0.18195933","1.7381904","8.698134","62064272285329"
"-0.02633622","1.7405846","8.796297","62064282263767"
"-0.023942016","1.7525556","8.925584","62064292355017"
"-0.1340753","1.6208745","9.004593","62064302439079"
"-0.06703765","1.4772224","9.0237465","62064312622412"
"-0.10534488","1.4293385","8.973468","62064322532985"
"-0.19632454","1.4389153","8.882488","62064332501162"
"-0.24660277","1.4437037","8.942344","62064342598350"
"-0.1436521","1.3383588","9.090784","62064352380902"
"-0.06703765","1.2641385","9.31105","62064362301892"
"-0.10534488","1.3144168","9.516952","62064372490277"
"-0.088585466","1.3551182","9.868899","62064382444183"
"-0.05267244","1.3982137","9.964667","62064392281892"
"-0.045489833","1.4077905","9.945514","62064402264183"
"-0.031124622","1.3862427","9.662998","62064412476006"
"-0.0023942017","1.3958195","9.43076","62064422499496"
"0.016759412","1.3910311","9.148245","62064432463819"
"0.047884032","1.472434","9.035717","62064442300642"
"0.04309563","1.5394717","8.956709","62064452273819"
"0.074220255","1.532289","9.009381","62064462604444"
"0.11252748","1.4317327","9.0429","62064472521527"
"0.110133275","1.364695","9.038112","62064482503350"
"0.11971009","1.3551182","9.0476885","62064492283454"
"0.062249243","1.4580688","8.973468","62064502285850"
"0.1436521","1.3910311","8.813056","62064512499131"
"0.11252748","1.3383588","8.808268","62064522360641"
"0.079008654","1.1300632","7.860164","62064532496006"
"0.41180268","0.9624691","8.66701","62064542486475"
"-0.24181437","1.3958195","9.409213","62064552321110"
"-0.15562311","1.6591818","9.165004","62064562457308"
"0.1388637","1.271321","9.284714","62064572911631"
"0.17238252","1.3575124","9.512163","62064582581319"
"0.06464344","1.4987702","9.832987","62064592511371"
"-0.05267244","1.4532804","10.113108","62064602550433"
"-0.095768064","1.5059528","10.120291","62064612293558"
"-0.11252748","1.3814543","9.7324295","62064622401839"
"-0.08140286","1.3431472","9.636662","62064632397569"
"-0.023942016","1.3503298","9.473856","62064642418975"
"0.011971008","1.3694834","9.40203","62064652345173"
"0.011971008","1.3958195","9.267955","62064662622048"
"-0.031124622","1.4580688","9.200917","62064672269443"
"-0.06464344","1.5346833","9.107543","62064682274808"
"-0.0023942017","1.5059528","9.018958","62064692451787"
"-0.016759412","1.4628572","8.925584","62064702283454"
"-0.12449849","1.400608","8.9758625","62064712380485"
"-0.24899697","1.388637","8.990228","62064722304391"
"-0.34476504","1.3479356","8.925584","62064732428923"
"-0.37588966","1.3239936","8.750807","62064742411006"
"-0.40940848","1.3383588","8.722076","62064752273454"
"-0.4237737","1.3862427","8.789114","62064762291579"
"-0.2753332","1.3335704","9.038112","62064772735433"
"-0.18195933","1.3479356","9.260772","62064782860068"
"-0.11731588","1.388637","9.471462","62064792473141"
"-0.1316811","1.4891934","9.394848","62064802528818"
"-0.050278235","1.472434","9.361329","62064812469912"
"-0.06943185","1.4915876","9.313444","62064822531996"
"-0.050278235","1.4796166","9.198523","62064832267725"
"-0.031124622","1.448492","9.102755","62064842415641"
"0.007182605","1.5011644","8.978256","62064852306475"
"0.021547815","1.508347","8.901642","62064862561318"
"0.019153614","1.5610195","8.944737","62064872515589"
"0.047884032","1.5945383","9.0429","62064882293870"
"0.11731588","1.553837","9.25359","62064892284027"
"0.1412579","1.5346833","9.239224","62064902467829"
"0.06943185","1.532289","9.188946","62064912266266"
"-0.019153614","1.4820108","9.19134","62064922565120"
"-0.12689269","1.4939818","9.148245","62064932498975"
"-0.093373865","1.3838485","9.13388","62064942291631"
"-0.088585466","1.3311762","9.141062","62064952420277"
"-0.107739076","1.4628572","9.198523","62064962267256"
"-0.05267244","1.4437037","9.267955","62064972445902"
"0.06703765","1.4197617","9.076419","62064982328923"
"0.30406362","1.0869676","8.049306","62064992506683"
"-0.076614454","1.1731589","9.330204","62065002276423"
"-0.6823475","1.9416976","9.651027","62065012279808"
"-0.51954174","1.7357962","9.375694","62065022271683"
"0.06943185","1.2258313","9.471462","62065032644235"
"-0.1364695","1.4820108","9.619903","62065042307412"
"-0.19153613","1.6472107","9.725247","62065052273662"
"-0.12210429","1.5873557","9.667787","62065062261631"
"-0.1364695","1.6567876","9.598354","62065072260433"
"-0.12689269","1.6687586","9.255983","62065083124912"
"0.110133275","1.484405","8.892065","62065092531006"
"0.10055647","1.4700398","8.848969","62065102346058"
"0.016759412","1.553837","9.083601","62065112272152"
