"x-acc","y-acc","z-acc","time-acc"
"-2.1428106","5.2720323","7.848193","107688115395399"
"-2.1428106","5.2720323","7.848193","107688342356180"
"-2.0135236","5.427655","7.4483614","107688352336753"
"-2.0087352","5.3606176","7.4124484","107688362341180"
"-2.0326772","5.3223104","7.433996","107688372339305"
"-2.1092918","5.3342814","7.3047094","107688382338211"
"-2.1428106","5.33907","7.477092","107688392335138"
"-2.1763294","5.3701944","7.369353","107688402340242"
"-2.1978772","5.3366756","7.489063","107688412578992"
"-2.1284454","5.3223104","7.4603324","107688422511544"
"-2.2002714","5.3007627","7.4603324","107688432394617"
"-2.2002714","5.303157","7.469909","107688442415034"
"-2.1380222","5.2959743","7.4507556","107688452518315"
"-2.1523874","5.279215","7.5201874","107688462517065"
"-2.0973208","5.2959743","7.4746976","107688472519253"
"-2.1619642","5.3223104","7.4962454","107688482393003"
"-2.0757728","5.3247046","7.4842744","107688492251180"
"-2.042254","5.389348","7.4746976","107688502456700"
"-1.9608512","5.3438582","7.551312","107688512696388"
"-1.9608512","5.3438582","7.551312","107688522414148"
"-1.9656396","5.3223104","7.5680714","107688532411388"
"-2.042254","5.3678","7.704541","107688543091388"
"-1.9800048","5.2887917","7.8505874","107688552445450"
"-1.9656396","5.2002063","7.9391727","107688562472898"
"-1.9273324","5.171476","8.0445175","107688572382065"
"-1.9512744","5.1666875","7.991845","107688582461284"
"-1.9393034","5.2026005","7.855376","107688592369825"
"-1.8818425","5.2145715","7.704541","107688602439461"
"-1.8243817","5.2361193","7.606379","107688612437065"
"-1.7908629","5.231331","7.5584946","107688623052273"
"-1.7908629","5.1882353","7.6351094","107688632415034"
"-1.8028339","5.2121773","7.6255326","107688642526857"
"-1.757344","5.171476","7.577648","107688652419148"
"-1.7262194","5.130774","7.489063","107688662234617"
"-1.7262194","5.0900726","7.4723034","107688672414148"
"-1.7190368","5.130774","7.587225","107688682600711"
"-1.6998832","5.140351","7.615956","107688692375034"
"-1.6998832","5.140351","7.615956","107688702429721"
"-1.70946","5.1379566","7.6111674","107688712442482"
"-1.6376339","5.1475334","7.5944076","107688722453471"
"-1.6376339","5.1475334","7.5944076","107688732518732"
"-1.6472107","5.1810527","7.750031","107688742242534"
"-1.5897499","5.1882353","7.5680714","107688752396752"
"-1.5897499","5.1882353","7.5680714","107688762229200"
"-1.4796166","5.255273","7.606379","107688772448680"
"-1.4437037","5.2768207","7.639898","107688782268836"
"-1.436521","5.3007627","7.704541","107688792413002"
"-1.4389153","5.281609","7.860164","107688802403107"
"-1.508347","5.2528787","7.797915","107688812527377"
"-1.5610195","5.171476","7.8769236","107688822404096"
"-1.5753847","5.1523223","7.8888946","107688832514044"
"-1.5251064","5.171476","7.905654","107688842425034"
"-1.5705963","5.161899","7.872135","107688852422065"
