"x-acc","y-acc","z-acc","time-acc"
"-1.9081788","4.8602295","7.491457","107947305277487"
"-1.9081788","4.8602295","7.491457","107947306432748"
"-1.9081788","4.924873","7.9942393","107947530447331"
"-1.8531121","4.9057193","7.9966335","107947540446237"
"-1.8339585","4.9200845","7.9702973","107947550431966"
"-1.8315643","4.900931","7.869741","107947560430195"
"-1.7788919","4.8985367","7.800309","107947570431602"
"-1.7645266","4.865018","7.797915","107947580430612"
"-1.8219875","4.8817773","7.7093296","107947590430247"
"-1.8148049","4.88896","7.6494746","107947600429935"
"-1.7884687","4.8841715","7.6973586","107947610430195"
"-1.7142484","4.915296","7.747637","107947620649154"
"-1.6543933","4.912902","7.836222","107947630563581"
"-1.661576","4.924873","7.869741","107947640862122"
"-1.697489","4.9320555","7.9583263","107947650795404"
"-1.6807296","4.960786","7.967903","107947660820039"
"-1.6998832","4.9200845","8.030152","107947670518945"
"-1.6998832","4.8841715","7.9583263","107947680621341"
"-1.6639702","4.8482585","7.8865004","107947690503685"
"-1.685518","4.879383","7.833828","107947700513060"
"-1.6927006","4.855441","7.821857","107947710361810"
"-1.757344","4.8865657","7.7189064","107947720366549"
"-1.7932571","4.8841715","7.7931266","107947730371133"
"-1.8243817","4.8362875","7.716512","107947740556810"
"-1.8794483","4.8745947","7.750031","107947750591654"
"-1.8028339","4.8482585","7.848193","107947760643633"
"-1.7549498","4.829105","7.824251","107947770588216"
"-1.7046716","4.7740383","7.9990277","107947780353893"
"-1.733402","4.7860093","8.090008","107947790611966"
"-1.7477672","4.7429137","8.054094","107947800537487"
"-1.7118542","4.7524905","8.051701","107947810576341"
"-1.757344","4.7261543","7.9990277","107947820590195"
"-1.70946","4.7500963","8.061277","107947830526341"
"-1.7310078","4.7524905","8.00621","107947840337956"
"-1.7381904","4.7548847","7.9726915","107947850467174"
"-1.7046716","4.7644615","7.9008656","107947860549466"
"-1.7166426","4.7524905","7.8170686","107947870596862"
"-1.7022774","4.757279","7.69257","107947880537852"
"-1.6927006","4.7309427","7.690176","107947891100508"
"-1.5610195","4.747702","7.785944","107947900551654"
"-1.4796166","4.745308","7.845799","107947910350247"
"-1.460463","4.709395","7.967903","107947920484049"
"-1.4891934","4.745308","8.080431","107947930628997"
"-1.5107412","4.759673","8.054094","107947940473060"
"-1.5059528","4.7788267","8.169016","107947950636497"
"-1.520318","4.7309427","8.123527","107947960773893"
"-1.5466543","4.7261543","8.149862","107947970343893"
"-1.5394717","4.7548847","8.101978","107947980488633"
"-1.541866","4.675876","8.073248","107947990332487"
"-1.532289","4.699818","7.9870567","107948000536549"
"-1.496376","4.6591167","7.8793178","107948010348685"
"-1.4820108","4.548983","7.771579","107948020501810"
"-1.4772224","4.5896845","7.819463","107948030514935"
"-1.4293385","4.630386","7.867347","107948040776081"
"-1.4173675","4.5896845","7.9846625","107948050501029"
"-1.376666","4.596867","8.087613","107948060494362"
"-1.3862427","4.584896","8.319851","107948070516654"
"-1.4413095","4.5322237","8.415619","107948080593424"
"-1.4700398","4.5082817","8.485051","107948090337174"
"-1.532289","4.453215","8.418014","107948100640456"
"-1.5370775","4.522647","8.429984","107948110708008"
"-1.5370775","4.462792","8.403648","107948120613268"
"-1.4772224","4.4220905","8.200141","107948130584726"
"-1.5011644","4.3502645","8.049306","107948140613685"
"-1.4580688","4.333505","7.979874","107948150584049"
"-1.4460979","4.3382936","8.037335","107948160613528"
"-1.4030021","4.3382936","8.039729","107948170465195"
"-1.3742718","4.3143516","8.101978","107948180578008"
"-1.4317327","4.3382936","8.224083","107948190550508"
"-1.460463","4.295198","8.236053","107948200625143"
"-1.448492","4.3287168","8.226477","107948210591862"
"-1.484405","4.31914","8.238448","107948220623060"
"-1.448492","4.390966","8.248025","107948230593372"
"-1.4053963","4.43885","8.336611","107948240623216"
"-1.3431472","4.390966","8.300697","107948250588997"
"-1.2569559","4.4125137","8.3150625","107948260623528"
"-1.2425907","4.367024","8.24563","107948270588841"
"-1.2569559","4.3502645","8.154651","107948280676497"
"-1.2593501","4.367024","8.130709","107948290333893"
"-1.2258313","4.3239284","8.0924015","107948300534049"
"-1.2593501","4.369418","8.09719","107948310345612"
"-1.2785037","4.3598413","8.066066","107948320551706"
"-1.2234371","4.4077253","8.147469","107948330345143"
"-1.2617443","4.3358994","8.219295","107948340548685"
"-1.2689269","4.3263226","8.204929","107948350346081"
"-1.2665327","4.3263226","8.276755","107948360547226"
"-1.3120226","4.2521024","8.264784","107948370339153"
"-1.3144168","4.271256","8.279149","107948380547903"
"-1.3479356","4.24492","8.300697","107948390347695"
"-1.3838485","4.2521024","8.396465","107948400549883"
"-1.3838485","4.285621","8.439561","107948410353580"
"-1.4413095","4.24492","8.394072","107948420548476"
"-1.4796166","4.1946416","8.341399","107948430335820"
"-1.4772224","4.146757","8.322245","107948440543268"
"-1.472434","4.175488","8.331821","107948450479622"
"-1.460463","4.1683054","8.3629465","107948460622955"
"-1.3479356","4.1802764","8.3390045","107948470640039"
"-1.4173675","4.197036","8.257602","107948480549830"
"-1.388637","4.1946416","8.226477","107948490527851"
"-1.4030021","4.213795","8.173804","107948500660976"
"-1.3742718","4.1922474","8.152257","107948510336445"
"-1.3431472","4.1683054","8.075643","107948520556653"
"-1.3311762","4.189853","8.063671","107948530347330"
"-1.3024458","4.2281604","8.082825","107948540669935"
"-1.2234371","4.232949","8.1402855","107948550336393"
"-1.2066777","4.259285","7.69257","107948560547591"
"-1.055843","4.1659107","8.255207","107948570696914"
"-1.3144168","4.158728","8.614338","107948580673528"
"-1.4460979","4.235343","8.542512","107948591219674"
"-1.412579","4.120421","8.429984","107948600531757"
"-1.4628572","4.1132383","8.3821","107948610802695"
"-1.436521","4.1060557","8.286332","107948620548060"
"-1.3934253","4.1012673","8.291121","107948630340820"
"-1.3479356","4.0701427","8.305486","107948640340768"
"-1.3192052","4.132392","8.396465","107948650344362"
"-1.2521675","4.1036615","8.50181","107948660342539"
"-1.2737153","4.1156325","8.688558","107948670552278"
"-1.3144168","4.120421","8.724471","107948680890872"
"-1.3120226","4.0916905","8.798691","107948690623268"
"-1.2785037","4.0773253","8.810662","107948700618007"
"-1.2354081","4.1276035","8.4826565","107948710790351"
"-1.2354081","4.1276035","8.4826565","107948720555403"
"-1.2354081","3.9336734","8.298303","107948730510247"
"-1.4173675","4.0054994","8.224083","107948740748685"
"-1.496376","3.9863458","8.12592","107948750617851"
"-1.4293385","3.9839516","7.9822683","107948760854414"
"-1.4293385","3.9839516","7.9822683","107948770343060"
"-1.2665327","4.003105","7.8625584","107948780492226"
"-1.1683705","4.0318356","7.9702973","107948790351809"
"-1.115698","4.0821137","8.26239","107948800503112"
"-1.1707647","4.177882","8.597578","107948810354934"
"-1.3000516","4.1036615","8.803479","107948820638632"
"-1.3311762","4.06296","8.896853","107948830331705"
"-1.4652514","4.0318356","8.801085","107948840550716"
"-1.4293385","4.0342298","8.628703","107948850515091"
"-1.460463","4.0222588","8.497022","107948860587434"
"-1.4796166","3.9743748","8.504205","107948870402226"
"-1.4293385","3.9360676","8.429984","107948880509934"
"-1.3431472","3.8139634","8.35337","107948890696601"
"-1.2425907","3.9552212","8.441956","107948900831862"
"-1.163582","3.9193082","8.396465","107948910359570"
"-1.1755531","3.9312792","8.470686","107948920545820"
"-1.1971009","4.0222588","8.504205","107948930524466"
"-1.2401965","4.0916905","8.492233","107948940623580"
"-1.2545617","4.1371803","8.470686","107948950548268"
"-1.3144168","4.0797195","8.35337","107948960536705"
"-1.2880806","4.0318356","8.3150625","107948970561028"
"-1.3192052","4.0222588","8.094796","107948980526809"
"-1.2761095","4.0342298","8.1163435","107948990333528"
"-1.3072342","4.024653","8.090008","107949000540351"
"-1.1899183","3.9863458","8.106767","107949010584049"
"-1.1324574","4.0438066","8.137892","107949020522174"
"-1.1875241","4.1012673","8.300697","107949030526028"
"-1.2162545","4.0916905","8.322245","107949040335768"
"-1.2306197","4.084508","8.346188","107949050557122"
"-1.2330139","4.072537","8.537724","107949060573424"
"-1.3120226","4.06296","8.487445","107949070533320"
"-1.3575124","4.0342298","8.403648","107949080487226"
"-1.316811","4.0222588","8.334216","107949090605403"
"-1.3239936","4.0174704","8.286332","107949101770872"
"-1.3144168","4.0414124","8.219295","107949110331028"
"-1.3000516","3.9959226","8.171411","107949120537330"
"-1.3096284","3.9504328","8.135497","107949130546966"
"-1.3551182","3.9336734","8.123527","107949140521028"
"-1.388637","3.9145198","8.212111","107949150795403"
"-1.42455","3.9097314","8.257602","107949160739778"
"-1.376666","3.9312792","9.018958","107949170342434"
"-1.352724","4.0557775","9.270349","107949180482539"
"-1.4389153","4.158728","8.939949","107949190548164"
"-1.4173675","4.1371803","8.444349","107949200545559"
"-1.1827357","4.0174704","8.180987","107949210555403"
"-1.2521675","4.0533834","8.066066","107949220725143"
"-1.3072342","4.120421","8.180987","107949230582486"
"-1.2473791","4.1012673","8.214506","107949240540820"
"-1.1707647","4.0892963","8.300697","107949250610247"
"-1.1947067","4.156334","8.317456","107949260519570"
"-1.1133038","4.1706996","8.365341","107949270351913"
"-1.1755531","4.0821137","8.576031","107949280499726"
"-1.2401965","4.177882","8.614338","107949290772591"
"-1.3311762","4.1299977","8.676587","107949300587174"
"-1.2569559","4.048595","8.779537","107949310526028"
"-1.2952632","4.0557775","8.576031","107949320660403"
"-1.2593501","4.0773253","8.23366","107949330341601"
"-1.2282255","3.9839516","7.955932","107949340541341"
"-1.1659763","3.9815574","7.764396","107949350508788"
"-1.1731589","3.9743748","7.7787614","107949360620976"
"-1.127669","4.0294414","7.747637","107949370343632"
"-1.1420342","4.039018","7.9822683","107949380534205"
"-1.1228806","4.0940847","8.173804","107949390774257"
"-1.1779473","4.1060557","8.312668","107949400656705"
"-1.2497733","4.1276035","8.470686","107949410352226"
"-1.1755531","4.120421","8.643068","107949420513476"
"-1.2258313","4.1180267","8.710106","107949430603528"
"-1.1659763","4.050989","8.738836","107949440543059"
"-1.1444284","4.06296","8.640674","107949450548320"
"-1.1683705","3.9935284","8.549694","107949460561236"
"-1.1851299","3.976769","8.513782","107949470809257"
"-1.2210429","3.9600096","8.3868885","107949480641965"
"-1.2330139","4.0222588","8.307879","107949490572382"
"-1.30484","4.010288","8.214506","107949501063476"
"-1.2761095","4.015076","8.250419","107949510537122"
"-1.271321","4.000711","8.293514","107949520528997"
"-1.3000516","4.012682","8.310274","107949530352434"
"-1.2497733","4.0174704","8.331821","107949540540663"
"-1.2737153","3.98874","8.334216","107949550332955"
"-1.2330139","4.0318356","8.3868885","107949560529778"
"-1.1755531","4.027047","8.3821","107949570364882"
"-1.1252748","4.0653543","8.506598","107949580671705"
"-1.0582372","3.9863458","8.461109","107949590518580"
"-1.0510546","3.9935284","8.523358","107949600631757"
"-1.1180922","4.010288","8.6095495","107949611618945"
"-1.1994951","3.9911342","8.537724","107949620494153"
"-1.271321","3.9695864","8.461109","107949630336497"
"-1.2904748","3.9360676","8.322245","107949640524153"
"-1.3838485","3.904943","8.343793","107949650514986"
"-1.3934253","3.9480386","8.291121","107949660521236"
"-1.3263878","3.9432502","8.226477","107949670536549"
"-1.2761095","3.952827","8.372523","107949680521809"
"-1.2258313","3.9312792","8.418014","107949690791913"
"-1.2449849","3.940856","8.480263","107949700609882"
"-1.2186487","3.9217024","8.523358","107949710519101"
