"x-rot","y-rot","z-rot","rot-time"
"0.019371139","-0.12869604","-0.99147403","60412520794510"
"0.019401899","-0.12897599","-0.99143904","60412527601958"
"0.019545527","-0.12923834","-0.9914035","60412537509614"
"0.019740922","-0.12947053","-0.99137014","60412547297218"
"0.019927863","-0.12967551","-0.9913396","60412557289614"
"0.020141983","-0.12991698","-0.99130315","60412567431906"
"0.020413222","-0.1302747","-0.99125","60412577266958"
"0.020680472","-0.13068342","-0.99119014","60412587457479"
"0.02096666","-0.13119286","-0.9911163","60412597267114"
"0.021229792","-0.13168353","-0.9910452","60412607266281"
"0.021495238","-0.13215856","-0.9909756","60412617427479"
"0.02177745","-0.13263623","-0.99090475","60412627362010"
"0.022059772","-0.13304584","-0.99084264","60412637455552"
"0.02232493","-0.13339742","-0.99078834","60412647253260"
"0.022496222","-0.13368706","-0.9907446","60412657262635"
"0.022737673","-0.13402957","-0.990692","60412667292010"
"0.023208844","-0.13443017","-0.9906256","60412677264406"
"0.023764707","-0.13482094","-0.9905575","60412687451229"
"0.024375025","-0.13533045","-0.99047035","60412697507427"
"0.02496831","-0.13600658","-0.99035954","60412707329979"
"0.024975603","-0.13601637","-0.990358","60412717411333"
"0.02396242","-0.13769516","-0.9901534","60412727495187"
"0.021930072","-0.13755377","-0.9902248","60412737709198"
"0.020642549","-0.13723241","-0.9902998","60412747258781"
"0.02043129","-0.13711049","-0.9903229","60412757275031"
"0.02101965","-0.1372597","-0.9902907","60412767264302"
"0.022094972","-0.13751581","-0.9902318","60412777577010"
"0.023216851","-0.13773575","-0.99017525","60412787320604"
"0.024152992","-0.13794856","-0.9901227","60412797271177"
"0.024893431","-0.13825318","-0.9900615","60412807258677"
"0.02539553","-0.13862629","-0.9899967","60412817492427"
"0.025634054","-0.13899063","-0.9899397","60412827498364"
"0.025691599","-0.13930088","-0.98989505","60412837536906"
"0.025896242","-0.1396691","-0.9898385","60412847448625"
"0.026325554","-0.14012198","-0.98976403","60412857482791"
"0.026883738","-0.14061452","-0.98968023","60412867512583"
"0.027471654","-0.14107075","-0.98960036","60412877267895"
"0.027961921","-0.14142233","-0.9895379","60412887409250"
"0.02827466","-0.14165647","-0.989497","60412897926958"
"0.028420854","-0.14182255","-0.9894707","60412907473052"
"0.028483015","-0.14198264","-0.98944783","60412917549041"
"0.028499335","-0.14212629","-0.9894284","60412927253781"
"0.028488796","-0.14223279","-0.9894147","60412937427739"
"0.028500728","-0.14229079","-0.9894071","60412947259145"
"0.028593464","-0.1423294","-0.9893998","60412957496385"
"0.028748434","-0.14238323","-0.9893882","60412967618989"
"0.028900256","-0.14248724","-0.98936945","60412977474875"
"0.029005067","-0.14265038","-0.9893434","60412987368833"
"0.02910889","-0.14287436","-0.9893085","60412997294510"
"0.029264262","-0.14312115","-0.98926854","60413007454250"
"0.029546663","-0.14339358","-0.98922086","60413017256958"
"0.029885242","-0.14369516","-0.989167","60413027479562"
"0.030252334","-0.14404276","-0.9891051","60413037254770"
"0.030656885","-0.14441118","-0.98903865","60413047281750"
"0.031087207","-0.14475822","-0.98897415","60413057474614"
"0.03156509","-0.14506634","-0.98891336","60413067376906"
"0.032121804","-0.14537106","-0.98885006","60413077266541"
"0.0326603","-0.14565025","-0.98879063","60413087472375"
"0.03326425","-0.14604159","-0.98871183","60413097413208"
"0.033894405","-0.14664914","-0.98859924","60413107433312"
"0.034544446","-0.14743412","-0.9884583","60413117280968"
"0.035069566","-0.14849174","-0.9882799","60413127559197"
"0.035590556","-0.14948706","-0.98810965","60413137474302"
"0.033753075","-0.14911489","-0.9882329","60413147624875"
"0.03203458","-0.148767","-0.98834467","60413157560343"
"0.03167622","-0.14813462","-0.988452","60413167263677"
"0.031343628","-0.147559","-0.9885495","60413177284927"
"0.03191299","-0.14775705","-0.98850244","60413187277635"
"0.032481343","-0.14798102","-0.98845094","60413197424927"
"0.033258278","-0.14837278","-0.98836696","60413207676177"
"0.034095917","-0.1487751","-0.9882784","60413217251437"
"0.034436576","-0.14895897","-0.9882398","60413227418989"
"0.034729652","-0.14912546","-0.9882053","60413237944302"
"0.03438826","-0.14916846","-0.98821187","60413247267739"
"0.03357266","-0.14914496","-0.98824465","60413257288989"
"0.03279358","-0.14912339","-0.9882747","60413267305604"
"-0.032646295","0.14901839","0.98829496","60413277320968"
"-0.03288489","0.14892001","0.98830044","60413287377947"
"-0.033120226","0.14882717","0.9883043","60413297293364"
"-0.033634145","0.14885189","0.98828083","60413307482218"
"-0.0342058","0.1490023","0.98823625","60413317259666"
"-0.03454861","0.14917758","0.9881959","60413327432999"
"-0.03463078","0.14930396","0.98817164","60413337265968"
"-0.03431342","0.14904787","0.98821753","60413347271072"
"-0.034007225","0.14877412","0.9882651","60413357484458"
"-0.03351223","0.1482179","0.9883583","60413367272479"
"-0.03298591","0.14772537","0.988441","60413377271072"
"-0.032480787","0.14722735","0.98852235","60413387409666"
"-0.032027572","0.14707276","0.98855054","60413397433833"
"-0.031801276","0.14703454","0.9885564","60413407261906"
"-0.03192675","0.14700994","0.98855233","60413417283989"
"-0.032336988","0.14694595","0.98854935","60413427507583"
"-0.032759674","0.14688359","0.9885479","60413437453676"
"-0.033073","0.14691974","0.9885359","60413447417270"
"-0.033248495","0.14708716","0.9885072","60413457616801"
"-0.033264272","0.14736019","0.98846656","60413467282843"
"-0.03323941","0.147718","0.98841316","60413477614197"
"-0.03331433","0.14813276","0.988347","60413487430447"
"-0.033475228","0.1484032","0.9882991","60413497450291"
"-0.03378029","0.14855197","0.98826504","60413507252947"
"-0.03421248","0.14868721","0.98822916","60413517262531"
"-0.0347116","0.14887509","0.9881833","60413527292322"
"-0.035214495","0.14902426","0.9881429","60413537459249"
"-0.035679843","0.149146","0.9881087","60413547488572"
"-0.036128033","0.14956565","0.98803","60413557270447"
"-0.036292333","0.15073815","0.9878409","60413567405239"
"-0.035231773","0.15150498","0.9877521","60413577595708"
"-0.03384999","0.15153222","0.98778766","60413587266020"
"-0.03320599","0.15123223","0.98784924","60413597264406"
"-0.03340668","0.15085761","0.9878966","60413607495968"
"-0.0341932","0.15045832","0.9879306","60413617266593"
"-0.035073932","0.15012544","0.98795265","60413627559666"
"-0.035674695","0.14983976","0.9879764","60413637268103"
"-0.03589395","0.14966968","0.98799485","60413647257426"
"-0.035938643","0.1496585","0.9879935","60413657339562"
"-0.03596793","0.14982803","0.9879634","60413667599510"
