"x-acc","y-acc","z-acc","time-acc"
"-0.2657564","1.8914193","9.083601","62096640393598"
"-0.17717093","1.9177556","9.150639","62096861047712"
"-0.21308395","1.9536686","9.093178","62096871178806"
"-0.31124622","1.970428","9.030929","62096881057400"
"-0.2681506","1.9680338","8.954314","62096891156983"
"-0.21068975","1.9033904","8.875306","62096901045473"
"-0.29927522","1.9656396","9.009381","62096911045317"
"-0.30406362","1.946486","9.095572","62096921044483"
"-0.31603462","1.9201498","9.26556","62096931156879"
"-0.35434186","1.8531121","9.203311","62096941154431"
"-0.37828386","1.8794483","9.270349","62096951154223"
"-0.46447513","1.8698715","9.299079","62096961154900"
"-0.41180268","1.9129672","9.109938","62096971058337"
"-0.3854665","1.9009962","9.074024","62096981265056"
"-0.39983168","1.8770541","9.174581","62096991064848"
"-0.45729253","1.8579005","9.14585","62097001334067"
"-0.47884035","1.910573","9.085996","62097011372400"
"-0.45729253","1.8986019","9.138668","62097021315108"
"-0.4261679","1.9177556","9.052477","62097031084952"
"-0.38067806","1.8818425","9.030929","62097041066619"
"-0.36631286","1.9273324","8.959103","62097051066358"
"-0.36631286","1.8866309","8.884883","62097061116462"
"-0.37828386","1.9273324","8.930372","62097071061775"
"-0.34476504","1.9321208","9.064447","62097081062608"
"-0.36631286","1.9608512","9.097966","62097091058910"
"-0.30406362","1.9895816","9.109938","62097101629275"
"-0.39025488","1.9680338","9.186552","62097111220369"
"-0.29688102","2.018312","9.184157","62097121118181"
"-0.30885202","1.9680338","9.193734","62097131068962"
"-0.29209262","1.982399","9.165004","62097141075369"
"-0.32561144","1.9847932","9.141062","62097151507087"
"-0.36631286","1.9297266","9.157822","62097161076254"
"-0.4141969","1.9440918","9.129091","62097172932192"
"-0.45250413","1.9560628","9.076419","62097181320889"
"-0.39743748","1.9416976","8.959103","62097191930004"
"-0.38307226","1.9680338","8.980651","62097201344639"
"-0.39264908","1.970428","8.9998045","62097211056879"
"-0.39983168","2.018312","9.040505","62097221081879"
"-0.4261679","1.970428","9.176975","62097231223441"
"-0.47165772","2.0159178","9.224859","62097241089587"
"-0.48602295","2.0326772","9.263166","62097251064535"
"-0.50278234","2.054225","9.25359","62097261056410"
"-0.49320555","1.9967642","9.339781","62097271231098"
"-0.46686932","2.0015526","9.574412","62097281083598"
"-0.4285621","2.0254946","9.564836","62097291080056"
"-0.46447513","2.006341","9.404425","62097301221983"
"-0.521936","1.99437","9.114726","62097311201202"
"-0.5626374","2.006341","8.918402","62097321325369"
"-0.51475334","2.0709844","8.7053175","62097331265785"
"-0.4429273","2.1499932","8.695741","62097341070421"
"-0.24181437","2.1571758","8.676587","62097351250889"
"-0.17238252","2.2218192","8.760384","62097361057921"
"-0.16280572","2.2577322","8.954314","62097371072191"
"-0.2896984","2.2337902","9.016563","62097381072452"
"-0.30166942","2.2218192","9.153033","62097391077348"
"-0.36631286","2.2409728","9.188946","62097401075473"
"-0.4189853","2.2385786","9.210494","62097411191514"
"-0.4165911","2.207454","9.138668","62097421352348"
"-0.41180268","2.2577322","9.131485","62097431063337"
"-0.40940848","2.291251","9.085996","62097441152504"
"-0.36152446","2.2697031","9.057265","62097451318650"
"-0.41180268","2.267309","9.0237465","62097461402921"
"-0.51475334","2.2720973","8.9758625","62097471241462"
"-0.45968673","2.2146366","9.050082","62097481065837"
"-0.49320555","2.2625206","9.016563","62097491059743"
"-0.6368576","2.2385786","9.222465","62097501235733"
"-0.7350199","2.1763294","9.382876","62097511261879"
"-0.92895025","2.1739352","9.387665","62097521224587"
"-0.9720459","2.1188686","9.13388","62097531068389"
"-0.8379706","2.0350714","8.645462","62097541058806"
"-0.7493851","2.3654714","7.690176","62097551062139"
"-0.39025488","2.7030537","7.405266","62097561065629"
"-0.7374141","2.0733786","8.075643","62097571067243"
"-0.7517793","2.1164744","8.772355","62097581079796"
"-0.50996494","2.0829554","8.573636","62097591248285"
"-0.24181437","1.8124107","8.961497","62097601122608"
"-0.7661445","2.030283","9.244013","62097611549639"
"-0.8643068","2.1811178","9.500193","62097621161618"
"-0.6536171","2.0805612","9.581595","62097631361306"
"-0.59136784","2.1499932","9.703699","62097641057400"
"-0.6679823","2.2840683","9.648633","62097651294743"
"-0.5674258","2.432509","9.533711","62097661205941"
"-0.36152446","2.3894134","9.488221","62097671063077"
"-0.20350714","2.3535004","9.244013","62097681048598"
"-0.062249243","2.2768857","9.035717","62097691365681"
"-0.0047884034","2.1619642","8.7771435","62097701070837"
"0.0023942017","2.0470424","8.676587","62097711305316"
"0.04070143","2.0159178","8.678981","62097721068077"
"-0.047884032","1.958457","8.588001","62097731220420"
"-0.15322891","1.8962077","8.568848","62097741071983"
"-0.19393034","1.7932571","8.815451","62097751225733"
"-0.320823","1.8076223","9.009381","62097761280941"
"-0.28491","1.8052281","9.291897","62097771499535"
"-0.19153613","1.8219875","9.409213","62097781313389"
"-0.17956513","1.8650831","9.495404","62097791059848"
"-0.110133275","1.8722657","9.528923","62097801089170"
"-0.038307227","1.8579005","9.548077","62097811390993"
"-0.11971009","1.8602947","9.325416","62097821061098"
"-0.20590134","1.8291701","9.244013","62097831106723"
"-0.2633622","1.7645266","9.315839","62097841116618"
"-0.31364042","1.7357962","9.385271","62097851053441"
"-0.30406362","1.661576","9.344569","62097861067139"
"-0.19153613","1.6831238","9.435549","62097871042400"
"-0.19632454","1.7381904","9.361329","62097881106462"
"-0.11252748","1.661576","9.275137","62097891280316"
"-0.050278235","1.697489","9.160215","62097901335941"
"-0.1412579","1.7238252","9.064447","62097911073858"
"-0.1412579","1.7645266","8.935161","62097921044952"
"-0.14844051","1.7980455","8.990228","62097931266670"
"-0.14844051","1.7980455","8.990228","62097941079952"
"-0.20829555","1.7645266","9.062054","62097951209431"
"-0.33039984","1.6903064","9.148245","62097961050993"
"-0.48602295","1.7310078","9.153033","62097971060368"
"-0.5602432","1.7549498","9.244013","62097981071358"
"-0.4333505","1.7429788","9.255983","62097991389118"
"-0.4333505","1.7429788","9.255983","62098001238858"
"-0.30645782","1.8100165","9.141062","62098011542608"
"-0.30645782","1.7597382","9.188946","62098021060004"
"-0.29927522","1.8195933","9.260772","62098031150733"
"-0.29927522","1.8195933","9.260772","62098041278077"
"-0.3878607","1.9057846","9.129091","62098051066618"
"-0.3878607","1.9057846","9.129091","62098061045577"
"-0.35194764","1.8890251","9.433155","62098071370316"
"-0.41180268","1.922544","9.301474","62098081209795"
"-0.35194764","1.9129672","9.16261","62098091431566"
"-0.35194764","1.9129672","9.16261","62098101311306"
"-0.34237084","1.8986019","9.038112","62098111235524"
"-0.4405331","1.9536686","8.899248","62098121066879"
"-0.5315128","1.8531121","8.695741","62098131248077"
