"x-acc","y-acc","z-acc","time-acc"
"-0.9840169","1.2114661","8.532935","83700047149885"
"-0.9840169","1.2114661","8.532935","83700262454520"
"-1.328782","0.9504981","9.193734","83700272400249"
"-1.2282255","0.93613285","9.212888","83700282400614"
"-1.271321","0.9504981","9.150639","83700292399624"
"-1.2785037","0.93852705","9.114726","83700302384468"
"-1.2354081","0.9720459","9.033323","83700312383426"
"-1.2210429","0.9720459","8.968679","83700322383843"
"-1.2018893","0.9864111","8.990228","83700332383374"
"-1.1492168","1.0606314","8.9998045","83700342383374"
"-1.1851299","1.0965444","9.083601","83700352383583"
"-1.2258313","1.0342951","9.361329","83700362588531"
"-1.2593501","0.9935937","9.519346","83700372581916"
"-1.3263878","0.93852705","9.607931","83700382692541"
"-1.352724","0.93373865","9.437943","83700392488583"
"-1.4053963","0.9840169","9.346964","83700402272593"
"-1.3599066","0.9744401","9.179369","83700412577541"
"-1.1851299","0.9672575","9.109938","83700422649103"
"-1.1851299","0.9672575","9.109938","83700432528635"
"-1.2186487","1.0007763","9.105149","83700442473218"
"-1.2066777","1.0366893","8.9998045","83700452298791"
"-1.2258313","1.0366893","8.901642","83700462462124"
"-1.1587936","1.0271125","8.846576","83700472428843"
"-1.1683705","1.0342951","8.966286","83700482564728"
"-1.1731589","1.1348516","8.956709","83700492586916"
"-1.1540052","1.0582372","9.394848","83700502463687"
"-1.1540052","1.0582372","9.394848","83700512576291"
"-1.2306197","1.0390835","9.387665","83700522455041"
"-1.292869","0.9576807","9.459491","83700532795458"
"-1.3910311","0.9576807","9.244013","83700542445822"
"-1.4389153","0.92176765","9.138668","83700552299103"
"-1.460463","0.878672","9.006987","83700562568530"
"-1.5131354","0.94092125","8.932767","83700572500353"
"-1.4077905","0.9720459","9.093178","83700582525770"
"-1.3311762","0.9888053","9.064447","83700592438322"
"-1.283292","1.0127473","9.165004","83700602530978"
"-1.30484","1.1300632","9.167398","83700612451447"
"-1.2904748","1.13964","9.255983","83700622448062"
"-1.2689269","1.1204864","9.045294","83700632559780"
"-1.2689269","1.1180922","8.992621","83700642586343"
"-1.2186487","1.091756","9.028535","83700652536603"
"-1.2545617","1.0989386","9.126697","83700662470457"
"-1.1875241","1.0223241","9.172187","83700672534260"
"-1.2042835","1.0366893","9.227253","83700682534676"
"-1.283292","1.0342951","9.332599","83700692658426"
"-1.3072342","1.0342951","9.272743","83700702488270"
"-1.316811","0.9576807","9.205706","83700712469260"
"-1.3120226","0.9768343","9.138668","83700722549051"
"-1.30484","0.9744401","9.205706","83700732563374"
"-1.2689269","0.9959879","9.258378","83700742494728"
"-1.2880806","1.0247183","9.344569","83700752526239"
"-1.2904748","0.9959879","9.289502","83700762485822"
"-1.2641385","0.9744401","9.198523","83700772340145"
"-1.2737153","1.0582372","9.198523","83700782543530"
"-1.2952632","1.0247183","9.153033","83700792616655"
"-1.271321","0.9959879","9.19134","83700802268999"
"-1.3694834","0.9959879","9.184157","83700812417385"
"-1.3814543","0.91458505","9.234436","83700822470197"
"-1.4389153","0.8810662","9.277532","83700832491759"
"-1.3838485","0.92655605","9.31105","83700842553062"
"-1.3599066","0.9840169","9.428367","83700852556759"
"-1.4293385","0.9792285","9.459491","83700862559937"
"-1.6376339","1.0223241","9.524135","83700872272332"
"-1.7477672","0.93852705","9.76116","83700882556395"
"-1.970428","0.89543146","9.44752","83700892555874"
"-1.673547","1.5586253","8.331821","83700902494259"
"-1.6352397","0.866701","8.190564","83700912486239"
"-1.9033904","1.0654198","8.26239","83700922429884"
"-1.7717092","1.079785","7.979874","83700932530145"
"-1.3215994","0.8595184","8.520964","83700942701082"
"-1.1755531","0.94810385","9.361329","83700952294468"
"-1.3982137","1.2306197","10.156203","83700965335562"
"-1.2593501","1.1947067","10.654198","83700972544103"
"-1.1803415","1.2066777","10.733206","83700982581291"
"-1.1133038","1.2042835","10.400413","83700992572332"
"-1.115698","1.2473791","9.80665","83701002582384"
"-1.0462662","1.3144168","9.045294","83701012432749"
"-0.9672575","1.2210429","8.360553","83701022456499"
"-1.1348516","1.2114661","7.9152308","83701032426082"
"-1.1659763","1.1899183","7.7189064","83701042446395"
"-1.151611","1.1827357","7.7189064","83701052398686"
"-1.1611878","1.2737153","8.042124","83701062270874"
"-1.1204864","1.3551182","8.4108305","83701072411134"
"-1.067814","1.3455414","8.992621","83701082284780"
"-1.0366893","1.271321","9.442732","83701092474103"
"-1.0247183","1.2593501","9.703699","83701102935405"
"-1.0534488","1.2354081","9.749189","83701112732697"
"-1.0175357","1.1755531","9.691729","83701122460353"
"-1.0007763","1.1420342","9.569624","83701132441291"
"-0.9744401","1.0127473","9.406818","83701142397124"
"-1.0534488","0.9959879","9.172187","83701152452801"
"-1.0319009","0.85473","9.210494","83701162659989"
"-1.0534488","0.6943185","9.270349","83701172570561"
"-1.0606314","0.7230489","9.220071","83701182780249"
"-1.1204864","0.7038953","9.227253","83701192530041"
"-1.0965444","0.7182605","9.066842","83701202442749"
"-1.0031705","0.7661445","9.054871","83701212867957"
"-0.94331545","0.92416185","9.112331","83701222460457"
"-0.78529817","0.9696517","9.198523","83701232595197"
"-0.6392518","0.9864111","9.433155","83701242598947"
"-0.5386954","0.92176765","9.531317","83701252417436"
"-0.533907","0.9576807","9.679757","83701262708843"
"-0.4381389","1.0151415","9.574412","83701272640301"
"-0.39264908","1.0342951","9.301474","83701282453738"
