"x-acc","y-acc","z-acc","time-acc"
"-1.3982137","4.429273","7.587225","107454475174186"
"-1.3982137","4.429273","7.587225","107454689829133"
"-1.4269443","4.654328","7.8793178","107454699833352"
"-1.496376","4.5801077","7.908048","107454709814915"
"-1.5179238","4.5394063","7.845799","107454719816581"
"-1.5155296","4.5753193","7.8769236","107454729817363"
"-1.5490485","4.6495395","7.9750857","107454739816217"
"-1.5897499","4.6830587","7.989451","107454749816113"
"-1.5658079","4.6591167","8.039729","107454759816321"
"-1.5753847","4.699818","8.123527","107454769816217"
"-1.6639702","4.7405195","8.173804","107454779815488"
"-1.6232687","4.7548847","8.111555","107454789816113"
"-1.5825673","4.747702","8.154651","107454799858092"
"-1.5801731","4.7764325","8.123527","107454809921633"
"-1.5035586","4.7524905","8.12592","107454820028404"
"-1.5275006","4.7189717","8.0684595","107454829881894"
"-1.532289","4.7189717","8.056489","107454840006321"
"-1.5921441","4.661511","7.9607205","107454849730800"
"-1.5897499","4.6591167","7.917625","107454860007779"
"-1.553837","4.5657425","7.833828","107454869729342"
"-1.5059528","4.572925","7.7931266","107454879906060"
"-1.4221559","4.534618","7.7428484","107454890136165"
"-1.4077905","4.570531","7.711724","107454899953977"
"-1.3862427","4.5513773","7.7691846","107454909996946"
"-1.3359646","4.546589","7.788338","107454920114237"
"-1.352724","4.534618","7.881712","107454929971581"
"-1.42455","4.5513773","8.145074","107454939903560"
"-1.400608","4.501099","8.252813","107454949926269"
"-1.448492","4.51307","8.276755","107454959882206"
"-1.5179238","4.498705","8.221688","107454969961633"
"-1.5490485","4.5058875","8.42759","107454979875071"
"-1.5490485","4.5058875","8.42759","107454989905071"
"-1.5131354","4.462792","8.377312","107454999881842"
"-1.4987702","4.4316673","8.3821","107455010009342"
"-1.4460979","4.4460325","8.322245","107455019864133"
"-1.4317327","4.4603977","8.226477","107455034221008"
"-1.4317327","4.4603977","8.226477","107455040003665"
"-1.4269443","4.4699745","8.209718","107455049885852"
"-1.4389153","4.450821","8.219295","107455060656477"
"-1.4748282","4.426879","8.267179","107455069864133"
"-1.5298948","4.4460325","8.200141","107455079743092"
"-1.5490485","4.4484267","8.200141","107455089731529"
"-1.5586253","4.4603977","8.204929","107455099861946"
"-1.4867992","4.465186","8.207323","107455109725019"
"-1.4173675","4.417302","8.192958","107455119850487"
"-1.3934253","4.429273","8.303091","107455129958039"
"-1.3958195","4.343082","8.303091","107455139892154"
"-1.3551182","4.3478703","8.228871","107455149941477"
"-1.3335704","4.343082","8.207323","107455159808092"
"-1.3982137","4.309563","8.178593","107455169987258"
"-1.4580688","4.343082","8.121132","107455179896112"
"-1.4987702","4.3885717","8.063671","107455189878196"
"-1.5035586","4.3981485","8.11395","107455200034289"
"-1.4796166","4.3837833","8.099585","107455209716477"
"-1.541866","4.4484267","8.082825","107455219895748"
"-1.4676456","4.357447","8.166622","107455230073508"
"-1.4676456","4.357447","8.166622","107455239893612"
"-1.4532804","4.381389","8.202535","107455249725123"
"-1.4317327","4.280833","8.204929","107455259717102"
"-1.400608","4.331111","8.214506","107455269889967"
"-1.3982137","4.307169","8.221688","107455279868560"
"-1.3958195","4.27365","8.221688","107455289913925"
"-1.460463","4.2904096","8.1642275","107455300009342"
"-1.4221559","4.2880154","8.212111","107455309727050"
"-1.4556746","4.292804","8.1402855","107455319866112"
"-1.4101849","4.345476","8.207323","107455329726477"
"-1.4030021","4.321534","8.209718","107455339868925"
"-1.3742718","4.3646297","8.133103","107455349727362"
"-1.4628572","4.3646297","8.286332","107455359863873"
"-1.6041151","4.3718123","8.341399","107455369724446"
"-1.6519991","4.3526587","8.372523","107455379860279"
"-1.6041151","4.292804","8.355764","107455389730175"
"-1.5753847","4.292804","8.350976","107455399875071"
