"x-gyro","y-gyro","z-gyro","time-gyro"
"0.58213115","-0.17134026","-0.076624215","107888345319333"
"-0.25647828","0.06648077","-0.09292017","107888665264645"
"-0.28095546","0.059031196","-0.09504862","107888675308395"
"-0.30543265","0.04945317","-0.093984395","107888685409853"
"-0.31820333","0.05158162","-0.09717707","107888695359280"
"-0.32246023","0.06435232","-0.100369744","107888705490687"
"-0.32246023","0.065416545","-0.10462664","107888715498447"
"-0.32139602","0.057966974","-0.10781932","107888725494905"
"-0.31820333","0.053710073","-0.11314045","107888735693968"
"-0.31501067","0.05583852","-0.11633313","107888745353030"
"-0.3128822","0.062223874","-0.11846157","107888755198551"
"-0.31075376","0.07393035","-0.12165425","107888765521416"
"-0.3075611","0.08989373","-0.11739735","107888775578812"
"-0.3075611","0.08989373","-0.11739735","107888785450270"
"-0.29798305","0.107985556","-0.11314045","107888795207614"
"-0.28201967","0.12501316","-0.10781932","107888805410114"
"-0.26818475","0.13459119","-0.10675509","107888815352197"
"-0.25541407","0.13352695","-0.108883545","107888825326416"
"-0.2532856","0.12501316","-0.11314045","107888835495687"
"-0.2575425","0.10904978","-0.11739735","107888845395322"
"-0.26712054","0.09521485","-0.1195258","107888855169957"
"-0.2745701","0.08670105","-0.12165425","107888865360062"
"-0.28734082","0.08776528","-0.12271847","107888875340843"
"-0.28734082","0.08776528","-0.12271847","107888885451207"
"-0.29053348","0.10053598","-0.12271847","107888895336520"
"-0.29159772","0.11011401","-0.12271847","107888905330739"
"-0.28840503","0.11543513","-0.12059002","107888915458343"
"-0.28414813","0.114370905","-0.11633313","107888925168134"
"-0.278827","0.105857104","-0.11633313","107888935457770"
"-0.2649921","0.08989373","-0.12165425","107888945614593"
"-0.26073518","0.09308641","-0.12484692","107888955461259"
"-0.26073518","0.09308641","-0.12484692","107888965350374"
"-0.25647828","0.0973433","-0.12484692","107888975637874"
"-0.2575425","0.09521485","-0.12271847","107888985366103"
"-0.2617994","0.08776528","-0.123782694","107888995448186"
"-0.269249","0.076058805","-0.12697537","107889005292614"
"-0.28095546","0.06648077","-0.12910382","107889015443551"
"-0.29798305","0.056902748","-0.12910382","107889025363239"
"-0.31075376","0.050517395","-0.13123228","107889035666728"
"-0.31607488","0.052645847","-0.13761763","107889045361155"
"-0.31394643","0.062223874","-0.1365534","107889055481207"
"-0.3033042","0.07818725","-0.12910382","107889065173239"
"-0.29053348","0.094150625","-0.12165425","107889075173499"
"-0.28627658","0.10372865","-0.11314045","107889085316468"
"-0.28414813","0.105857104","-0.10994777","107889095636207"
"-0.28627658","0.10053598","-0.11207622","107889105373968"
"-0.29266194","0.09202218","-0.111012","107889115457041"
"-0.3001115","0.08776528","-0.111012","107889125578551"
"-0.3075611","0.09308641","-0.10781932","107889135397041"
"-0.30968952","0.09840753","-0.10356242","107889145515843"
"-0.31181797","0.099471755","-0.100369744","107889155503030"
"-0.31713912","0.099471755","-0.10143397","107889165519905"
"-0.3288456","0.0973433","-0.10569087","107889175499645"
"-0.34374475","0.08670105","-0.11314045","107889185521884"
"-0.35119432","0.067545","-0.1152689","107889195512770"
"-0.34480897","0.06967345","-0.11314045","107889205523134"
"-0.3245887","0.09308641","-0.11314045","107889215504593"
"-0.3001115","0.12075625","-0.11207622","107889225546988"
"-0.278827","0.14204076","-0.108883545","107889235501259"
"-0.26392785","0.15481146","-0.10143397","107889245600791"
"-0.2575425","0.15587568","-0.09504862","107889255513134"
"-0.2575425","0.15161878","-0.09079172","107889265523186"
"-0.26286364","0.14416921","-0.08759904","107889275503343"
"-0.2745701","0.14097653","-0.08334214","107889285548186"
"-0.28734082","0.13671963","-0.08440637","107889295497926"
"-0.29372615","0.11969203","-0.079085246","107889305523551"
"-0.29372615","0.09840753","-0.073764116","107889315515999"
"-0.29159772","0.09840753","-0.08334214","107889325398082"
"-0.2958546","0.10692133","-0.09611285","107889335403655"
"-0.2990473","0.105857104","-0.10462664","107889345515895"
"-0.30543265","0.1016002","-0.10781932","107889355498238"
"-0.3043684","0.10053598","-0.10994777","107889365522978"
"-0.29798305","0.1016002","-0.10675509","107889375513030"
"-0.28734082","0.10692133","-0.102498196","107889385523030"
"-0.27244166","0.11330668","-0.10143397","107889395500582"
"-0.25967094","0.11756358","-0.102498196","107889405543811"
"-0.25541407","0.12820584","-0.10143397","107889415498499"
"-0.25647828","0.1356554","-0.10143397","107889425520790"
"-0.26286364","0.13459119","-0.102498196","107889435512613"
"-0.27350587","0.13139851","-0.108883545","107889445520895"
"-0.28521237","0.12394893","-0.1152689","107889455500009"
"-0.2958546","0.11649936","-0.1195258","107889465548082"
"-0.30117574","0.105857104","-0.11739735","107889475500738"
"-0.2990473","0.107985556","-0.1152689","107889485525009"
"-0.29266194","0.12075625","-0.11633313","107889495511884"
