"x-gyro","y-gyro","z-gyro","time-gyro"
"0.061725058","0.044697456","-0.057468157","82779216156315"
"-0.22455153","0.16332527","-0.09504862","82779526057773"
"-0.21816617","0.14949033","-0.100369744","82779535970585"
"-0.20007434","0.14523344","-0.10569087","82779546169440"
"-0.17878984","0.15481146","-0.10462664","82779556414700"
"-0.17027605","0.16758215","-0.102498196","82779566149335"
"-0.17985407","0.17077485","-0.09504862","82779576147200"
"-0.19581744","0.16651794","-0.08759904","82779586204283"
"-0.2022028","0.15906836","-0.09611285","82779596236783"
"-0.2022028","0.15906836","-0.09611285","82779606391940"
"-0.1979459","0.15268302","-0.10994777","82779616181367"
"-0.19688167","0.14842612","-0.12059002","82779626152200"
"-0.20326702","0.15268302","-0.12910382","82779636005794"
"-0.22455153","0.15161878","-0.13016805","82779646139596"
"-0.24370758","0.14842612","-0.1195258","82779656195169"
"-0.2490287","0.15374723","-0.10569087","82779666278919"
"-0.24157913","0.15587568","-0.09292017","82779676174023"
"-0.22455153","0.13884808","-0.08759904","82779686530064"
"-0.22667998","0.14204076","-0.09185594","82779696133450"
"-0.23093687","0.15055457","-0.099305525","82779706325585"
"-0.2405149","0.16013259","-0.10675509","82779715976471"
"-0.24690025","0.1686464","-0.10781932","82779726153710"
"-0.24690025","0.17609596","-0.102498196","82779736275950"
"-0.23732223","0.17183906","-0.09185594","82779746110533"
"-0.22242308","0.15587568","-0.08014947","82779756323502"
"-0.20539546","0.13246274","-0.07163566","82779766165898"
"-0.19262478","0.13246274","-0.06631454","82779776889856"
"-0.1979459","0.15055457","-0.07057144","82779786444075"
"-0.21390927","0.16651794","-0.08014947","82779796219231"
"-0.22667998","0.17716019","-0.08759904","82779806167773"
"-0.23093687","0.17503174","-0.09292017","82779816212617"
"-0.22987264","0.16651794","-0.100369744","82779826167929"
"-0.23093687","0.15268302","-0.10675509","82779836183294"
"-0.23412955","0.14629766","-0.10781932","82779846150481"
"-0.23412955","0.15906836","-0.108883545","82779856040117"
"-0.22667998","0.17503174","-0.11314045","82779866129231"
"-0.2149735","0.18886667","-0.11207622","82779876168606"
"-0.20326702","0.2069585","-0.10994777","82779886111054"
"-0.19688167","0.20908695","-0.102498196","82779896082981"
"-0.19475323","0.18886667","-0.08759904","82779906091575"
"-0.19475323","0.17928864","-0.073764116","82779916125846"
"-0.19475323","0.18460977","-0.06737877","82779925978450"
"-0.19262478","0.18567398","-0.06418609","82779936256471"
"-0.18411097","0.17290328","-0.06312186","82779946230325"
"-0.18198252","0.16332527","-0.073764116","82779956544648"
"-0.19368899","0.16651794","-0.08440637","82779966147564"
"-0.20433125","0.16545372","-0.088663265","82779976339856"
"-0.20433125","0.16013259","-0.088663265","82779986182408"
"-0.19368899","0.16119681","-0.08759904","82779996163033"
"-0.18836787","0.15800413","-0.08440637","82780006326627"
"-0.19368899","0.16332527","-0.08227792","82780015976523"
"-0.20752391","0.17928864","-0.07482834","82780025981366"
"-0.21603772","0.1984447","-0.07057144","82780036435273"
"-0.20539546","0.2069585","-0.07163566","82780046402304"
"-0.18091829","0.20057315","-0.08334214","82780056267564"
"-0.16176224","0.19525202","-0.09504862","82780066265585"
"-0.16069801","0.21015117","-0.0982413","82780076535221"
"-0.18198252","0.2324999","-0.09185594","82780086233241"
"-0.21603772","0.261234","-0.07695679","82780095978971"
"-0.24370758","0.28890383","-0.060993414","82780105983137"
"-0.2532856","0.31231678","-0.039708912","82780116171679"
"-0.26286364","0.31870213","-0.03119511","82780126246679"
"-0.27244166","0.3261517","-0.018424407","82780136285168"
"-0.2575425","0.34956467","0.0039243214","82780146169075"
"-0.22029462","0.34743622","0.01030967","82780156202356"
"-0.13622084","0.31657368","0.01882347","82780166353033"
"0.10642251","-0.06335469","-0.023745533","82780176164491"
"0.2202946","-0.38687915","-0.13974607","82780186145221"
"0.11387208","-0.48585206","-0.20572804","82780196150064"
"-0.08088113","-0.42519128","-0.18550776","82780206223189"
"-0.22667998","-0.16232765","-0.11633313","82780216350377"
"-0.3256529","0.14416921","-0.102498196","82780226203033"
"-0.37673572","0.3261517","-0.100369744","82780237058762"
"-0.3799284","0.40809703","-0.058864966","82780246117564"
"-0.35225853","0.41235393","-0.010974832","82780256115377"
"-0.31713912","0.35701424","0.016695019","82780266142721"
"-0.31181797","0.26761934","0.01882347","82780276244439"
