"x-rot","y-rot","z-rot","rot-time"
"-0.00419503","0.097241186","0.99431413","83429398207940"
"-0.004543376","0.09769857","0.9942683","83429408043148"
"-0.0049677794","0.0981484","0.99421775","83429418041690"
"-0.00539117","0.09853217","0.99417067","83429428096429"
"-0.0057834396","0.09892493","0.9941187","83429437901013"
"-0.006027114","0.09931263","0.9940646","83429448060961"
"-0.0061047412","0.09965984","0.994013","83429458191742"
"-0.0061042705","0.09965943","0.9940131","83429468064033"
"-0.0062917466","0.10016459","0.9939302","83429477894763"
"-0.0064968057","0.10032458","0.9939023","83429488110596"
"-0.0067120153","0.10051238","0.99387354","83429498059658"
"-0.0069124475","0.10078442","0.9938375","83429507897471"
"-0.0070553864","0.10112882","0.99379426","83429517894711"
"-0.0072098062","0.10154866","0.9937423","83429528063617"
"-0.00742121","0.10204843","0.99368095","83429537899711"
"-0.007623258","0.10259615","0.9936152","83429547909554"
"-0.007789412","0.10319237","0.99354625","83429557900388"
"-0.007964651","0.10387406","0.9934685","83429568092419"
"-0.0081315115","0.10446078","0.99340093","83429578191377"
"-0.008391288","0.10491601","0.9933516","83429587957992"
"-0.008825589","0.10538332","0.99330443","83429597909763"
"-0.009399803","0.10602293","0.99324065","83429608112992"
"-0.009919084","0.10681483","0.9931627","83429618955700"
"-0.010254718","0.10763313","0.9930844","83429628039971"
"-0.010415613","0.10844099","0.9930115","83429638095544"
"-0.009721543","0.10962625","0.9928962","83429648480440"
"-0.008451334","0.11090118","0.99275583","83429658498200"
"-0.0069158874","0.11171858","0.99265856","83429668107783"
"-0.005167659","0.11198861","0.9926218","83429678347106"
"-0.003911845","0.112002485","0.9926173","83429688083460"
"-0.0034448793","0.11188116","0.9926261","83429698161742"
"-0.0037515396","0.11160613","0.99265146","83429708173096"
"-0.0045424006","0.11139898","0.9926757","83429718072471"
"-0.0059228553","0.111266784","0.99269474","83429728088877"
"-0.0074233226","0.11127749","0.9926965","83429738087158"
"-0.008544858","0.111376815","0.99268544","83429747902575"
"-0.009450447","0.11145824","0.992672","83429758142731"
"-0.010036035","0.11139484","0.99267125","83429768116742"
"-0.010448266","0.11112156","0.9926906","83429778112888"
"-0.0106741795","0.1107595","0.99272054","83429788061065"
"-0.010886667","0.110378176","0.99275005","83429798039346"
"-0.011193534","0.11015581","0.99275863","83429808123929"
"-0.011636854","0.11021999","0.9927314","83429818133877"
"-0.0121786","0.11053122","0.9926722","83429828043356"
"-0.012719812","0.11095522","0.9925949","83429838057158"
"-0.013221556","0.11141491","0.9925102","83429848106846"
"-0.013688507","0.11185799","0.99242586","83429858078981"
"-0.0140315285","0.112140335","0.9923606","83429868152783"
"-0.014205266","0.11219906","0.99232715","83429878110596"
"-0.014276248","0.11216152","0.99231005","83429888084606"
"-0.0143372575","0.11213066","0.9922972","83429898148669"
"-0.014447087","0.1121535","0.9922808","83429907901742"
"-0.014557162","0.112199895","0.99226475","83429918565700"
"-0.014743441","0.11223519","0.99225533","83429928122887"
"-0.014924305","0.112269476","0.992246","83429937891637"
"-0.015106774","0.112494424","0.99220824","83429948154867"
"-0.014392495","0.112496704","0.99218976","83429958133617"
"-0.012780952","0.1121129","0.99222773","83429968058669"
"-0.011298027","0.11183316","0.99225897","83429977900700"
"-0.01043064","0.1118328","0.9922538","83429988162054"
"-0.010213877","0.11178551","0.9922554","83429998090231"
"-0.011153327","0.11168624","0.99227405","83430007917419"
"-0.012095647","0.11159908","0.99229085","83430018054867"
"-0.013288135","0.1117174","0.99228144","83430028089242"
"-0.0145215215","0.11208769","0.99223804","83430038166794"
"-0.015650826","0.11273735","0.992158","83430048253460"
"-0.016533947","0.11348157","0.9920652","83430058080752"
"-0.016754707","0.11367816","0.9920363","83430068040335"
"-0.016955532","0.113852106","0.9920107","83430078086742"
"-0.017061142","0.113880455","0.99200094","83430088157262"
"-0.017314322","0.11404191","0.99197334","83430098149346"
"-0.017762164","0.114455976","0.99191064","83430111612210"
"-0.018272951","0.11506979","0.9918209","83430117904346"
"-0.01878296","0.11580304","0.9917139","83430128058356"
"-0.019226162","0.1164906","0.9916095","83430138121637"
"-0.019577654","0.116887495","0.99153507","83430148110700"
"-0.01987138","0.11707554","0.9914845","83430158196117"
"-0.020077316","0.11705046","0.99145937","83430168074971"
"-0.020134605","0.116896056","0.99145406","83430178094450"
"-0.020169673","0.11674843","0.9914488","83430188189450"
"-0.02019392","0.11668313","0.9914344","83430198074762"
"-0.020214183","0.11668759","0.99140936","83430208215960"
"-0.020253286","0.11673671","0.991378","83430218157054"
"-0.020338768","0.11682184","0.99133927","83430228070596"
"-0.020435771","0.116883166","0.9913052","83430238036950"
"-0.020553712","0.116915666","0.99127793","83430248087158"
"-0.02072172","0.11697515","0.99124897","83430258111637"
"-0.020922577","0.11709617","0.99121314","83430268439033"
"-0.021236546","0.1172879","0.99116904","83430278113460"
"-0.021586377","0.11745027","0.9911318","83430288193200"
"-0.02194676","0.11761896","0.99109596","83430298093773"
"-0.022376454","0.11787736","0.9910483","83430308186794"
"-0.022961345","0.11825723","0.99098444","83430318074554"
"-0.023648659","0.11868033","0.99091375","83430328365804"
"-0.024452962","0.119115636","0.99084216","83430338043669"
"-0.025207998","0.11953349","0.990774","83430348068512"
"-0.025654016","0.119856656","0.9907258","83430358050491"
"-0.025592761","0.12005137","0.9907029","83430368117366"
"-0.025258733","0.120135844","0.9907012","83430377906012"
"-0.024984555","0.12022078","0.9907004","83430387893773"
"-0.024808764","0.12036212","0.99069107","83430398073669"
"-0.025107505","0.12066096","0.99064666","83430408167523"
"-0.025712993","0.12076676","0.9905961","83430418114502"
"-0.025050934","0.120310225","0.9906281","83430427899033"
"-0.024611436","0.119574375","0.990701","83430438072314"
"-0.024787752","0.11907665","0.990735","83430450328356"
"-0.025256855","0.118781984","0.9907471","83430458030491"
"-0.02581517","0.11876721","0.99073327","83430468055856"
"-0.02627279","0.11909841","0.9906885","83430478171846"
"-0.026474252","0.11967423","0.99062544","83430488102158"
"-0.0263909","0.12038879","0.9905553","83430498081377"
"-0.02629073","0.12103395","0.99048615","83430507900023"
"-0.026147552","0.121405154","0.99044317","83430518073252"
"-0.02570268","0.121381894","0.99044585","83430528447523"
"-0.025261922","0.12114451","0.99046844","83430537899606"
"-0.025173103","0.120962925","0.99047184","83430548350596"
"-0.025382334","0.12090356","0.9904525","83430557902314"
"-0.025542354","0.120963626","0.99041766","83430568062523"
"-0.025618847","0.121146806","0.990379","83430578080179"
"-0.02564932","0.121390074","0.9903405","83430588041116"
"-0.025634607","0.121567726","0.9903201","83430598137054"
"-0.025563546","0.12163769","0.9903152","83430607898668"
"-0.025444519","0.12162451","0.99031895","83430618130387"
"-0.025258431","0.121551454","0.9903239","83430628220491"
"-0.024955094","0.12148277","0.9903259","83430638109658"
"-0.024479132","0.12137996","0.99033064","83430648074710"
"-0.024002895","0.121283345","0.9903394","83430658075439"
"-0.023594888","0.121216625","0.99034315","83430668071689"
"-0.023361674","0.12115744","0.99034965","83430678049398"
"-0.023177503","0.12110495","0.99035597","83430688228043"
"-0.023108646","0.12106538","0.99036145","83430698773825"
"-0.023079455","0.12102375","0.99036735","83430708125127"
"-0.023039598","0.1210152","0.9903727","83430718103148"
"-0.022986716","0.12103556","0.9903732","83430728190543"
"-0.022942774","0.12114194","0.9903613","83430738122835"
"-0.02282508","0.12128974","0.99034065","83430748359658"
"-0.02267275","0.12138929","0.99032485","83430758079189"
"-0.022646775","0.12145323","0.9903059","83430767922523"
"-0.022626715","0.1213371","0.9903079","83430778084137"
"-0.022576539","0.121067025","0.9903299","83430788233200"
"-0.022518117","0.12070602","0.99036527","83430797877627"
"-0.022543352","0.12031906","0.9903971","83430807989189"
"-0.022595143","0.119924545","0.9904276","83430818142470"
"-0.0225942","0.11951193","0.9904556","83430828406689"
"-0.022400687","0.11897231","0.99049944","83430838153981"
"-0.022089139","0.11839165","0.99055","83430848091168"
"-0.021621628","0.11788898","0.9905946","83430858108252"
"-0.020945836","0.11745064","0.9906253","83430868112210"
"-0.020176433","0.11714786","0.9906386","83430878149866"
"-0.01932131","0.11690557","0.99063474","83430888083773"
"-0.018417459","0.11659768","0.99063283","83430898073252"
"-0.017637305","0.11629088","0.9906216","83430908105231"
"-0.017048284","0.11594417","0.9906122","83430918389970"
"-0.016552685","0.1155031","0.99061173","83430928104033"
"-0.016091855","0.11495965","0.9906362","83430937889085"
"-0.015584933","0.11431836","0.99068373","83430948077418"
"-0.015067712","0.11366312","0.99074775","83430958043929"
"-0.014620739","0.11312892","0.9907975","83430968054814"
"-0.014306891","0.11269593","0.9908312","83430978037991"
"-0.0140831405","0.1123338","0.99084526","83430988052783"
"-0.013913985","0.11200108","0.9908498","83430998028512"
"-0.013714734","0.111712575","0.99083906","83431008055127"
"-0.013461946","0.11146053","0.99082583","83431017890231"
"-0.013201499","0.111222535","0.9908054","83431028086585"
"-0.013040318","0.111058354","0.99078035","83431038144918"
"-0.012918727","0.110974774","0.99074966","83431048117887"
"-0.012882486","0.11095965","0.99072576","83431057881325"
"-0.012927083","0.11089778","0.9907145","83431068067418"
"-0.0130936755","0.110787176","0.99072045","83431078053720"
"-0.013305062","0.11073369","0.99071807","83431088176377"
"-0.013485745","0.110771656","0.99070585","83431098043772"
"-0.013675787","0.11088241","0.9906801","83431107878772"
"-0.013894395","0.11092205","0.99066573","83431118030960"
"-0.013914034","0.11071398","0.9906753","83431128059502"
